temp_buffers,times_ms_buffers,Time
378.2406,62508,17:44:38:587000
357.3617,63408,17:44:39:487000
367.84174,64308,17:44:40:387000
366.3664,65208,17:44:41:287000
388.15656,66108,17:44:42:187000
371.90683,67008,17:44:43:087000
376.1716,67908,17:44:43:987000
367.88348,68808,17:44:44:887000
369.45956,69708,17:44:45:787000
376.14752,70608,17:44:46:687000
386.4878,71508,17:44:47:587000
393.63504,72408,17:44:48:487000
394.47668,73308,17:44:49:387000
396.02304,74208,17:44:50:287000
371.37033,75108,17:44:51:187000
390.81116,76008,17:44:52:087000
387.80408,76908,17:44:52:987000
402.99988,77808,17:44:53:887000
390.62622,78708,17:44:54:787000
406.45334,79608,17:44:55:687000
409.1808,80508,17:44:56:587000
402.34854,81408,17:44:57:487000
404.0365,82308,17:44:58:387000
397.27075,83208,17:44:59:287000
401.9652,84108,17:45:00:187000
397.14487,85008,17:45:01:087000
389.64868,85908,17:45:01:987000
388.47064,86808,17:45:02:887000
395.41614,87708,17:45:03:787000
402.1721,88608,17:45:04:687000
393.89902,89508,17:45:05:587000
390.07654,90408,17:45:06:487000
374.46167,91308,17:45:07:387000
364.19977,92208,17:45:08:287000
360.51157,93108,17:45:09:187000
359.54333,94008,17:45:10:087000
355.03433,94908,17:45:10:987000
366.79965,95808,17:45:11:887000
365.08032,96708,17:45:12:787000
352.06128,97608,17:45:13:687000
342.9481,98508,17:45:14:587000
374.2451,99408,17:45:15:487000
363.46463,100308,17:45:16:387000
364.80487,101208,17:45:17:287000
355.68433,102108,17:45:18:187000
347.7507,103008,17:45:19:087000
368.12836,103908,17:45:19:987000
352.7271,104808,17:45:20:887000
346.42963,105708,17:45:21:787000
366.72385,106608,17:45:22:687000
360.97345,107508,17:45:23:587000
361.6437,108408,17:45:24:487000
369.98053,109308,17:45:25:387000
374.91797,110208,17:45:26:287000
377.3761,111108,17:45:27:187000
364.7488,112008,17:45:28:087000
354.23648,112908,17:45:28:987000
362.68106,113808,17:45:29:887000
360.24045,114708,17:45:30:787000
358.79898,115608,17:45:31:687000
333.33688,116508,17:45:32:587000
345.93753,117408,17:45:33:487000
347.4544,118308,17:45:34:387000
351.336,119208,17:45:35:287000
342.34256,120108,17:45:36:187000
334.28568,121008,17:45:37:087000
345.7512,121908,17:45:37:987000
334.52347,122808,17:45:38:887000
348.0139,123708,17:45:39:787000
318.5118,124608,17:45:40:687000
373.66208,125508,17:45:41:587000
372.42746,126408,17:45:42:487000
378.13788,127308,17:45:43:387000
362.25674,128208,17:45:44:287000
342.87607,129108,17:45:45:187000
359.0924,130008,17:45:46:087000
359.42474,130908,17:45:46:987000
361.0378,131808,17:45:47:887000
366.95935,132708,17:45:48:787000
357.5271,133608,17:45:49:687000
358.4602,134508,17:45:50:587000
366.24936,135408,17:45:51:487000
356.1242,136308,17:45:52:387000
404.13983,137208,17:45:53:287000
400.17896,138108,17:45:54:187000
384.07285,139008,17:45:55:087000
406.85428,139908,17:45:55:987000
386.58246,140808,17:45:56:887000
413.86154,141708,17:45:57:787000
408.10104,142608,17:45:58:687000
410.57864,143508,17:45:59:587000
397.47842,144408,17:46:00:487000
400.47568,145308,17:46:01:387000
402.56796,146208,17:46:02:287000
392.8095,147108,17:46:03:187000
394.539,148008,17:46:04:087000
408.7065,148908,17:46:04:987000
416.9974,149808,17:46:05:887000
405.2443,150708,17:46:06:787000
371.73932,151608,17:46:07:687000
390.41397,152508,17:46:08:587000
400.68106,153408,17:46:09:487000
392.68118,154308,17:46:10:387000
384.72604,155208,17:46:11:287000
401.88834,156108,17:46:12:187000
399.17102,157008,17:46:13:087000
392.32245,157908,17:46:13:987000
394.0189,158808,17:46:14:887000
405.4829,159708,17:46:15:787000
541.00885,160608,17:46:16:687000
485.0845,161508,17:46:17:587000
425.7526,162408,17:46:18:487000
423.46506,163308,17:46:19:387000
410.26495,164208,17:46:20:287000
420.5419,165108,17:46:21:187000
437.37656,166008,17:46:22:087000
417.86362,166908,17:46:22:987000
416.76828,167808,17:46:23:887000
416.66132,168708,17:46:24:787000
424.45456,169608,17:46:25:687000
404.2319,170508,17:46:26:587000
419.0635,171408,17:46:27:487000
430.78842,172308,17:46:28:387000
412.60052,173208,17:46:29:287000
396.3286,174108,17:46:30:187000
392.15274,175008,17:46:31:087000
414.89667,175908,17:46:31:987000
407.13986,176808,17:46:32:887000
406.9975,177708,17:46:33:787000
395.7754,178608,17:46:34:687000
409.15088,179508,17:46:35:587000
421.16138,180408,17:46:36:487000
415.74603,181308,17:46:37:387000
403.7374,182208,17:46:38:287000
410.4457,183108,17:46:39:187000
407.29498,184008,17:46:40:087000
399.42804,184908,17:46:40:987000
433.1818,185808,17:46:41:887000
413.073,186708,17:46:42:787000
379.96912,187608,17:46:43:687000
401.18628,188508,17:46:44:587000
386.16727,189408,17:46:45:487000
409.02054,190308,17:46:46:387000
414.53098,191208,17:46:47:287000
414.80862,192108,17:46:48:187000
409.4379,193008,17:46:49:087000
392.6522,193908,17:46:49:987000
412.05923,194808,17:46:50:887000
404.76285,195708,17:46:51:787000
382.55377,196608,17:46:52:687000
419.86435,197508,17:46:53:587000
415.61185,198408,17:46:54:487000
431.71497,199308,17:46:55:387000
426.4247,200208,17:46:56:287000
438.59427,201108,17:46:57:187000
418.595,202008,17:46:58:087000
423.01648,202908,17:46:58:987000
437.32034,203808,17:46:59:887000
428.514,204708,17:47:00:787000
422.84955,205608,17:47:01:687000
438.22247,206508,17:47:02:587000
444.8352,207408,17:47:03:487000
439.46786,208308,17:47:04:387000
430.0215,209208,17:47:05:287000
