Time Step,Actuator Position Array
1.5975975975975976,7.122465736150556
1.6116116116116117,6.77403282030653
1.6256256256256256,6.450595538527859
1.6396396396396395,6.154659967128417
1.6536536536536537,5.888519092005952
1.6676676676676676,5.654235041990009
1.6816816816816818,5.453623110930559
1.6956956956956957,5.288237692328408
1.7097097097097096,5.159360235489409
1.7237237237237237,5.067989316521427
1.7377377377377377,5.01483290110655
1.7517517517517518,5.000302858998531
1.7657657657657657,5.02451177274867
1.7797797797797799,5.087272065386862
1.7937937937937938,5.18809745381683
1.8078078078078077,5.3262067166642435
1.8218218218218218,5.500529747383408
1.8358358358358358,5.709715845721558
1.84984984984985,5.952144183296281
1.8638638638638638,6.225936362196002
1.877877877877878,6.528970969296385
1.8918918918918919,6.8589000135217875
1.9059059059059058,7.213167118691782
1.91991991991992,7.589027330989763
1.9339339339339339,7.98356838758009
1.947947947947948,8.39373328157928
1.961961961961962,8.8163439485416
1.9759759759759759,9.248125890930309
1.98998998998999,9.685733549777584
2.004004004004004,10.125776226946876
2.018018018018018,10.564844357145354
2.032032032032032,10.999535926124024
2.046046046046046,11.42648283037025
2.06006006006006,11.842376974051245
2.074074074074074,12.24399590100231
2.088088088088088,12.628227763156596
2.1021021021021022,12.992095431954635
2.116116116116116,13.332779565911856
2.13013013013013,13.64764045561094
2.144144144144144,13.934238476857944
2.158158158158158,14.190352993526128
2.1721721721721723,14.4139995636231
2.186186186186186,14.603445315264313
2.2002002002002,14.757222373415882
2.214214214214214,14.87413923337267
2.2282282282282284,14.953289992847159
2.2422422422422423,14.994061371136347
2.2562562562562563,14.996137460980396
2.27027027027027,14.959502176294386
2.284284284284284,14.884439376807464
2.2982982982982985,14.771530668643743
2.3123123123123124,14.621650897886543
2.3263263263263263,14.435961372043021
2.34034034034034,14.215900861931116
2.354354354354354,13.96317445370843
2.3683683683683685,13.679740337420515
2.3823823823823824,13.367794634434333
2.3963963963963963,13.029754381317742
2.4104104104104103,12.668238802010618
2.424424424424424,12.2860490133954
2.4384384384384385,11.886146321513845
2.4524524524524525,11.471629276596412
2.4664664664664664,11.045709664687847
2.4804804804804803,10.611687621892294
2.4944944944944947,10.172926064059084
2.5085085085085086,9.732824630034717
2.5225225225225225,9.294793340375405
2.5365365365365364,8.862226175619597
2.5505505505505504,8.438474778842567
2.5645645645645647,8.0268224862528
2.5785785785785786,7.630458887047778
2.5925925925925926,7.25245510964597
2.6066066066066065,6.8957400257837875
2.6206206206206204,6.563077556854458
2.6346346346346348,6.257045258325049
2.6486486486486487,5.980014348165303
2.6626626626626626,5.7341313340330355
2.6766766766766765,5.521301381573726
2.6906906906906904,5.343173552700734
2.704704704704705,5.201128028234056
2.7187187187187187,5.096265413899804
2.7327327327327327,5.029398212550303
2.7467467467467466,5.001044528680369
2.760760760760761,5.0114240540186925
2.774774774774775,5.0604563652991095
2.7887887887887888,5.1477615474010125
2.8028028028028027,5.272663137030678
2.8168168168168166,5.434193364135082
2.830830830830831,5.631100650436361
2.844844844844845,5.861859306986343
2.858858858858859,6.124681355601987
2.8728728728728727,6.417530382586074
2.8868868868868867,6.738137317391042
2.900900900900901,7.084018013968639
2.914914914914915,7.452492498580634
2.928928928928929,7.840705734933508
2.942942942942943,8.245649745743336
2.956956956956957,8.66418691932739
2.970970970970971,9.093074320636752
2.984984984984985,9.52898881836187
2.998998998998999,9.968552833419656
3.013013013013013,10.40836050931602
3.027027027027027,10.845004101609243
3.041041041041041,11.275100382001543
3.055055055055055,11.695316852473379
3.069069069069069,12.102397566346067
3.083083083083083,12.493188356204948
3.0970970970970972,12.8646612732101
3.111111111111111,13.213938048432691
3.125125125125125,13.538312394432523
3.139139139139139,13.835270974277991
3.153153153153153,14.102512875535432
3.1671671671671673,14.337967438338007
3.181181181181181,14.539810299397729
3.195195195195195,14.706477527647511
3.209209209209209,14.83667774198645
3.2232232232232234,14.92940211723698
3.2372372372372373,14.983932200785173
3.2512512512512513,14.999845479338735
3.265265265265265,14.977018652670065
3.279279279279279,14.915628588978521
3.2932932932932935,14.81615095446956
3.3073073073073074,14.679356527769059
3.3213213213213213,14.506305227729726
3.335335335335335,14.298337900903732
3.349349349349349,14.057065932314341
3.3633633633633635,13.784358760024965
3.3773773773773774,13.482329390246107
3.3913913913913913,13.153318025212789
3.4054054054054053,12.799873930687987
3.419419419419419,12.424735683587453
3.4334334334334335,12.030809952772369
3.4474474474474475,11.621148977421852
3.4614614614614614,11.198926917488683
3.4754754754754753,10.76741525948109
3.4894894894894897,10.329957468133102
3.5035035035035036,9.889943080368868
3.5175175175175175,9.450781442287512
3.5315315315315314,9.015875292661475
3.5455455455455454,8.58859439763015
3.5595595595595597,8.172249440873903
3.5735735735735736,7.770066371574625
3.5875875875875876,7.385161408920998
3.6016016016016015,7.020516896830512
3.6156156156156154,6.678958195971935
3.6296296296296298,6.363131792134755
3.6436436436436437,6.07548479056798
3.6576576576576576,5.818245955171125
3.6716716716716715,5.5934084394509735
3.6856856856856854,5.4027143430489755
3.6996996996997,5.247641213499441
3.7137137137137137,5.129390597806319
3.7277277277277276,5.048878732544009
3.7417417417417416,5.006729444617719
3.755755755755756,5.003269317690096
3.76976976976977,5.038525161725932
3.7837837837837838,5.112223805261569
3.7977977977977977,5.2237942120085625
3.8118118118118116,5.372371905391605
3.825825825825826,5.556805666738218
3.83983983983984,5.7756664552209145
3.853853853853854,6.027258480437781
3.8678678678678677,6.3096323418383
3.8818818818818817,6.620600133186594
3.895895895895896,6.957752395028911
3.90990990990991,7.318476783813078
3.923923923923924,7.699978313006945
3.937937937937938,8.09930100938201
3.9519519519519517,8.513350816664126
3.965965965965966,8.938919569087457
3.97997997997998,9.37270984909851
3.993993993993994,9.811360536606415
4.008008008008008,10.251472851816825
4.022022022022022,10.689636689863272
4.036036036036036,11.122457043187843
4.05005005005005,11.546580306944335
4.064064064064064,11.958720263601988
4.078078078078078,12.355683545415085
4.092092092092092,12.734394377468142
4.106106106106106,13.091918409581062
4.12012012012012,13.425485452418897
4.134134134134134,13.732510941640262
4.148148148148148,14.010615963775216
4.162162162162162,14.25764568866656
4.176176176176176,14.471686065655128
4.19019019019019,14.651078654143019
4.2042042042042045,14.79443347362325
4.218218218218218,14.900639773610878
4.232232232232232,14.96887464002712
4.246246246246246,14.998609371351943
4.26026026026026,14.989613575141217
4.2742742742742745,14.941956953167363
4.288288288288288,14.856008761351886
4.302302302302302,14.732434948674264
4.316316316316316,14.572192997225835
4.33033033033033,14.376524503389067
4.344344344344345,14.146945557625411
4.358358358358358,13.885234997411455
4.372372372372372,13.593420624342698
4.386386386386387,13.273763492198674
4.4004004004004,12.928740387709201
4.414414414414415,12.561024639765566
4.428428428428428,12.173465405771994
4.4424424424424425,11.7690655956317
4.456456456456457,11.350958604418908
4.47047047047047,10.922384034017465
4.484484484484485,10.486662591841506
4.498498498498498,10.047170361129501
4.5125125125125125,9.607312642171658
4.526526526526527,9.17049756715643
4.54054054054054,8.740109693074395
4.554554554554555,8.319483777288912
4.568568568568568,7.91187893896768
4.5825825825825826,7.520453406578058
4.596596596596597,7.148240047110488
4.61061061061061,6.798122866634886
4.624624624624625,6.47281466427024
4.638638638638638,6.174836012710561
4.652652652652653,5.906495728170863
4.666666666666667,5.669872981077804
4.68068068068068,5.466801186115561
4.694694694694695,5.2988537964512075
4.708708708708708,5.167332112209797
4.722722722722723,5.0732551976619185
4.736736736736737,5.0173519852483155
4.7507507507507505,5.000055627621429
4.764764764764765,5.021500141465811
4.778778778778778,5.0815193691019465
4.792792792792793,5.179648265919246
4.806806806806807,5.315126503662812
4.8208208208208205,5.4869043616548225
4.834834834834835,5.693650860303843
4.848848848848848,5.933764073881328
4.862862862862863,6.205383542659554
4.876876876876877,6.506404688238169
4.890890890890891,6.834495120365881
4.904904904904905,7.187112708907811
4.918918918918919,7.561525280931832
4.932932932932933,7.954831790296254
4.946946946946947,8.363984795711135
4.960960960960961,8.78581407310705
4.974974974974975,9.217051179357208
4.988988988988989,9.654354777026084
5.003003003003003,10.094336523922317
5.017017017017017,10.533587326856788
5.031031031031031,10.968703756184475
5.045045045045045,11.396314416464147
5.059059059059059,11.813106068908342
5.073073073073073,12.215849303220615
5.087087087087087,12.60142355990789
5.101101101101101,12.966841309188077
5.115115115115115,13.30927119914934
5.129129129129129,13.62605999380198
5.143143143143143,13.914753131042305
5.157157157157157,14.173113741239094
5.171171171171171,14.399139979082133
5.185185185185185,14.59108053440137
5.1991991991991995,14.747448201774064
5.213213213213213,14.867031403780011
5.227227227227227,14.94890357861892
5.241241241241241,14.99243035935261
5.255255255255255,14.997274489145347
5.2692692692692695,14.963398434417602
5.283283283283283,14.891064675666044
5.297297297297297,14.78083367369626
5.311311311311311,14.633559527026435
5.325325325325325,14.45038335410953
5.33933933933934,14.232724451650306
5.353353353353353,13.982269297524653
5.367367367367367,13.70095848350973
5.381381381381381,13.390971679073353
5.395395395395395,13.054710742727114
5.40940940940941,12.694781111801086
5.423423423423423,12.313971614836506
5.4374374374374375,11.915232863015856
5.451451451451452,11.501654388058743
5.465465465465465,11.07644070372545
5.47947947947948,10.642886476409348
5.493493493493493,10.20435099720357
5.5075075075075075,9.76423215323849
5.521521521521522,9.325940099967069
5.535535535535535,8.8928708383922
5.54954954954955,8.468379901966086
5.563563563563563,8.055756357043071
5.5775775775775776,7.658197318336713
5.591591591591592,7.278783176842095
5.605605605605605,6.920453732164127
5.61961961961962,6.585985414184057
5.633633633633633,6.277969770557911
5.647647647647648,5.998793386729849
5.661661661661662,5.750619394046561
5.675675675675675,5.535370709252171
5.68968968968969,5.3547151352281865
5.703703703703703,5.210052438422558
5.717717717717718,5.102503503094421
5.731731731731732,5.032901646410945
5.7457457457457455,5.001786161688851
5.75975975975976,5.009398139809268
5.773773773773773,5.05567860118282
5.787787787787788,5.140268952738828
5.801801801801802,5.262513766397856
5.8158158158158155,5.421465857499143
5.82982982982983,5.615893623834232
5.843843843843843,5.844290588421528
5.857857857857858,6.104887072082536
5.871871871871872,6.395663905377085
5.885885885885886,6.714368073654037
5.8998998998999,7.058530173995976
5.913913913913914,7.425483548795932
5.927927927927928,7.812384947715467
5.941941941941942,8.216236557928857
5.955955955955956,8.633909231957645
5.96996996996997,9.062166733120817
5.983983983983984,9.497690810739156
5.997997997997998,9.937106910806284
6.012012012012012,10.377010322911989
6.026026026026026,10.813992560825447
6.04004004004004,11.244667772334461
6.054054054054054,11.665698973710285
6.068068068068068,12.073823905527025
6.082082082082082,12.465880309497358
6.096096096096096,12.838830430473518
6.11011011011011,13.189784553765563
6.124124124124124,13.516023395403417
6.138138138138138,13.81501917185763
6.152152152152152,14.084455185964517
6.166166166166166,14.322243777299313
6.18018018018018,14.526542497912985
6.1941941941941945,14.695768388098838
6.208208208208208,14.82861024157677
6.222222222222222,14.924038765061038
6.236236236236236,14.98131455349277
6.25025025025025,14.999993819142986
6.2642642642642645,14.979931830195522
6.278278278278278,14.921284032166845
6.292292292292292,14.824504843473699
6.306306306306306,14.690344134480837
6.32032032032032,14.519841417310094
6.334334334334335,14.314317791429655
6.348348348348348,14.075365707431315
6.362362362362362,13.804836628308347
6.376376376376376,13.504826683838003
6.39039039039039,13.177660429221941
6.404404404404405,12.825872833826963
6.418418418418418,12.452189639582109
6.4324324324324325,12.059506241219974
6.446446446446447,11.650865252004168
6.46046046046046,11.229432928769278
6.474474474474475,10.798474638937744
6.488488488488488,10.36132955960294
6.5025025025025025,9.921384804714807
6.516516516516517,9.482049180838787
6.53053053053053,9.046726774834703
6.544544544544545,8.618790578104624
6.558558558558558,8.201556351777326
6.5725725725725725,7.798256935326913
6.586586586586587,7.412017197690592
6.6006006006006,7.04582982497023
6.614614614614615,6.702532132320517
6.628628628628628,6.38478407969248
6.642642642642643,6.095047661770419
6.656656656656657,5.835567831796123
6.67067067067067,5.608355107086168
6.684684684684685,5.415169991019932
6.698698698698698,5.257509332201035
6.712712712712713,5.136594726484201
6.726726726726727,5.053363051732535
6.7407407407407405,5.00845920864366
6.754754754754755,5.002231123891181
6.768768768768768,5.034727054298157
6.782782782782783,5.105695212930691
6.796796796796797,5.214585720008642
6.8108108108108105,5.360554863517446
6.824824824824825,5.5424716365085835
6.838838838838838,5.75892650043597
6.852852852852853,6.008242306627967
6.866866866866867,6.288487291271944
6.880880880880881,6.597490043223723
6.894894894894895,6.932856328666697
6.908908908908908,7.291987642259021
6.922922922922923,7.672101341030209
6.936936936936937,8.070252205023344
6.950950950950951,8.483355257626847
6.964964964964965,8.90820966877678
6.978978978978979,9.341523555821883
6.992992992992993,9.779939489888086
7.007007007007007,10.220060510111896
7.021021021021021,10.658476444178099
7.035035035035035,11.091790331223201
7.049049049049049,11.516644742373135
7.063063063063063,11.92974779497664
7.077077077077077,12.327898658969776
7.091091091091091,12.708012357740934
7.105105105105105,13.06714367133329
7.119119119119119,13.402509956776264
7.133133133133133,13.711512708728044
7.147147147147147,13.991757693372023
7.161161161161161,14.241073499564003
7.175175175175175,14.45752836349141
7.1891891891891895,14.639445136482548
7.203203203203203,14.785414279991354
7.217217217217217,14.894304787069306
7.231231231231231,14.965272945701837
7.245245245245245,14.997768876108818
7.2592592592592595,14.991540791356341
7.273273273273273,14.946636948267468
7.287287287287287,14.863405273515802
7.301301301301301,14.74249066779898
7.315315315315315,14.584830008980076
7.32932932932933,14.39164489291384
7.343343343343343,14.164432168203888
7.357357357357357,13.904952338229592
7.371371371371371,13.615215920307556
7.385385385385385,13.297467867679496
7.3993993993994,12.954170175029784
7.413413413413413,12.587982802309423
7.4274274274274275,12.201743064673103
7.441441441441442,11.79844364822269
7.455455455455455,11.381209421895392
7.46946946946947,10.953273225165315
7.483483483483483,10.51795081916123
7.4974974974974975,10.078615195285211
7.511511511511512,9.638670440397078
7.525525525525525,9.201525361062272
7.53953953953954,8.77056707123074
7.553553553553553,8.349134747995848
7.5675675675675675,7.940493758780041
7.581581581581582,7.547810360417907
7.595595595595595,7.174127166173051
7.60960960960961,6.822339570778071
7.623623623623623,6.4951733161620355
7.637637637637638,6.195163371691664
7.651651651651652,5.924634292568695
7.665665665665665,5.685682208570354
7.67967967967968,5.480158582689914
7.693693693693693,5.309655865519182
7.707707707707708,5.175495156526305
7.721721721721722,5.078715967833158
7.7357357357357355,5.02006816980448
7.74974974974975,5.000006180857013
7.763763763763763,5.0186854465072255
7.777777777777778,5.075961234938959
7.791791791791792,5.171389758423225
7.8058058058058055,5.304231611901155
7.81981981981982,5.473457502087006
7.833833833833833,5.67775622270066
7.847847847847848,5.9155448140354725
7.861861861861862,6.184980828142359
7.875875875875876,6.48397660459657
7.88988988988989,6.810215446234424
7.903903903903903,7.161169569526438
7.917917917917918,7.534119690502628
7.931931931931932,7.926176094472959
7.945945945945946,8.3343010262897
7.95995995995996,8.755332227665521
7.973973973973974,9.186007439174537
7.987987987987988,9.622989677087993
8.002002002002001,10.062893089193665
8.016016016016016,10.502309189260828
8.03003003003003,10.937833266879167
8.044044044044044,11.366090768042339
8.058058058058059,11.78376344207116
8.072072072072071,12.187615052284485
8.086086086086086,12.574516451204055
8.1001001001001,12.94146982600401
8.114114114114114,13.28563192634595
8.128128128128129,13.604336094622926
8.142142142142141,13.895112927917431
8.156156156156156,14.155709411578462
8.17017017017017,14.384106376165759
8.184184184184184,14.57853414250085
8.198198198198199,14.73748623360215
8.212212212212211,14.859731047261159
8.226226226226226,14.944321398817177
8.24024024024024,14.99060186019073
8.254254254254255,14.998213838311148
8.268268268268269,14.967098353589053
8.282282282282281,14.897496496905589
8.296296296296296,14.789947561577446
8.31031031031031,14.64528486477182
8.324324324324325,14.464629290747837
8.338338338338339,14.24938060595343
8.352352352352352,14.001206613270181
8.366366366366366,13.7220302294421
8.38038038038038,13.414014585815956
8.394394394394395,13.079546267835887
8.408408408408409,12.721216823157889
8.422422422422422,12.341802681663335
8.436436436436436,11.944243642956977
8.45045045045045,11.53162009803393
8.464464464464465,11.107129161607816
8.478478478478479,10.674059900032914
8.492492492492492,10.235767846761563
8.506506506506506,9.795649002796484
8.52052052052052,9.35711352359067
8.534534534534535,8.923559296274568
8.548548548548549,8.49834561194124
8.562562562562562,8.084767136984192
8.576576576576576,7.6860283851635405
8.59059059059059,7.305218888198928
8.604604604604605,6.945289257272901
8.618618618618619,6.609028320926661
8.632632632632632,6.299041516490304
8.646646646646646,6.017730702475379
8.66066066066066,5.767275548349703
8.674674674674675,5.549616645890478
8.68868868868869,5.366440472973571
8.702702702702702,5.219166326303755
8.716716716716716,5.108935324333966
8.73073073073073,5.0366015655824
8.744744744744745,5.0027255108546544
8.75875875875876,5.007569640647389
8.772772772772774,5.051096421381083
8.786786786786786,5.132968596219978
8.8008008008008,5.25255179822593
8.814814814814815,5.408919465598624
8.82882882882883,5.6008600209178585
8.842842842842844,5.826886258760917
8.856856856856856,6.085246868957661
8.87087087087087,6.373940006198008
8.884884884884885,6.690728800850648
8.8988988988989,7.033158690811909
8.912912912912914,7.398576440092111
8.926926926926926,7.784150696779337
8.94094094094094,8.186893931091658
8.954954954954955,8.603685583535835
8.96896896896897,9.031296243815525
8.982982982982984,9.466412673143212
8.996996996996996,9.90566347607763
9.01101101101101,10.345645222973916
9.025025025025025,10.782948820642776
9.03903903903904,11.21418592689295
9.053053053053054,11.636015204288867
9.067067067067066,12.045168209703698
9.08108108108108,12.438474719068138
9.095095095095095,12.812887291092174
9.10910910910911,13.165504879634119
9.123123123123124,13.493595311761844
9.137137137137136,13.794616457340423
9.15115115115115,14.06623592611864
9.165165165165165,14.306349139696149
9.17917917917918,14.513095638345163
9.193193193193194,14.684873496337193
9.207207207207206,14.820351734080745
9.22122122122122,14.918480630898044
9.235235235235235,14.978499858534189
9.24924924924925,14.99994437237857
9.263263263263264,14.982648014751682
9.277277277277276,14.926744802338089
9.29129129129129,14.832667887790215
9.305305305305305,14.701146203548799
9.31931931931932,14.533198813884454
9.333333333333334,14.330127018922187
9.347347347347347,14.093504271829158
9.36136136136136,13.825163987289475
9.375375375375375,13.527185335729772
9.38938938938939,13.20187713336514
9.403403403403404,12.851759952889497
9.417417417417417,12.479546593421972
9.431431431431431,12.088121061032368
9.445445445445445,11.680516222711088
9.45945945945946,11.25989030692564
9.473473473473474,10.829502432843553
9.487487487487487,10.392687357828375
9.501501501501501,9.95282963887055
9.515515515515515,9.513337408158494
9.52952952952953,9.077615965982552
9.543543543543544,8.649041395581076
9.557557557557557,8.230934404368332
9.571571571571571,7.826534594228052
9.585585585585585,7.4389753602344335
9.5995995995996,7.071259612290813
9.613613613613614,6.726236507801313
9.627627627627627,6.406579375657326
9.641641641641641,6.1147650025885785
9.655655655655655,5.853054442374589
9.66966966966967,5.623475496610941
9.683683683683684,5.4278070027741645
9.697697697697697,5.267565051325746
9.711711711711711,5.143991238648126
9.725725725725725,5.058043046832637
9.73973973973974,5.010386424858784
9.753753753753754,5.001390628648057
9.767767767767769,5.03112535997288
9.781781781781781,5.099360226389111
9.795795795795796,5.2055665263767406
9.80980980980981,5.348921345856975
9.823823823823824,5.528313934344856
9.837837837837839,5.742354311333449
9.851851851851851,5.989384036224763
9.865865865865866,6.267489058359715
9.87987987987988,6.5745145475810896
9.893893893893894,6.908081590418911
9.907907907907909,7.265605622531874
9.921921921921921,7.644316454584885
9.935935935935936,8.04127973639798
9.94994994994995,8.453419693055649
9.963963963963964,8.877542956812123
9.977977977977979,9.310363310136745
9.991991991991991,9.74852714818314
10.006006006006006,10.18863946339355
10.02002002002002,10.627290150901473
10.034034034034034,11.061080430912526
10.048048048048049,11.486649183335876
10.062062062062061,11.900698990617958
10.076076076076076,12.300021686993023
10.09009009009009,12.681523216186907
10.104104104104104,13.042247604971076
10.118118118118119,13.379399866813408
10.132132132132131,13.690367658161676
10.146146146146146,13.972741519562199
10.16016016016016,14.224333544779086
10.174174174174174,14.443194333261774
10.188188188188189,14.627628094608397
10.202202202202201,14.776205787991415
10.216216216216216,14.887776194738432
10.23023023023023,14.961474838274068
10.244244244244245,14.996730682309904
10.258258258258259,14.993270555382283
10.272272272272271,14.951121267455996
10.286286286286286,14.870609402193688
10.3003003003003,14.752358786500569
10.314314314314315,14.597285656951017
10.328328328328329,14.406591560549026
10.342342342342342,14.181754044828914
10.356356356356356,13.92451520943202
10.37037037037037,13.636868207865245
10.384384384384385,13.321041804028077
10.398398398398399,12.979483103169501
10.412412412412412,12.614838591079032
10.426426426426426,12.229933628425407
10.44044044044044,11.827750559126128
10.454454454454455,11.411405602369832
10.468468468468469,10.984124707338507
10.482482482482482,10.549218557712557
10.496496496496496,10.110056919631202
10.51051051051051,9.670042531866898
10.524524524524525,9.232584740518925
10.538538538538539,8.801073082511333
10.552552552552552,8.378851022578164
10.566566566566566,7.969190047227663
10.58058058058058,7.575264316412592
10.594594594594595,7.2001260693120575
10.608608608608609,6.846681974787197
10.622622622622622,6.517670609753932
10.636636636636636,6.215641239975082
10.65065065065065,5.94293406768567
10.664664664664665,5.701662099096277
10.67867867867868,5.493694772270282
10.692692692692692,5.320643472230946
10.706706706706706,5.183849045530444
10.72072072072072,5.084371411021485
10.734734734734735,5.022981347329941
10.74874874874875,5.000154520661265
10.762762762762762,5.016067799214825
10.776776776776776,5.070597882763011
10.79079079079079,5.163322258013549
10.804804804804805,5.293522472352483
10.81881881881882,5.460189700602265
10.832832832832834,5.662032561661984
10.846846846846846,5.897487124464549
10.86086086086086,6.164729025721987
10.874874874874875,6.461687605567451
10.88888888888889,6.786061951567323
10.902902902902904,7.135338726789916
10.916916916916916,7.506811643794991
10.93093093093093,7.897602433653933
10.944944944944945,8.304683147526623
10.95895895895896,8.724899617998439
10.972972972972974,9.15499589839074
10.986986986986986,9.591639490683944
11.001001001001,10.03144716658031
11.015015015015015,10.471011181638096
11.02902902902903,10.906925679363283
11.043043043043044,11.335813080672628
11.057057057057056,11.754350254256599
11.07107107107107,12.159294265066492
11.085085085085085,12.547507501419366
11.0990990990991,12.915981986031362
11.113113113113114,13.261862682608944
11.127127127127126,13.582469617413903
11.14114114114114,13.875318644397991
11.155155155155155,14.138140693013636
11.16916916916917,14.368899349563657
11.183183183183184,14.565806635864925
11.197197197197196,14.727336862969299
11.21121121121121,14.85223845259897
11.225225225225225,14.93954363470089
11.23923923923924,14.988575945981307
11.253253253253254,14.998955471319631
11.267267267267266,14.970601787449699
11.28128128128128,14.903734586100203
11.295295295295295,14.798871971765955
11.30930930930931,14.656826447299284
11.323323323323324,14.478698618426266
11.337337337337337,14.265868665966991
11.35135135135135,14.019985651834737
11.365365365365365,13.74295474167495
11.37937937937938,13.436922443145553
11.393393393393394,13.104259974216227
11.407407407407407,12.747544890354044
11.421421421421421,12.369541112952236
11.435435435435435,11.973177513747231
11.44944944944945,11.561525221157483
11.463463463463464,11.137773824380385
11.477477477477477,10.705206659624647
11.491491491491491,10.267175369965345
11.505505505505505,9.827073935940907
11.51951951951952,9.388312378107715
11.533533533533534,8.954290335312171
11.547547547547547,8.528370723403604
11.561561561561561,8.113853678486171
11.575575575575575,7.71395098660463
11.58958958958959,7.331761197989418
11.603603603603604,6.970245618682236
11.617617617617617,6.6322053655657065
11.631631631631631,6.320259662579521
11.645645645645645,6.036825546291571
11.65965965965966,5.784099138068887
11.673673673673674,5.5640386279569825
11.687687687687687,5.3783491021134635
11.701701701701701,5.228469331356262
11.715715715715715,5.115560623192543
11.72972972972973,5.0404978237056195
11.743743743743744,5.003862539019602
11.757757757757757,5.005938628863652
11.771771771771771,5.046710007152834
11.785785785785786,5.125860766627331
11.7997997997998,5.242777626584117
11.813813813813814,5.3965546847356825
11.827827827827829,5.586000436376897
11.841841841841841,5.809647006473858
11.855855855855856,6.065761523142035
11.86986986986987,6.352359544389037
11.883883883883884,6.667220434088164
11.897897897897899,7.007904568045387
11.911911911911911,7.371772236843352
11.925925925925926,7.756004098997636
11.93993993993994,8.157623025948755
11.953953953953954,8.57351716962975
11.967967967967969,9.000464073875968
11.981981981981981,9.43515564285462
