Time Step,Actuator Position Array
6.804536357571715,26.223
6.8378919279519685,26.223
6.871247498332222,26.223
6.9046030687124755,26.223
6.937958639092729,26.223
6.9713142094729825,26.223
7.004669779853236,26.223
7.0380253502334895,26.223
7.071380920613743,26.223
7.1047364909939965,26.223
7.13809206137425,26.223
7.1714476317545035,26.223
7.204803202134757,26.223
7.2381587725150105,26.223
7.271514342895264,26.223
7.3048699132755175,26.223
7.338225483655771,26.223
7.3715810540360245,26.223
7.404936624416278,26.223
7.4382921947965315,26.223
7.471647765176785,26.223
7.5050033355570385,26.223
7.538358905937292,26.223
7.5717144763175455,26.223
7.605070046697799,26.223
7.6384256170780525,26.223
7.671781187458306,26.223
7.7051367578385594,26.223
7.738492328218813,26.223
7.771847898599066,26.223
7.80520346897932,26.223
7.838559039359573,26.223
7.871914609739827,26.223
7.90527018012008,26.223
7.938625750500334,26.223
7.971981320880587,26.223
8.005336891260841,26.223
8.038692461641094,26.223
8.072048032021348,26.223
8.105403602401601,26.223
8.138759172781855,26.223
8.172114743162108,26.223
8.205470313542362,26.223
8.238825883922615,26.223
8.272181454302869,26.223
8.305537024683122,26.223
8.338892595063376,26.223
8.37224816544363,26.223
8.405603735823883,26.223
8.438959306204136,26.223
8.47231487658439,26.223
8.505670446964643,26.223
8.539026017344897,26.223
8.57238158772515,26.223
8.605737158105404,26.223
8.639092728485657,26.223
8.67244829886591,26.223
8.705803869246164,26.223
8.739159439626418,26.223
8.772515010006671,26.223
8.805870580386925,26.223
8.839226150767178,26.223
8.872581721147432,26.223
8.905937291527685,26.223
8.939292861907939,26.223
8.972648432288192,26.223
9.006004002668446,26.223
9.0393595730487,26.223
9.072715143428953,26.223
9.106070713809206,26.223
9.13942628418946,26.223
9.172781854569713,26.223
9.206137424949967,26.223
9.23949299533022,26.223
9.272848565710474,26.223
9.306204136090727,26.223
9.33955970647098,26.223
9.372915276851234,26.223
9.406270847231488,26.223
9.439626417611741,26.223
9.472981987991995,26.223
9.506337558372248,26.223
9.539693128752502,26.223
9.573048699132755,26.223
9.606404269513009,26.223
9.639759839893262,26.223
9.673115410273516,26.223
9.70647098065377,26.223
9.739826551034023,26.223
9.773182121414276,26.223
9.80653769179453,26.223
9.839893262174783,26.223
9.873248832555037,26.223
9.90660440293529,26.223
9.939959973315544,26.223
9.973315543695797,26.223
10.00667111407605,26.223
10.040026684456304,26.223
10.073382254836558,26.223
10.106737825216811,26.223
10.140093395597065,26.223
10.173448965977318,26.223
10.206804536357572,26.223
10.240160106737825,26.223
10.273515677118079,26.223
10.306871247498332,26.223
10.340226817878586,26.223
10.37358238825884,26.223
10.406937958639093,26.223
10.440293529019346,26.223
10.4736490993996,26.223
10.507004669779853,26.223
10.540360240160107,26.223
10.57371581054036,26.223
10.607071380920614,26.223
10.640426951300867,26.223
10.67378252168112,26.223
10.707138092061374,26.223
10.740493662441628,26.223
10.773849232821881,26.223
10.807204803202135,26.223
10.840560373582388,26.223
10.873915943962642,26.223
10.907271514342895,26.223
10.940627084723149,26.223
10.973982655103402,26.223
11.007338225483656,26.223
11.040693795863909,26.223
11.074049366244163,26.223
11.107404936624416,26.223
11.14076050700467,26.223
11.174116077384923,26.223
11.207471647765177,26.223
11.24082721814543,26.223
11.274182788525684,26.223
11.307538358905937,26.223
11.34089392928619,26.223
11.374249499666444,26.223
11.407605070046698,26.223
11.440960640426951,26.223
11.474316210807205,26.223
11.507671781187458,26.223
11.541027351567712,26.223
11.574382921947965,26.223
11.607738492328219,26.223
11.641094062708472,26.223
11.674449633088726,26.223
11.707805203468979,26.223
11.741160773849233,26.223
11.774516344229486,26.223
11.80787191460974,26.223
11.841227484989993,26.223
11.874583055370246,26.223
11.9079386257505,26.223
11.941294196130753,26.223
11.974649766511007,26.223
12.00800533689126,26.223
12.041360907271514,26.223
12.074716477651767,26.223
12.108072048032021,26.223
12.141427618412274,26.223
12.174783188792528,26.223
12.208138759172781,26.223
12.241494329553035,26.223
12.274849899933288,26.223
12.308205470313542,26.223
12.341561040693795,26.223
12.374916611074049,26.223
12.408272181454302,26.223
12.441627751834556,26.223
12.47498332221481,26.223
12.508338892595063,26.223
12.541694462975316,26.223
12.57505003335557,26.223
12.608405603735823,26.223
12.641761174116077,26.223
12.67511674449633,26.223
12.708472314876584,26.223
12.741827885256837,26.223
12.775183455637091,26.223
12.808539026017346,26.223
12.8418945963976,26.223
12.875250166777853,26.223
12.908605737158107,26.223
12.94196130753836,26.223
12.975316877918614,26.223
13.008672448298867,26.223
13.04202801867912,26.223
13.075383589059374,26.223
13.108739159439628,26.223
13.142094729819881,26.223
13.175450300200135,26.223
13.208805870580388,26.223
13.242161440960642,26.223
13.275517011340895,26.223
13.308872581721149,26.223
13.342228152101402,26.223
13.375583722481656,26.223
13.408939292861909,26.223
13.442294863242163,26.223
13.475650433622416,26.223
13.50900600400267,26.223
13.542361574382923,26.223
13.575717144763177,26.223
13.60907271514343,26.223
13.642428285523684,26.223
13.675783855903937,26.223
13.70913942628419,26.223
13.742494996664444,26.223
13.775850567044698,26.223
13.809206137424951,26.223
13.842561707805205,26.223
13.875917278185458,26.223
13.909272848565712,26.223
13.942628418945965,26.223
13.975983989326219,26.223
14.009339559706472,26.223
14.042695130086726,26.223
14.076050700466979,26.223
14.109406270847233,26.223
14.142761841227486,26.223
14.17611741160774,26.223
14.209472981987993,26.223
14.242828552368247,26.223
14.2761841227485,26.223
14.309539693128754,26.223
14.342895263509007,26.223
14.37625083388926,26.223
14.409606404269514,26.223
14.442961974649767,26.223
14.476317545030021,26.223
14.509673115410274,26.223
14.543028685790528,26.223
14.576384256170781,26.223
14.609739826551035,26.223
14.643095396931288,26.223
14.676450967311542,26.223
14.709806537691795,26.223
14.743162108072049,26.223
14.776517678452302,26.223
14.809873248832556,26.223
14.84322881921281,26.223
14.876584389593063,26.223
14.909939959973316,26.223
14.94329553035357,26.223
14.976651100733823,26.223
15.010006671114077,26.223
15.04336224149433,26.223
15.076717811874584,26.223
15.110073382254837,26.223
15.143428952635091,26.223
15.176784523015344,26.223
15.210140093395598,26.223
15.243495663775851,26.223
15.276851234156105,26.223
15.310206804536358,26.223
15.343562374916612,26.223
15.376917945296865,26.223
15.410273515677119,26.223
15.443629086057372,26.223
15.476984656437626,26.223
15.51034022681788,26.223
15.543695797198133,26.223
15.577051367578386,26.223
15.61040693795864,26.223
15.643762508338893,26.223
15.677118078719147,26.223
15.7104736490994,26.223
15.743829219479654,26.223
15.777184789859907,26.223
15.81054036024016,26.223
15.843895930620414,26.223
15.877251501000668,26.223
15.910607071380921,26.223
15.943962641761175,26.223
15.977318212141428,26.223
16.010673782521682,26.223
16.044029352901934,26.223
16.07738492328219,26.223
16.11074049366244,26.223
16.144096064042696,26.223
16.177451634422948,26.223
16.210807204803203,26.223
16.244162775183455,26.223
16.27751834556371,26.223
16.31087391594396,26.223
16.344229486324217,26.223
16.37758505670447,26.223
16.410940627084724,26.223
16.444296197464976,26.223
16.47765176784523,26.223
16.511007338225482,26.223
16.544362908605738,26.223
16.57771847898599,26.223
16.611074049366245,26.223
16.644429619746496,26.223
16.67778519012675,26.223
16.711140760507003,26.223
16.74449633088726,26.223
16.77785190126751,26.223
16.811207471647766,26.223
16.844563042028017,26.223
16.877918612408273,26.223
16.911274182788524,26.223
16.94462975316878,26.223
16.97798532354903,26.223
17.011340893929287,26.223
17.04469646430954,26.223
17.078052034689794,26.223
17.11140760507005,26.223
17.1447631754503,26.223
17.178118745830556,26.223
17.211474316210808,26.223
17.244829886591063,26.223
17.278185456971315,26.223
17.31154102735157,26.223
17.34489659773182,26.223
17.378252168112077,26.223
17.41160773849233,26.223
17.444963308872584,26.223
17.478318879252836,26.223
17.51167444963309,26.223
17.545030020013343,26.223
17.578385590393598,26.223
17.61174116077385,26.223
17.645096731154105,26.223
17.678452301534357,26.223
17.711807871914612,26.223
17.745163442294864,26.223
17.77851901267512,26.223
17.81187458305537,26.223
17.845230153435626,26.223
17.878585723815878,26.223
17.911941294196133,26.223
17.945296864576385,26.223
17.97865243495664,26.223
18.01200800533689,26.223
18.045363575717147,26.223
18.0787191460974,26.223
18.112074716477654,26.223
18.145430286857906,26.223
18.17878585723816,26.223
18.212141427618413,26.223
18.245496997998668,26.223
18.27885256837892,26.223
18.312208138759175,26.223
18.345563709139427,26.223
18.378919279519682,26.223
18.412274849899934,26.223
18.44563042028019,26.223
18.47898599066044,26.223
18.512341561040696,26.223
18.545697131420948,26.223
18.579052701801203,26.223
18.612408272181455,26.223
18.64576384256171,26.223
18.67911941294196,26.223
18.712474983322217,26.223
18.74583055370247,26.223
18.779186124082724,26.223
18.812541694462976,26.223
18.84589726484323,26.223
18.879252835223483,26.223
18.912608405603738,26.223
18.94596397598399,26.223
18.979319546364245,26.223
19.012675116744497,26.223
19.046030687124752,26.223
19.079386257505003,26.223
19.11274182788526,26.223
19.14609739826551,26.223
19.179452968645766,26.223
19.212808539026017,26.223
19.246164109406273,26.223
19.279519679786524,26.223
19.31287525016678,26.223
19.34623082054703,26.223
19.379586390927287,26.223
19.41294196130754,26.223
19.446297531687794,26.223
19.479653102068045,26.223
19.5130086724483,26.223
19.546364242828552,26.223
19.579719813208808,26.223
19.61307538358906,26.223
19.646430953969315,26.223
19.679786524349566,26.223
19.71314209472982,26.223
19.746497665110073,26.223
19.77985323549033,26.223
19.81320880587058,26.223
19.846564376250836,26.223
19.879919946631087,26.223
19.913275517011343,26.223
19.946631087391594,26.223
19.97998665777185,26.223
20.0133422281521,26.223
20.046697798532357,26.223
20.08005336891261,26.223
20.113408939292864,26.223
20.146764509673115,26.223
20.18012008005337,26.223
20.213475650433622,26.223
20.246831220813878,26.223
20.28018679119413,26.223
20.313542361574385,26.223
20.346897931954636,26.223
20.38025350233489,26.223
20.413609072715143,26.223
20.4469646430954,26.223
20.48032021347565,26.223
20.513675783855906,26.223
20.547031354236157,26.223
20.580386924616413,26.223
20.613742494996664,26.223
20.64709806537692,26.223
20.68045363575717,26.223
20.713809206137427,26.223
20.74716477651768,26.223
20.780520346897934,26.223
20.813875917278185,26.223
20.84723148765844,26.223
20.880587058038692,26.223
20.913942628418948,26.223
20.9472981987992,26.223
20.980653769179455,26.223
21.014009339559706,26.223
21.04736490993996,26.223
21.080720480320213,26.223
21.11407605070047,26.223
21.14743162108072,26.223
21.180787191460976,26.223
21.214142761841227,26.223
21.247498332221483,26.223
21.280853902601734,26.223
21.31420947298199,26.223
21.34756504336224,26.223
21.380920613742497,26.223
21.41427618412275,26.223
21.447631754503004,26.223
21.480987324883255,26.223
21.51434289526351,26.223
21.547698465643762,26.223
21.581054036024018,26.223
21.61440960640427,26.223
21.647765176784524,26.223
21.681120747164776,26.223
21.71447631754503,26.223
21.747831887925283,26.223
21.78118745830554,26.223
21.81454302868579,26.223
21.847898599066045,26.223
21.881254169446297,26.223
21.914609739826552,26.223
21.947965310206804,26.223
21.98132088058706,26.223
22.01467645096731,26.223
22.048032021347566,26.223
22.081387591727818,26.223
22.114743162108073,26.223
22.148098732488325,26.223
22.18145430286858,26.223
22.214809873248832,26.223
22.248165443629087,26.223
22.28152101400934,26.223
22.314876584389594,26.223
22.348232154769846,26.223
22.3815877251501,26.223
22.414943295530353,26.223
22.44829886591061,26.223
22.48165443629086,26.223
22.515010006671115,26.223
22.548365577051367,26.223
22.581721147431622,26.223
22.615076717811874,26.223
22.64843228819213,26.223
22.68178785857238,26.223
22.715143428952636,26.223
22.748498999332888,26.223
22.781854569713143,26.223
22.815210140093395,26.223
22.84856571047365,26.223
22.881921280853902,26.223
22.915276851234157,26.223
22.94863242161441,26.223
22.981987991994664,26.223
23.015343562374916,26.223
23.04869913275517,26.223
23.082054703135423,26.223
23.11541027351568,26.223
23.14876584389593,26.223
23.182121414276185,26.223
23.215476984656437,26.223
23.248832555036692,26.223
23.282188125416944,26.223
23.3155436957972,26.223
23.34889926617745,26.223
23.382254836557706,26.223
23.415610406937958,26.223
23.448965977318213,26.223
23.482321547698465,26.223
23.51567711807872,26.223
23.549032688458972,26.223
23.582388258839227,26.223
23.61574382921948,26.223
23.649099399599734,26.223
23.682454969979986,26.223
23.71581054036024,26.223
23.749166110740493,26.223
23.78252168112075,26.223
23.815877251501,26.223
23.849232821881255,26.223
23.882588392261507,26.223
23.915943962641762,26.223
23.949299533022014,26.223
23.98265510340227,26.223
24.01601067378252,26.223
24.049366244162776,26.223
24.082721814543028,26.223
24.116077384923283,26.223
24.149432955303535,26.223
24.18278852568379,26.223
24.216144096064042,26.223
24.249499666444297,26.223
24.28285523682455,26.223
24.316210807204804,26.223
24.349566377585056,26.223
24.38292194796531,26.223
24.416277518345563,26.223
24.449633088725818,26.223
24.48298865910607,26.223
24.516344229486325,26.223
24.549699799866577,26.223
24.583055370246832,26.223
24.616410940627084,26.223
24.64976651100734,26.223
24.68312208138759,26.223
24.716477651767846,26.223
24.749833222148098,26.223
24.783188792528353,26.223
24.816544362908605,26.223
24.84989993328886,26.223
24.883255503669112,26.223
24.916611074049367,26.223
24.94996664442962,26.223
24.983322214809874,26.223
25.016677785190126,26.223
25.05003335557038,26.223
25.083388925950633,26.223
25.116744496330888,26.223
25.15010006671114,26.223
25.183455637091395,26.223
25.216811207471647,26.223
25.250166777851902,26.223
25.283522348232154,26.223
25.31687791861241,26.223
25.35023348899266,26.223
25.383589059372916,26.223
25.416944629753168,26.223
25.450300200133423,26.223
25.483655770513675,26.223
25.51701134089393,26.223
25.550366911274182,26.223
25.583722481654437,26.223
25.617078052034692,26.223
25.650433622414944,26.223
25.6837891927952,26.223
25.71714476317545,26.223
25.750500333555706,26.223
25.783855903935958,26.223
25.817211474316213,26.223
25.850567044696465,26.223
25.88392261507672,26.223
25.917278185456972,26.223
25.950633755837227,26.223
25.98398932621748,26.223
26.017344896597734,26.223
26.050700466977986,26.223
26.08405603735824,26.223
26.117411607738493,26.223
26.15076717811875,26.223
26.184122748499,26.223
26.217478318879255,26.223
26.250833889259507,26.223
26.284189459639762,26.223
26.317545030020014,26.223
26.35090060040027,26.223
26.38425617078052,26.223
26.417611741160776,26.223
26.450967311541028,26.223
26.484322881921283,26.223
26.517678452301535,26.223
26.55103402268179,26.223
26.584389593062042,26.223
26.617745163442297,26.223
26.65110073382255,26.223
26.684456304202804,26.223
26.717811874583056,26.223
26.75116744496331,26.223
26.784523015343563,26.223
26.817878585723818,26.223
26.85123415610407,26.223
26.884589726484325,26.223
26.917945296864577,26.223
26.951300867244832,26.223
26.984656437625084,26.223
27.01801200800534,26.223
27.05136757838559,26.223
27.084723148765846,26.223
27.118078719146098,26.223
27.151434289526353,26.223
27.184789859906605,26.223
27.21814543028686,26.223
27.251501000667112,26.223
27.284856571047367,26.223
27.31821214142762,26.223
27.351567711807874,26.223
27.384923282188126,26.223
27.41827885256838,26.223
27.451634422948633,26.223
27.484989993328888,26.223
27.51834556370914,26.223
27.551701134089395,26.223
27.585056704469647,26.223
27.618412274849902,26.223
27.651767845230154,26.223
27.68512341561041,26.223
27.71847898599066,26.223
27.751834556370916,26.223
27.785190126751168,26.223
27.818545697131423,26.223
27.851901267511675,26.223
27.88525683789193,26.223
27.918612408272182,26.223
27.951967978652437,26.223
27.98532354903269,26.223
28.018679119412944,26.223
28.052034689793196,26.223
28.08539026017345,26.223
28.118745830553703,26.223
28.152101400933958,26.223
28.18545697131421,26.223
28.218812541694465,26.223
28.252168112074717,26.223
28.285523682454972,26.223
28.318879252835224,26.223
28.35223482321548,26.223
28.38559039359573,26.223
28.418945963975986,26.223
28.452301534356238,26.223
28.485657104736493,26.223
28.519012675116745,26.223
28.552368245497,26.223
28.58572381587725,26.223
28.619079386257507,26.223
28.65243495663776,26.223
28.685790527018014,26.223
28.719146097398266,26.223
28.75250166777852,26.223
28.785857238158773,26.223
28.819212808539028,26.223
28.85256837891928,26.223
28.885923949299535,26.223
28.919279519679787,26.223
28.952635090060042,26.223
28.985990660440294,26.223
29.01934623082055,26.223
29.0527018012008,26.223
29.086057371581056,26.223
29.119412941961308,26.223
29.152768512341563,26.223
29.186124082721815,26.223
29.21947965310207,26.223
29.25283522348232,26.223
29.286190793862577,26.223
29.31954636424283,26.223
29.352901934623084,26.223
29.386257505003336,26.223
29.41961307538359,26.223
29.452968645763843,26.223
29.486324216144098,26.223
29.51967978652435,26.223
29.553035356904605,26.223
29.586390927284857,26.223
29.619746497665112,26.223
29.653102068045364,26.223
29.68645763842562,26.223
29.71981320880587,26.223
29.753168779186126,26.223
29.786524349566378,26.223
29.819879919946633,26.223
29.853235490326885,26.223
29.88659106070714,26.223
29.91994663108739,26.223
29.953302201467647,26.223
29.9866577718479,26.223
30.020013342228154,26.223
30.053368912608406,26.223
30.08672448298866,26.223
30.120080053368913,26.223
30.153435623749168,26.223
30.18679119412942,26.223
30.220146764509675,26.223
30.253502334889927,26.223
30.286857905270182,26.223
30.320213475650434,26.223
30.35356904603069,26.223
30.38692461641094,26.223
30.420280186791196,26.223
30.453635757171448,26.223
30.486991327551703,26.223
30.520346897931955,26.223
30.55370246831221,26.223
30.58705803869246,26.223
30.620413609072717,26.223
30.65376917945297,26.223
30.687124749833224,26.223
30.720480320213476,26.223
30.75383589059373,26.223
30.787191460973983,26.223
30.820547031354238,26.223
30.85390260173449,26.223
30.887258172114745,26.223
30.920613742494997,26.223
30.95396931287525,26.223
30.987324883255503,26.223
31.02068045363576,26.223
31.05403602401601,26.223
31.087391594396266,26.223
31.120747164776517,26.223
31.154102735156773,26.223
31.187458305537024,26.223
31.22081387591728,26.223
31.25416944629753,26.223
31.287525016677787,26.223
31.32088058705804,26.223
31.354236157438294,26.223
31.387591727818545,26.223
31.4209472981988,26.223
31.454302868579052,26.223
31.487658438959308,26.223
31.52101400933956,26.223
31.554369579719815,26.223
31.587725150100066,26.223
31.62108072048032,26.223
31.654436290860573,26.223
31.68779186124083,26.223
31.72114743162108,26.223
31.754503002001336,26.223
31.787858572381587,26.223
31.821214142761843,26.223
31.854569713142094,26.223
31.88792528352235,26.223
31.9212808539026,26.223
31.954636424282857,26.223
31.98799199466311,26.223
32.021347565043364,26.223
32.054703135423615,26.223
32.08805870580387,26.223
32.121414276184126,26.223
32.15476984656438,26.223
32.18812541694463,26.223
32.22148098732488,26.223
32.25483655770514,26.223
32.28819212808539,26.223
32.32154769846564,26.223
32.354903268845895,26.223
32.388258839226154,26.223
32.421614409606406,26.223
32.45496997998666,26.223
32.48832555036691,26.223
32.52168112074717,26.223
32.55503669112742,26.223
32.58839226150767,26.223
32.62174783188792,26.223
32.65510340226818,26.223
32.688458972648434,26.223
32.721814543028685,26.223
32.75517011340894,26.223
32.788525683789196,26.223
32.82188125416945,26.223
32.8552368245497,26.223
32.88859239492995,26.223
32.92194796531021,26.223
32.95530353569046,26.223
32.98865910607071,26.223
33.022014676450965,26.223
33.055370246831224,26.223
33.088725817211476,26.223
33.12208138759173,26.223
33.15543695797198,26.223
33.18879252835224,26.223
33.22214809873249,26.223
33.25550366911274,26.223
33.28885923949299,26.223
33.32221480987325,26.223
33.3555703802535,26.223
33.388925950633755,26.223
33.42228152101401,26.223
33.455637091394266,26.223
33.48899266177452,26.223
33.52234823215477,26.223
33.55570380253502,26.223
33.58905937291528,26.223
33.62241494329553,26.223
33.65577051367578,26.223
33.689126084056035,26.223
33.722481654436294,26.223
33.755837224816545,26.223
33.7891927951968,26.223
33.82254836557705,26.223
33.85590393595731,26.223
33.88925950633756,26.223
33.92261507671781,26.223
33.95597064709806,26.223
33.98932621747832,26.223
34.02268178785857,26.223
34.056037358238825,26.223
34.08939292861908,26.223
34.122748498999336,26.223
34.15610406937959,26.223
34.18945963975984,26.223
34.2228152101401,26.223
34.25617078052035,26.223
34.2895263509006,26.223
34.32288192128085,26.223
34.35623749166111,26.223
34.389593062041364,26.223
34.422948632421615,26.223
34.45630420280187,26.223
34.489659773182126,26.223
34.52301534356238,26.223
34.55637091394263,26.223
34.58972648432288,26.223
34.62308205470314,26.223
34.65643762508339,26.223
34.68979319546364,26.223
34.723148765843895,26.223
34.756504336224154,26.223
34.789859906604406,26.223
34.82321547698466,26.223
34.85657104736491,26.223
34.88992661774517,26.223
34.92328218812542,26.223
34.95663775850567,26.223
34.98999332888592,26.223
35.02334889926618,26.223
35.056704469646434,26.223
35.090060040026685,26.223
35.12341561040694,26.223
35.156771180787196,26.223
35.19012675116745,26.223
35.2234823215477,26.223
35.25683789192795,26.223
35.29019346230821,26.223
35.32354903268846,26.223
35.35690460306871,26.223
35.390260173448965,26.223
35.423615743829224,26.223
35.456971314209476,26.223
35.49032688458973,26.223
35.52368245496998,26.223
35.55703802535024,26.223
35.59039359573049,26.223
35.62374916611074,26.223
35.65710473649099,26.223
35.69046030687125,26.223
35.7238158772515,26.223
35.757171447631755,26.223
35.79052701801201,26.223
35.823882588392266,26.223
35.85723815877252,26.223
35.89059372915277,26.223
35.92394929953302,26.223
35.95730486991328,26.223
35.99066044029353,26.223
36.02401601067378,26.223
36.057371581054035,26.223
36.090727151434294,26.223
36.124082721814545,26.223
36.1574382921948,26.223
36.19079386257505,26.223
36.22414943295531,26.223
36.25750500333556,26.223
36.29086057371581,26.223
36.32421614409606,26.223
36.35757171447632,26.223
36.39092728485657,26.223
36.424282855236825,26.223
36.45763842561708,26.223
36.490993995997336,26.223
36.52434956637759,26.223
36.55770513675784,26.223
36.59106070713809,26.223
36.62441627751835,26.223
36.6577718478986,26.223
36.69112741827885,26.223
36.724482988659105,26.223
36.757838559039364,26.223
36.791194129419615,26.223
36.82454969979987,26.223
36.85790527018012,26.223
36.89126084056038,26.223
36.92461641094063,26.223
36.95797198132088,26.223
36.99132755170113,26.223
37.02468312208139,26.223
37.05803869246164,26.223
37.091394262841895,26.223
37.12474983322215,26.223
37.158105403602406,26.223
37.19146097398266,26.223
37.22481654436291,26.223
37.25817211474316,26.223
37.29152768512342,26.223
37.32488325550367,26.223
37.35823882588392,26.223
37.391594396264175,26.223
37.424949966644434,26.223
37.458305537024685,26.223
37.49166110740494,26.223
37.52501667778519,26.223
37.55837224816545,26.223
37.5917278185457,26.223
37.62508338892595,26.223
37.6584389593062,26.223
37.69179452968646,26.223
37.72515010006671,26.223
37.758505670446965,26.223
37.79186124082722,26.223
37.825216811207476,26.223
37.85857238158773,26.223
37.89192795196798,26.223
37.92528352234823,26.223
37.95863909272849,26.223
37.99199466310874,26.223
38.02535023348899,26.223
38.058705803869245,26.223
38.092061374249504,26.223
38.125416944629755,26.223
38.15877251501001,26.223
38.19212808539026,26.223
38.22548365577052,26.223
38.25883922615077,26.223
38.29219479653102,26.223
38.32555036691127,26.223
38.35890593729153,26.223
38.39226150767178,26.223
38.425617078052035,26.223
38.45897264843229,26.223
38.492328218812546,26.223
38.5256837891928,26.223
38.55903935957305,26.223
