Time Step,Actuator Position Array
1.227484989993329,1.8412274849899932
1.2408272181454303,1.8612408272181453
1.2541694462975317,1.8812541694462974
1.267511674449633,1.9012675116744495
1.2808539026017345,1.9212808539026018
1.2941961307538359,1.941294196130754
1.3075383589059373,1.961307538358906
1.3208805870580387,1.9813208805870581
1.33422281521014,2.0013342228152102
1.3475650433622415,2.0213475650433623
1.3609072715143429,2.0413609072715144
1.3742494996664443,2.0613742494996665
1.3875917278185457,2.0813875917278186
1.400933955970647,2.1014009339559707
1.4142761841227485,2.121414276184123
1.4276184122748499,2.141427618412275
1.4409606404269513,2.161440960640427
1.4543028685790527,2.181454302868579
1.467645096731154,2.201467645096731
1.4809873248832555,2.2214809873248833
1.4943295530353569,2.2414943295530354
1.5076717811874583,2.2615076717811875
1.5210140093395597,2.2815210140093396
1.534356237491661,2.3015343562374917
1.5476984656437625,2.321547698465644
1.5610406937958639,2.341561040693796
1.5743829219479653,2.361574382921948
1.5877251501000667,2.3815877251501
1.601067378252168,2.401601067378252
1.6144096064042694,2.4216144096064043
1.6277518345563708,2.4416277518345564
1.6410940627084722,2.4616410940627085
1.6544362908605736,2.4816544362908606
1.667778519012675,2.5016677785190127
1.6811207471647764,2.5216811207471648
1.6944629753168778,2.541694462975317
1.7078052034689792,2.561707805203469
1.7211474316210806,2.581721147431621
1.734489659773182,2.601734489659773
1.7478318879252834,2.6217478318879253
1.7611741160773848,2.6417611741160774
1.7745163442294862,2.6617745163442295
1.7878585723815876,2.6817878585723816
1.801200800533689,2.7018012008005337
1.8145430286857904,2.7218145430286858
1.8278852568378918,2.741827885256838
1.8412274849899932,2.76184122748499
1.8545697131420946,2.781854569713142
1.867911941294196,2.801867911941294
1.8812541694462974,2.8218812541694462
1.8945963975983988,2.8418945963975983
1.9079386257505002,2.8619079386257504
1.9212808539026016,2.8819212808539025
1.934623082054703,2.9019346230820546
1.9479653102068044,2.9219479653102067
1.9613075383589058,2.941961307538359
1.9746497665110072,2.961974649766511
1.9879919946631086,2.981987991994663
2.0013342228152102,3.002001334222815
2.0146764509673116,3.022014676450967
2.028018679119413,3.0420280186791193
2.0413609072715144,3.0620413609072714
2.054703135423616,3.0820547031354235
2.068045363575717,3.1020680453635756
2.0813875917278186,3.1220813875917277
2.09472981987992,3.14209472981988
2.1080720480320214,3.162108072048032
2.121414276184123,3.182121414276184
2.134756504336224,3.202134756504336
2.1480987324883256,3.222148098732488
2.161440960640427,3.2421614409606403
2.1747831887925284,3.2621747831887924
2.18812541694463,3.2821881254169445
2.201467645096731,3.3022014676450966
2.2148098732488326,3.3222148098732487
2.228152101400934,3.342228152101401
2.2414943295530354,3.362241494329553
2.254836557705137,3.382254836557705
2.268178785857238,3.402268178785857
2.2815210140093396,3.422281521014009
2.294863242161441,3.4422948632421613
2.3082054703135424,3.4623082054703134
2.321547698465644,3.4823215476984655
2.334889926617745,3.5023348899266176
2.3482321547698466,3.5223482321547697
2.361574382921948,3.5423615743829218
2.3749166110740494,3.562374916611074
2.388258839226151,3.582388258839226
2.401601067378252,3.602401601067378
2.4149432955303536,3.62241494329553
2.428285523682455,3.6424282855236823
2.4416277518345564,3.6624416277518343
2.454969979986658,3.6824549699799864
2.468312208138759,3.7024683122081385
2.4816544362908606,3.7224816544362906
2.494996664442962,3.7424949966644427
2.5083388925950634,3.762508338892595
2.5216811207471648,3.782521681120747
2.535023348899266,3.802535023348899
2.5483655770513676,3.822548365577051
2.561707805203469,3.8425617078052037
2.5750500333555704,3.8625750500333558
2.5883922615076718,3.882588392261508
2.601734489659773,3.90260173448966
2.6150767178118746,3.922615076717812
2.628418945963976,3.942628418945964
2.6417611741160774,3.9626417611741163
2.6551034022681788,3.9826551034022684
2.66844563042028,4.0026684456304205
2.6817878585723816,4.0226817878585726
2.695130086724483,4.042695130086725
2.7084723148765844,4.062708472314877
2.7218145430286858,4.082721814543029
2.735156771180787,4.102735156771181
2.7484989993328885,4.122748498999333
2.76184122748499,4.142761841227485
2.7751834556370913,4.162775183455637
2.7885256837891927,4.182788525683789
2.801867911941294,4.202801867911941
2.8152101400933955,4.2228152101400935
2.828552368245497,4.242828552368246
2.8418945963975983,4.262841894596398
2.8552368245496997,4.28285523682455
2.868579052701801,4.302868579052702
2.8819212808539025,4.322881921280854
2.895263509006004,4.342895263509006
2.9086057371581053,4.362908605737158
2.9219479653102067,4.38292194796531
2.935290193462308,4.402935290193462
2.9486324216144095,4.4229486324216145
2.961974649766511,4.442961974649767
2.9753168779186123,4.462975316877919
2.9886591060707137,4.482988659106071
3.002001334222815,4.503002001334223
3.0153435623749165,4.523015343562375
3.028685790527018,4.543028685790527
3.0420280186791193,4.563042028018679
3.0553702468312207,4.583055370246831
3.068712474983322,4.603068712474983
3.0820547031354235,4.6230820547031355
3.095396931287525,4.643095396931288
3.1087391594396263,4.66310873915944
3.1220813875917277,4.683122081387592
3.135423615743829,4.703135423615744
3.1487658438959305,4.723148765843896
3.162108072048032,4.743162108072048
3.1754503002001333,4.7631754503002
3.1887925283522347,4.783188792528352
3.202134756504336,4.803202134756504
3.2154769846564375,4.8232154769846565
3.228819212808539,4.843228819212809
3.2421614409606403,4.863242161440961
3.2555036691127417,4.883255503669113
3.268845897264843,4.903268845897265
3.2821881254169445,4.923282188125417
3.295530353569046,4.943295530353569
3.3088725817211473,4.963308872581721
3.3222148098732487,4.983322214809873
3.33555703802535,5.003335557038025
3.3488992661774515,5.0233488992661774
3.362241494329553,5.0433622414943295
3.3755837224816543,5.063375583722482
3.3889259506337557,5.083388925950634
3.402268178785857,5.103402268178786
3.4156104069379585,5.123415610406938
3.42895263509006,5.14342895263509
3.4422948632421613,5.163442294863242
3.4556370913942627,5.183455637091394
3.468979319546364,5.203468979319546
3.4823215476984655,5.223482321547698
3.495663775850567,5.2434956637758505
3.5090060040026683,5.263509006004003
3.5223482321547697,5.283522348232155
3.535690460306871,5.303535690460307
3.5490326884589725,5.323549032688459
3.562374916611074,5.343562374916611
3.5757171447631753,5.363575717144763
3.5890593729152767,5.383589059372915
3.602401601067378,5.403602401601067
3.6157438292194795,5.423615743829219
3.629086057371581,5.4436290860573715
3.6424282855236823,5.463642428285524
3.6557705136757837,5.483655770513676
3.669112741827885,5.503669112741828
3.6824549699799864,5.52368245496998
3.695797198132088,5.543695797198132
3.7091394262841892,5.563709139426284
3.7224816544362906,5.583722481654436
3.735823882588392,5.603735823882588
3.7491661107404934,5.62374916611074
3.762508338892595,5.6437625083388925
3.7758505670446962,5.663775850567045
3.7891927951967976,5.683789192795197
3.802535023348899,5.703802535023349
3.8158772515010004,5.723815877251501
3.829219479653102,5.743829219479653
3.8425617078052032,5.763842561707805
3.8559039359573046,5.783855903935957
3.869246164109406,5.803869246164109
3.8825883922615074,5.823882588392261
3.895930620413609,5.8438959306204135
3.9092728485657102,5.863909272848566
3.9226150767178116,5.883922615076718
3.935957304869913,5.90393595730487
3.9492995330220144,5.923949299533022
3.962641761174116,5.943962641761174
3.975983989326217,5.963975983989326
3.9893262174783186,5.983989326217478
4.0026684456304205,6.00400266844563
4.016010673782522,6.024016010673782
4.029352901934623,6.044029352901934
4.042695130086725,6.0640426951300865
4.056037358238826,6.084056037358239
4.0693795863909275,6.104069379586391
4.082721814543029,6.124082721814543
4.09606404269513,6.144096064042695
4.109406270847232,6.164109406270847
4.122748498999333,6.184122748498999
4.136090727151434,6.204136090727151
4.149432955303536,6.224149432955303
4.162775183455637,6.244162775183455
4.176117411607739,6.2641761174116075
4.18945963975984,6.28418945963976
4.202801867911941,6.304202801867912
4.216144096064043,6.324216144096064
4.229486324216144,6.344229486324216
4.242828552368246,6.364242828552368
4.256170780520347,6.38425617078052
4.269513008672448,6.404269513008672
4.28285523682455,6.424282855236824
4.296197464976651,6.444296197464976
4.309539693128753,6.4643095396931285
4.322881921280854,6.484322881921281
4.336224149432955,6.504336224149433
4.349566377585057,6.524349566377585
4.362908605737158,6.544362908605737
4.37625083388926,6.564376250833889
4.389593062041361,6.584389593062041
4.402935290193462,6.604402935290193
4.416277518345564,6.624416277518345
4.429619746497665,6.644429619746497
4.442961974649767,6.6644429619746495
4.456304202801868,6.684456304202802
4.469646430953969,6.704469646430954
4.482988659106071,6.724482988659106
4.496330887258172,6.744496330887258
4.509673115410274,6.76450967311541
4.523015343562375,6.784523015343562
4.536357571714476,6.804536357571714
4.549699799866578,6.824549699799866
4.563042028018679,6.844563042028018
4.576384256170781,6.8645763842561704
4.589726484322882,6.8845897264843225
4.603068712474983,6.904603068712475
4.616410940627085,6.924616410940627
4.629753168779186,6.944629753168779
4.643095396931288,6.964643095396931
4.656437625083389,6.984656437625083
4.66977985323549,7.004669779853235
4.683122081387592,7.024683122081387
4.696464309539693,7.044696464309539
4.709806537691795,7.064709806537691
4.723148765843896,7.0847231487658435
4.736490993995997,7.104736490993996
4.749833222148099,7.124749833222148
4.7631754503002,7.1447631754503
4.776517678452302,7.164776517678452
4.789859906604403,7.184789859906604
4.803202134756504,7.204803202134756
4.816544362908606,7.224816544362908
4.829886591060707,7.24482988659106
4.843228819212809,7.264843228819212
4.85657104736491,7.2848565710473645
4.869913275517011,7.304869913275517
4.883255503669113,7.324883255503669
4.896597731821214,7.344896597731821
4.909939959973316,7.364909939959973
4.923282188125417,7.384923282188125
4.936624416277518,7.404936624416277
4.94996664442962,7.424949966644429
4.963308872581721,7.444963308872581
4.9766511007338226,7.464976651100733
4.989993328885924,7.4849899933288855
5.003335557038025,7.505003335557038
5.016677785190127,7.52501667778519
5.030020013342228,7.545030020013342
5.0433622414943295,7.565043362241494
5.056704469646431,7.585056704469646
5.070046697798532,7.605070046697798
5.083388925950634,7.62508338892595
5.096731154102735,7.645096731154102
5.1100733822548365,7.665110073382254
5.123415610406938,7.685123415610407
5.136757838559039,7.7051367578385594
5.150100066711141,7.7251501000667115
5.163442294863242,7.745163442294864
5.1767845230153435,7.765176784523016
5.190126751167445,7.785190126751168
5.203468979319546,7.80520346897932
5.216811207471648,7.825216811207472
5.230153435623749,7.845230153435624
5.2434956637758505,7.865243495663776
5.256837891927952,7.885256837891928
5.270180120080053,7.90527018012008
5.283522348232155,7.9252835223482325
5.296864576384256,7.945296864576385
5.3102068045363575,7.965310206804537
5.323549032688459,7.985323549032689
5.33689126084056,8.005336891260841
5.350233488992662,8.025350233488993
5.363575717144763,8.045363575717145
5.3769179452968645,8.065376917945297
5.390260173448966,8.08539026017345
5.403602401601067,8.105403602401601
5.416944629753169,8.125416944629754
5.43028685790527,8.145430286857906
5.4436290860573715,8.165443629086058
5.456971314209473,8.18545697131421
5.470313542361574,8.205470313542362
5.483655770513676,8.225483655770514
5.496997998665777,8.245496997998666
5.5103402268178785,8.265510340226818
5.52368245496998,8.28552368245497
5.537024683122081,8.305537024683122
5.550366911274183,8.325550366911274
5.563709139426284,8.345563709139427
5.5770513675783855,8.365577051367579
5.590393595730487,8.38559039359573
5.603735823882588,8.405603735823883
5.61707805203469,8.425617078052035
5.630420280186791,8.445630420280187
5.6437625083388925,8.46564376250834
5.657104736490994,8.485657104736491
5.670446964643095,8.505670446964643
5.683789192795197,8.525683789192795
5.697131420947298,8.545697131420948
5.7104736490993995,8.5657104736491
5.723815877251501,8.585723815877252
5.737158105403602,8.605737158105404
5.750500333555704,8.625750500333556
5.763842561707805,8.645763842561708
5.7771847898599065,8.66577718478986
5.790527018012008,8.685790527018012
5.803869246164109,8.705803869246164
5.817211474316211,8.725817211474316
5.830553702468312,8.745830553702469
5.8438959306204135,8.76584389593062
5.857238158772515,8.785857238158773
5.870580386924616,8.805870580386925
5.883922615076718,8.825883922615077
5.897264843228819,8.845897264843229
5.9106070713809205,8.865910607071381
5.923949299533022,8.885923949299533
5.937291527685123,8.905937291527685
5.950633755837225,8.925950633755837
5.963975983989326,8.94596397598399
5.9773182121414274,8.965977318212142
5.990660440293529,8.985990660440294
6.00400266844563,9.006004002668446
6.017344896597732,9.026017344896598
6.030687124749833,9.04603068712475
6.044029352901934,9.066044029352902
6.057371581054036,9.086057371581054
6.070713809206137,9.106070713809206
6.084056037358239,9.126084056037358
6.09739826551034,9.14609739826551
6.110740493662441,9.166110740493663
6.124082721814543,9.186124082721815
6.137424949966644,9.206137424949967
6.150767178118746,9.226150767178119
6.164109406270847,9.246164109406271
6.177451634422948,9.266177451634423
6.19079386257505,9.286190793862575
6.204136090727151,9.306204136090727
6.217478318879253,9.32621747831888
6.230820547031354,9.346230820547031
6.244162775183455,9.366244162775184
6.257505003335557,9.386257505003336
6.270847231487658,9.406270847231488
6.28418945963976,9.42628418945964
6.297531687791861,9.446297531687792
6.310873915943962,9.466310873915944
6.324216144096064,9.486324216144096
6.337558372248165,9.506337558372248
6.350900600400267,9.5263509006004
6.364242828552368,9.546364242828552
6.377585056704469,9.566377585056705
6.390927284856571,9.586390927284857
6.404269513008672,9.606404269513009
6.417611741160774,9.62641761174116
6.430953969312875,9.646430953969313
6.444296197464976,9.666444296197465
6.457638425617078,9.686457638425617
6.470980653769179,9.70647098065377
6.484322881921281,9.726484322881921
6.497665110073382,9.746497665110073
6.511007338225483,9.766511007338226
6.524349566377585,9.786524349566378
6.537691794529686,9.80653769179453
6.551034022681788,9.826551034022682
6.564376250833889,9.846564376250834
6.57771847898599,9.866577718478986
6.591060707138092,9.886591060707138
6.604402935290193,9.90660440293529
6.617745163442295,9.926617745163442
6.631087391594396,9.946631087391594
6.644429619746497,9.966644429619747
6.657771847898599,9.986657771847899
6.6711140760507,10.00667111407605
6.684456304202802,10.026684456304203
6.697798532354903,10.046697798532355
6.711140760507004,10.066711140760507
6.724482988659106,10.086724482988659
6.737825216811207,10.106737825216811
6.751167444963309,10.126751167444963
6.76450967311541,10.146764509673115
6.777851901267511,10.166777851901267
6.791194129419613,10.18679119412942
6.804536357571714,10.206804536357572
6.8178785857238156,10.226817878585724
6.831220813875917,10.246831220813876
6.844563042028018,10.266844563042028
6.85790527018012,10.28685790527018
6.871247498332221,10.306871247498332
6.8845897264843225,10.326884589726484
6.897931954636424,10.346897931954636
6.911274182788525,10.366911274182788
6.924616410940627,10.38692461641094
6.937958639092728,10.406937958639093
6.9513008672448295,10.426951300867245
6.964643095396931,10.446964643095397
6.977985323549032,10.466977985323549
6.991327551701134,10.486991327551701
7.004669779853235,10.507004669779853
7.0180120080053365,10.527018012008005
7.031354236157438,10.547031354236157
7.044696464309539,10.56704469646431
7.058038692461641,10.587058038692462
7.071380920613742,10.607071380920614
7.0847231487658435,10.627084723148766
7.098065376917945,10.647098065376918
7.111407605070046,10.66711140760507
7.124749833222148,10.687124749833222
7.138092061374249,10.707138092061374
7.1514342895263505,10.727151434289526
7.164776517678452,10.747164776517678
7.178118745830553,10.76717811874583
7.191460973982655,10.787191460973983
7.204803202134756,10.807204803202135
7.2181454302868575,10.827218145430287
7.231487658438959,10.847231487658439
7.24482988659106,10.867244829886591
7.258172114743162,10.887258172114743
7.271514342895263,10.907271514342895
7.2848565710473645,10.927284856571047
7.298198799199466,10.9472981987992
7.311541027351567,10.967311541027351
7.324883255503669,10.987324883255503
7.33822548365577,11.007338225483656
7.3515677118078715,11.027351567711808
7.364909939959973,11.04736490993996
7.378252168112074,11.067378252168112
7.391594396264176,11.087391594396264
7.404936624416277,11.107404936624416
7.4182788525683785,11.127418278852568
7.43162108072048,11.14743162108072
7.444963308872581,11.167444963308872
7.458305537024683,11.187458305537024
7.471647765176784,11.207471647765177
7.4849899933288855,11.227484989993329
7.498332221480987,11.24749833222148
7.511674449633088,11.267511674449633
7.52501667778519,11.287525016677785
7.538358905937291,11.307538358905937
7.5517011340893925,11.32755170113409
7.565043362241494,11.347565043362241
7.578385590393595,11.367578385590393
7.591727818545697,11.387591727818545
7.605070046697798,11.407605070046698
7.6184122748498995,11.42761841227485
7.631754503002001,11.447631754503002
7.645096731154102,11.467645096731154
7.658438959306204,11.487658438959306
7.671781187458305,11.507671781187458
7.6851234156104065,11.52768512341561
7.698465643762508,11.547698465643762
7.711807871914609,11.567711807871914
7.725150100066711,11.587725150100066
7.738492328218812,11.607738492328219
7.7518345563709135,11.62775183455637
7.765176784523015,11.647765176784523
7.778519012675116,11.667778519012675
7.791861240827218,11.687791861240827
7.805203468979319,11.707805203468979
7.8185456971314204,11.727818545697131
7.831887925283522,11.747831887925283
7.845230153435623,11.767845230153435
7.858572381587725,11.787858572381587
7.871914609739826,11.80787191460974
7.885256837891927,11.827885256837892
7.898599066044029,11.847898599066044
7.91194129419613,11.867911941294196
7.925283522348232,11.887925283522348
7.938625750500333,11.9079386257505
7.951967978652434,11.927951967978652
7.965310206804536,11.947965310206804
7.978652434956637,11.967978652434956
7.991994663108739,11.987991994663108
8.005336891260841,12.00800533689126
8.018679119412942,12.028018679119413
8.032021347565044,12.048032021347565
8.045363575717145,12.068045363575717
8.058705803869247,12.088058705803869
8.072048032021348,12.108072048032021
8.08539026017345,12.128085390260173
8.09873248832555,12.148098732488325
8.112074716477652,12.168112074716477
8.125416944629754,12.18812541694463
8.138759172781855,12.208138759172781
8.152101400933956,12.228152101400934
8.165443629086058,12.248165443629086
8.178785857238159,12.268178785857238
8.19212808539026,12.28819212808539
8.205470313542362,12.308205470313542
8.218812541694463,12.328218812541694
8.232154769846565,12.348232154769846
8.245496997998666,12.368245496997998
8.258839226150767,12.38825883922615
8.272181454302869,12.408272181454302
8.28552368245497,12.428285523682455
8.298865910607072,12.448298865910607
8.312208138759173,12.468312208138759
8.325550366911274,12.48832555036691
8.338892595063376,12.508338892595063
8.352234823215477,12.528352234823215
8.365577051367579,12.548365577051367
8.37891927951968,12.56837891927952
8.392261507671781,12.588392261507671
8.405603735823883,12.608405603735823
8.418945963975984,12.628418945963976
8.432288192128086,12.648432288192128
8.445630420280187,12.66844563042028
8.458972648432288,12.688458972648432
8.47231487658439,12.708472314876584
8.485657104736491,12.728485657104736
8.498999332888593,12.748498999332888
8.512341561040694,12.76851234156104
8.525683789192795,12.788525683789192
8.539026017344897,12.808539026017344
8.552368245496998,12.828552368245496
8.5657104736491,12.848565710473649
8.579052701801201,12.8685790527018
8.592394929953302,12.888592394929953
8.605737158105404,12.908605737158105
8.619079386257505,12.928619079386257
8.632421614409607,12.948632421614409
8.645763842561708,12.968645763842561
8.65910607071381,12.988659106070713
8.67244829886591,13.008672448298865
8.685790527018012,13.028685790527017
8.699132755170114,13.04869913275517
8.712474983322215,13.068712474983322
8.725817211474316,13.088725817211474
8.739159439626418,13.108739159439626
8.75250166777852,13.128752501667778
8.76584389593062,13.14876584389593
8.779186124082722,13.168779186124082
8.792528352234823,13.188792528352234
8.805870580386925,13.208805870580386
8.819212808539026,13.228819212808538
8.832555036691128,13.24883255503669
8.845897264843229,13.268845897264843
8.85923949299533,13.288859239492995
8.872581721147432,13.308872581721147
8.885923949299533,13.328885923949299
8.899266177451635,13.348899266177451
8.912608405603736,13.368912608405603
8.925950633755837,13.388925950633755
8.939292861907939,13.408939292861907
8.95263509006004,13.42895263509006
8.965977318212142,13.448965977318212
8.979319546364243,13.468979319546364
8.992661774516344,13.488992661774516
9.006004002668446,13.509006004002668
9.019346230820547,13.52901934623082
9.032688458972649,13.549032688458972
9.04603068712475,13.569046030687124
9.059372915276851,13.589059372915276
9.072715143428953,13.609072715143428
9.086057371581054,13.62908605737158
9.099399599733156,13.649099399599733
9.112741827885257,13.669112741827885
9.126084056037358,13.689126084056037
9.13942628418946,13.709139426284189
9.152768512341561,13.729152768512341
9.166110740493663,13.749166110740493
9.179452968645764,13.769179452968645
9.192795196797865,13.789192795196797
9.206137424949967,13.80920613742495
9.219479653102068,13.829219479653101
9.23282188125417,13.849232821881253
9.246164109406271,13.869246164109406
9.259506337558372,13.889259506337558
9.272848565710474,13.90927284856571
9.286190793862575,13.929286190793862
9.299533022014677,13.949299533022014
9.312875250166778,13.969312875250166
9.32621747831888,13.989326217478318
9.33955970647098,14.00933955970647
9.352901934623082,14.029352901934622
9.366244162775184,14.049366244162774
9.379586390927285,14.069379586390927
9.392928619079386,14.089392928619079
9.406270847231488,14.10940627084723
9.41961307538359,14.129419613075383
9.43295530353569,14.149432955303535
9.446297531687792,14.169446297531687
9.459639759839893,14.18945963975984
9.472981987991995,14.209472981987991
9.486324216144096,14.229486324216143
9.499666444296198,14.249499666444295
9.513008672448299,14.269513008672448
9.5263509006004,14.2895263509006
9.539693128752502,14.309539693128752
9.553035356904603,14.329553035356904
9.566377585056705,14.349566377585056
9.579719813208806,14.369579719813208
9.593062041360907,14.38959306204136
9.606404269513009,14.409606404269512
9.61974649766511,14.429619746497664
9.633088725817212,14.449633088725816
9.646430953969313,14.469646430953969
9.659773182121414,14.48965977318212
9.673115410273516,14.509673115410273
9.686457638425617,14.529686457638425
9.699799866577719,14.549699799866577
9.71314209472982,14.569713142094729
9.726484322881921,14.589726484322881
9.739826551034023,14.609739826551033
9.753168779186124,14.629753168779185
9.766511007338226,14.649766511007337
9.779853235490327,14.66977985323549
9.793195463642428,14.689793195463642
9.80653769179453,14.709806537691794
9.819879919946631,14.729819879919946
9.833222148098733,14.749833222148098
9.846564376250834,14.76984656437625
9.859906604402935,14.789859906604402
9.873248832555037,14.809873248832554
9.886591060707138,14.829886591060706
9.89993328885924,14.849899933288858
9.913275517011341,14.86991327551701
9.926617745163442,14.889926617745163
9.939959973315544,14.909939959973315
9.953302201467645,14.929953302201467
9.966644429619747,14.949966644429619
9.979986657771848,14.969979986657771
9.99332888592395,14.989993328885923
10.00667111407605,15.010006671114075
10.020013342228152,15.030020013342227
10.033355570380253,15.05003335557038
10.046697798532355,15.070046697798531
10.060040026684456,15.090060040026684
10.073382254836558,15.110073382254836
10.086724482988659,15.130086724482988
10.10006671114076,15.15010006671114
10.113408939292862,15.170113408939292
10.126751167444963,15.190126751167444
10.140093395597065,15.210140093395596
10.153435623749166,15.230153435623748
10.166777851901267,15.2501667778519
10.180120080053369,15.270180120080052
10.19346230820547,15.290193462308205
10.206804536357572,15.310206804536357
10.220146764509673,15.330220146764509
10.233488992661774,15.35023348899266
10.246831220813876,15.370246831220815
10.260173448965977,15.390260173448967
10.273515677118079,15.410273515677119
10.28685790527018,15.430286857905271
10.300200133422281,15.450300200133423
10.313542361574383,15.470313542361575
10.326884589726484,15.490326884589727
10.340226817878586,15.51034022681788
10.353569046030687,15.530353569046031
10.366911274182788,15.550366911274184
10.38025350233489,15.570380253502336
10.393595730486991,15.590393595730488
10.406937958639093,15.61040693795864
10.420280186791194,15.630420280186792
10.433622414943295,15.650433622414944
10.446964643095397,15.670446964643096
10.460306871247498,15.690460306871248
10.4736490993996,15.7104736490994
10.486991327551701,15.730486991327552
10.500333555703802,15.750500333555705
10.513675783855904,15.770513675783857
10.527018012008005,15.790527018012009
10.540360240160107,15.81054036024016
10.553702468312208,15.830553702468313
10.56704469646431,15.850567044696465
10.58038692461641,15.870580386924617
10.593729152768512,15.89059372915277
10.607071380920614,15.910607071380921
10.620413609072715,15.930620413609073
10.633755837224816,15.950633755837226
10.647098065376918,15.970647098065378
10.66044029352902,15.99066044029353
10.67378252168112,16.010673782521682
10.687124749833222,16.030687124749832
10.700466977985323,16.050700466977986
10.713809206137425,16.070713809206136
10.727151434289526,16.09072715143429
10.740493662441628,16.11074049366244
10.753835890593729,16.130753835890594
10.76717811874583,16.150767178118745
10.780520346897932,16.1707805203469
10.793862575050033,16.19079386257505
10.807204803202135,16.210807204803203
10.820547031354236,16.230820547031353
10.833889259506337,16.250833889259507
10.847231487658439,16.270847231487657
10.86057371581054,16.29086057371581
10.873915943962642,16.31087391594396
10.887258172114743,16.330887258172115
10.900600400266844,16.350900600400266
10.913942628418946,16.37091394262842
10.927284856571047,16.39092728485657
10.940627084723149,16.410940627084724
10.95396931287525,16.430953969312874
10.967311541027351,16.450967311541028
10.980653769179453,16.47098065376918
10.993995997331554,16.490993995997332
11.007338225483656,16.511007338225482
11.020680453635757,16.531020680453636
11.034022681787858,16.551034022681787
11.04736490993996,16.57104736490994
11.060707138092061,16.59106070713809
11.074049366244163,16.611074049366245
11.087391594396264,16.631087391594395
11.100733822548365,16.65110073382255
11.114076050700467,16.6711140760507
11.127418278852568,16.691127418278853
11.14076050700467,16.711140760507003
11.154102735156771,16.731154102735157
11.167444963308872,16.751167444963308
11.180787191460974,16.77118078719146
11.194129419613075,16.791194129419612
11.207471647765177,16.811207471647766
11.220813875917278,16.831220813875916
11.23415610406938,16.85123415610407
11.24749833222148,16.87124749833222
11.260840560373582,16.891260840560374
11.274182788525684,16.911274182788524
11.287525016677785,16.93128752501668
11.300867244829886,16.95130086724483
11.314209472981988,16.971314209472983
