GPIO,State,Tick,Diff,Time
21,0,2443395387,18750,10:15:52:726624
21,1,2443415937,20550,10:15:52:747174
21,0,2443435817,19880,10:15:52:767431
21,1,2443455957,20140,10:15:52:786693
21,0,2443474682,18725,10:15:52:806129
21,1,2443494947,20265,10:15:52:825592
21,0,2443514127,19180,10:15:52:845056
21,1,2443534302,20175,10:15:52:865569
21,0,2443553162,18860,10:15:52:884023
21,1,2443572722,19560,10:15:52:903482
21,0,2443591737,19015,10:15:52:922939
21,1,2443611597,19860,10:15:52:942404
21,0,2443629977,18380,10:15:52:960887
21,1,2443650158,20181,10:15:52:981364
21,0,2443669482,19324,10:15:53:000805
21,1,2443690038,20556,10:15:53:021291
21,0,2443709198,19160,10:15:53:040784
21,1,2443729793,20595,10:15:53:061303
21,0,2443749703,19910,10:15:53:080768
21,1,2443770643,20940,10:15:53:101244
21,0,2443789898,19255,10:15:53:120701
21,1,2443809833,19935,10:15:53:141169
21,0,2443829158,19325,10:15:53:160665
21,1,2443849993,20835,10:15:53:181142
21,0,2443868668,18675,10:15:53:199601
21,1,2443888833,20165,10:15:53:220141
21,0,2443908478,19645,10:15:53:239611
21,1,2443928853,20375,10:15:53:260112
21,0,2443948198,19345,10:15:53:279612
21,1,2443968918,20720,10:15:53:300091
21,0,2443988793,19875,10:15:53:319547
21,1,2444009063,20270,10:15:53:340018
21,0,2444027503,18440,10:15:53:358486
21,1,2444047363,19860,10:15:53:379080
21,0,2444066404,19041,10:15:53:397609
21,1,2444086479,20075,10:15:53:418094
21,0,2444105334,18855,10:15:53:436571
21,1,2444125559,20225,10:15:53:457116
21,0,2444145059,19500,10:15:53:476589
21,1,2444165259,20200,10:15:53:496081
21,0,2444184599,19340,10:15:53:515525
21,1,2444205454,20855,10:15:53:537004
21,0,2444225189,19735,10:15:53:556513
21,1,2444245734,20545,10:15:53:576993
21,0,2444264954,19220,10:15:53:596446
21,1,2444285764,20810,10:15:53:616918
21,0,2444305609,19845,10:15:53:636395
21,1,2444326069,20460,10:15:53:656920
21,0,2444345014,18945,10:15:53:676386
21,1,2444365564,20550,10:15:53:696886
21,0,2444385184,19620,10:15:53:716346
21,1,2444405424,20240,10:15:53:736813
21,0,2444424434,19010,10:15:53:755259
21,1,2444445169,20735,10:15:53:776743
21,0,2444464689,19520,10:15:53:796202
21,1,2444485135,20446,10:15:53:816649
21,0,2444504305,19170,10:15:53:835069
21,1,2444524025,19720,10:15:53:855526
21,0,2444543440,19415,10:15:53:874930
21,1,2444563780,20340,10:15:53:894401
21,0,2444583040,19260,10:15:53:913867
21,1,2444603120,20080,10:15:53:934334
21,0,2444622175,19055,10:15:53:953825
21,1,2444642400,20225,10:15:53:973288
21,0,2444661765,19365,10:15:53:992745
21,1,2444682406,20641,10:15:54:013235
21,0,2444702145,19739,10:15:54:033720
21,1,2444722310,20165,10:15:54:053209
21,0,2444740810,18500,10:15:54:071654
21,1,2444760185,19375,10:15:54:091139
21,0,2444779340,19155,10:15:54:110603
21,1,2444799355,20015,10:15:54:130101
21,0,2444817820,18465,10:15:54:148557
21,1,2444837780,19960,10:15:54:169087
21,0,2444857095,19315,10:15:54:188554
21,1,2444877406,20311,10:15:54:208014
21,0,2444896146,18740,10:15:54:227479
21,1,2444915841,19695,10:15:54:246935
21,0,2444935561,19720,10:15:54:266404
21,1,2444956086,20525,10:15:54:286884
21,0,2444975281,19195,10:15:54:306335
21,1,2444995726,20445,10:15:54:326781
21,0,2445015146,19420,10:15:54:346251
21,1,2445035226,20080,10:15:54:366760
21,0,2445053781,18555,10:15:54:385202
21,1,2445073991,20210,10:15:54:404665
21,0,2445093091,19100,10:15:54:424161
21,1,2445113031,19940,10:15:54:443627
21,0,2445131901,18870,10:15:54:463156
21,1,2445152071,20170,10:15:54:483643
21,0,2445171271,19200,10:15:54:502103
21,1,2445191401,20130,10:15:54:522568
21,0,2445210302,18901,10:15:54:541006
21,1,2445231001,20699,10:15:54:562626
21,0,2445251111,20110,10:15:54:582135
21,1,2445271972,20861,10:15:54:603612
21,0,2445291037,19065,10:15:54:622066
21,1,2445311067,20030,10:15:54:642536
21,0,2445329957,18890,10:15:54:661015
21,1,2445350117,20160,10:15:54:681494
21,0,2445369317,19200,10:15:54:700945
21,1,2445389857,20540,10:15:54:721449
21,0,2445409282,19425,10:15:54:739887
21,1,2445429997,20715,10:15:54:761365
21,0,2445449532,19535,10:15:54:780827
21,1,2445470822,21290,10:15:54:802314
21,0,2445491257,20435,10:15:54:822786
21,1,2445512403,21146,10:15:54:843234
21,0,2445531847,19444,10:15:54:862743
21,1,2445552333,20486,10:15:54:883255
21,0,2445572162,19829,10:15:54:903738
21,1,2445593237,21075,10:15:54:924210
21,0,2445612627,19390,10:15:54:943680
21,1,2445633172,20545,10:15:54:964188
21,0,2445652842,19670,10:15:54:983657
21,1,2445673003,20161,10:15:55:004127
21,0,2445691598,18595,10:15:55:022579
21,1,2445711788,20190,10:15:55:043062
21,0,2445731258,19470,10:15:55:062559
21,1,2445751788,20530,10:15:55:083034
21,0,2445770878,19090,10:15:55:102492
21,1,2445790623,19745,10:15:55:121963
21,0,2445809783,19160,10:15:55:140427
21,1,2445829928,20145,10:15:55:160929
21,0,2445848653,18725,10:15:55:179385
21,1,2445869108,20455,10:15:55:199860
21,0,2445889103,19995,10:15:55:220342
21,1,2445910088,20985,10:15:55:240812
21,0,2445929558,19470,10:15:55:261259
21,1,2445951283,21725,10:15:55:282773
21,0,2445972213,20930,10:15:55:303271
21,1,2445993673,21460,10:15:55:324747
21,0,2446013673,20000,10:15:55:345192
21,1,2446035218,21545,10:15:55:366707
21,0,2446055789,20571,10:15:55:387210
21,1,2446077509,21720,10:15:55:408693
21,0,2446097634,20125,10:15:55:429204
21,1,2446118529,20895,10:15:55:449685
21,0,2446139324,20795,10:15:55:470198
21,1,2446160704,21380,10:15:55:491683
21,0,2446180164,19460,10:15:55:511141
21,1,2446201149,20985,10:15:55:532645
21,0,2446221519,20370,10:15:55:552154
21,1,2446242839,21320,10:15:55:573678
21,0,2446262219,19380,10:15:55:593169
21,1,2446282544,20325,10:15:55:613652
21,0,2446302514,19970,10:15:55:634140
21,1,2446323869,21355,10:15:55:654616
21,0,2446343584,19715,10:15:55:675149
21,1,2446365124,21540,10:15:55:696644
21,0,2446385829,20705,10:15:55:717114
21,1,2446407079,21250,10:15:55:738599
21,0,2446426730,19651,10:15:55:758037
21,1,2446448135,21405,10:15:55:779550
21,0,2446468500,20365,10:15:55:800022
21,1,2446489810,21310,10:15:55:821508
21,0,2446509470,19660,10:15:55:840966
21,1,2446530655,21185,10:15:55:861444
21,0,2446550880,20225,10:15:55:881924
21,1,2446572105,21225,10:15:55:903410
21,0,2446591745,19640,10:15:55:922867
21,1,2446612010,20265,10:15:55:943475
21,0,2446631845,19835,10:15:55:962994
21,1,2446652685,20840,10:15:55:983473
21,0,2446672085,19400,10:15:56:002921
21,1,2446693360,21275,10:15:56:024399
21,0,2446713580,20220,10:15:56:044884
21,1,2446734495,20915,10:15:56:065396
21,0,2446753665,19170,10:15:56:084861
21,1,2446773960,20295,10:15:56:105341
21,0,2446793465,19505,10:15:56:124809
21,1,2446814641,21176,10:15:56:145323
21,0,2446834745,20104,10:15:56:165835
21,1,2446855431,20686,10:15:56:186348
21,0,2446875866,20435,10:15:56:206832
21,1,2446897351,21485,10:15:56:228319
21,0,2446917031,19680,10:15:56:247781
21,1,2446938501,21470,10:15:56:269303
21,0,2446958966,20465,10:15:56:289778
21,1,2446980281,21315,10:15:56:311271
21,0,2446999871,19590,10:15:56:330734
21,1,2447020946,21075,10:15:56:352244
21,0,2447041536,20590,10:15:56:372737
21,1,2447062776,21240,10:15:56:394252
21,0,2447082411,19635,10:15:56:413733
21,1,2447103461,21050,10:15:56:434221
21,0,2447123556,20095,10:15:56:454715
21,1,2447144666,21110,10:15:56:476234
21,0,2447164256,19590,10:15:56:495709
21,1,2447184357,20101,10:15:56:515180
21,0,2447203516,19159,10:15:56:534659
21,1,2447224501,20985,10:15:56:556187
21,0,2447243871,19370,10:15:56:574698
21,1,2447264912,21041,10:15:56:596196
21,0,2447284932,20020,10:15:56:616674
21,1,2447305922,20990,10:15:56:637152
21,0,2447325302,19380,10:15:56:656630
21,1,2447345997,20695,10:15:56:677134
21,0,2447365757,19760,10:15:56:696596
21,1,2447386087,20330,10:15:56:717102
21,0,2447404742,18655,10:15:56:735567
21,1,2447424442,19700,10:15:56:756004
21,0,2447443797,19355,10:15:56:774531
21,1,2447464447,20650,10:15:56:796040
21,0,2447483722,19275,10:15:56:814494
21,1,2447504782,21060,10:15:56:836037
21,0,2447525202,20420,10:15:56:856319
21,1,2447546492,21290,10:15:56:877803
21,0,2447566122,19630,10:15:56:897276
21,1,2447587527,21405,10:15:56:918757
21,0,2447607782,20255,10:15:56:939232
21,1,2447628698,20916,10:15:56:959708
21,0,2447648012,19314,10:15:56:979224
21,1,2447668003,19991,10:15:56:998689
21,0,2447687768,19765,10:15:57:019137
21,1,2447708318,20550,10:15:57:039622
21,0,2447727458,19140,10:15:57:059139
21,1,2447747748,20290,10:15:57:078635
21,0,2447767493,19745,10:15:57:099140
21,1,2447788334,20841,10:15:57:119624
21,0,2447807538,19204,10:15:57:139115
21,1,2447827533,19995,10:15:57:158585
21,0,2447847203,19670,10:15:57:178101
21,1,2447868178,20975,10:15:57:199593
21,0,2447887418,19240,10:15:57:218073
21,1,2447907063,19645,10:15:57:238545
21,0,2447925793,18730,10:15:57:256980
21,1,2447945773,19980,10:15:57:276478
21,0,2447964678,18905,10:15:57:295992
21,1,2447985238,20560,10:15:57:316475
21,0,2448005503,20265,10:15:57:336967
21,1,2448027089,21586,10:15:57:358460
21,0,2448047009,19920,10:15:57:377948
21,1,2448067929,20920,10:15:57:399409
21,0,2448088569,20640,10:15:57:419883
21,1,2448110379,21810,10:15:57:441364
21,0,2448130364,19985,10:15:57:461834
21,1,2448151654,21290,10:15:57:482341
21,0,2448172254,20600,10:15:57:503786
21,1,2448194064,21810,10:15:57:525260
21,0,2448214264,20200,10:15:57:545752
21,1,2448235904,21640,10:15:57:567279
21,0,2448256604,20700,10:15:57:587766
21,1,2448278659,22055,10:15:57:610269
21,0,2448299159,20500,10:15:57:630749
21,1,2448321299,22140,10:15:57:652277
21,0,2448343259,21960,10:15:57:674804
21,1,2448366289,23030,10:15:57:697335
21,0,2448387420,21131,10:15:57:718820
21,1,2448409904,22484,10:15:57:741311
21,0,2448431425,21521,10:15:57:762771
21,1,2448453310,21885,10:15:57:784319
21,0,2448473405,20095,10:15:57:804793
21,1,2448495190,21785,10:15:57:826303
21,0,2448516660,21470,10:15:57:847796
21,1,2448539095,22435,10:15:57:870331
21,0,2448559535,20440,10:15:57:890784
21,1,2448581345,21810,10:15:57:912313
21,0,2448602341,20996,10:15:57:933803
21,1,2448624025,21684,10:15:57:955287
21,0,2448644040,20015,10:15:57:974779
21,1,2448665515,21475,10:15:57:996293
21,0,2448686040,20525,10:15:58:016742
21,1,2448707675,21635,10:15:58:039241
21,0,2448727630,19955,10:15:58:058711
21,1,2448749530,21900,10:15:58:080242
21,0,2448770625,21095,10:15:58:101725
21,1,2448792625,22000,10:15:58:124221
21,0,2448812926,20301,10:15:58:143688
21,1,2448834936,22010,10:15:58:166181
21,0,2448855916,20980,10:15:58:186689
21,1,2448877746,21830,10:15:58:209233
21,0,2448897566,19820,10:15:58:228691
21,1,2448917816,20250,10:15:58:249179
21,0,2448937556,19740,10:15:58:268665
21,1,2448958931,21375,10:15:58:290147
21,0,2448979096,20165,10:15:58:310625
21,1,2449001176,22080,10:15:58:332138
21,0,2449022631,21455,10:15:58:353635
21,1,2449044916,22285,10:15:58:376159
21,0,2449065241,20325,10:15:58:396649
21,1,2449086636,21395,10:15:58:418105
21,0,2449106926,20290,10:15:58:438584
21,1,2449128526,21600,10:15:58:460116
21,0,2449148446,19920,10:15:58:479623
21,1,2449169756,21310,10:15:58:501111
21,0,2449190596,20840,10:15:58:521581
21,1,2449212471,21875,10:15:58:544074
21,0,2449232422,19951,10:15:58:563543
21,1,2449253532,21110,10:15:58:585066
21,0,2449274247,20715,10:15:58:605546
21,1,2449296232,21985,10:15:58:627027
21,0,2449316967,20735,10:15:58:648517
21,1,2449338667,21700,10:15:58:670037
21,0,2449359552,20885,10:15:58:690518
21,1,2449380682,21130,10:15:58:711999
21,0,2449400277,19595,10:15:58:731465
21,1,2449420837,20560,10:15:58:751914
21,0,2449441327,20490,10:15:58:772416
21,1,2449462727,21400,10:15:58:793910
21,0,2449482652,19925,10:15:58:813373
21,1,2449504537,21885,10:15:58:835872
21,0,2449526017,21480,10:15:58:857396
21,1,2449548262,22245,10:15:58:879955
21,0,2449568592,20330,10:15:58:899420
21,1,2449590803,22211,10:15:58:921890
21,0,2449612127,21324,10:15:58:943375
21,1,2449634503,22376,10:15:58:965877
21,0,2449655468,20965,10:15:58:986330
21,1,2449677408,21940,10:15:59:008612
21,0,2449698268,20860,10:15:59:029898
21,1,2449720258,21990,10:15:59:051137
21,0,2449740803,20545,10:15:59:072435
21,1,2449762323,21520,10:15:59:093698
21,0,2449782908,20585,10:15:59:113940
21,1,2449804338,21430,10:15:59:135212
21,0,2449824364,20026,10:15:59:155454
21,1,2449845753,21389,10:15:59:176904
21,0,2449866833,21080,10:15:59:198362
21,1,2449888673,21840,10:15:59:219808
21,0,2449908933,20260,10:15:59:240250
21,1,2449930768,21835,10:15:59:261693
21,0,2449951538,20770,10:15:59:283190
21,1,2449973448,21910,10:15:59:304638
21,0,2449993649,20201,10:15:59:325077
21,1,2450015454,21805,10:15:59:346544
21,0,2450036059,20605,10:15:59:366982
21,1,2450057864,21805,10:15:59:389474
21,0,2450077744,19880,10:15:59:408918
21,1,2450098814,21070,10:15:59:430360
21,0,2450119259,20445,10:15:59:450803
21,1,2450141074,21815,10:15:59:472276
21,0,2450161024,19950,10:15:59:492718
21,1,2450182189,21165,10:15:59:513155
21,0,2450202649,20460,10:15:59:533599
21,1,2450223884,21235,10:15:59:555057
21,0,2450244019,20135,10:15:59:575507
21,1,2450265829,21810,10:15:59:596964
21,0,2450286889,21060,10:15:59:618433
21,1,2450308234,21345,10:15:59:639894
21,0,2450328149,19915,10:15:59:659334
21,1,2450349189,21040,10:15:59:680824
21,0,2450369389,20200,10:15:59:700268
21,1,2450390530,21141,10:15:59:721723
21,0,2450410135,19605,10:15:59:741170
21,1,2450430770,20635,10:15:59:761620
21,0,2450450485,19715,10:15:59:782137
21,1,2450471510,21025,10:15:59:802583
21,0,2450491130,19620,10:15:59:822030
21,1,2450512410,21280,10:15:59:843478
21,0,2450533305,20895,10:15:59:864929
21,1,2450555000,21695,10:15:59:886424
21,0,2450575225,20225,10:15:59:906871
21,1,2450597065,21840,10:15:59:928332
21,0,2450618010,20945,10:15:59:948797
21,1,2450639990,21980,10:15:59:971315
21,0,2450660615,20625,10:15:59:991808
21,1,2450682280,21665,10:16:00:013271
21,0,2450703495,21215,10:16:00:034719
21,1,2450725625,22130,10:16:00:057193
21,0,2450746175,20550,10:16:00:077669
21,1,2450768346,22171,10:16:00:099124
21,0,2450789095,20749,10:16:00:120575
21,1,2450810770,21675,10:16:00:142024
21,0,2450830756,19986,10:16:00:162465
21,1,2450851346,20590,10:16:00:182942
21,0,2450871226,19880,10:16:00:202387
21,1,2450892311,21085,10:16:00:223834
21,0,2450911966,19655,10:16:00:243289
21,1,2450932996,21030,10:16:00:264753
21,0,2450953261,20265,10:16:00:284226
21,1,2450974686,21425,10:16:00:305681
21,0,2450994286,19600,10:16:00:325161
21,1,2451014951,20665,10:16:00:346619
21,0,2451035656,20705,10:16:00:367090
21,1,2451057411,21755,10:16:00:388589
21,0,2451077576,20165,10:16:00:409046
21,1,2451098131,20555,10:16:00:429491
21,0,2451118051,19920,10:16:00:448931
21,1,2451138776,20725,10:16:00:470394
21,0,2451158461,19685,10:16:00:489861
21,1,2451179922,21461,10:16:00:511321
21,0,2451200706,20784,10:16:00:531769
21,1,2451222597,21891,10:16:00:554259
21,0,2451242907,20310,10:16:00:573692
21,1,2451264802,21895,10:16:00:596195
21,0,2451286352,21550,10:16:00:617654
21,1,2451309267,22915,10:16:00:640147
21,0,2451329922,20655,10:16:00:661600
21,1,2451350957,21035,10:16:00:682077
21,0,2451371347,20390,10:16:00:702530
21,1,2451392462,21115,10:16:00:723989
21,0,2451412362,19900,10:16:00:743432
21,1,2451434072,21710,10:16:00:764892
21,0,2451455322,21250,10:16:00:786395
21,1,2451477252,21930,10:16:00:808858
21,0,2451497572,20320,10:16:00:829309
21,1,2451519667,22095,10:16:00:850770
21,0,2451541347,21680,10:16:00:872227
21,1,2451563572,22225,10:16:00:894728
21,0,2451583663,20091,10:16:00:915174
21,1,2451604923,21260,10:16:00:936625
21,0,2451625643,20720,10:16:00:957149
21,1,2451647218,21575,10:16:00:978633
21,0,2451667173,19955,10:16:00:998101
21,1,2451688663,21490,10:16:01:020287
21,0,2451709503,20840,10:16:01:040478
21,1,2451731413,21910,10:16:01:062730
21,0,2451752128,20715,10:16:01:083305
21,1,2451774523,22395,10:16:01:105658
21,0,2451795963,21440,10:16:01:126990
21,1,2451818198,22235,10:16:01:149324
21,0,2451838688,20490,10:16:01:169638
21,1,2451859748,21060,10:16:01:191142
21,0,2451880113,20365,10:16:01:211611
21,1,2451901328,21215,10:16:01:233067
21,0,2451921128,19800,10:16:01:252505
21,1,2451941653,20525,10:16:01:272957
21,0,2451961953,20300,10:16:01:293440
21,1,2451983689,21736,10:16:01:314903
21,0,2452003864,20175,10:16:01:335337
21,1,2452024689,20825,10:16:01:355817
21,0,2452045194,20505,10:16:01:376355
21,1,2452066709,21515,10:16:01:397841
21,0,2452086489,19780,10:16:01:417273
21,1,2452108159,21670,10:16:01:438966
21,0,2452129149,20990,10:16:01:460453
21,1,2452151349,22200,10:16:01:482957
21,0,2452172114,20765,10:16:01:503410
21,1,2452194524,22410,10:16:01:525874
21,0,2452215829,21305,10:16:01:547383
21,1,2452238204,22375,10:16:01:569851
21,0,2452258489,20285,10:16:01:589359
21,1,2452280249,21760,10:16:01:611827
21,0,2452301509,21260,10:16:01:632314
21,1,2452323829,22320,10:16:01:654791
21,0,2452344239,20410,10:16:01:675269
21,1,2452365734,21495,10:16:01:696773
21,0,2452386445,20711,10:16:01:718251
21,1,2452408535,22090,10:16:01:739714
21,0,2452429095,20560,10:16:01:760242
21,1,2452451405,22310,10:16:01:782761
21,0,2452472620,21215,10:16:01:804251
21,1,2452494715,22095,10:16:01:825716
21,0,2452515190,20475,10:16:01:846196
21,1,2452536975,21785,10:16:01:868665
21,0,2452557960,20985,10:16:01:889139
21,1,2452580205,22245,10:16:01:911590
21,0,2452600175,19970,10:16:01:931111
21,1,2452620465,20290,10:16:01:951575
21,0,2452639966,19501,10:16:01:971013
21,1,2452661315,21349,10:16:01:992504
21,0,2452681180,19865,10:16:02:011947
21,1,2452702381,21201,10:16:02:033572
21,0,2452722451,20070,10:16:02:054031
21,1,2452743870,21419,10:16:02:075510
21,0,2452763625,19755,10:16:02:094995
21,1,2452785041,21416,10:16:02:116469
21,0,2452805426,20385,10:16:02:136922
21,1,2452826901,21475,10:16:02:158388
21,0,2452847151,20250,10:16:02:178843
21,1,2452868156,21005,10:16:02:199331
21,0,2452888571,20415,10:16:02:219791
21,1,2452910316,21745,10:16:02:241251
21,0,2452930371,20055,10:16:02:261703
21,1,2452951816,21445,10:16:02:283202
21,0,2452972261,20445,10:16:02:303650
21,1,2452993391,21130,10:16:02:325139
21,0,2453013151,19760,10:16:02:344635
21,1,2453033581,20430,10:16:02:365093
21,0,2453053726,20145,10:16:02:384573
21,1,2453074556,20830,10:16:02:406059
21,0,2453094207,19651,10:16:02:425618
21,1,2453115641,21434,10:16:02:447084
21,0,2453136466,20825,10:16:02:467536
21,1,2453158362,21896,10:16:02:490035
21,0,2453178262,19900,10:16:02:509489
21,1,2453199802,21540,10:16:02:530955
21,0,2453220617,20815,10:16:02:552429
21,1,2453242082,21465,10:16:02:573882
21,0,2453261797,19715,10:16:02:593373
21,1,2453282352,20555,10:16:02:613831
21,0,2453302462,20110,10:16:02:634330
21,1,2453323802,21340,10:16:02:654794
21,0,2453344433,20631,10:16:02:675287
21,1,2453366672,22239,10:16:02:697812
21,0,2453388037,21365,10:16:02:719272
21,1,2453410067,22030,10:16:02:741747
21,0,2453430438,20371,10:16:02:761222
21,1,2453452227,21789,10:16:02:783727
21,0,2453473107,20880,10:16:02:804278
21,1,2453495082,21975,10:16:02:826762
21,0,2453515702,20620,10:16:02:847226
21,1,2453537222,21520,10:16:02:868688
21,0,2453558028,20806,10:16:02:889171
21,1,2453579543,21515,10:16:02:910638
21,0,2453599763,20220,10:16:02:931126
21,1,2453621938,22175,10:16:02:953606
21,0,2453643333,21395,10:16:02:975076
21,1,2453666263,22930,10:16:02:997587
21,0,2453687423,21160,10:16:03:019114
21,1,2453710433,23010,10:16:03:041593
21,0,2453732693,22260,10:16:03:064064
21,1,2453755398,22705,10:16:03:086570
21,0,2453775918,20520,10:16:03:107021
21,1,2453796883,20965,10:16:03:128483
21,0,2453816548,19665,10:16:03:147919
21,1,2453837668,21120,10:16:03:169375
21,0,2453857713,20045,10:16:03:188838
21,1,2453878968,21255,10:16:03:210518
21,0,2453899843,20875,10:16:03:231167
21,1,2453921833,21990,10:16:03:252843
21,0,2453942289,20456,10:16:03:273353
21,1,2453964759,22470,10:16:03:295930
21,0,2453986889,22130,10:16:03:318311
21,1,2454009684,22795,10:16:03:340569
21,0,2454030504,20820,10:16:03:361816
21,1,2454051644,21140,10:16:03:383066
21,0,2454072499,20855,10:16:03:403438
21,1,2454094469,21970,10:16:03:425860
21,0,2454114904,20435,10:16:03:446264
21,1,2454137104,22200,10:16:03:468676
21,0,2454158774,21670,10:16:03:490044
21,1,2454181644,22870,10:16:03:513309
21,0,2454202249,20605,10:16:03:533544
21,1,2454224294,22045,10:16:03:555856
21,0,2454245979,21685,10:16:03:577099
21,1,2454268984,23005,10:16:03:600555
21,0,2454290189,21205,10:16:03:621949
21,1,2454312489,22300,10:16:03:643384
21,0,2454334094,21605,10:16:03:665789
21,1,2454356875,22781,10:16:03:688297
21,0,2454377940,21065,10:16:03:709568
21,1,2454400545,22605,10:16:03:731818
21,0,2454422645,22100,10:16:03:754079
21,1,2454445495,22850,10:16:03:776335
21,0,2454466595,21100,10:16:03:797679
21,1,2454488485,21890,10:16:03:819911
21,0,2454509680,21195,10:16:03:841169
21,1,2454531245,21565,10:16:03:862411
21,0,2454551250,20005,10:16:03:882644
21,1,2454572960,21710,10:16:03:904113
21,0,2454593890,20930,10:16:03:925506
21,1,2454615835,21945,10:16:03:946921
21,0,2454635885,20050,10:16:03:967287
21,1,2454657340,21455,10:16:03:988789
21,0,2454678505,21165,10:16:04:010039
21,1,2454700985,22480,10:16:04:032311
21,0,2454722305,21320,10:16:04:053571
21,1,2454745386,23081,10:16:04:076835
21,0,2454767671,22285,10:16:04:099130
21,1,2454791071,23400,10:16:04:122397
