temp_buffers,times_ms_buffers,Time
28.800316,204,17:57:28:052000
28.818848,1104,17:57:28:952000
28.83004,2004,17:57:29:852000
28.863304,2904,17:57:30:752000
28.889229,3804,17:57:31:652000
28.900381,4704,17:57:32:552000
28.911572,5604,17:57:33:452000
28.911705,6504,17:57:34:352000
28.933933,7404,17:57:35:252000
28.948826,8304,17:57:36:152000
28.967337,9204,17:57:37:052000
28.97117,10104,17:57:37:952000
28.971472,11004,17:57:38:852000
28.949396,11904,17:57:39:752000
28.945866,12804,17:57:40:652000
28.91289,13704,17:57:41:552000
28.894781,14604,17:57:42:452000
28.89846,15504,17:57:43:352000
28.894932,16404,17:57:44:252000
28.906256,17304,17:57:45:152000
28.902729,18204,17:57:46:052000
28.90656,19104,17:57:46:952000
28.913921,20004,17:57:47:852000
28.906696,20904,17:57:48:752000
28.91068,21804,17:57:49:652000
28.884926,22704,17:57:50:552000
28.866661,23604,17:57:51:452000
28.863289,24504,17:57:52:352000
28.837532,25404,17:57:53:252000
28.804703,26304,17:57:54:152000
28.801025,27204,17:57:55:052000
28.782936,28104,17:57:55:952000
28.786613,29004,17:57:56:852000
28.76099,29904,17:57:57:752000
28.757484,30804,17:57:58:652000
28.776014,31704,17:57:59:552000
28.772469,32604,17:58:00:452000
28.78366,33504,17:58:01:352000
28.787489,34404,17:58:02:252000
28.820873,35304,17:58:03:152000
28.839268,36204,17:58:04:052000
28.843117,37104,17:58:04:952000
28.846931,38004,17:58:05:852000
28.865635,38904,17:58:06:752000
28.876785,39804,17:58:07:652000
28.873108,40704,17:58:08:552000
28.8512,41604,17:58:09:452000
28.840467,42504,17:58:10:352000
28.829563,43404,17:58:11:252000
28.803944,44304,17:58:12:152000
28.804115,45204,17:58:13:052000
28.826323,46104,17:58:13:952000
28.822796,47004,17:58:14:852000
28.837667,47904,17:58:15:752000
28.841461,48804,17:58:16:652000
28.848995,49704,17:58:17:552000
28.841785,50604,17:58:18:452000
28.8272,51504,17:58:19:352000
28.8272,52404,17:58:20:252000
28.805414,53304,17:58:21:152000
28.801888,54204,17:58:22:052000
28.776285,55104,17:58:22:952000
28.761719,56004,17:58:23:852000
28.747154,56904,17:58:24:752000
28.732552,57804,17:58:25:652000
28.725363,58704,17:58:26:552000
28.721836,59604,17:58:27:452000
28.73301,60504,17:58:28:352000
28.736843,61404,17:58:29:252000
28.740692,62304,17:58:30:152000
28.733446,63204,17:58:31:052000
28.74096,64104,17:58:31:952000
28.752148,65004,17:58:32:852000
28.741247,65904,17:58:33:752000
28.73774,66804,17:58:34:652000
28.730665,67704,17:58:35:552000
28.741703,68604,17:58:36:452000
28.753025,69504,17:58:37:352000
28.74214,70404,17:58:38:252000
28.749615,71304,17:58:39:152000
28.746109,72204,17:58:40:052000
28.768333,73104,17:58:40:952000
28.786861,74004,17:58:41:852000
28.787016,74904,17:58:42:752000
28.809206,75804,17:58:43:652000
28.827778,76704,17:58:44:552000
28.842648,77604,17:58:45:452000
28.850155,78504,17:58:46:352000
28.831894,79404,17:58:47:252000
28.802593,80304,17:58:48:152000
28.791727,81204,17:58:49:052000
28.762428,82104,17:58:49:952000
28.736671,83004,17:58:50:852000
28.711224,83904,17:58:51:752000
28.700298,84804,17:58:52:652000
28.68575,85704,17:58:53:552000
28.693264,86604,17:58:54:452000
28.711658,87504,17:58:55:352000
28.730343,88404,17:58:56:252000
28.737701,89304,17:58:57:152000
28.737871,90204,17:58:58:052000
28.741684,91104,17:58:58:952000
28.756538,92004,17:58:59:852000
28.753008,92904,17:59:00:752000
28.756687,93804,17:59:01:652000
28.742294,94704,17:59:02:552000
28.709297,95604,17:59:03:452000
28.698261,96504,17:59:04:352000
28.67281,97404,17:59:05:252000
28.67281,98304,17:59:06:152000
28.6803,99204,17:59:07:052000
28.691513,100104,17:59:07:952000
28.695322,101004,17:59:08:852000
28.699139,101904,17:59:09:752000
28.702818,102804,17:59:10:652000
28.728878,103704,17:59:11:552000
28.750954,104604,17:59:12:452000
28.78418,105504,17:59:13:352000
28.806578,106404,17:59:14:252000
28.828655,107304,17:59:15:152000
28.858223,108204,17:59:16:052000
28.89149,109104,17:59:16:952000
28.910057,110004,17:59:17:852000
28.91753,110904,17:59:18:752000
28.936077,111804,17:59:19:652000
28.958305,112704,17:59:20:552000
28.980516,113604,17:59:21:452000
29.006426,114504,17:59:22:352000
29.024824,115404,17:59:23:252000
29.028633,116304,17:59:24:152000
29.047201,117204,17:59:25:052000
29.065731,118104,17:59:25:952000
29.069561,119004,17:59:26:852000
29.066036,119904,17:59:27:752000
29.06983,120804,17:59:28:652000
29.06983,121704,17:59:29:552000
29.051762,122604,17:59:30:452000
29.033493,123504,17:59:31:352000
29.026134,124404,17:59:32:252000
29.018929,125304,17:59:33:152000
28.997143,126204,17:59:34:052000
28.982426,127104,17:59:34:952000
28.98626,128004,17:59:35:852000
28.99009,128904,17:59:36:752000
28.979206,129804,17:59:37:652000
28.96828,130704,17:59:38:552000
28.953735,131604,17:59:39:452000
28.950054,132504,17:59:40:352000
28.920773,133404,17:59:41:252000
28.90251,134304,17:59:42:152000
28.910023,135204,17:59:43:052000
28.899097,136104,17:59:43:952000
28.895592,137004,17:59:44:852000
28.89942,137904,17:59:45:752000
28.899574,138804,17:59:46:652000
28.899574,139704,17:59:47:552000
28.896029,140604,17:59:48:452000
28.885128,141504,17:59:49:352000
28.866898,142404,17:59:50:252000
28.848637,143304,17:59:51:152000
28.804636,144204,17:59:52:052000
28.764317,145104,17:59:52:952000
28.734882,146004,17:59:53:852000
28.702057,146904,17:59:54:752000
28.665417,147804,17:59:55:652000
28.63966,148704,17:59:56:552000
28.603022,149604,17:59:57:452000
28.577396,150504,17:59:58:352000
28.544418,151404,17:59:59:252000
28.514984,152304,18:00:00:152000
28.482042,153204,18:00:01:052000
28.456573,154104,18:00:01:952000
28.419933,155004,18:00:02:852000
28.39429,155904,18:00:03:752000
28.364857,156804,18:00:04:652000
28.339424,157704,18:00:05:552000
28.306448,158604,18:00:06:452000
28.269655,159504,18:00:07:352000
28.229336,160404,18:00:08:252000
28.203712,161304,18:00:09:152000
28.181767,162204,18:00:10:052000
28.141466,163104,18:00:10:952000
28.104828,164004,18:00:11:852000
28.079226,164904,18:00:12:752000
28.050058,165804,18:00:13:652000
28.027983,166704,18:00:14:552000
28.00976,167604,18:00:15:452000
27.980453,168504,18:00:16:352000
27.958378,169404,18:00:17:252000
27.92925,170304,18:00:18:152000
27.899935,171204,18:00:19:052000
27.885387,172104,18:00:19:952000
27.856108,173004,18:00:20:852000
27.83416,173904,18:00:21:752000
27.808561,174804,18:00:22:652000
27.793976,175704,18:00:23:552000
27.786772,176604,18:00:24:452000
27.76117,177504,18:00:25:352000
27.750282,178404,18:00:26:252000
27.724682,179304,18:00:27:152000
27.69168,180204,18:00:28:052000
27.688171,181104,18:00:28:952000
27.666248,182004,18:00:29:852000
27.655346,182904,18:00:30:752000
27.644463,183804,18:00:31:652000
27.633535,184704,18:00:32:552000
27.62635,185604,18:00:33:452000
27.61914,186504,18:00:34:352000
27.60458,187404,18:00:35:252000
27.604713,188304,18:00:36:152000
27.59013,189204,18:00:37:052000
27.582945,190104,18:00:37:952000
27.583096,191004,18:00:38:852000
27.553793,191904,18:00:39:752000
27.550268,192804,18:00:40:652000
27.535702,193704,18:00:41:552000
27.517422,194604,18:00:42:452000
27.513744,195504,18:00:43:352000
27.503029,196404,18:00:44:252000
27.481087,197304,18:00:45:152000
27.466522,198204,18:00:46:052000
27.459164,199104,18:00:46:952000
27.440882,200004,18:00:47:852000
27.430012,200904,18:00:48:752000
27.422962,201804,18:00:49:652000
27.408245,202704,18:00:50:552000
27.393793,203604,18:00:51:452000
27.379246,204504,18:00:52:352000
27.364529,205404,18:00:53:252000
27.364664,206304,18:00:54:152000
27.357458,207204,18:00:55:052000
27.331856,208104,18:00:55:952000
27.31725,209004,18:00:56:852000
