temp_buffers,times_ms_buffers,Time
27.468412,544,17:57:28:392000
27.4943,1444,17:57:29:292000
27.509169,2344,17:57:30:192000
27.52036,3244,17:57:31:092000
27.535248,4144,17:57:31:992000
27.55008,5044,17:57:32:892000
27.56127,5944,17:57:33:792000
27.568764,6844,17:57:34:692000
27.576275,7744,17:57:35:592000
27.587486,8644,17:57:36:492000
27.598639,9544,17:57:37:392000
27.628225,10444,17:57:38:292000
27.632206,11344,17:57:39:192000
27.617493,12244,17:57:40:092000
27.606602,13144,17:57:40:992000
27.59202,14044,17:57:41:892000
27.584953,14944,17:57:42:792000
27.588629,15844,17:57:43:692000
27.566704,16744,17:57:44:592000
27.570667,17644,17:57:45:492000
27.567142,18544,17:57:46:392000
27.537863,19444,17:57:47:292000
27.5489,20344,17:57:48:192000
27.537998,21244,17:57:49:092000
27.538303,22144,17:57:49:992000
27.538303,23044,17:57:50:892000
27.527395,23944,17:57:51:792000
27.512985,24844,17:57:52:692000
27.498266,25744,17:57:53:592000
27.461761,26644,17:57:54:492000
27.45808,27544,17:57:55:392000
27.469425,28444,17:57:56:292000
27.476784,29344,17:57:57:192000
27.458517,30244,17:57:58:092000
27.495485,31144,17:57:58:992000
27.491938,32044,17:57:59:892000
27.477356,32944,17:58:00:792000
27.470152,33844,17:58:01:692000
27.481339,34744,17:58:02:592000
27.492645,35644,17:58:03:492000
27.525759,36544,17:58:04:392000
27.536968,37444,17:58:05:292000
27.54446,38344,17:58:06:192000
27.54477,39244,17:58:07:092000
27.548557,40144,17:58:07:992000
27.548557,41044,17:58:08:892000
27.55609,41944,17:58:09:792000
27.526958,42844,17:58:10:692000
27.519733,43744,17:58:11:592000
27.50147,44644,17:58:12:492000
27.516361,45544,17:58:13:392000
27.52385,46444,17:58:14:292000
27.524004,47344,17:58:15:192000
27.546234,48244,17:58:16:092000
27.561066,49144,17:58:16:992000
27.583315,50044,17:58:17:892000
27.576105,50944,17:58:18:792000
27.579918,51844,17:58:19:692000
27.557842,52744,17:58:20:592000
27.547092,53644,17:58:21:492000
27.528849,54544,17:58:22:392000
27.517963,55444,17:58:23:292000
27.521795,56344,17:58:24:192000
27.514587,57244,17:58:25:092000
27.499985,58144,17:58:25:992000
27.496477,59044,17:58:26:892000
27.485592,59944,17:58:27:792000
27.48573,60844,17:58:28:692000
27.478521,61744,17:58:29:592000
27.471333,62644,17:58:30:492000
27.467768,63544,17:58:31:392000
27.45688,64444,17:58:32:292000
27.43864,65344,17:58:33:192000
27.442451,66244,17:58:34:092000
27.442623,67144,17:58:34:992000
27.43555,68044,17:58:35:892000
27.424513,68944,17:58:36:792000
27.41744,69844,17:58:37:692000
27.413914,70744,17:58:38:592000
27.40667,71644,17:58:39:492000
27.38477,72544,17:58:40:392000
27.410671,73444,17:58:41:292000
27.440239,74344,17:58:42:192000
27.45511,75244,17:58:43:092000
27.4773,76144,17:58:43:992000
27.506908,77044,17:58:44:892000
27.52178,77944,17:58:45:792000
27.536644,78844,17:58:46:692000
27.547815,79744,17:58:47:592000
27.555311,80644,17:58:48:492000
27.548122,81544,17:58:49:392000
27.467312,82444,17:58:50:292000
27.419481,83344,17:58:51:192000
27.46394,84244,17:58:52:092000
27.489807,85144,17:58:52:992000
27.501015,86044,17:58:53:892000
27.515888,86944,17:58:54:792000
27.526924,87844,17:58:55:692000
27.54193,88744,17:58:56:592000
27.516174,89644,17:58:57:492000
27.53474,90544,17:58:58:392000
27.545914,91444,17:58:59:292000
27.557087,92344,17:59:00:192000
27.560915,93244,17:59:01:092000
27.53516,94144,17:59:01:992000
27.546522,95044,17:59:02:892000
27.550316,95944,17:59:03:792000
27.550316,96844,17:59:04:692000
27.539587,97744,17:59:05:592000
27.539587,98644,17:59:06:492000
27.543396,99544,17:59:07:392000
27.532532,100444,17:59:08:292000
27.525307,101344,17:59:09:192000
27.543837,102244,17:59:10:092000
27.551193,103144,17:59:10:992000
27.540464,104044,17:59:11:892000
27.536783,104944,17:59:12:792000
27.544256,105844,17:59:13:692000
27.551939,106744,17:59:14:592000
27.551939,107644,17:59:15:492000
27.555752,108544,17:59:16:392000
27.57798,109444,17:59:17:292000
27.574472,110344,17:59:18:192000
27.592981,111244,17:59:19:092000
27.596813,112144,17:59:19:992000
27.604324,113044,17:59:20:892000
27.608139,113944,17:59:21:792000
27.626688,114844,17:59:22:692000
27.641405,115744,17:59:23:592000
27.6489,116644,17:59:24:492000
27.656427,117544,17:59:25:392000
27.678635,118444,17:59:26:292000
27.693504,119344,17:59:27:192000
27.689978,120244,17:59:28:092000
27.704811,121144,17:59:28:992000
27.715847,122044,17:59:29:892000
27.734571,122944,17:59:30:792000
27.73838,123844,17:59:31:692000
27.73838,124744,17:59:32:592000
27.742212,125644,17:59:33:492000
27.69835,126544,17:59:34:392000
27.702028,127444,17:59:35:292000
27.7169,128344,17:59:36:192000
27.724411,129244,17:59:37:092000
27.709846,130144,17:59:37:992000
27.687883,131044,17:59:38:892000
27.680695,131944,17:59:39:792000
27.643902,132844,17:59:40:692000
27.658773,133744,17:59:41:592000
27.662588,134644,17:59:42:492000
27.66642,135544,17:59:43:392000
27.648136,136444,17:59:44:292000
27.64463,137344,17:59:45:192000
27.648458,138244,17:59:46:092000
27.630215,139144,17:59:46:992000
27.648613,140044,17:59:47:892000
27.652426,140944,17:59:48:792000
27.648884,141844,17:59:49:692000
27.64905,142744,17:59:50:592000
27.63079,143644,17:59:51:492000
27.612543,144544,17:59:52:392000
27.601658,145444,17:59:53:292000
27.57958,146344,17:59:54:192000
27.572514,147244,17:59:55:092000
27.561626,148144,17:59:55:992000
27.550589,149044,17:59:56:892000
27.547062,149944,17:59:57:792000
27.539835,150844,17:59:58:692000
27.517895,151744,17:59:59:592000
27.499496,152644,18:00:00:492000
27.495987,153544,18:00:01:392000
27.470522,154444,18:00:02:292000
27.44492,155344,18:00:03:192000
27.433994,156244,18:00:04:092000
27.419277,157144,18:00:04:992000
27.412243,158044,18:00:05:892000
27.390303,158944,18:00:06:792000
27.379265,159844,18:00:07:692000
27.364698,160744,18:00:08:592000
27.350117,161644,18:00:09:492000
27.324493,162544,18:00:10:392000
27.295229,163444,18:00:11:292000
27.25491,164344,18:00:12:192000
27.218267,165244,18:00:13:092000
27.189102,166144,18:00:13:992000
27.16335,167044,18:00:14:892000
27.137764,167944,18:00:15:792000
27.12318,168844,18:00:16:692000
27.104782,169744,18:00:17:592000
27.079334,170644,18:00:18:492000
27.057377,171544,18:00:19:392000
27.03915,172444,18:00:20:292000
27.020905,173344,18:00:21:192000
26.99896,174244,18:00:22:092000
26.973362,175144,18:00:22:992000
26.966133,176044,18:00:23:892000
26.95157,176944,18:00:24:792000
26.937006,177844,18:00:25:692000
26.93716,178744,18:00:26:592000
26.918915,179644,18:00:27:492000
26.904308,180544,18:00:28:392000
26.878725,181444,18:00:29:292000
26.856804,182344,18:00:30:192000
26.827503,183244,18:00:31:092000
26.831335,184144,18:00:31:992000
26.805695,185044,18:00:32:892000
26.798508,185944,18:00:33:792000
26.79866,186844,18:00:34:692000
26.787777,187744,18:00:35:592000
26.765833,188644,18:00:36:492000
26.754932,189544,18:00:37:392000
26.751423,190444,18:00:38:292000
26.729498,191344,18:00:39:192000
26.707554,192244,18:00:40:092000
26.692991,193144,18:00:40:992000
26.689463,194044,18:00:41:892000
26.685902,194944,18:00:42:792000
26.678543,195844,18:00:43:692000
26.667828,196744,18:00:44:592000
26.66796,197644,18:00:45:492000
26.657076,198544,18:00:46:392000
26.63868,199444,18:00:47:292000
26.624077,200344,18:00:48:192000
26.638966,201244,18:00:49:092000
26.635592,202144,18:00:49:992000
26.620874,203044,18:00:50:892000
26.62114,203944,18:00:51:792000
26.602913,204844,18:00:52:692000
26.591875,205744,18:00:53:592000
26.588331,206644,18:00:54:492000
26.573767,207544,18:00:55:392000
26.551846,208444,18:00:56:292000
26.53724,209344,18:00:57:192000
