GPIO,State,Tick,Diff,Time
21,1,2333795505,54225,13:48:47:906563
21,0,2333846205,50700,13:48:47:957515
21,1,2333897655,51450,13:48:48:009322
21,0,2333946595,48940,13:48:48:058119
21,1,2333999015,52420,13:48:48:109944
21,0,2334047710,48695,13:48:48:158986
21,1,2334096841,49131,13:48:48:207918
21,0,2334143371,46530,13:48:48:254722
21,1,2334193391,50020,13:48:48:304495
21,0,2334242396,49005,13:48:48:353280
21,1,2334294091,51695,13:48:48:405074
21,0,2334344511,50420,13:48:48:455885
21,1,2334396306,51795,13:48:48:507681
21,0,2334444567,48261,13:48:48:555481
21,1,2334493782,49215,13:48:48:605263
21,0,2334540647,46865,13:48:48:652039
21,1,2334591057,50410,13:48:48:701793
21,0,2334638542,47485,13:48:48:749560
21,1,2334688287,49745,13:48:48:799332
21,0,2334735377,47090,13:48:48:846104
21,1,2334785347,49970,13:48:48:896882
21,0,2334830588,45241,13:48:48:941640
21,1,2334876173,45585,13:48:48:987401
21,0,2334920413,44240,13:48:49:031124
21,1,2334967283,46870,13:48:49:078898
21,0,2335011298,44015,13:48:49:122619
21,1,2335059048,47750,13:48:49:170426
21,0,2335106023,46975,13:48:49:217180
21,1,2335157588,51565,13:48:49:268953
21,0,2335208008,50420,13:48:49:318726
21,1,2335260289,52281,13:48:49:371584
21,0,2335311684,51395,13:48:49:422369
21,1,2335365454,53770,13:48:49:476219
21,0,2335415589,50135,13:48:49:527007
21,1,2335467879,52290,13:48:49:578889
21,0,2335518154,50275,13:48:49:629683
21,1,2335572929,54775,13:48:49:683528
21,0,2335627659,54730,13:48:49:738428
21,1,2335688155,60496,13:48:49:799995
21,0,2335747790,59635,13:48:49:859089
21,1,2335814460,66670,13:48:49:925234
21,0,2335880020,65560,13:48:49:991287
21,1,2335949160,69140,13:48:50:060508
21,0,2336013366,64206,13:48:50:124931
21,1,2336080866,67500,13:48:50:192136
21,0,2336146301,65435,13:48:50:257083
21,1,2336214876,68575,13:48:50:326092
21,0,2336284421,69545,13:48:50:395074
21,1,2336361156,76735,13:48:50:472389
21,0,2336430726,69570,13:48:50:542001
21,1,2336497352,66626,13:48:50:608119
21,0,2336558837,61485,13:48:50:670070
21,1,2336622697,63860,13:48:50:733990
21,0,2336681152,58455,13:48:50:791826
21,1,2336739957,58805,13:48:50:850847
21,0,2336794392,54435,13:48:50:905096
21,1,2336850358,55966,13:48:50:961365
21,0,2336903863,53505,13:48:51:015215
21,1,2336959508,55645,13:48:51:071081
21,0,2337012833,53325,13:48:51:124016
21,1,2337068198,55365,13:48:51:178888
21,0,2337119748,51550,13:48:51:230668
21,1,2337176093,56345,13:48:51:287506
21,0,2337230059,53966,13:48:51:341335
21,1,2337287699,57640,13:48:51:398249
21,0,2337343424,55725,13:48:51:454235
21,1,2337404144,60720,13:48:51:515559
21,0,2337463609,59465,13:48:51:574754
21,1,2337527979,64370,13:48:51:638686
21,0,2337589274,61295,13:48:51:700657
21,1,2337654345,65071,13:48:51:765608
21,0,2337716155,61810,13:48:51:827501
21,1,2337785575,69420,13:48:51:896476
21,0,2337854155,68580,13:48:51:965782
21,1,2337923815,69660,13:48:52:035374
21,0,2337989865,66050,13:48:52:100561
21,1,2338062116,72251,13:48:52:173628
21,0,2338128011,65895,13:48:52:239582
21,1,2338197291,69280,13:48:52:308559
21,0,2338263471,66180,13:48:52:374569
21,1,2338333266,69795,13:48:52:444581
21,0,2338398391,65125,13:48:52:509512
21,1,2338463547,65156,13:48:52:574635
21,0,2338523257,59710,13:48:52:633963
21,1,2338584292,61035,13:48:52:695123
21,0,2338639427,55135,13:48:52:749945
21,1,2338697712,58285,13:48:52:808824
21,0,2338754477,56765,13:48:52:865797
21,1,2338817653,63176,13:48:52:929138
21,0,2338878693,61040,13:48:52:989470
21,1,2338943653,64960,13:48:53:054841
21,0,2339007293,63640,13:48:53:117827
21,1,2339074763,67470,13:48:53:186028
21,0,2339135988,61225,13:48:53:247301
21,1,2339198973,62985,13:48:53:310321
21,0,2339259034,60061,13:48:53:370288
21,1,2339323379,64345,13:48:53:434649
21,0,2339384094,60715,13:48:53:494949
21,1,2339447584,63490,13:48:53:558856
21,0,2339510579,62995,13:48:53:621750
21,1,2339581055,70476,13:48:53:692002
21,0,2339648585,67530,13:48:53:759370
21,1,2339718120,69535,13:48:53:829396
21,0,2339783130,65010,13:48:53:894590
21,1,2339850245,67115,13:48:53:960988
21,0,2339910375,60130,13:48:54:021918
21,1,2339970190,59815,13:48:54:081004
21,0,2340028991,58801,13:48:54:140301
21,1,2340090696,61705,13:48:54:201407
21,0,2340145516,54820,13:48:54:256198
21,1,2340200296,54780,13:48:54:311013
21,0,2340252336,52040,13:48:54:362814
21,1,2340307766,55430,13:48:54:418999
21,0,2340359111,51345,13:48:54:470170
21,1,2340411197,52086,13:48:54:521937
21,0,2340461982,50785,13:48:54:572663
21,1,2340515487,53505,13:48:54:626444
21,0,2340566347,50860,13:48:54:677216
21,1,2340619842,53495,13:48:54:730997
21,0,2340672562,52720,13:48:54:783784
21,1,2340729363,56801,13:48:54:840589
21,0,2340782353,52990,13:48:54:893393
21,1,2340834383,52030,13:48:54:945176
21,0,2340881938,47555,13:48:54:992900
21,1,2340931638,49700,13:48:55:042610
21,0,2340977058,45420,13:48:55:088326
21,1,2341024333,47275,13:48:55:134999
21,0,2341071648,47315,13:48:55:182883
21,1,2341121553,49905,13:48:55:232977
21,0,2341166664,45111,13:48:55:277985
21,1,2341212529,45865,13:48:55:323685
21,0,2341255679,43150,13:48:55:366346
21,1,2341299914,44235,13:48:55:411054
21,0,2341341264,41350,13:48:55:452699
21,1,2341385554,44290,13:48:55:496371
21,0,2341428955,43401,13:48:55:540032
21,1,2341475624,46669,13:48:55:586938
21,0,2341521450,45826,13:48:55:631958
21,1,2341569025,47575,13:48:55:680007
21,0,2341614900,45875,13:48:55:725687
21,1,2341662855,47955,13:48:55:773429
21,0,2341707580,44725,13:48:55:818117
21,1,2341753995,46415,13:48:55:864782
21,0,2341798085,44090,13:48:55:908497
21,1,2341844110,46025,13:48:55:955206
21,0,2341887305,43195,13:48:55:997905
21,1,2341931805,44500,13:48:56:042573
21,0,2341974106,42301,13:48:56:085310
21,1,2342018016,43910,13:48:56:129001
21,0,2342060296,42280,13:48:56:171683
21,1,2342105391,45095,13:48:56:216345
21,0,2342148526,43135,13:48:56:259000
21,1,2342193896,45370,13:48:56:304697
21,0,2342236396,42500,13:48:56:347358
21,1,2342281566,45170,13:48:56:392248
21,0,2342325576,44010,13:48:56:436231
21,1,2342372787,47211,13:48:56:483269
21,0,2342417547,44760,13:48:56:528971
21,1,2342464822,47275,13:48:56:575699
21,0,2342511587,46765,13:48:56:622404
21,1,2342560267,48680,13:48:56:671118
21,0,2342606717,46450,13:48:56:717839
21,1,2342654017,47300,13:48:56:764526
21,0,2342697707,43690,13:48:56:808196
21,1,2342743592,45885,13:48:56:854901
21,0,2342786908,43316,13:48:56:897705
21,1,2342832568,45660,13:48:56:943729
21,0,2342876703,44135,13:48:56:987737
21,1,2342923718,47015,13:48:57:034428
21,0,2342968323,44605,13:48:57:079120
21,1,2343015903,47580,13:48:57:126833
21,0,2343062538,46635,13:48:57:173535
21,1,2343111479,48941,13:48:57:222281
21,0,2343157264,45785,13:48:57:267953
21,1,2343205269,48005,13:48:57:316675
21,0,2343250359,45090,13:48:57:361341
21,1,2343297354,46995,13:48:57:408296
21,0,2343341079,43725,13:48:57:452318
21,1,2343387244,46165,13:48:57:498278
21,0,2343432179,44935,13:48:57:542963
21,1,2343480674,48495,13:48:57:591690
21,0,2343526155,45481,13:48:57:637359
21,1,2343573455,47300,13:48:57:684024
21,0,2343617990,44535,13:48:57:728703
21,1,2343664345,46355,13:48:57:775421
21,0,2343708305,43960,13:48:57:819131
21,1,2343755565,47260,13:48:57:866813
21,0,2343801635,46070,13:48:57:912800
21,1,2343851000,49365,13:48:57:961899
21,0,2343898865,47865,13:48:58:009854
21,1,2343947991,49126,13:48:58:058569
21,0,2343994356,46365,13:48:58:105274
21,1,2344043876,49520,13:48:58:154979
21,0,2344089261,45385,13:48:58:199872
21,1,2344136441,47180,13:48:58:246903
21,0,2344181686,45245,13:48:58:292934
21,1,2344229161,47475,13:48:58:339635
21,0,2344274721,45560,13:48:58:385363
21,1,2344322287,47566,13:48:58:433076
21,0,2344368022,45735,13:48:58:478742
21,1,2344416532,48510,13:48:58:527467
21,0,2344461417,44885,13:48:58:572142
21,1,2344508997,47580,13:48:58:619864
21,0,2344554637,45640,13:48:58:665534
21,1,2344604637,50000,13:48:58:715569
21,0,2344650187,45550,13:48:58:760612
21,1,2344697767,47580,13:48:58:808596
21,0,2344743588,45821,13:48:58:854312
21,1,2344793208,49620,13:48:58:904080
21,0,2344840798,47590,13:48:58:951784
21,1,2344890588,49790,13:48:59:001528
21,0,2344937908,47320,13:48:59:049241
21,1,2344987883,49975,13:48:59:098984
21,0,2345034928,47045,13:48:59:145667
21,1,2345083248,48320,13:48:59:194504
21,0,2345129629,46381,13:48:59:240557
21,1,2345176954,47325,13:48:59:287675
21,0,2345221484,44530,13:48:59:332353
21,1,2345268859,47375,13:48:59:380052
21,0,2345316334,47475,13:48:59:426768
21,1,2345366324,49990,13:48:59:477481
21,0,2345413049,46725,13:48:59:523530
21,1,2345463154,50105,13:48:59:573665
21,0,2345513115,49961,13:48:59:623604
21,1,2345566070,52955,13:48:59:677374
21,0,2345615820,49750,13:48:59:727117
21,1,2345665320,49500,13:48:59:775829
21,0,2345712475,47155,13:48:59:823589
21,1,2345761025,48550,13:48:59:872315
21,0,2345806210,45185,13:48:59:917006
21,1,2345853570,47360,13:48:59:964708
21,0,2345899411,45841,13:49:00:010428
21,1,2345949176,49765,13:49:00:060139
21,0,2345997766,48590,13:49:00:108882
21,1,2346047921,50155,13:49:00:158594
21,0,2346096136,48215,13:49:00:207315
21,1,2346147036,50900,13:49:00:258035
21,0,2346193596,46560,13:49:00:304900
21,1,2346241186,47590,13:49:00:351931
21,0,2346286976,45790,13:49:00:397978
21,1,2346335807,48831,13:49:00:446689
21,0,2346383222,47415,13:49:00:494436
21,1,2346432532,49310,13:49:00:543148
21,0,2346481177,48645,13:49:00:591837
21,1,2346533212,52035,13:49:00:643602
21,0,2346582597,49385,13:49:00:693325
21,1,2346633947,51350,13:49:00:745094
21,0,2346683433,49486,13:49:00:793802
21,1,2346735323,51890,13:49:00:846568
21,0,2346783728,48405,13:49:00:894256
21,1,2346832933,49205,13:49:00:943387
21,0,2346880168,47235,13:49:00:991468
21,1,2346929688,49520,13:49:01:040921
21,0,2346975878,46190,13:49:01:086407
21,1,2347023343,47465,13:49:01:134123
21,0,2347069743,46400,13:49:01:180617
21,1,2347119709,49966,13:49:01:230557
21,0,2347166699,46990,13:49:01:277633
21,1,2347214974,48275,13:49:01:325691
21,0,2347262214,47240,13:49:01:373162
21,1,2347311644,49430,13:49:01:423057
21,0,2347356909,45265,13:49:01:467244
21,1,2347405029,48120,13:49:01:515547
21,0,2347452444,47415,13:49:01:562939
21,1,2347502110,49666,13:49:01:612620
21,0,2347549455,47345,13:49:01:660435
21,1,2347599930,50475,13:49:01:710337
21,0,2347648115,48185,13:49:01:758830
21,1,2347699110,50995,13:49:01:809512
21,0,2347746695,47585,13:49:01:857294
21,1,2347797045,50350,13:49:01:908173
21,0,2347846335,49290,13:49:01:956740
21,1,2347899315,52980,13:49:02:010423
21,0,2347950586,51271,13:49:02:061284
21,1,2348002691,52105,13:49:02:113160
21,0,2348051701,49010,13:49:02:162651
21,1,2348102741,51040,13:49:02:213305
21,0,2348150191,47450,13:49:02:261101
21,1,2348201331,51140,13:49:02:311914
21,0,2348252491,51160,13:49:02:363421
21,1,2348307072,54581,13:49:02:418226
21,0,2348358282,51210,13:49:02:469047
21,1,2348410617,52335,13:49:02:520871
21,0,2348460277,49660,13:49:02:571393
21,1,2348512972,52695,13:49:02:624158
21,0,2348561712,48740,13:49:02:671956
21,1,2348612627,50915,13:49:02:723798
21,0,2348660852,48225,13:49:02:771293
21,1,2348711248,50396,13:49:02:822009
21,0,2348758158,46910,13:49:02:868800
21,1,2348807633,49475,13:49:02:918621
21,0,2348855253,47620,13:49:02:966093
21,1,2348905148,49895,13:49:03:015722
21,0,2348951533,46385,13:49:03:062486
21,1,2348999558,48025,13:49:03:110347
21,0,2349046299,46741,13:49:03:156805
21,1,2349095944,49645,13:49:03:206392
21,0,2349142929,46985,13:49:03:253196
21,1,2349191629,48700,13:49:03:301990
21,0,2349239754,48125,13:49:03:350567
21,1,2349291364,51610,13:49:03:402103
21,0,2349340384,49020,13:49:03:451570
21,1,2349389809,49425,13:49:03:500395
21,0,2349438374,48565,13:49:03:549075
21,1,2349490685,52311,13:49:03:600906
21,0,2349541035,50350,13:49:03:651731
21,1,2349591430,50395,13:49:03:702549
21,0,2349640575,49145,13:49:03:751360
21,1,2349692880,52305,13:49:03:803196
21,0,2349741050,48170,13:49:03:852028
21,1,2349790585,49535,13:49:03:900829
21,0,2349838976,48391,13:49:03:949795
21,1,2349890331,51355,13:49:04:000627
21,0,2349937671,47340,13:49:04:048444
21,1,2349987166,49495,13:49:04:098273
21,0,2350036296,49130,13:49:04:147087
21,1,2350088056,51760,13:49:04:198886
21,0,2350135891,47835,13:49:04:246701
21,1,2350185321,49430,13:49:04:296504
21,0,2350232706,47385,13:49:04:343477
21,1,2350282747,50041,13:49:04:393268
21,0,2350329592,46845,13:49:04:440029
21,1,2350377582,47990,13:49:04:487778
21,0,2350424212,46630,13:49:04:534505
21,1,2350475307,51095,13:49:04:586368
21,0,2350523962,48655,13:49:04:634163
21,1,2350573672,49710,13:49:04:683926
21,0,2350620512,46840,13:49:04:731713
21,1,2350671393,50881,13:49:04:782475
21,0,2350720193,48800,13:49:04:831261
21,1,2350771748,51555,13:49:04:882063
21,0,2350822638,50890,13:49:04:933052
21,1,2350877153,54515,13:49:04:987900
21,0,2350927518,50365,13:49:05:038682
21,1,2350979038,51520,13:49:05:089533
21,0,2351028129,49091,13:49:05:138357
21,1,2351081114,52985,13:49:05:192174
21,0,2351132209,51095,13:49:05:242986
21,1,2351186294,54085,13:49:05:296765
21,0,2351239344,53050,13:49:05:349575
21,1,2351294629,55285,13:49:05:405390
21,0,2351346519,51890,13:49:05:457231
21,1,2351400844,54325,13:49:05:511189
21,0,2351451700,50856,13:49:05:562013
21,1,2351504660,52960,13:49:05:615824
21,0,2351555280,50620,13:49:05:665660
21,1,2351606885,51605,13:49:05:717468
21,0,2351656895,50010,13:49:05:767260
21,1,2351711750,54855,13:49:05:822166
21,0,2351761920,50170,13:49:05:872289
21,1,2351815175,53255,13:49:05:925549
21,0,2351867366,52191,13:49:05:978432
21,1,2351920521,53155,13:49:06:031270
21,0,2351968856,48335,13:49:06:079020
21,1,2352018696,49840,13:49:06:128981
21,0,2352066291,47595,13:49:06:176766
21,1,2352116476,50185,13:49:06:226589
21,0,2352165427,48951,13:49:06:276360
21,1,2352218031,52604,13:49:06:328201
21,0,2352267997,49966,13:49:06:378973
21,1,2352320237,52240,13:49:06:430787
21,0,2352370437,50200,13:49:06:481564
21,1,2352422577,52140,13:49:06:533372
21,0,2352472222,49645,13:49:06:583170
21,1,2352525627,53405,13:49:06:636057
21,0,2352576722,51095,13:49:06:687627
21,1,2352628513,51791,13:49:06:739631
21,0,2352678103,49590,13:49:06:788440
21,1,2352731623,53520,13:49:06:842300
21,0,2352785143,53520,13:49:06:896120
21,1,2352839208,54065,13:49:06:949681
21,0,2352889343,50135,13:49:07:000378
21,1,2352943213,53870,13:49:07:054242
21,0,2352995288,52075,13:49:07:105701
21,1,2353048159,52871,13:49:07:158662
21,0,2353098859,50700,13:49:07:209813
21,1,2353152399,53540,13:49:07:262818
21,0,2353202979,50580,13:49:07:313567
21,1,2353255899,52920,13:49:07:366363
21,0,2353307709,51810,13:49:07:418119
21,1,2353364144,56435,13:49:07:474928
21,0,2353418165,54021,13:49:07:528697
21,1,2353473100,54935,13:49:07:583479
21,0,2353526270,53170,13:49:07:637397
21,1,2353582890,56620,13:49:07:693604
21,0,2353635220,52330,13:49:07:745723
21,1,2353687930,52710,13:49:07:798490
21,0,2353739955,52025,13:49:07:850257
21,1,2353796131,56176,13:49:07:907080
21,0,2353850801,54670,13:49:07:961898
21,1,2353907926,57125,13:49:08:018722
21,0,2353960636,52710,13:49:08:071536
21,1,2354015462,54826,13:49:08:126290
21,0,2354068416,52954,13:49:08:179040
21,1,2354124186,55770,13:49:08:234926
21,0,2354177906,53720,13:49:08:288126
21,1,2354236252,58346,13:49:08:346302
21,0,2354288592,52340,13:49:08:399090
21,1,2354341442,52850,13:49:08:451869
21,0,2354392682,51240,13:49:08:503606
21,1,2354447327,54645,13:49:08:558403
21,0,2354498707,51380,13:49:08:609173
21,1,2354552502,53795,13:49:08:662963
21,0,2354604992,52490,13:49:08:715707
21,1,2354661258,56266,13:49:08:771546
21,0,2354715958,54700,13:49:08:826340
21,1,2354772553,56595,13:49:08:883165
21,0,2354825768,53215,13:49:08:936052
21,1,2354881623,55855,13:49:08:992000
21,0,2354931608,49985,13:49:09:042154
21,1,2354984019,52411,13:49:09:094910
21,0,2355034259,50240,13:49:09:144613
21,1,2355088164,53905,13:49:09:198360
21,0,2355139779,51615,13:49:09:250149
21,1,2355195114,55335,13:49:09:305942
21,0,2355249979,54865,13:49:09:360753
21,1,2355306514,56535,13:49:09:416552
21,0,2355358254,51740,13:49:09:468312
21,1,2355412400,54146,13:49:09:523132
21,0,2355466835,54435,13:49:09:576916
21,1,2355524070,57235,13:49:09:634697
21,0,2355579310,55240,13:49:09:689511
21,1,2355635240,55930,13:49:09:745443
21,0,2355687920,52680,13:49:09:798611
21,1,2355743896,55976,13:49:09:854777
21,0,2355795996,52100,13:49:09:906554
21,1,2355850611,54615,13:49:09:961470
21,0,2355904091,53480,13:49:10:014233
21,1,2355961226,57135,13:49:10:072063
21,0,2356017741,56515,13:49:10:127845
21,1,2356076651,58910,13:49:10:187660
21,0,2356131082,54431,13:49:10:241486
21,1,2356187012,55930,13:49:10:297671
21,0,2356239792,52780,13:49:10:350808
21,1,2356293542,53750,13:49:10:403600
21,0,2356344567,51025,13:49:10:455372
21,1,2356398127,53560,13:49:10:508117
21,0,2356449712,51585,13:49:10:559895
21,1,2356504392,54680,13:49:10:614661
21,0,2356557963,53571,13:49:10:668463
21,1,2356614908,56945,13:49:10:725259
21,0,2356671103,56195,13:49:10:781087
21,1,2356729603,58500,13:49:10:839899
21,0,2356784703,55100,13:49:10:894699
21,1,2356842818,58115,13:49:10:953701
21,0,2356895688,52870,13:49:11:005930
21,1,2356950083,54395,13:49:11:060095
21,0,2357002424,52341,13:49:11:112865
21,1,2357059509,57085,13:49:11:169689
21,0,2357112134,52625,13:49:11:222444
21,1,2357165994,53860,13:49:11:276222
21,0,2357218074,52080,13:49:11:329008
21,1,2357273639,55565,13:49:11:383807
21,0,2357324894,51255,13:49:11:435650
21,1,2357376755,51861,13:49:11:487436
21,0,2357427240,50485,13:49:11:537184
21,1,2357482320,55080,13:49:11:592989
21,0,2357535760,53440,13:49:11:645735
21,1,2357589850,54090,13:49:11:700471
21,0,2357639155,49305,13:49:11:749292
21,1,2357692245,53090,13:49:11:802545
21,0,2357744390,52145,13:49:11:854744
21,1,2357799471,55081,13:49:11:909557
21,0,2357851136,51665,13:49:11:961345
21,1,2357904696,53560,13:49:12:015057
21,0,2357954476,49780,13:49:12:064759
21,1,2358006876,52400,13:49:12:117559
21,0,2358058561,51685,13:49:12:169337
21,1,2358113681,55120,13:49:12:224099
21,0,2358166057,52376,13:49:12:276884
21,1,2358218947,52890,13:49:12:329606
21,0,2358269137,50190,13:49:12:379396
21,1,2358322917,53780,13:49:12:433174
21,0,2358374017,51100,13:49:12:483945
21,1,2358426762,52745,13:49:12:536702
21,0,2358475443,48681,13:49:12:585462
21,1,2358526483,51040,13:49:12:637216
21,0,2358575238,48755,13:49:12:685969
21,1,2358626363,51125,13:49:12:736608
21,0,2358675758,49395,13:49:12:786450
21,1,2358728558,52800,13:49:12:838602
21,0,2358778093,49535,13:49:12:888537
21,1,2358829213,51120,13:49:12:939277
21,0,2358879963,50750,13:49:12:990017
21,1,2358936209,56246,13:49:13:046779
21,0,2358988284,52075,13:49:13:098897
21,1,2359042799,54515,13:49:13:153051
21,0,2359095034,52235,13:49:13:205924
21,1,2359150179,55145,13:49:13:260823
21,0,2359200559,50380,13:49:13:310934
21,1,2359253264,52705,13:49:13:364093
21,0,2359304785,51521,13:49:13:414840
21,1,2359358500,53715,13:49:13:468622
21,0,2359408590,50090,13:49:13:519355
21,1,2359459980,51390,13:49:13:570119
21,0,2359509465,49485,13:49:13:619818
21,1,2359563441,53976,13:49:13:673692
21,0,2359615035,51594,13:49:13:725448
21,1,2359669180,54145,13:49:13:779239
21,0,2359722286,53106,13:49:13:833002
21,1,2359776841,54555,13:49:13:886807
21,0,2359829281,52440,13:49:13:939580
21,1,2359884186,54905,13:49:13:994394
21,0,2359935076,50890,13:49:14:045123
21,1,2359988961,53885,13:49:14:098917
21,0,2360039311,50350,13:49:14:149642
21,1,2360093666,54355,13:49:14:204425
21,0,2360148362,54696,13:49:14:259294
21,1,2360205507,57145,13:49:14:315456
21,0,2360258312,52805,13:49:14:368633
21,1,2360311652,53340,13:49:14:422412
21,0,2360364052,52400,13:49:14:474177
21,1,2360418517,54465,13:49:14:528958
21,0,2360469002,50485,13:49:14:579722
21,1,2360519942,50940,13:49:14:630462
21,0,2360567963,48021,13:49:14:678178
21,1,2360618423,50460,13:49:14:728898
21,0,2360667403,48980,13:49:14:777799
21,1,2360717063,49660,13:49:14:827893
21,0,2360764163,47100,13:49:14:874926
21,1,2360813933,49770,13:49:14:924656
21,0,2360860978,47045,13:49:14:971398
21,1,2360911863,50885,13:49:15:022134
21,0,2360961914,50051,13:49:15:071866
21,1,2361013724,51810,13:49:15:123598
21,0,2361060784,47060,13:49:15:171316
21,1,2361108254,47470,13:49:15:219002
21,0,2361153104,44850,13:49:15:263653
21,1,2361200569,47465,13:49:15:311406
21,0,2361243949,43380,13:49:15:354039
21,1,2361290094,46145,13:49:15:400740
21,0,2361333990,43896,13:49:15:444407
21,1,2361380430,46440,13:49:15:491202
21,0,2361426235,45805,13:49:15:536866
21,1,2361473870,47635,13:49:15:584612
21,0,2361518870,45000,13:49:15:629271
21,1,2361565830,46960,13:49:15:676048
21,0,2361610425,44595,13:49:15:720529
21,1,2361656275,45850,13:49:15:767088
21,0,2361699221,42946,13:49:15:809818
21,1,2361744886,45665,13:49:15:855582
21,0,2361788641,43755,13:49:15:899184
21,1,2361835161,46520,13:49:15:945652
21,0,2361878941,43780,13:49:15:989318
21,1,2361924316,45375,13:49:16:035079
21,0,2361966916,42600,13:49:16:077799
21,1,2362011721,44805,13:49:16:122290
21,0,2362055676,43955,13:49:16:165729
21,1,2362102047,46371,13:49:16:212565
21,0,2362145412,43365,13:49:16:256281
21,1,2362191342,45930,13:49:16:301910
21,0,2362237107,45765,13:49:16:347391
21,1,2362286022,48915,13:49:16:396137
21,0,2362331292,45270,13:49:16:441937
21,1,2362378012,46720,13:49:16:488698
21,0,2362424192,46180,13:49:16:534160
21,1,2362472368,48176,13:49:16:582812
21,0,2362516453,44085,13:49:16:626561
21,1,2362563428,46975,13:49:16:673327
21,0,2362610118,46690,13:49:16:720805
21,1,2362659708,49590,13:49:16:770304
21,0,2362706668,46960,13:49:16:817148
21,1,2362755333,48665,13:49:16:865978
21,0,2362803439,48106,13:49:16:913545
21,1,2362855393,51954,13:49:16:966095
21,0,2362902609,47216,13:49:17:012903
21,1,2362951809,49200,13:49:17:061714
21,0,2362999814,48005,13:49:17:110283
21,1,2363050859,51045,13:49:17:160768
21,0,2363097144,46285,13:49:17:207552
21,1,2363145629,48485,13:49:17:256375
21,0,2363193214,47585,13:49:17:303036
21,1,2363244584,51370,13:49:17:354541
21,0,2363294784,50200,13:49:17:405274
21,1,2363347145,52361,13:49:17:457134
21,0,2363396695,49550,13:49:17:507113
21,1,2363448925,52230,13:49:17:558853
21,0,2363497235,48310,13:49:17:607596
21,1,2363547115,49880,13:49:17:657328
21,0,2363593565,46450,13:49:17:704031
21,1,2363641645,48080,13:49:17:751704
21,0,2363687255,45610,13:49:17:797601
21,1,2363734746,47491,13:49:17:844660
21,0,2363781131,46385,13:49:17:891676
21,1,2363831976,50845,13:49:17:942425
21,0,2363878991,47015,13:49:17:989144
21,1,2363927731,48740,13:49:18:037837
21,0,2363974396,46665,13:49:18:084634
21,1,2364024631,50235,13:49:18:134717
21,0,2364073027,48396,13:49:18:182817
21,1,2364124737,51710,13:49:18:234555
21,0,2364175337,50600,13:49:18:285327
21,1,2364226727,51390,13:49:18:337085
21,0,2364272867,46140,13:49:18:382779
21,1,2364320952,48085,13:49:18:431750
21,0,2364367992,47040,13:49:18:478502
21,1,2364417837,49845,13:49:18:528280
21,0,2364465207,47370,13:49:18:574986
21,1,2364515458,50251,13:49:18:625716
21,0,2364564318,48860,13:49:18:674414
21,1,2364615128,50810,13:49:18:725194
21,0,2364662848,47720,13:49:18:772881
21,1,2364713018,50170,13:49:18:823630
21,0,2364762038,49020,13:49:18:872318
21,1,2364813454,51416,13:49:18:923406
21,0,2364860598,47144,13:49:18:970469
21,1,2364910254,49656,13:49:19:020430
21,0,2364957779,47525,13:49:19:068129
21,1,2365008979,51200,13:49:19:118877
21,0,2365057129,48150,13:49:19:167568
21,1,2365107139,50010,13:49:19:217601
21,0,2365155679,48540,13:49:19:265680
21,1,2365205974,50295,13:49:19:316661
21,0,2365251349,45375,13:49:19:361351
21,1,2365298850,47501,13:49:19:409113
21,0,2365344155,45305,13:49:19:454771
