temp_buffers,times_ms_buffers,Time
22.795729,55800,14:38:06:827000
22.796904,56700,14:38:07:727000
22.794117,57600,14:38:08:627000
22.79133,58500,14:38:09:527000
22.787228,59400,14:38:10:427000
22.773153,60300,14:38:11:327000
22.804525,61200,14:38:12:227000
22.796461,62100,14:38:13:127000
22.802471,63000,14:38:14:027000
22.79485,63900,14:38:14:927000
22.802914,64800,14:38:15:827000
22.795288,65700,14:38:16:727000
22.787666,66600,14:38:17:627000
22.7991,67500,14:38:18:527000
22.793089,68400,14:38:19:427000
22.790745,69300,14:38:20:327000
22.790304,70200,14:38:21:227000
22.791183,71100,14:38:22:127000
22.793385,72000,14:38:23:027000
22.77887,72900,14:38:23:927000
22.819479,73800,14:38:24:827000
22.782827,74700,14:38:25:727000
22.786932,75600,14:38:26:627000
22.794703,76500,14:38:27:527000
22.796314,77400,14:38:28:427000
22.795582,78300,14:38:29:327000
22.796608,79200,14:38:30:227000
22.788546,80100,14:38:31:127000
22.775938,81000,14:38:32:027000
22.786348,81900,14:38:32:927000
22.785759,82800,14:38:33:827000
22.791918,83700,14:38:34:727000
22.802765,84600,14:38:35:627000
22.797195,85500,14:38:36:527000
22.788837,86400,14:38:37:427000
22.791039,87300,14:38:38:327000
22.788399,88200,14:38:39:227000
22.804817,89100,14:38:40:127000
22.793676,90000,14:38:41:027000
22.795435,90900,14:38:41:927000
22.793089,91800,14:38:42:827000
22.788986,92700,14:38:43:727000
22.786053,93600,14:38:44:627000
22.801447,94500,14:38:45:527000
22.789719,95400,14:38:46:427000
22.81508,96300,14:38:47:327000
22.78752,97200,14:38:48:227000
22.77418,98100,14:38:49:127000
22.788107,99000,14:38:50:027000
22.777845,99900,14:38:50:927000
22.785614,100800,14:38:51:827000
22.781948,101700,14:38:52:727000
22.794558,102600,14:38:53:627000
22.81816,103500,14:38:54:527000
22.801447,104400,14:38:55:427000
22.790157,105300,14:38:56:327000
22.780336,106200,14:38:57:227000
22.777258,107100,14:38:58:127000
22.790304,108000,14:38:59:027000
22.79265,108900,14:38:59:927000
22.787811,109800,14:39:00:827000
22.79617,110700,14:39:01:727000
22.770367,111600,14:39:02:627000
22.777403,112500,14:39:03:527000
22.780922,113400,14:39:04:427000
22.782976,114300,14:39:05:327000
22.787666,115200,14:39:06:227000
22.790892,116100,14:39:07:127000
22.778723,117000,14:39:08:027000
22.776524,117900,14:39:08:927000
22.793089,118800,14:39:09:827000
22.791039,119700,14:39:10:727000
22.783855,120600,14:39:11:627000
22.784147,121500,14:39:12:527000
22.776964,122400,14:39:13:427000
22.784294,123300,14:39:14:327000
22.778284,124200,14:39:15:227000
22.788986,125100,14:39:16:127000
22.781948,126000,14:39:17:027000
22.787228,126900,14:39:17:927000
22.791039,127800,14:39:18:827000
22.78063,128700,14:39:19:727000
22.774618,129600,14:39:20:627000
22.775791,130500,14:39:21:527000
22.792797,131400,14:39:22:427000
22.782827,132300,14:39:23:327000
22.786053,133200,14:39:24:227000
22.752483,134100,14:39:25:127000
22.778137,135000,14:39:26:027000
22.77403,135900,14:39:26:927000
22.78004,136800,14:39:27:827000
22.793823,137700,14:39:28:727000
22.776669,138600,14:39:29:627000
22.780483,139500,14:39:30:527000
22.784882,140400,14:39:31:427000
22.786785,141300,14:39:32:327000
22.784733,142200,14:39:33:227000
22.790157,143100,14:39:34:127000
22.793089,144000,14:39:35:027000
22.782387,144900,14:39:35:927000
22.786785,145800,14:39:36:827000
22.793385,146700,14:39:37:727000
22.796904,147600,14:39:38:627000
22.775791,148500,14:39:39:527000
22.769928,149400,14:39:40:427000
22.789865,150300,14:39:41:327000
22.787958,151200,14:39:42:227000
22.787228,152100,14:39:43:127000
22.780775,153000,14:39:44:027000
22.77799,153900,14:39:44:927000
22.769781,154800,14:39:45:827000
22.76714,155700,14:39:46:727000
22.761572,156600,14:39:47:627000
22.770512,157500,14:39:48:527000
22.77154,158400,14:39:49:427000
22.783268,159300,14:39:50:327000
22.789719,160200,14:39:51:227000
22.777845,161100,14:39:52:127000
22.781216,162000,14:39:53:027000
22.779015,162900,14:39:53:927000
22.7387,163800,14:39:54:827000
22.77286,164700,14:39:55:727000
22.779604,165600,14:39:56:627000
22.771101,166500,14:39:57:527000
22.763771,167400,14:39:58:427000
22.768167,168300,14:39:59:327000
22.774765,169200,14:40:00:227000
22.764357,170100,14:40:01:127000
22.801447,171000,14:40:02:027000
22.77403,171900,14:40:02:927000
22.771978,172800,14:40:03:827000
22.774324,173700,14:40:04:727000
22.77887,174600,14:40:05:627000
22.764795,175500,14:40:06:527000
22.787374,176400,14:40:07:427000
22.78151,177300,14:40:08:327000
22.779015,178200,14:40:09:227000
22.776232,179100,14:40:10:127000
22.765676,180000,14:40:11:027000
22.771687,180900,14:40:11:927000
22.769632,181800,14:40:12:827000
22.775938,182700,14:40:13:727000
22.770658,183600,14:40:14:627000
22.77887,184500,14:40:15:527000
22.7733,185400,14:40:16:427000
22.787666,186300,14:40:17:327000
22.766994,187200,14:40:18:227000
22.774324,188100,14:40:19:127000
22.769049,189000,14:40:20:027000
22.771833,189900,14:40:20:927000
22.782387,190800,14:40:21:827000
22.779163,191700,14:40:22:727000
22.77418,192600,14:40:23:627000
22.77022,193500,14:40:24:527000
22.77491,194400,14:40:25:427000
22.776232,195300,14:40:26:327000
22.773592,196200,14:40:27:227000
22.768461,197100,14:40:28:127000
22.778137,198000,14:40:29:027000
22.78136,198900,14:40:29:927000
22.765236,199800,14:40:30:827000
22.767288,200700,14:40:31:727000
22.765968,201600,14:40:32:627000
22.776232,202500,14:40:33:527000
22.763475,203400,14:40:34:427000
22.771833,204300,14:40:35:327000
22.784002,205200,14:40:36:227000
22.774765,206100,14:40:37:127000
22.767874,207000,14:40:38:027000
22.774324,207900,14:40:38:927000
22.760399,208800,14:40:39:827000
