temp_buffers,times_ms_buffers,Time
25.181097,204,14:37:11:230000
25.140343,1104,14:37:12:130000
25.099869,2004,14:37:13:030000
0.0,0,14:37:11:026000
25.055582,2904,14:37:13:930000
25.018654,3804,14:37:14:830000
24.981693,4704,14:37:15:730000
0.0,0,14:37:11:026000
24.93739,5604,14:37:16:630000
24.91148,6504,14:37:17:530000
24.871008,7404,14:37:18:430000
24.830269,8304,14:37:19:330000
24.808193,9204,14:37:20:230000
24.782265,10104,14:37:21:130000
24.75636,11004,14:37:22:030000
0.0,0,14:37:11:026000
24.73415,11904,14:37:22:930000
24.70458,12804,14:37:23:830000
24.667788,13704,14:37:24:730000
0.0,0,14:37:11:026000
24.63805,14604,14:37:25:630000
24.608614,15504,14:37:26:530000
24.582706,16404,14:37:27:430000
24.54944,17304,14:37:28:330000
24.534607,18204,14:37:29:230000
24.512379,19104,14:37:30:130000
24.479095,20004,14:37:31:030000
0.0,0,14:37:11:026000
24.449661,20904,14:37:31:930000
24.423773,21804,14:37:32:830000
24.394339,22704,14:37:33:730000
0.0,0,14:37:11:026000
24.375788,23604,14:37:34:630000
24.360937,24504,14:37:35:530000
24.342407,25404,14:37:36:430000
24.331196,26304,14:37:37:330000
24.327518,27204,14:37:38:230000
24.30897,28104,14:37:39:130000
24.301458,29004,14:37:40:030000
0.0,0,14:37:11:026000
24.279266,29904,14:37:40:930000
24.275436,30804,14:37:41:830000
24.264399,31704,14:37:42:730000
0.0,0,14:37:11:026000
24.249374,32604,14:37:43:630000
24.230978,33504,14:37:44:530000
24.227146,34404,14:37:45:430000
24.212276,35304,14:37:46:330000
24.19756,36204,14:37:47:230000
24.17905,37104,14:37:48:130000
24.164179,38004,14:37:49:030000
0.0,0,14:37:11:026000
24.152971,38904,14:37:49:930000
24.149157,39804,14:37:50:830000
24.149157,40704,14:37:51:730000
0.0,0,14:37:11:026000
24.137966,41604,14:37:52:630000
24.119438,42504,14:37:53:530000
24.104588,43404,14:37:54:430000
24.100908,44304,14:37:55:330000
24.089699,45204,14:37:56:230000
24.085863,46104,14:37:57:130000
24.078505,47004,14:37:58:030000
0.0,0,14:37:11:026000
24.067316,47904,14:37:58:930000
24.056164,48804,14:37:59:830000
24.056011,49704,14:38:00:730000
0.0,0,14:37:11:026000
24.030256,50604,14:38:01:630000
24.019218,51504,14:38:02:530000
23.99329,52404,14:38:03:430000
23.98948,53304,14:38:04:330000
23.974607,54204,14:38:05:230000
23.967249,55104,14:38:06:130000
23.959778,56004,14:38:07:030000
0.0,0,14:37:11:026000
23.955944,56904,14:38:07:930000
23.930017,57804,14:38:08:830000
23.918827,58704,14:38:09:730000
0.0,0,14:37:11:026000
23.91515,59604,14:38:10:630000
23.903976,60504,14:38:11:530000
23.918562,61404,14:38:12:430000
23.922241,62304,14:38:13:330000
23.91473,63204,14:38:14:230000
23.910898,64104,14:38:15:130000
23.907066,65004,14:38:16:030000
0.0,0,14:37:11:026000
23.906914,65904,14:38:16:930000
23.895876,66804,14:38:17:830000
23.895876,67704,14:38:18:730000
0.0,0,14:37:11:026000
23.899439,68604,14:38:19:630000
23.895437,69504,14:38:20:530000
23.906475,70404,14:38:21:430000
23.895283,71304,14:38:22:330000
23.89515,72204,14:38:23:230000
23.895016,73104,14:38:24:130000
23.898563,74004,14:38:25:030000
0.0,0,14:37:11:026000
23.905922,74904,14:38:25:930000
23.924147,75804,14:38:26:830000
23.942389,76704,14:38:27:730000
0.0,0,14:37:11:026000
23.993748,77604,14:38:28:630000
24.081936,78504,14:38:29:530000
24.199673,79404,14:38:30:430000
24.317257,80304,14:38:31:330000
24.471619,81204,14:38:32:230000
24.629675,82104,14:38:33:130000
24.769487,83004,14:38:34:030000
0.0,0,14:37:11:026000
24.89813,83904,14:38:34:930000
25.001,84804,14:38:35:830000
25.10034,85704,14:38:36:730000
0.0,0,14:37:11:026000
25.199411,86604,14:38:37:630000
25.302431,87504,14:38:38:530000
25.386885,88404,14:38:39:430000
25.45296,89304,14:38:40:330000
25.486073,90204,14:38:41:230000
25.54113,91104,14:38:42:130000
25.596186,92004,14:38:43:030000
0.0,0,14:37:11:026000
25.651241,92904,14:38:43:930000
25.717468,93804,14:38:44:830000
25.783525,94704,14:38:45:730000
0.0,0,14:37:11:026000
25.838562,95604,14:38:46:630000
25.875202,96504,14:38:47:530000
25.911995,97404,14:38:48:430000
25.95603,98304,14:38:49:330000
26.014751,99204,14:38:50:230000
26.058727,100104,14:38:51:130000
26.080805,101004,14:38:52:030000
0.0,0,14:37:11:026000
26.110104,101904,14:38:52:930000
26.12099,102804,14:38:53:830000
26.113499,103704,14:38:54:730000
0.0,0,14:37:11:026000
26.10614,104604,14:38:55:630000
26.113363,105504,14:38:56:530000
26.113194,106404,14:38:57:430000
26.08376,107304,14:38:58:330000
26.057701,108204,14:38:59:230000
26.017227,109104,14:39:00:130000
25.969398,110004,14:39:01:030000
0.0,0,14:37:11:026000
25.936165,110904,14:39:01:930000
25.910263,111804,14:39:02:830000
25.888012,112704,14:39:03:730000
0.0,0,14:37:11:026000
25.876974,113604,14:39:04:630000
25.873161,114504,14:39:05:530000
25.884045,115404,14:39:06:430000
25.89129,116304,14:39:07:330000
25.887611,117204,14:39:08:230000
25.909533,118104,14:39:09:130000
25.924082,119004,14:39:10:030000
0.0,0,14:37:11:026000
25.949837,119904,14:39:10:930000
25.953213,120804,14:39:11:830000
25.96425,121704,14:39:12:730000
0.0,0,14:37:11:026000
25.990005,122604,14:39:13:630000
25.993568,123504,14:39:14:530000
25.997095,124404,14:39:15:430000
26.004456,125304,14:39:16:330000
26.007828,126204,14:39:17:230000
26.000599,127104,14:39:18:130000
26.007673,128004,14:39:19:030000
0.0,0,14:37:11:026000
26.018597,128904,14:39:19:930000
26.033314,129804,14:39:20:830000
26.05907,130704,14:39:21:730000
0.0,0,14:37:11:026000
26.077143,131604,14:39:22:630000
26.080822,132504,14:39:23:530000
26.084349,133404,14:39:24:430000
26.102747,134304,14:39:25:330000
26.10997,135204,14:39:26:230000
26.124687,136104,14:39:27:130000
26.131912,137004,14:39:28:030000
0.0,0,14:37:11:026000
26.146496,137904,14:39:28:930000
26.12074,138804,14:39:29:830000
26.098492,139704,14:39:30:730000
0.0,0,14:37:11:026000
26.10202,140604,14:39:31:630000
26.083471,141504,14:39:32:530000
26.065077,142404,14:39:33:430000
26.072317,143304,14:39:34:330000
26.06128,144204,14:39:35:230000
26.04641,145104,14:39:36:130000
26.03537,146004,14:39:37:030000
0.0,0,14:37:11:026000
26.04626,146904,14:39:37:930000
26.07184,147804,14:39:38:830000
26.108633,148704,14:39:39:730000
0.0,0,14:37:11:026000
26.134256,149604,14:39:40:630000
26.159878,150504,14:39:41:530000
26.178406,151404,14:39:42:430000
26.200216,152304,14:39:43:330000
26.211254,153204,14:39:44:230000
26.229498,154104,14:39:45:130000
26.244045,155004,14:39:46:030000
0.0,0,14:37:11:026000
26.266119,155904,14:39:46:930000
26.288195,156804,14:39:47:830000
26.291721,157704,14:39:48:730000
0.0,0,14:37:11:026000
26.28793,158604,14:39:49:630000
26.28793,159504,14:39:50:530000
26.283962,160404,14:39:51:430000
26.287643,161304,14:39:52:330000
26.280113,162204,14:39:53:230000
26.287472,163104,14:39:54:130000
26.257885,164004,14:39:55:030000
0.0,0,14:37:11:026000
26.239487,164904,14:39:55:930000
26.224636,165804,14:39:56:830000
26.209785,166704,14:39:57:730000
0.0,0,14:37:11:026000
26.205956,167604,14:39:58:630000
26.18388,168504,14:39:59:530000
26.1802,169404,14:40:00:430000
26.180029,170304,14:40:01:330000
26.183556,171204,14:40:02:230000
26.187235,172104,14:40:03:130000
26.190914,173004,14:40:04:030000
0.0,0,14:37:11:026000
26.194595,173904,14:40:04:930000
26.194477,174804,14:40:05:830000
26.201685,175704,14:40:06:730000
0.0,0,14:37:11:026000
26.220081,176604,14:40:07:630000
26.242157,177504,14:40:08:530000
26.256569,178404,14:40:09:430000
26.271286,179304,14:40:10:330000
26.28217,180204,14:40:11:230000
26.296886,181104,14:40:12:130000
26.315134,182004,14:40:13:030000
0.0,0,14:37:11:026000
26.329853,182904,14:40:13:930000
26.318693,183804,14:40:14:830000
26.300299,184704,14:40:15:730000
0.0,0,14:37:11:026000
26.292791,185604,14:40:16:630000
26.307508,186504,14:40:17:530000
26.322224,187404,14:40:18:430000
26.358845,188304,14:40:19:330000
26.3846,189204,14:40:20:230000
26.42875,190104,14:40:21:130000
26.458054,191004,14:40:22:030000
0.0,0,14:37:11:026000
26.47277,191904,14:40:22:930000
26.483654,192804,14:40:23:830000
26.483522,193704,14:40:24:730000
0.0,0,14:37:11:026000
26.465124,194604,14:40:25:630000
26.461447,195504,14:40:26:530000
26.454086,196404,14:40:27:430000
26.45395,197304,14:40:28:330000
26.46482,198204,14:40:29:230000
26.46114,199104,14:40:30:130000
26.46114,200004,14:40:31:030000
0.0,0,14:37:11:026000
26.4685,200904,14:40:31:930000
26.48674,201804,14:40:32:830000
26.490421,202704,14:40:33:730000
0.0,0,14:37:11:026000
26.493948,203604,14:40:34:630000
26.497627,204504,14:40:35:530000
26.493835,205404,14:40:36:430000
26.490002,206304,14:40:37:330000
26.4828,207204,14:40:38:230000
26.486324,208104,14:40:39:130000
26.48247,209004,14:40:40:030000
0.0,0,14:37:11:026000
