temp_buffers,times_ms_buffers,Time
28.204693,85008,17:12:33:029000
28.21941,85908,17:12:33:929000
28.245165,86808,17:12:34:829000
28.252369,87708,17:12:35:729000
28.263561,88608,17:12:36:629000
28.278278,89508,17:12:37:529000
28.281958,90408,17:12:38:429000
28.278278,91308,17:12:39:329000
28.270767,92208,17:12:40:229000
28.278278,93108,17:12:41:129000
28.274597,94008,17:12:42:029000
28.285637,94908,17:12:42:929000
28.292843,95808,17:12:43:829000
28.300526,96708,17:12:44:729000
28.31139,97608,17:12:45:629000
28.318752,98508,17:12:46:529000
28.318752,99408,17:12:47:429000
28.329788,100308,17:12:48:329000
28.348183,101208,17:12:49:229000
28.359222,102108,17:12:50:129000
28.370262,103008,17:12:51:029000
28.370262,103908,17:12:51:929000
28.37394,104808,17:12:52:829000
28.403374,105708,17:12:53:729000
28.410732,106608,17:12:54:629000
28.43281,107508,17:12:55:529000
28.42545,108408,17:12:56:429000
28.43281,109308,17:12:57:329000
28.447525,110208,17:12:58:229000
28.436487,111108,17:12:59:129000
28.436487,112008,17:13:00:029000
28.418262,112908,17:13:00:929000
28.440338,113808,17:13:01:829000
28.42913,114708,17:13:02:729000
28.425621,115608,17:13:03:629000
28.421942,116508,17:13:04:529000
28.418262,117408,17:13:05:429000
28.410904,118308,17:13:06:329000
28.392506,119208,17:13:07:229000
28.407223,120108,17:13:08:129000
28.421942,121008,17:13:09:029000
28.429298,121908,17:13:09:929000
28.433094,122808,17:13:10:829000
28.447697,123708,17:13:11:729000
28.458849,124608,17:13:12:629000
28.451492,125508,17:13:13:529000
28.462528,126408,17:13:14:429000
28.469772,127308,17:13:15:329000
28.473568,128208,17:13:16:229000
28.473568,129108,17:13:17:129000
28.473568,130008,17:13:18:029000
28.480923,130908,17:13:18:929000
28.488285,131808,17:13:19:829000
28.484604,132708,17:13:20:729000
28.495642,133608,17:13:21:629000
28.50668,134508,17:13:22:529000
28.499321,135408,17:13:23:429000
28.50668,136308,17:13:24:329000
28.50668,137208,17:13:25:229000
28.50668,138108,17:13:26:129000
28.50315,139008,17:13:27:029000
28.50315,139908,17:13:27:929000
28.517868,140808,17:13:28:829000
28.528904,141708,17:13:29:729000
28.536266,142608,17:13:30:629000
28.547457,143508,17:13:31:529000
28.565697,144408,17:13:32:429000
28.58425,145308,17:13:33:329000
28.598965,146208,17:13:34:229000
28.635761,147108,17:13:35:129000
28.654156,148008,17:13:36:029000
28.690948,148908,17:13:36:929000
28.687267,149808,17:13:37:829000
28.716703,150708,17:13:38:729000
28.735098,151608,17:13:39:629000
28.742458,152508,17:13:40:529000
28.735098,153408,17:13:41:429000
28.727894,154308,17:13:42:329000
28.738932,155208,17:13:43:229000
28.735098,156108,17:13:44:129000
28.727894,157008,17:13:45:029000
28.716858,157908,17:13:45:929000
28.702139,158808,17:13:46:829000
28.691101,159708,17:13:47:729000
28.687422,160608,17:13:48:629000
28.680065,161508,17:13:49:529000
28.680218,162408,17:13:50:429000
28.654463,163308,17:13:51:329000
28.643421,164208,17:13:52:229000
28.639744,165108,17:13:53:129000
28.636065,166008,17:13:54:029000
28.647102,166908,17:13:54:929000
28.636065,167808,17:13:55:829000
28.636219,168708,17:13:56:729000
28.625181,169608,17:13:57:629000
28.625181,170508,17:13:58:529000
28.636354,171408,17:13:59:429000
28.643576,172308,17:14:00:329000
28.654613,173208,17:14:01:229000
28.673012,174108,17:14:02:129000
28.684185,175008,17:14:03:029000
28.695087,175908,17:14:03:929000
28.680504,176808,17:14:04:829000
28.676693,177708,17:14:05:729000
28.665787,178608,17:14:06:629000
28.651072,179508,17:14:07:529000
28.643711,180408,17:14:08:429000
28.636354,181308,17:14:09:329000
28.62545,182208,17:14:10:229000
28.621769,183108,17:14:11:129000
28.610731,184008,17:14:12:029000
28.599846,184908,17:14:12:929000
28.584976,185808,17:14:13:829000
28.581448,186708,17:14:14:729000
28.56305,187608,17:14:15:629000
28.559372,188508,17:14:16:529000
28.540974,189408,17:14:17:429000
28.544655,190308,17:14:18:329000
28.526432,191208,17:14:19:229000
28.519073,192108,17:14:20:129000
28.515392,193008,17:14:21:029000
28.511868,193908,17:14:21:929000
28.500675,194808,17:14:22:829000
28.500675,195708,17:14:23:729000
28.497149,196608,17:14:24:629000
28.504509,197508,17:14:25:529000
28.489792,198408,17:14:26:429000
28.489792,199308,17:14:27:329000
28.489906,200208,17:14:28:229000
28.500942,201108,17:14:29:129000
28.5083,202008,17:14:30:029000
28.493587,202908,17:14:30:929000
28.500942,203808,17:14:31:829000
28.515816,204708,17:14:32:729000
28.515816,205608,17:14:33:629000
28.504774,206508,17:14:34:529000
28.512135,207408,17:14:35:429000
28.519493,208308,17:14:36:329000
28.508587,209208,17:14:37:229000
