GPIO,State,Tick,Diff,Time
21,1,1439828631,29900,09:29:28:993402
21,0,1439856291,27660,09:29:29:020980
21,1,1439885036,28745,09:29:29:049541
21,0,1439912661,27625,09:29:29:077081
21,1,1439942491,29830,09:29:29:107658
21,0,1439970291,27800,09:29:29:135257
21,1,1439999016,28725,09:29:29:163845
21,0,1440026532,27516,09:29:29:191379
21,1,1440056391,29859,09:29:29:220977
21,0,1440083967,27576,09:29:29:248520
21,1,1440112372,28405,09:29:29:277069
21,0,1440139732,27360,09:29:29:304627
21,1,1440169107,29375,09:29:29:334203
21,0,1440196317,27210,09:29:29:360805
21,1,1440224707,28390,09:29:29:389356
21,0,1440252227,27520,09:29:29:416940
21,1,1440281727,29500,09:29:29:446526
21,0,1440308877,27150,09:29:29:474056
21,1,1440337602,28725,09:29:29:502714
21,0,1440365873,28271,09:29:29:530295
21,1,1440395813,29940,09:29:29:560882
21,0,1440423412,27599,09:29:29:588439
21,1,1440452477,29065,09:29:29:617035
21,0,1440480768,28291,09:29:29:645618
21,1,1440510418,29650,09:29:29:675195
21,0,1440537818,27400,09:29:29:702773
21,1,1440566613,28795,09:29:29:731371
21,0,1440594713,28100,09:29:29:758897
21,1,1440624493,29780,09:29:29:789485
21,0,1440652158,27665,09:29:29:817047
21,1,1440681013,28855,09:29:29:845686
21,0,1440708733,27720,09:29:29:873244
21,1,1440738298,29565,09:29:29:902783
21,0,1440765993,27695,09:29:29:930356
21,1,1440794634,28641,09:29:29:958893
21,0,1440822204,27570,09:29:29:986461
21,1,1440851909,29705,09:29:30:016018
21,0,1440879454,27545,09:29:30:043600
21,1,1440907899,28445,09:29:30:072143
21,0,1440935124,27225,09:29:30:099678
21,1,1440964459,29335,09:29:30:129336
21,0,1440991699,27240,09:29:30:155871
21,1,1441020069,28370,09:29:30:184427
21,0,1441047514,27445,09:29:30:211976
21,1,1441077204,29690,09:29:30:241551
21,0,1441104649,27445,09:29:30:269100
21,1,1441133164,28515,09:29:30:297632
21,0,1441160684,27520,09:29:30:325205
21,1,1441190419,29735,09:29:30:354779
21,0,1441217989,27570,09:29:30:382340
21,1,1441246769,28780,09:29:30:410881
21,0,1441274845,28076,09:29:30:439453
21,1,1441304670,29825,09:29:30:469027
21,0,1441332100,27430,09:29:30:496525
21,1,1441361135,29035,09:29:30:525007
21,0,1441389410,28275,09:29:30:553331
21,1,1441419390,29980,09:29:30:583698
21,0,1441447140,27750,09:29:30:610996
21,1,1441476235,29095,09:29:30:640559
21,0,1441504825,28590,09:29:30:669197
21,1,1441535055,30230,09:29:30:699745
21,0,1441562865,27810,09:29:30:727247
21,1,1441591550,28685,09:29:30:755790
21,0,1441619015,27465,09:29:30:783339
21,1,1441648576,29561,09:29:30:812875
21,0,1441676116,27540,09:29:30:840410
21,1,1441704556,28440,09:29:30:868929
21,0,1441731791,27235,09:29:30:895416
21,1,1441761261,29470,09:29:30:924965
21,0,1441788561,27300,09:29:30:952503
21,1,1441816786,28225,09:29:30:981019
21,0,1441844066,27280,09:29:31:008518
21,1,1441873486,29420,09:29:31:038075
21,0,1441900761,27275,09:29:31:064597
21,1,1441929151,28390,09:29:31:093108
21,0,1441956921,27770,09:29:31:120634
21,1,1441986746,29825,09:29:31:151201
21,0,1442014157,27411,09:29:31:177727
21,1,1442042887,28730,09:29:31:207245
21,0,1442070892,28005,09:29:31:234801
21,1,1442100757,29865,09:29:31:264325
21,0,1442128177,27420,09:29:31:291810
21,1,1442156772,28595,09:29:31:320309
21,0,1442184712,27940,09:29:31:348856
21,1,1442214537,29825,09:29:31:378380
21,0,1442242112,27575,09:29:31:405891
21,1,1442270967,28855,09:29:31:434441
21,0,1442298982,28015,09:29:31:462950
21,1,1442328787,29805,09:29:31:492548
21,0,1442356362,27575,09:29:31:519858
21,1,1442384912,28550,09:29:31:548435
21,0,1442412292,27380,09:29:31:575944
21,1,1442441753,29461,09:29:31:605457
21,0,1442469158,27405,09:29:31:632999
21,1,1442497563,28405,09:29:31:661510
21,0,1442524913,27350,09:29:31:689008
21,1,1442554323,29410,09:29:31:718525
21,0,1442581603,27280,09:29:31:745045
21,1,1442609968,28365,09:29:31:773599
21,0,1442637143,27175,09:29:31:801103
21,1,1442666758,29615,09:29:31:830686
21,0,1442694464,27706,09:29:31:858204
21,1,1442723068,28604,09:29:31:886712
21,0,1442750768,27700,09:29:31:914219
21,1,1442780698,29930,09:29:31:944789
21,0,1442808443,27745,09:29:31:972305
21,1,1442837384,28941,09:29:32:000862
21,0,1442865619,28235,09:29:32:029417
21,1,1442895719,30100,09:29:32:058953
21,0,1442923219,27500,09:29:32:086461
21,1,1442951869,28650,09:29:32:116000
21,0,1442979929,28060,09:29:32:143582
21,1,1443009729,29800,09:29:32:173133
21,0,1443037334,27605,09:29:32:200665
21,1,1443066454,29120,09:29:32:230220
21,0,1443094729,28275,09:29:32:258752
21,1,1443124684,29955,09:29:32:288272
21,0,1443152459,27775,09:29:32:315800
21,1,1443181484,29025,09:29:32:345360
21,0,1443209669,28185,09:29:32:372878
21,1,1443239730,30061,09:29:32:403401
21,0,1443267410,27680,09:29:32:430940
21,1,1443296115,28705,09:29:32:459456
21,0,1443323810,27695,09:29:32:486962
21,1,1443353710,29900,09:29:32:517501
21,0,1443381325,27615,09:29:32:545036
21,1,1443409821,28496,09:29:32:573597
21,0,1443437165,27344,09:29:32:600111
21,1,1443466865,29700,09:29:32:630656
21,0,1443494465,27600,09:29:32:658176
21,1,1443523035,28570,09:29:32:686749
21,0,1443550895,27860,09:29:32:714256
21,1,1443580780,29885,09:29:32:743816
21,0,1443608305,27525,09:29:32:771329
21,1,1443637076,28771,09:29:32:800853
21,0,1443665181,28105,09:29:32:828349
21,1,1443694991,29810,09:29:32:857903
21,0,1443722401,27410,09:29:32:885401
21,1,1443751091,28690,09:29:32:914920
21,0,1443779641,28550,09:29:32:942505
21,1,1443810366,30725,09:29:32:974046
21,0,1443839056,28690,09:29:33:002582
21,1,1443868731,29675,09:29:33:032101
21,0,1443897021,28290,09:29:33:060632
21,1,1443927176,30155,09:29:33:090156
21,0,1443955541,28365,09:29:33:118661
21,1,1443985526,29985,09:29:33:149223
21,0,1444014962,29436,09:29:33:177757
21,1,1444046977,32015,09:29:33:210309
21,0,1444076562,29585,09:29:33:239872
21,1,1444107102,30540,09:29:33:270403
21,0,1444136772,29670,09:29:33:299920
21,1,1444169222,32450,09:29:33:332431
21,0,1444199167,29945,09:29:33:361981
21,1,1444230037,30870,09:29:33:393601
21,0,1444259908,29871,09:29:33:423172
21,1,1444292037,32129,09:29:33:454790
21,0,1444321447,29410,09:29:33:484313
21,1,1444351737,30290,09:29:33:514890
21,0,1444381042,29305,09:29:33:544477
21,1,1444412917,31875,09:29:33:576062
21,0,1444442553,29636,09:29:33:605633
21,1,1444473078,30525,09:29:33:636170
21,0,1444502473,29395,09:29:33:665767
21,1,1444534363,31890,09:29:33:697346
21,0,1444564163,29800,09:29:33:726897
21,1,1444595093,30930,09:29:33:758464
21,0,1444625198,30105,09:29:33:788174
21,1,1444657608,32410,09:29:33:820792
21,0,1444687568,29960,09:29:33:850380
21,1,1444718358,30790,09:29:33:880952
21,0,1444748053,29695,09:29:33:910503
21,1,1444780033,31980,09:29:33:943119
21,0,1444809693,29660,09:29:33:972702
21,1,1444840429,30736,09:29:34:003262
21,0,1444869884,29455,09:29:34:032836
21,1,1444901874,31990,09:29:34:064444
21,0,1444931374,29500,09:29:34:094001
21,1,1444962279,30905,09:29:34:125541
21,0,1444992424,30145,09:29:34:155098
21,1,1445024434,32010,09:29:34:187677
21,0,1445054239,29805,09:29:34:217236
21,1,1445085569,31330,09:29:34:248843
21,0,1445115895,30326,09:29:34:278397
21,1,1445148329,32434,09:29:34:310980
21,0,1445178144,29815,09:29:34:340548
21,1,1445208885,30741,09:29:34:371276
21,0,1445238540,29655,09:29:34:400883
21,1,1445270390,31850,09:29:34:433481
21,0,1445299855,29465,09:29:34:462099
21,1,1445330570,30715,09:29:34:493687
21,0,1445360405,29835,09:29:34:523254
21,1,1445392085,31680,09:29:34:554877
21,0,1445421200,29115,09:29:34:583438
21,1,1445451365,30165,09:29:34:613991
21,0,1445480915,29550,09:29:34:643607
21,1,1445512610,31695,09:29:34:675176
21,0,1445541821,29211,09:29:34:704745
21,1,1445571866,30045,09:29:34:734276
21,0,1445600866,29000,09:29:34:763889
21,1,1445632226,31360,09:29:34:794466
21,0,1445661681,29455,09:29:34:824019
21,1,1445692331,30650,09:29:34:854659
21,0,1445722071,29740,09:29:34:884231
21,1,1445753922,31851,09:29:34:916862
21,0,1445783371,29449,09:29:34:945458
21,1,1445813857,30486,09:29:34:976032
21,0,1445843126,29269,09:29:35:005608
21,1,1445874781,31655,09:29:35:037201
21,0,1445904171,29390,09:29:35:066802
21,1,1445934761,30590,09:29:35:097379
21,0,1445964556,29795,09:29:35:126938
21,1,1445996402,31846,09:29:35:158621
21,0,1446025857,29455,09:29:35:188191
21,1,1446056532,30675,09:29:35:218790
21,0,1446086402,29870,09:29:35:248355
21,1,1446118347,31945,09:29:35:280951
21,0,1446147848,29501,09:29:35:310516
21,1,1446178352,30504,09:29:35:341085
21,0,1446207532,29180,09:29:35:369670
21,1,1446238992,31460,09:29:35:401256
21,0,1446268487,29495,09:29:35:430820
21,1,1446299157,30670,09:29:35:461419
21,0,1446328812,29655,09:29:35:490955
21,1,1446360597,31785,09:29:35:522559
21,0,1446389869,29272,09:29:35:552098
21,1,1446420108,30239,09:29:35:582815
21,0,1446449038,28930,09:29:35:611382
21,1,1446480423,31385,09:29:35:642975
21,0,1446509663,29240,09:29:35:671533
21,1,1446539864,30201,09:29:35:702117
21,0,1446568933,29069,09:29:35:730637
21,1,1446600293,31360,09:29:35:762246
21,0,1446629448,29155,09:29:35:791821
21,1,1446660283,30835,09:29:35:822384
21,0,1446690478,30195,09:29:35:853061
21,1,1446722388,31910,09:29:35:884648
21,0,1446751978,29590,09:29:35:914214
21,1,1446783159,31181,09:29:35:944825
21,0,1446813424,30265,09:29:35:975425
21,1,1446845724,32300,09:29:36:008000
21,0,1446875319,29595,09:29:36:037559
21,1,1446905814,30495,09:29:36:068167
21,0,1446935079,29265,09:29:36:096736
21,1,1446966774,31695,09:29:36:128313
21,0,1446996199,29425,09:29:36:157857
21,1,1447026484,30285,09:29:36:188543
21,0,1447055924,29440,09:29:36:218122
21,1,1447087379,31455,09:29:36:249764
21,0,1447116724,29345,09:29:36:278352
21,1,1447147079,30355,09:29:36:308918
21,0,1447176499,29420,09:29:36:338477
21,1,1447208210,31711,09:29:36:370095
21,0,1447237615,29405,09:29:36:399651
21,1,1447268645,31030,09:29:36:430222
21,0,1447298735,30090,09:29:36:460838
21,1,1447330460,31725,09:29:36:492381
21,0,1447359790,29330,09:29:36:521973
21,1,1447390275,30485,09:29:36:552565
21,0,1447420135,29860,09:29:36:582191
21,1,1447452025,31890,09:29:36:613800
21,0,1447481350,29325,09:29:36:643364
21,1,1447511510,30160,09:29:36:672951
21,0,1447540695,29185,09:29:36:702499
21,1,1447572206,31511,09:29:36:733868
21,0,1447601466,29260,09:29:36:763343
21,1,1447631826,30360,09:29:36:793910
21,0,1447661441,29615,09:29:36:823387
21,1,1447693056,31615,09:29:36:854954
21,0,1447722351,29295,09:29:36:884264
21,1,1447752911,30560,09:29:36:914614
21,0,1447782746,29835,09:29:36:944928
21,1,1447814426,31680,09:29:36:976490
21,0,1447843606,29180,09:29:37:004996
21,1,1447873837,30231,09:29:37:035534
21,0,1447902866,29029,09:29:37:064058
21,1,1447934281,31415,09:29:37:095385
21,0,1447963531,29250,09:29:37:124695
21,1,1447993932,30401,09:29:37:155014
21,0,1448023537,29605,09:29:37:184623
21,1,1448055317,31780,09:29:37:217171
21,0,1448084602,29285,09:29:37:246675
21,1,1448114632,30030,09:29:37:276137
21,0,1448143547,28915,09:29:37:305445
21,1,1448174727,31180,09:29:37:335791
21,0,1448203888,29161,09:29:37:365234
21,1,1448234302,30414,09:29:37:395814
21,0,1448264012,29710,09:29:37:425323
21,1,1448295672,31660,09:29:37:456865
21,0,1448325067,29395,09:29:37:486272
21,1,1448355737,30670,09:29:37:517623
21,0,1448385693,29956,09:29:37:546928
21,1,1448417443,31750,09:29:37:578468
21,0,1448446683,29240,09:29:37:608006
21,1,1448476998,30315,09:29:37:638519
21,0,1448506158,29160,09:29:37:667050
21,1,1448537578,31420,09:29:37:699371
21,0,1448566873,29295,09:29:37:728711
21,1,1448597423,30550,09:29:37:759031
21,0,1448627123,29700,09:29:37:788611
21,1,1448659203,32080,09:29:37:820156
21,0,1448688758,29555,09:29:37:849737
21,1,1448719113,30355,09:29:37:880395
21,0,1448748093,28980,09:29:37:909933
21,1,1448779499,31406,09:29:37:940455
21,0,1448808559,29060,09:29:37:970024
21,1,1448838974,30415,09:29:38:000569
21,0,1448868544,29570,09:29:38:030102
21,1,1448900029,31485,09:29:38:061679
21,0,1448929124,29095,09:29:38:090189
21,1,1448959464,30340,09:29:38:120739
21,0,1448989254,29790,09:29:38:150259
21,1,1449020959,31705,09:29:38:181857
21,0,1449050274,29315,09:29:38:211374
21,1,1449080564,30290,09:29:38:241899
21,0,1449109559,28995,09:29:38:270444
21,1,1449140954,31395,09:29:38:301975
21,0,1449170380,29426,09:29:38:331537
21,1,1449200865,30485,09:29:38:362072
21,0,1449230585,29720,09:29:38:391664
21,1,1449262470,31885,09:29:38:423202
21,0,1449291760,29290,09:29:38:452746
21,1,1449321931,30171,09:29:38:483301
21,0,1449351010,29079,09:29:38:511813
21,1,1449382575,31565,09:29:38:543336
21,0,1449411720,29145,09:29:38:572885
21,1,1449441940,30220,09:29:38:602452
21,0,1449471100,29160,09:29:38:631979
21,1,1449502780,31680,09:29:38:663509
21,0,1449532261,29481,09:29:38:693174
21,1,1449563026,30765,09:29:38:723707
21,0,1449592931,29905,09:29:38:754243
21,1,1449624751,31820,09:29:38:785853
21,0,1449654236,29485,09:29:38:815378
21,1,1449685336,31100,09:29:38:845900
21,0,1449715531,30195,09:29:38:876459
21,1,1449747436,31905,09:29:38:907988
21,0,1449776881,29445,09:29:38:937506
21,1,1449807411,30530,09:29:38:968078
21,0,1449836786,29375,09:29:38:997645
21,1,1449868481,31695,09:29:39:029192
21,0,1449897822,29341,09:29:39:058751
21,1,1449928071,30249,09:29:39:089307
21,0,1449957472,29401,09:29:39:117859
21,1,1449988912,31440,09:29:39:149408
21,0,1450018207,29295,09:29:39:178988
21,1,1450048562,30355,09:29:39:209541
21,0,1450077652,29090,09:29:39:238050
21,1,1450109277,31625,09:29:39:269661
21,0,1450138777,29500,09:29:39:299188
21,1,1450169622,30845,09:29:39:330761
21,0,1450199587,29965,09:29:39:360286
21,1,1450231262,31675,09:29:39:391886
21,0,1450260577,29315,09:29:39:421418
21,1,1450291267,30690,09:29:39:451954
21,0,1450321117,29850,09:29:39:481499
21,1,1450352953,31836,09:29:39:514055
21,0,1450382148,29195,09:29:39:542589
21,1,1450412223,30075,09:29:39:573168
21,0,1450441203,28980,09:29:39:601678
21,1,1450472538,31335,09:29:39:633220
21,0,1450501663,29125,09:29:39:661770
21,1,1450532123,30460,09:29:39:692344
21,0,1450561743,29620,09:29:39:721901
21,1,1450593383,31640,09:29:39:753449
21,0,1450622538,29155,09:29:39:783024
21,1,1450653123,30585,09:29:39:813608
21,0,1450683043,29920,09:29:39:843145
21,1,1450714859,31816,09:29:39:875733
21,0,1450744294,29435,09:29:39:904253
21,1,1450774804,30510,09:29:39:934785
21,0,1450804119,29315,09:29:39:964313
21,1,1450835864,31745,09:29:39:995896
21,0,1450865664,29800,09:29:40:026444
21,1,1450896624,30960,09:29:40:056990
21,0,1450926679,30055,09:29:40:086549
21,1,1450958849,32170,09:29:40:119093
21,0,1450988429,29580,09:29:40:148650
21,1,1451018719,30290,09:29:40:179214
21,0,1451047779,29060,09:29:40:207731
21,1,1451079189,31410,09:29:40:239272
21,0,1451108290,29101,09:29:40:268820
21,1,1451138589,30299,09:29:40:299392
21,0,1451167935,29346,09:29:40:327905
21,1,1451199470,31535,09:29:40:359453
21,0,1451228850,29380,09:29:40:389021
21,1,1451259625,30775,09:29:40:419567
21,0,1451289595,29970,09:29:40:450116
21,1,1451321500,31905,09:29:40:481697
21,0,1451350865,29365,09:29:40:511218
21,1,1451381265,30400,09:29:40:541756
21,0,1451410565,29300,09:29:40:570377
21,1,1451442115,31550,09:29:40:601963
21,0,1451471445,29330,09:29:40:631493
21,1,1451501856,30411,09:29:40:662026
21,0,1451531500,29644,09:29:40:691586
21,1,1451563501,32001,09:29:40:724140
21,0,1451592896,29395,09:29:40:752719
21,1,1451623051,30155,09:29:40:783287
21,0,1451652201,29150,09:29:40:812810
21,1,1451683601,31400,09:29:40:843337
21,0,1451712681,29080,09:29:40:872856
21,1,1451742911,30230,09:29:40:903405
21,0,1451772111,29200,09:29:40:931913
21,1,1451803721,31610,09:29:40:963458
21,0,1451833141,29420,09:29:40:993017
21,1,1451864201,31060,09:29:41:024605
21,0,1451894477,30276,09:29:41:054137
21,1,1451926621,32144,09:29:41:086730
21,0,1451956212,29591,09:29:41:116253
21,1,1451987267,31055,09:29:41:146800
21,0,1452017647,30380,09:29:41:177331
21,1,1452050032,32385,09:29:41:209900
21,0,1452080027,29995,09:29:41:240425
21,1,1452110782,30755,09:29:41:270953
21,0,1452140117,29335,09:29:41:300469
21,1,1452171868,31751,09:29:41:332006
21,0,1452201342,29474,09:29:41:361528
21,1,1452231822,30480,09:29:41:392070
21,0,1452261337,29515,09:29:41:421590
21,1,1452292997,31660,09:29:41:453123
21,0,1452322392,29395,09:29:41:482665
21,1,1452353038,30646,09:29:41:513188
21,0,1452382453,29415,09:29:41:542715
21,1,1452414223,31770,09:29:41:574252
21,0,1452443648,29425,09:29:41:603814
21,1,1452473949,30301,09:29:41:633338
21,0,1452503298,29349,09:29:41:662881
21,1,1452535143,31845,09:29:41:694477
21,0,1452564963,29820,09:29:41:725013
21,1,1452596158,31195,09:29:41:755535
21,0,1452626378,30220,09:29:41:786094
21,1,1452658653,32275,09:29:41:818646
21,0,1452688613,29960,09:29:41:848165
21,1,1452719379,30766,09:29:41:878725
21,0,1452748799,29420,09:29:41:908266
21,1,1452780599,31800,09:29:41:939840
21,0,1452810259,29660,09:29:41:970369
21,1,1452841164,30905,09:29:42:000928
21,0,1452871129,29965,09:29:42:030474
21,1,1452903014,31885,09:29:42:063029
21,0,1452932384,29370,09:29:42:091571
21,1,1452963134,30750,09:29:42:123125
21,0,1452993134,30000,09:29:42:152687
21,1,1453025144,32010,09:29:42:184272
21,0,1453054614,29470,09:29:42:213839
21,1,1453085139,30525,09:29:42:244372
21,0,1453114485,29346,09:29:42:273885
21,1,1453146045,31560,09:29:42:305458
21,0,1453175370,29325,09:29:42:334980
21,1,1453205810,30440,09:29:42:365515
21,0,1453235225,29415,09:29:42:395069
21,1,1453267020,31795,09:29:42:426615
21,0,1453296495,29475,09:29:42:456138
21,1,1453327150,30655,09:29:42:486706
21,0,1453356820,29670,09:29:42:516232
21,1,1453388705,31885,09:29:42:547801
21,0,1453418115,29410,09:29:42:577325
21,1,1453448440,30325,09:29:42:607884
21,0,1453477745,29305,09:29:42:637412
21,1,1453509466,31721,09:29:42:669051
21,0,1453539021,29555,09:29:42:698725
21,1,1453570056,31035,09:29:42:729359
21,0,1453600211,30155,09:29:42:759921
21,1,1453632421,32210,09:29:42:791523
21,0,1453662291,29870,09:29:42:821070
21,1,1453693556,31265,09:29:42:852611
21,0,1453723847,30291,09:29:42:883140
21,1,1453756031,32184,09:29:42:915724
21,0,1453785726,29695,09:29:42:945385
21,1,1453816376,30650,09:29:42:976037
21,0,1453846096,29720,09:29:43:005651
21,1,1453878221,32125,09:29:43:037210
21,0,1453907892,29671,09:29:43:066758
21,1,1453938522,30630,09:29:43:097335
21,0,1453968397,29875,09:29:43:127886
21,1,1454000427,32030,09:29:43:159444
21,0,1454030112,29685,09:29:43:188974
21,1,1454061112,31000,09:29:43:220523
21,0,1454091222,30110,09:29:43:250086
21,1,1454123342,32120,09:29:43:282678
21,0,1454153097,29755,09:29:43:312258
21,1,1454183867,30770,09:29:43:342796
21,0,1454213562,29695,09:29:43:372325
21,1,1454245577,32015,09:29:43:404942
21,0,1454275442,29865,09:29:43:434481
21,1,1454306478,31036,09:29:43:466017
21,0,1454336758,30280,09:29:43:495603
21,1,1454369278,32520,09:29:43:528164
21,0,1454399128,29850,09:29:43:557723
21,1,1454429783,30655,09:29:43:588254
21,0,1454459293,29510,09:29:43:617833
21,1,1454491118,31825,09:29:43:650425
21,0,1454520813,29695,09:29:43:679944
21,1,1454551518,30705,09:29:43:710511
21,0,1454581238,29720,09:29:43:740037
21,1,1454613218,31980,09:29:43:772593
21,0,1454643018,29800,09:29:43:802140
21,1,1454674703,31685,09:29:43:833687
21,0,1454705419,30716,09:29:43:864218
21,1,1454737874,32455,09:29:43:896834
21,0,1454767779,29905,09:29:43:926360
21,1,1454799134,31355,09:29:43:957909
21,0,1454829604,30470,09:29:43:988450
21,1,1454862019,32415,09:29:44:021041
21,0,1454891940,29921,09:29:44:050572
21,1,1454922789,30849,09:29:44:081099
21,0,1454952554,29765,09:29:44:111689
