temp_buffers,times_ms_buffers,Time
-0.32663345,68,16:30:55:147000
-0.34600496,968,16:30:56:047000
-0.3156066,1868,16:30:56:947000
-0.34853816,2768,16:30:57:847000
-0.3220141,3668,16:30:58:747000
-0.33453107,4568,16:30:59:647000
-0.32290816,5468,16:31:00:547000
-0.33795834,6368,16:31:01:447000
-0.31232834,7268,16:31:02:347000
-0.32529235,8168,16:31:03:247000
-0.32916665,9068,16:31:04:147000
-0.32573938,9968,16:31:05:047000
-0.346303,10868,16:31:05:947000
-0.3363192,11768,16:31:06:847000
-0.32901764,12668,16:31:07:747000
-0.3246963,13568,16:31:08:647000
-0.34987926,14468,16:31:09:547000
-0.33959746,15368,16:31:10:447000
-0.3437698,16268,16:31:11:347000
-0.31754375,17168,16:31:12:247000
-0.32767653,18068,16:31:13:147000
-0.34481287,18968,16:31:14:047000
-0.3375113,19868,16:31:14:947000
-0.34078956,20768,16:31:15:847000
-0.31933188,21668,16:31:16:747000
-0.33691525,22568,16:31:17:647000
-0.32529235,23468,16:31:18:547000
-0.33423305,24368,16:31:19:447000
-0.3504753,25268,16:31:20:347000
-0.33691525,26168,16:31:21:247000
-0.33572316,27068,16:31:22:147000
-0.33602118,27968,16:31:23:047000
-0.3322959,28868,16:31:23:947000
-0.33393502,29768,16:31:24:847000
-0.32380223,30668,16:31:25:747000
-0.32171607,31568,16:31:26:647000
-0.33661723,32468,16:31:27:547000
-0.34317374,33368,16:31:28:447000
-0.36165118,34268,16:31:29:347000
-0.35241246,35168,16:31:30:247000
-0.32871962,36068,16:31:31:147000
-0.34868717,36968,16:31:32:047000
-0.3184378,37868,16:31:32:947000
-0.33810735,38768,16:31:33:847000
-0.32633543,39668,16:31:34:747000
-0.33542514,40568,16:31:35:647000
-0.30577183,41468,16:31:36:547000
-0.31009316,42368,16:31:37:447000
-0.33423305,43268,16:31:38:347000
-0.34436584,44168,16:31:39:247000
-0.34585595,45068,16:31:40:147000
-0.33080578,45968,16:31:41:047000
-0.30308962,46868,16:31:41:947000
-0.30741096,47768,16:31:42:847000
-0.35241246,48668,16:31:43:747000
-0.32305717,49568,16:31:44:647000
-0.34689903,50468,16:31:45:547000
-0.30860305,51368,16:31:46:447000
-0.33199787,52268,16:31:47:347000
-0.33333898,53168,16:31:48:247000
-0.33274293,54068,16:31:49:147000
-0.24750829,54968,16:31:50:047000
-0.308156,55868,16:31:50:947000
-0.34213066,56768,16:31:51:847000
-0.33468008,57668,16:31:52:747000
-0.34481287,58568,16:31:53:647000
-0.33214688,59468,16:31:54:547000
-0.34496188,60368,16:31:55:447000
-0.33602118,61268,16:31:56:347000
-0.35122037,62168,16:31:57:247000
-0.33304095,63068,16:31:58:147000
-0.3248453,63968,16:31:59:047000
-0.35226345,64868,16:31:59:947000
-0.3373623,65768,16:32:00:847000
-0.34615397,66668,16:32:01:747000
-0.34183264,67568,16:32:02:647000
-0.35107136,68468,16:32:03:547000
-0.3376603,69368,16:32:04:447000
-0.35136938,70268,16:32:05:347000
-0.35390258,71168,16:32:06:247000
-0.33602118,72068,16:32:07:147000
-0.3220141,72968,16:32:08:047000
-0.3387034,73868,16:32:08:947000
-0.34719706,74768,16:32:09:847000
-0.34689903,75668,16:32:10:747000
-0.36254525,76568,16:32:11:647000
-0.34928322,77468,16:32:12:547000
-0.3671646,78368,16:32:13:447000
-0.35569072,79268,16:32:14:347000
-0.35315752,80168,16:32:15:247000
-0.36537647,81068,16:32:16:147000
-0.35628676,81968,16:32:17:047000
-0.38057566,82868,16:32:17:947000
-0.3361702,83768,16:32:18:847000
-0.35092235,84668,16:32:19:747000
-0.359416,85568,16:32:20:647000
-0.35509467,86468,16:32:21:547000
-0.34809113,87368,16:32:22:447000
-0.3439188,88268,16:32:23:347000
-0.36031008,89168,16:32:24:247000
-0.3489852,90068,16:32:25:147000
-0.3476441,90968,16:32:26:047000
-0.35062432,91868,16:32:26:947000
-0.37163496,92768,16:32:27:847000
-0.359416,93668,16:32:28:747000
-0.35196543,94568,16:32:29:647000
-0.3451109,95468,16:32:30:547000
-0.35107136,96368,16:32:31:447000
-0.36656857,97268,16:32:32:347000
-0.34496188,98168,16:32:33:247000
-0.36925077,99068,16:32:34:147000
-0.34973025,99968,16:32:35:047000
-0.3632903,100868,16:32:35:947000
-0.34034252,101768,16:32:36:847000
-0.34540892,102668,16:32:37:747000
-0.34973025,103568,16:32:38:647000
-0.3440678,104468,16:32:39:547000
-0.3144145,105368,16:32:40:447000
-0.34436584,106268,16:32:41:347000
-0.33825636,107168,16:32:42:247000
-0.3297627,108068,16:32:43:147000
-0.34824014,108968,16:32:44:047000
-0.31873584,109868,16:32:44:947000
-0.35002828,110768,16:32:45:847000
-0.33259392,111668,16:32:46:747000
-0.35211444,112568,16:32:47:647000
-0.33706427,113468,16:32:48:547000
-0.3565848,114368,16:32:49:447000
-0.33214688,115268,16:32:50:347000
-0.33184886,116168,16:32:51:247000
-0.3415346,117068,16:32:52:147000
-0.32693148,117968,16:32:53:047000
-0.3439188,118868,16:32:53:947000
-0.346601,119768,16:32:54:847000
-0.3427267,120668,16:32:55:747000
-0.33512712,121568,16:32:56:647000
-0.35971403,122468,16:32:57:547000
-0.333488,123368,16:32:58:447000
-0.3540516,124268,16:32:59:347000
-0.3515184,125168,16:33:00:247000
-0.33944845,126068,16:33:01:147000
-0.3489852,126968,16:33:02:047000
-0.34451485,127868,16:33:02:947000
-0.36358833,128768,16:33:03:847000
-0.35628676,129668,16:33:04:747000
-0.3567338,130568,16:33:05:647000
-0.3683567,131468,16:33:06:547000
-0.3604591,132368,16:33:07:447000
-0.35613775,133268,16:33:08:347000
-0.35256147,134168,16:33:09:247000
-0.34719706,135068,16:33:10:147000
-0.3476441,135968,16:33:11:047000
-0.36761165,136868,16:33:11:947000
-0.34213066,137768,16:33:12:847000
-0.34675002,138668,16:33:13:747000
-0.3425777,139568,16:33:14:647000
-0.35569072,140468,16:33:15:547000
-0.36224723,141368,16:33:16:447000
-0.34168363,142268,16:33:17:347000
-0.35911798,143168,16:33:18:247000
-0.3348291,144068,16:33:19:147000
-0.35524368,144968,16:33:20:047000
-0.33393502,145868,16:33:20:947000
-0.35256147,146768,16:33:21:847000
-0.34809113,147668,16:33:22:747000
-0.34704804,148568,16:33:23:647000
-0.3440678,149468,16:33:24:547000
-0.33155084,150368,16:33:25:447000
-0.7675588,151268,16:33:26:347000
-0.33035874,152168,16:33:27:247000
-0.33840537,153068,16:33:28:147000
-0.33468008,153968,16:33:29:047000
-0.35107136,154868,16:33:29:947000
-0.34466386,155768,16:33:30:847000
-0.34317374,156668,16:33:31:747000
-0.3501773,157568,16:33:32:647000
-0.35911798,158468,16:33:33:547000
-0.3568828,159368,16:33:34:447000
-0.35196543,160268,16:33:35:347000
-0.3503263,161168,16:33:36:247000
-0.3245473,162068,16:33:37:147000
-0.35718083,162968,16:33:38:047000
-0.33691525,163868,16:33:38:947000
-0.3479421,164768,16:33:39:847000
-0.33855438,165668,16:33:40:747000
-0.34362078,166568,16:33:41:647000
-0.34883618,167468,16:33:42:547000
-0.35136938,168368,16:33:43:447000
-0.33915043,169268,16:33:44:347000
-0.3427267,170168,16:33:45:247000
-0.333488,171068,16:33:46:147000
-0.3299117,171968,16:33:47:047000
-0.3235042,172868,16:33:47:947000
-0.32141805,173768,16:33:48:847000
-0.34689903,174668,16:33:49:747000
-0.33304095,175568,16:33:50:647000
-0.33691525,176468,16:33:51:547000
-0.33468008,177368,16:33:52:447000
-0.34362078,178268,16:33:53:347000
-0.3413856,179168,16:33:54:247000
-0.32886863,180068,16:33:55:147000
-0.31918287,180968,16:33:56:047000
