temp_buffers,times_ms_buffers,Time
25.5067,408,16:30:55:486000
25.550852,1308,16:30:56:386000
25.58412,2208,16:30:57:286000
0.0,0,16:30:55:078000
25.639309,3108,16:30:58:186000
25.687138,4008,16:30:59:086000
25.74601,4908,16:30:59:986000
0.0,0,16:30:55:078000
25.78648,5808,16:31:00:886000
25.827124,6708,16:31:01:786000
25.874783,7608,16:31:02:686000
25.922785,8508,16:31:03:586000
25.970615,9408,16:31:04:486000
26.011204,10308,16:31:05:386000
26.051676,11208,16:31:06:286000
0.0,0,16:30:55:078000
26.092148,12108,16:31:07:186000
26.12894,13008,16:31:08:086000
26.147337,13908,16:31:08:986000
0.0,0,16:30:55:078000
26.191488,14808,16:31:09:886000
26.228436,15708,16:31:10:786000
26.25787,16608,16:31:11:686000
26.279945,17508,16:31:12:586000
26.291134,18408,16:31:13:486000
26.305851,19308,16:31:14:386000
26.327927,20208,16:31:15:286000
0.0,0,16:30:55:078000
26.335419,21108,16:31:16:186000
26.357494,22008,16:31:17:086000
26.357494,22908,16:31:17:986000
0.0,0,16:30:55:078000
26.372383,23808,16:31:18:886000
26.390778,24708,16:31:19:786000
26.409313,25608,16:31:20:686000
26.438747,26508,16:31:21:586000
26.449785,27408,16:31:22:486000
26.47554,28308,16:31:23:386000
26.497616,29208,16:31:24:286000
0.0,0,16:30:55:078000
26.512466,30108,16:31:25:186000
26.527182,31008,16:31:26:086000
26.553087,31908,16:31:26:986000
0.0,0,16:30:55:078000
26.556767,32808,16:31:27:886000
26.575163,33708,16:31:28:786000
26.604597,34608,16:31:29:686000
26.630507,35508,16:31:30:586000
26.66362,36408,16:31:31:486000
26.693226,37308,16:31:32:386000
26.718807,38208,16:31:33:286000
0.0,0,16:30:55:078000
26.722662,39108,16:31:34:186000
26.7337,40008,16:31:35:086000
26.744852,40908,16:31:35:986000
0.0,0,16:30:55:078000
26.75589,41808,16:31:36:886000
26.770761,42708,16:31:37:786000
26.778118,43608,16:31:38:686000
26.789288,44508,16:31:39:586000
26.800327,45408,16:31:40:486000
26.822405,46308,16:31:41:386000
26.844633,47208,16:31:42:286000
0.0,0,16:30:55:078000
26.866709,48108,16:31:43:186000
26.877918,49008,16:31:44:086000
26.899994,49908,16:31:44:986000
0.0,0,16:30:55:078000
26.91103,50808,16:31:45:886000
26.940466,51708,16:31:46:786000
26.951656,52608,16:31:47:686000
26.966486,53508,16:31:48:586000
26.984884,54408,16:31:49:486000
26.99224,55308,16:31:50:386000
26.988716,56208,16:31:51:286000
0.0,0,16:30:55:078000
26.988716,57108,16:31:52:186000
26.988848,58008,16:31:53:086000
26.996208,58908,16:31:53:986000
0.0,0,16:30:55:078000
26.97781,59808,16:31:54:886000
26.974285,60708,16:31:55:786000
26.977964,61608,16:31:56:686000
26.981815,62508,16:31:57:586000
26.989176,63408,16:31:58:486000
26.992855,64308,16:31:59:386000
27.000343,65208,16:32:00:286000
0.0,0,16:30:55:078000
27.00402,66108,16:32:01:186000
27.011517,67008,16:32:02:086000
27.00799,67908,16:32:02:986000
0.0,0,16:30:55:078000
27.00431,68808,16:32:03:886000
27.008144,69708,16:32:04:786000
27.004463,70608,16:32:05:686000
26.997276,71508,16:32:06:586000
26.982557,72408,16:32:07:486000
26.97888,73308,16:32:08:386000
26.95324,74208,16:32:09:286000
0.0,0,16:30:55:078000
26.931164,75108,16:32:10:186000
26.905556,76008,16:32:11:086000
26.912918,76908,16:32:11:986000
0.0,0,16:30:55:078000
26.909372,77808,16:32:12:886000
26.898335,78708,16:32:13:786000
26.890978,79608,16:32:14:686000
26.902166,80508,16:32:15:586000
26.909527,81408,16:32:16:486000
26.909527,82308,16:32:17:386000
26.917055,83208,16:32:18:286000
0.0,0,16:30:55:078000
26.928207,84108,16:32:19:186000
26.931889,85008,16:32:20:086000
26.932041,85908,16:32:20:986000
0.0,0,16:30:55:078000
26.932041,86808,16:32:21:886000
26.943226,87708,16:32:22:786000
26.950588,88608,16:32:23:686000
26.96178,89508,16:32:24:586000
26.972818,90408,16:32:25:486000
26.984007,91308,16:32:26:386000
26.987684,92208,16:32:27:286000
0.0,0,16:30:55:078000
27.009762,93108,16:32:28:186000
27.0099,94008,16:32:29:086000
27.013577,94908,16:32:29:986000
0.0,0,16:30:55:078000
27.024767,95808,16:32:30:886000
27.035805,96708,16:32:31:786000
27.054338,97608,16:32:32:686000
27.072733,98508,16:32:33:586000
27.076565,99408,16:32:34:486000
27.09496,100308,16:32:35:386000
27.11353,101208,16:32:36:286000
0.0,0,16:30:55:078000
27.131927,102108,16:32:37:186000
27.150436,103008,16:32:38:086000
27.165304,103908,16:32:38:986000
0.0,0,16:30:55:078000
27.172665,104808,16:32:39:886000
27.183853,105708,16:32:40:786000
27.187534,106608,16:32:41:686000
27.202387,107508,16:32:42:586000
27.198706,108408,16:32:43:486000
27.195198,109308,16:32:44:386000
27.202559,110208,16:32:45:286000
0.0,0,16:30:55:078000
27.217405,111108,16:32:46:186000
27.2249,112008,16:32:47:086000
27.2249,112908,16:32:47:986000
0.0,0,16:30:55:078000
27.23609,113808,16:32:48:886000
27.261843,114708,16:32:49:786000
27.272882,115608,16:32:50:686000
27.28775,116508,16:32:51:586000
27.30264,117408,16:32:52:486000
27.306318,118308,16:32:53:386000
27.317474,119208,16:32:54:286000
0.0,0,16:30:55:078000
27.324984,120108,16:32:55:186000
27.328663,121008,16:32:56:086000
27.34706,121908,16:32:56:986000
0.0,0,16:30:55:078000
27.35457,122808,16:32:57:886000
27.35457,123708,16:32:58:786000
27.36206,124608,16:32:59:686000
27.351023,125508,16:33:00:586000
27.347515,126408,16:33:01:486000
27.329254,127308,16:33:02:386000
27.343973,128208,16:33:03:286000
0.0,0,16:30:55:078000
27.336746,129108,16:33:04:186000
27.336746,130008,16:33:05:086000
27.33322,130908,16:33:05:986000
0.0,0,16:30:55:078000
27.329538,131808,16:33:06:886000
27.329693,132708,16:33:07:786000
27.329826,133608,16:33:08:686000
27.32996,134508,16:33:09:586000
27.32628,135408,16:33:10:486000
27.333641,136308,16:33:11:386000
27.348528,137208,16:33:12:286000
0.0,0,16:30:55:078000
27.356024,138108,16:33:13:186000
27.36338,139008,16:33:14:086000
27.374573,139908,16:33:14:986000
0.0,0,16:30:55:078000
27.378399,140808,16:33:15:886000
27.3638,141708,16:33:16:786000
27.37133,142608,16:33:17:686000
27.378685,143508,16:33:18:586000
27.37884,144408,16:33:19:486000
27.37884,145308,16:33:20:386000
27.382671,146208,16:33:21:286000
0.0,0,16:30:55:078000
27.375446,147108,16:33:22:186000
27.375446,148008,16:33:23:086000
27.386658,148908,16:33:23:986000
0.0,0,16:30:55:078000
27.394016,149808,16:33:24:886000
27.383108,150708,16:33:25:786000
27.390602,151608,16:33:26:686000
27.405472,152508,16:33:27:586000
27.405626,153408,16:33:28:486000
27.409304,154308,16:33:29:386000
27.402119,155208,16:33:30:286000
0.0,0,16:30:55:078000
27.409475,156108,16:33:31:186000
27.416946,157008,16:33:32:086000
27.442856,157908,16:33:32:986000
0.0,0,16:30:55:078000
27.450346,158808,16:33:33:886000
27.454025,159708,16:33:34:786000
27.461536,160608,16:33:35:686000
27.47639,161508,16:33:36:586000
27.465353,162408,16:33:37:486000
27.461824,163308,16:33:38:386000
27.484053,164208,16:33:39:286000
0.0,0,16:30:55:078000
27.484207,165108,16:33:40:186000
27.509962,166008,16:33:41:086000
27.521152,166908,16:33:41:986000
0.0,0,16:30:55:078000
27.53236,167808,16:33:42:886000
27.53236,168708,16:33:43:786000
27.543514,169608,16:33:44:686000
27.543665,170508,16:33:45:586000
27.558517,171408,16:33:46:486000
27.558517,172308,16:33:47:386000
27.543951,173208,16:33:48:286000
0.0,0,16:30:55:078000
27.551483,174108,16:33:49:186000
27.547918,175008,16:33:50:086000
27.555275,175908,16:33:50:986000
0.0,0,16:30:55:078000
27.544392,176808,16:33:51:886000
27.537031,177708,16:33:52:786000
27.537186,178608,16:33:53:686000
27.53364,179508,16:33:54:586000
27.526451,180408,16:33:55:486000
27.515413,181308,16:33:56:386000
27.50819,182208,16:33:57:286000
0.0,0,16:30:55:078000
27.51938,183108,16:33:58:186000
27.537775,184008,16:33:59:086000
27.55646,184908,16:33:59:986000
27.563816,185808,16:34:00:886000
27.55661,186708,16:34:01:786000
27.545689,187608,16:34:02:686000
27.553047,188508,16:34:03:586000
0.0,0,16:30:55:078000
27.523787,189408,16:34:04:486000
27.520258,190308,16:34:05:386000
27.505672,191208,16:34:06:286000
0.0,0,16:30:55:078000
27.483751,192108,16:34:07:186000
27.483751,193008,16:34:08:086000
27.487543,193908,16:34:08:986000
27.476677,194808,16:34:09:886000
27.484192,195708,16:34:10:786000
