Time Step,Actuator Position Array
2.4216144096064043,32.116
2.4416277518345564,32.116
2.4616410940627085,32.116
2.4816544362908606,32.116
2.5016677785190127,32.116
2.5216811207471648,32.116
2.541694462975317,32.116
2.561707805203469,32.116
2.581721147431621,32.116
2.601734489659773,32.116
2.6217478318879253,32.116
2.6417611741160774,32.116
2.6617745163442295,32.116
2.6817878585723816,32.116
2.7018012008005337,32.116
2.7218145430286858,32.116
2.741827885256838,32.116
2.76184122748499,32.116
2.781854569713142,32.116
2.801867911941294,32.116
2.8218812541694462,32.116
2.8418945963975983,32.116
2.8619079386257504,32.116
2.8819212808539025,32.116
2.9019346230820546,32.116
2.9219479653102067,32.116
2.941961307538359,32.116
2.961974649766511,32.116
2.981987991994663,32.116
3.002001334222815,32.116
3.022014676450967,32.116
3.0420280186791193,32.116
3.0620413609072714,32.116
3.0820547031354235,32.116
3.1020680453635756,32.116
3.1220813875917277,32.116
3.14209472981988,32.116
3.162108072048032,32.116
3.182121414276184,32.116
3.202134756504336,32.116
3.222148098732488,32.116
3.2421614409606403,32.116
3.2621747831887924,32.116
3.2821881254169445,32.116
3.3022014676450966,32.116
3.3222148098732487,32.116
3.342228152101401,32.116
3.362241494329553,32.116
3.382254836557705,32.116
3.402268178785857,32.116
3.422281521014009,32.116
3.4422948632421613,32.116
3.4623082054703134,32.116
3.4823215476984655,32.116
3.5023348899266176,32.116
3.5223482321547697,32.116
3.5423615743829218,32.116
3.562374916611074,32.116
3.582388258839226,32.116
3.602401601067378,32.116
3.62241494329553,32.116
3.6424282855236823,32.116
3.6624416277518343,32.116
3.6824549699799864,32.116
3.7024683122081385,32.116
3.7224816544362906,32.116
3.7424949966644427,32.116
3.762508338892595,32.116
3.782521681120747,32.116
3.802535023348899,32.116
3.822548365577051,32.116
3.8425617078052037,32.116
3.8625750500333558,32.116
3.882588392261508,32.116
3.90260173448966,32.116
3.922615076717812,32.116
3.942628418945964,32.116
3.9626417611741163,32.116
3.9826551034022684,32.116
4.0026684456304205,32.116
4.0226817878585726,32.116
4.042695130086725,32.116
4.062708472314877,32.116
4.082721814543029,32.116
4.102735156771181,32.116
4.122748498999333,32.116
4.142761841227485,32.116
4.162775183455637,32.116
4.182788525683789,32.116
4.202801867911941,32.116
4.2228152101400935,32.116
4.242828552368246,32.116
4.262841894596398,32.116
4.28285523682455,32.116
4.302868579052702,32.116
4.322881921280854,32.116
4.342895263509006,32.116
4.362908605737158,32.116
4.38292194796531,32.116
4.402935290193462,32.116
4.4229486324216145,32.116
4.442961974649767,32.116
4.462975316877919,32.116
4.482988659106071,32.116
4.503002001334223,32.116
4.523015343562375,32.116
4.543028685790527,32.116
4.563042028018679,32.116
4.583055370246831,32.116
4.603068712474983,32.116
4.6230820547031355,32.116
4.643095396931288,32.116
4.66310873915944,32.116
4.683122081387592,32.116
4.703135423615744,32.116
4.723148765843896,32.116
4.743162108072048,32.116
4.7631754503002,32.116
4.783188792528352,32.116
4.803202134756504,32.116
4.8232154769846565,32.116
4.843228819212809,32.116
4.863242161440961,32.116
4.883255503669113,32.116
4.903268845897265,32.116
4.923282188125417,32.116
4.943295530353569,32.116
4.963308872581721,32.116
4.983322214809873,32.116
5.003335557038025,32.116
5.0233488992661774,32.116
5.0433622414943295,32.116
5.063375583722482,32.116
5.083388925950634,32.116
5.103402268178786,32.116
5.123415610406938,32.116
5.14342895263509,32.116
5.163442294863242,32.116
5.183455637091394,32.116
5.203468979319546,32.116
5.223482321547698,32.116
5.2434956637758505,32.116
5.263509006004003,32.116
5.283522348232155,32.116
5.303535690460307,32.116
5.323549032688459,32.116
5.343562374916611,32.116
5.363575717144763,32.116
5.383589059372915,32.116
5.403602401601067,32.116
5.423615743829219,32.116
5.4436290860573715,32.116
5.463642428285524,32.116
5.483655770513676,32.116
5.503669112741828,32.116
5.52368245496998,32.116
5.543695797198132,32.116
5.563709139426284,32.116
5.583722481654436,32.116
5.603735823882588,32.116
5.62374916611074,32.116
5.6437625083388925,32.116
5.663775850567045,32.116
5.683789192795197,32.116
5.703802535023349,32.116
5.723815877251501,32.116
5.743829219479653,32.116
5.763842561707805,32.116
5.783855903935957,32.116
5.803869246164109,32.116
5.823882588392261,32.116
5.8438959306204135,32.116
5.863909272848566,32.116
5.883922615076718,32.116
5.90393595730487,32.116
5.923949299533022,32.116
5.943962641761174,32.116
5.963975983989326,32.116
5.983989326217478,32.116
6.00400266844563,32.116
6.024016010673782,32.116
6.044029352901934,32.116
6.0640426951300865,32.116
6.084056037358239,32.116
6.104069379586391,32.116
6.124082721814543,32.116
6.144096064042695,32.116
6.164109406270847,32.116
6.184122748498999,32.116
6.204136090727151,32.116
6.224149432955303,32.116
6.244162775183455,32.116
6.2641761174116075,32.116
6.28418945963976,32.116
6.304202801867912,32.116
6.324216144096064,32.116
6.344229486324216,32.116
6.364242828552368,32.116
6.38425617078052,32.116
6.404269513008672,32.116
6.424282855236824,32.116
6.444296197464976,32.116
6.4643095396931285,32.116
6.484322881921281,32.116
6.504336224149433,32.116
6.524349566377585,32.116
6.544362908605737,32.116
6.564376250833889,32.116
6.584389593062041,32.116
6.604402935290193,32.116
6.624416277518345,32.116
6.644429619746497,32.116
6.6644429619746495,32.116
6.684456304202802,32.116
6.704469646430954,32.116
6.724482988659106,32.116
6.744496330887258,32.116
6.76450967311541,32.116
6.784523015343562,32.116
6.804536357571714,32.116
6.824549699799866,32.116
6.844563042028018,32.116
6.8645763842561704,32.116
6.8845897264843225,32.116
6.904603068712475,32.116
6.924616410940627,32.116
6.944629753168779,32.116
6.964643095396931,32.116
6.984656437625083,32.116
7.004669779853235,32.116
7.024683122081387,32.116
7.044696464309539,32.116
7.064709806537691,32.116
7.0847231487658435,32.116
7.104736490993996,32.116
7.124749833222148,32.116
7.1447631754503,32.116
7.164776517678452,32.116
7.184789859906604,32.116
7.204803202134756,32.116
7.224816544362908,32.116
7.24482988659106,32.116
7.264843228819212,32.116
7.2848565710473645,32.116
7.304869913275517,32.116
7.324883255503669,32.116
7.344896597731821,32.116
7.364909939959973,32.116
7.384923282188125,32.116
7.404936624416277,32.116
7.424949966644429,32.116
7.444963308872581,32.116
7.464976651100733,32.116
7.4849899933288855,32.116
7.505003335557038,32.116
7.52501667778519,32.116
7.545030020013342,32.116
7.565043362241494,32.116
7.585056704469646,32.116
7.605070046697798,32.116
7.62508338892595,32.116
7.645096731154102,32.116
7.665110073382254,32.116
7.685123415610407,32.116
7.7051367578385594,32.116
7.7251501000667115,32.116
7.745163442294864,32.116
7.765176784523016,32.116
7.785190126751168,32.116
7.80520346897932,32.116
7.825216811207472,32.116
7.845230153435624,32.116
7.865243495663776,32.116
7.885256837891928,32.116
7.90527018012008,32.116
7.9252835223482325,32.116
7.945296864576385,32.116
7.965310206804537,32.116
7.985323549032689,32.116
8.005336891260841,32.116
8.025350233488993,32.116
8.045363575717145,32.116
8.065376917945297,32.116
8.08539026017345,32.116
8.105403602401601,32.116
8.125416944629754,32.116
8.145430286857906,32.116
8.165443629086058,32.116
8.18545697131421,32.116
8.205470313542362,32.116
8.225483655770514,32.116
8.245496997998666,32.116
8.265510340226818,32.116
8.28552368245497,32.116
8.305537024683122,32.116
8.325550366911274,32.116
8.345563709139427,32.116
8.365577051367579,32.116
8.38559039359573,32.116
8.405603735823883,32.116
8.425617078052035,32.116
8.445630420280187,32.116
8.46564376250834,32.116
8.485657104736491,32.116
8.505670446964643,32.116
8.525683789192795,32.116
8.545697131420948,32.116
8.5657104736491,32.116
8.585723815877252,32.116
8.605737158105404,32.116
8.625750500333556,32.116
8.645763842561708,32.116
8.66577718478986,32.116
8.685790527018012,32.116
8.705803869246164,32.116
8.725817211474316,32.116
8.745830553702469,32.116
8.76584389593062,32.116
8.785857238158773,32.116
8.805870580386925,32.116
8.825883922615077,32.116
8.845897264843229,32.116
8.865910607071381,32.116
8.885923949299533,32.116
8.905937291527685,32.116
8.925950633755837,32.116
8.94596397598399,32.116
8.965977318212142,32.116
8.985990660440294,32.116
9.006004002668446,32.116
9.026017344896598,32.116
9.04603068712475,32.116
9.066044029352902,32.116
9.086057371581054,32.116
9.106070713809206,32.116
9.126084056037358,32.116
9.14609739826551,32.116
9.166110740493663,32.116
9.186124082721815,32.116
9.206137424949967,32.116
9.226150767178119,32.116
9.246164109406271,32.116
9.266177451634423,32.116
9.286190793862575,32.116
9.306204136090727,32.116
9.32621747831888,32.116
9.346230820547031,32.116
9.366244162775184,32.116
9.386257505003336,32.116
9.406270847231488,32.116
9.42628418945964,32.116
9.446297531687792,32.116
9.466310873915944,32.116
9.486324216144096,32.116
9.506337558372248,32.116
9.5263509006004,32.116
9.546364242828552,32.116
9.566377585056705,32.116
9.586390927284857,32.116
9.606404269513009,32.116
9.62641761174116,32.116
9.646430953969313,32.116
9.666444296197465,32.116
9.686457638425617,32.116
9.70647098065377,32.116
9.726484322881921,32.116
9.746497665110073,32.116
9.766511007338226,32.116
9.786524349566378,32.116
9.80653769179453,32.116
9.826551034022682,32.116
9.846564376250834,32.116
9.866577718478986,32.116
9.886591060707138,32.116
9.90660440293529,32.116
9.926617745163442,32.116
9.946631087391594,32.116
9.966644429619747,32.116
9.986657771847899,32.116
10.00667111407605,32.116
10.026684456304203,32.116
10.046697798532355,32.116
10.066711140760507,32.116
10.086724482988659,32.116
10.106737825216811,32.116
10.126751167444963,32.116
10.146764509673115,32.116
10.166777851901267,32.116
10.18679119412942,32.116
10.206804536357572,32.116
10.226817878585724,32.116
10.246831220813876,32.116
10.266844563042028,32.116
10.28685790527018,32.116
10.306871247498332,32.116
10.326884589726484,32.116
10.346897931954636,32.116
10.366911274182788,32.116
10.38692461641094,32.116
10.406937958639093,32.116
10.426951300867245,32.116
10.446964643095397,32.116
10.466977985323549,32.116
10.486991327551701,32.116
10.507004669779853,32.116
10.527018012008005,32.116
10.547031354236157,32.116
10.56704469646431,32.116
10.587058038692462,32.116
10.607071380920614,32.116
10.627084723148766,32.116
10.647098065376918,32.116
10.66711140760507,32.116
10.687124749833222,32.116
10.707138092061374,32.116
10.727151434289526,32.116
10.747164776517678,32.116
10.76717811874583,32.116
10.787191460973983,32.116
10.807204803202135,32.116
10.827218145430287,32.116
10.847231487658439,32.116
10.867244829886591,32.116
10.887258172114743,32.116
10.907271514342895,32.116
10.927284856571047,32.116
10.9472981987992,32.116
10.967311541027351,32.116
10.987324883255503,32.116
11.007338225483656,32.116
11.027351567711808,32.116
11.04736490993996,32.116
11.067378252168112,32.116
11.087391594396264,32.116
11.107404936624416,32.116
11.127418278852568,32.116
11.14743162108072,32.116
11.167444963308872,32.116
11.187458305537024,32.116
11.207471647765177,32.116
11.227484989993329,32.116
11.24749833222148,32.116
11.267511674449633,32.116
11.287525016677785,32.116
11.307538358905937,32.116
11.32755170113409,32.116
11.347565043362241,32.116
11.367578385590393,32.116
11.387591727818545,32.116
11.407605070046698,32.116
11.42761841227485,32.116
11.447631754503002,32.116
11.467645096731154,32.116
11.487658438959306,32.116
11.507671781187458,32.116
11.52768512341561,32.116
11.547698465643762,32.116
11.567711807871914,32.116
11.587725150100066,32.116
11.607738492328219,32.116
11.62775183455637,32.116
11.647765176784523,32.116
11.667778519012675,32.116
11.687791861240827,32.116
11.707805203468979,32.116
11.727818545697131,32.116
11.747831887925283,32.116
11.767845230153435,32.116
11.787858572381587,32.116
11.80787191460974,32.116
11.827885256837892,32.116
11.847898599066044,32.116
11.867911941294196,32.116
11.887925283522348,32.116
11.9079386257505,32.116
11.927951967978652,32.116
11.947965310206804,32.116
11.967978652434956,32.116
11.987991994663108,32.116
12.00800533689126,32.116
12.028018679119413,32.116
12.048032021347565,32.116
12.068045363575717,32.116
12.088058705803869,32.116
12.108072048032021,32.116
12.128085390260173,32.116
12.148098732488325,32.116
12.168112074716477,32.116
12.18812541694463,32.116
12.208138759172781,32.116
12.228152101400934,32.116
12.248165443629086,32.116
12.268178785857238,32.116
12.28819212808539,32.116
12.308205470313542,32.116
12.328218812541694,32.116
12.348232154769846,32.116
12.368245496997998,32.116
12.38825883922615,32.116
12.408272181454302,32.116
12.428285523682455,32.116
12.448298865910607,32.116
12.468312208138759,32.116
12.48832555036691,32.116
12.508338892595063,32.116
12.528352234823215,32.116
12.548365577051367,32.116
12.56837891927952,32.116
12.588392261507671,32.116
12.608405603735823,32.116
12.628418945963976,32.116
12.648432288192128,32.116
12.66844563042028,32.116
12.688458972648432,32.116
12.708472314876584,32.116
12.728485657104736,32.116
12.748498999332888,32.116
12.76851234156104,32.116
12.788525683789192,32.116
12.808539026017344,32.116
12.828552368245496,32.116
12.848565710473649,32.116
12.8685790527018,32.116
12.888592394929953,32.116
12.908605737158105,32.116
12.928619079386257,32.116
12.948632421614409,32.116
12.968645763842561,32.116
12.988659106070713,32.116
13.008672448298865,32.116
13.028685790527017,32.116
13.04869913275517,32.116
13.068712474983322,32.116
13.088725817211474,32.116
13.108739159439626,32.116
13.128752501667778,32.116
13.14876584389593,32.116
13.168779186124082,32.116
13.188792528352234,32.116
13.208805870580386,32.116
13.228819212808538,32.116
13.24883255503669,32.116
13.268845897264843,32.116
13.288859239492995,32.116
13.308872581721147,32.116
13.328885923949299,32.116
13.348899266177451,32.116
13.368912608405603,32.116
13.388925950633755,32.116
13.408939292861907,32.116
13.42895263509006,32.116
13.448965977318212,32.116
13.468979319546364,32.116
13.488992661774516,32.116
13.509006004002668,32.116
13.52901934623082,32.116
13.549032688458972,32.116
13.569046030687124,32.116
13.589059372915276,32.116
13.609072715143428,32.116
13.62908605737158,32.116
13.649099399599733,32.116
13.669112741827885,32.116
13.689126084056037,32.116
13.709139426284189,32.116
13.729152768512341,32.116
13.749166110740493,32.116
13.769179452968645,32.116
13.789192795196797,32.116
13.80920613742495,32.116
13.829219479653101,32.116
13.849232821881253,32.116
13.869246164109406,32.116
13.889259506337558,32.116
13.90927284856571,32.116
13.929286190793862,32.116
13.949299533022014,32.116
13.969312875250166,32.116
13.989326217478318,32.116
14.00933955970647,32.116
14.029352901934622,32.116
14.049366244162774,32.116
14.069379586390927,32.116
14.089392928619079,32.116
14.10940627084723,32.116
14.129419613075383,32.116
14.149432955303535,32.116
14.169446297531687,32.116
14.18945963975984,32.116
14.209472981987991,32.116
14.229486324216143,32.116
14.249499666444295,32.116
14.269513008672448,32.116
14.2895263509006,32.116
14.309539693128752,32.116
14.329553035356904,32.116
14.349566377585056,32.116
14.369579719813208,32.116
14.38959306204136,32.116
14.409606404269512,32.116
14.429619746497664,32.116
14.449633088725816,32.116
14.469646430953969,32.116
14.48965977318212,32.116
14.509673115410273,32.116
14.529686457638425,32.116
14.549699799866577,32.116
14.569713142094729,32.116
14.589726484322881,32.116
14.609739826551033,32.116
14.629753168779185,32.116
14.649766511007337,32.116
14.66977985323549,32.116
14.689793195463642,32.116
14.709806537691794,32.116
14.729819879919946,32.116
14.749833222148098,32.116
14.76984656437625,32.116
14.789859906604402,32.116
14.809873248832554,32.116
14.829886591060706,32.116
14.849899933288858,32.116
14.86991327551701,32.116
14.889926617745163,32.116
14.909939959973315,32.116
14.929953302201467,32.116
14.949966644429619,32.116
14.969979986657771,32.116
14.989993328885923,32.116
15.010006671114075,32.116
15.030020013342227,32.116
15.05003335557038,32.116
15.070046697798531,32.116
15.090060040026684,32.116
15.110073382254836,32.116
15.130086724482988,32.116
15.15010006671114,32.116
15.170113408939292,32.116
15.190126751167444,32.116
15.210140093395596,32.116
15.230153435623748,32.116
15.2501667778519,32.116
15.270180120080052,32.116
15.290193462308205,32.116
15.310206804536357,32.116
15.330220146764509,32.116
15.35023348899266,32.116
15.370246831220815,32.116
15.390260173448967,32.116
15.410273515677119,32.116
15.430286857905271,32.116
15.450300200133423,32.116
15.470313542361575,32.116
15.490326884589727,32.116
15.51034022681788,32.116
15.530353569046031,32.116
15.550366911274184,32.116
15.570380253502336,32.116
15.590393595730488,32.116
15.61040693795864,32.116
15.630420280186792,32.116
15.650433622414944,32.116
15.670446964643096,32.116
15.690460306871248,32.116
15.7104736490994,32.116
15.730486991327552,32.116
15.750500333555705,32.116
15.770513675783857,32.116
15.790527018012009,32.116
15.81054036024016,32.116
15.830553702468313,32.116
15.850567044696465,32.116
15.870580386924617,32.116
15.89059372915277,32.116
15.910607071380921,32.116
15.930620413609073,32.116
15.950633755837226,32.116
15.970647098065378,32.116
15.99066044029353,32.116
16.010673782521682,32.116
16.030687124749832,32.116
16.050700466977986,32.116
16.070713809206136,32.116
16.09072715143429,32.116
16.11074049366244,32.116
16.130753835890594,32.116
16.150767178118745,32.116
16.1707805203469,32.116
16.19079386257505,32.116
16.210807204803203,32.116
16.230820547031353,32.116
16.250833889259507,32.116
16.270847231487657,32.116
16.29086057371581,32.116
16.31087391594396,32.116
16.330887258172115,32.116
16.350900600400266,32.116
16.37091394262842,32.116
16.39092728485657,32.116
16.410940627084724,32.116
16.430953969312874,32.116
16.450967311541028,32.116
16.47098065376918,32.116
16.490993995997332,32.116
16.511007338225482,32.116
16.531020680453636,32.116
16.551034022681787,32.116
16.57104736490994,32.116
16.59106070713809,32.116
16.611074049366245,32.116
16.631087391594395,32.116
16.65110073382255,32.116
16.6711140760507,32.116
16.691127418278853,32.116
16.711140760507003,32.116
16.731154102735157,32.116
16.751167444963308,32.116
16.77118078719146,32.116
16.791194129419612,32.116
16.811207471647766,32.116
16.831220813875916,32.116
16.85123415610407,32.116
16.87124749833222,32.116
16.891260840560374,32.116
16.911274182788524,32.116
16.93128752501668,32.116
16.95130086724483,32.116
16.971314209472983,32.116
16.991327551701133,32.116
17.011340893929287,32.116
17.031354236157437,32.116
17.05136757838559,32.116
17.07138092061374,32.116
17.091394262841895,32.116
17.111407605070045,32.116
17.1314209472982,32.116
17.15143428952635,32.116
17.171447631754504,32.116
17.191460973982654,32.116
17.211474316210808,32.116
17.231487658438958,32.116
17.251501000667112,32.116
17.271514342895262,32.116
17.291527685123416,32.116
17.311541027351566,32.116
17.33155436957972,32.116
17.35156771180787,32.116
17.371581054036024,32.116
17.391594396264175,32.116
17.41160773849233,32.116
17.43162108072048,32.116
17.451634422948633,32.116
17.471647765176783,32.116
17.491661107404937,32.116
17.511674449633087,32.116
17.53168779186124,32.116
17.55170113408939,32.116
17.571714476317545,32.116
17.591727818545696,32.116
17.61174116077385,32.116
17.631754503002,32.116
17.651767845230154,32.116
17.671781187458304,32.116
17.691794529686458,32.116
17.71180787191461,32.116
17.731821214142762,32.116
17.751834556370913,32.116
17.771847898599066,32.116
17.791861240827217,32.116
17.81187458305537,32.116
17.83188792528352,32.116
17.851901267511675,32.116
17.871914609739825,32.116
17.89192795196798,32.116
17.91194129419613,32.116
17.931954636424283,32.116
17.951967978652434,32.116
17.971981320880587,32.116
17.991994663108738,32.116
18.01200800533689,32.116
18.032021347565042,32.116
18.052034689793196,32.116
18.072048032021346,32.116
18.0920613742495,32.116
18.11207471647765,32.116
18.132088058705804,32.116
18.152101400933955,32.116
18.17211474316211,32.116
18.19212808539026,32.116
18.212141427618413,32.116
18.232154769846563,32.116
18.252168112074717,32.116
18.272181454302867,32.116
18.29219479653102,32.116
18.31220813875917,32.116
18.332221480987325,32.116
18.352234823215476,32.116
18.37224816544363,32.116
18.39226150767178,32.116
18.412274849899934,32.116
18.432288192128084,32.116
18.452301534356238,32.116
18.472314876584388,32.116
18.492328218812542,32.116
18.512341561040692,32.116
18.532354903268846,32.116
18.552368245496996,32.116
18.57238158772515,32.116
18.5923949299533,32.116
18.612408272181455,32.116
18.632421614409605,32.116
18.65243495663776,32.116
18.67244829886591,32.116
18.692461641094063,32.116
18.712474983322213,32.116
18.732488325550367,32.116
18.752501667778517,32.116
18.77251501000667,32.116
18.79252835223482,32.116
18.812541694462976,32.116
18.832555036691126,32.116
18.85256837891928,32.116
18.87258172114743,32.116
18.892595063375584,32.116
18.912608405603734,32.116
18.932621747831888,32.116
18.95263509006004,32.116
18.972648432288192,32.116
18.992661774516343,32.116
19.012675116744497,32.116
19.032688458972647,32.116
19.0527018012008,32.116
19.07271514342895,32.116
19.092728485657105,32.116
19.112741827885255,32.116
19.13275517011341,32.116
19.15276851234156,32.116
19.172781854569713,32.116
19.192795196797864,32.116
19.212808539026017,32.116
19.232821881254168,32.116
19.25283522348232,32.116
19.272848565710472,32.116
19.292861907938626,32.116
19.312875250166776,32.116
19.33288859239493,32.116
19.35290193462308,32.116
19.372915276851234,32.116
19.392928619079385,32.116
19.41294196130754,32.116
19.43295530353569,32.116
19.452968645763843,32.116
19.472981987991993,32.116
19.492995330220147,32.116
19.513008672448297,32.116
19.53302201467645,32.116
19.5530353569046,32.116
19.573048699132755,32.116
19.593062041360906,32.116
19.61307538358906,32.116
19.63308872581721,32.116
19.653102068045364,32.116
19.673115410273514,32.116
19.693128752501668,32.116
19.713142094729818,32.116
19.733155436957972,32.116
19.753168779186122,32.116
19.773182121414276,32.116
19.793195463642427,32.116
19.81320880587058,32.116
19.83322214809873,32.116
19.853235490326885,32.116
19.873248832555035,32.116
19.89326217478319,32.116
19.91327551701134,32.116
19.933288859239493,32.116
19.953302201467643,32.116
19.973315543695797,32.116
19.993328885923948,32.116
20.0133422281521,32.116
20.03335557038025,32.116
20.053368912608406,32.116
20.073382254836556,32.116
20.09339559706471,32.116
20.11340893929286,32.116
20.133422281521014,32.116
20.153435623749164,32.116
20.173448965977318,32.116
20.19346230820547,32.116
20.213475650433622,32.116
20.233488992661773,32.116
20.253502334889927,32.116
20.273515677118077,32.116
20.29352901934623,32.116
20.31354236157438,32.116
20.333555703802535,32.116
20.353569046030685,32.116
20.37358238825884,32.116
20.39359573048699,32.116
20.413609072715143,32.116
20.433622414943294,32.116
20.453635757171448,32.116
20.473649099399598,32.116
20.49366244162775,32.116
20.513675783855906,32.116
20.533689126084056,32.116
20.55370246831221,32.116
20.57371581054036,32.116
20.593729152768514,32.116
20.613742494996664,32.116
20.633755837224818,32.116
20.65376917945297,32.116
20.673782521681122,32.116
20.693795863909273,32.116
20.713809206137427,32.116
20.733822548365577,32.116
20.75383589059373,32.116
20.77384923282188,32.116
20.793862575050035,32.116
20.813875917278185,32.116
20.83388925950634,32.116
20.85390260173449,32.116
20.873915943962643,32.116
20.893929286190794,32.116
20.913942628418948,32.116
20.933955970647098,32.116
20.95396931287525,32.116
20.973982655103402,32.116
20.993995997331556,32.116
21.014009339559706,32.116
21.03402268178786,32.116
21.05403602401601,32.116
21.074049366244164,32.116
21.094062708472315,32.116
21.11407605070047,32.116
21.13408939292862,32.116
21.154102735156773,32.116
21.174116077384923,32.116
21.194129419613077,32.116
21.214142761841227,32.116
21.23415610406938,32.116
21.25416944629753,32.116
21.274182788525685,32.116
21.294196130753836,32.116
21.31420947298199,32.116
21.33422281521014,32.116
21.354236157438294,32.116
21.374249499666444,32.116
21.394262841894598,32.116
21.41427618412275,32.116
21.434289526350902,32.116
21.454302868579052,32.116
21.474316210807206,32.116
21.494329553035357,32.116
21.51434289526351,32.116
21.53435623749166,32.116
21.554369579719815,32.116
21.574382921947965,32.116
21.59439626417612,32.116
21.61440960640427,32.116
21.634422948632423,32.116
21.654436290860573,32.116
21.674449633088727,32.116
21.694462975316878,32.116
21.71447631754503,32.116
21.734489659773182,32.116
21.754503002001336,32.116
21.774516344229486,32.116
21.79452968645764,32.116
21.81454302868579,32.116
21.834556370913944,32.116
21.854569713142094,32.116
21.87458305537025,32.116
21.8945963975984,32.116
21.914609739826552,32.116
21.934623082054703,32.116
21.954636424282857,32.116
21.974649766511007,32.116
21.99466310873916,32.116
22.01467645096731,32.116
22.034689793195465,32.116
22.054703135423615,32.116
22.07471647765177,32.116
22.09472981987992,32.116
22.114743162108073,32.116
22.134756504336224,32.116
22.154769846564378,32.116
22.174783188792528,32.116
22.194796531020682,32.116
22.214809873248832,32.116
22.234823215476986,32.116
22.254836557705136,32.116
22.27484989993329,32.116
22.29486324216144,32.116
22.314876584389594,32.116
22.334889926617745,32.116
22.3549032688459,32.116
22.37491661107405,32.116
22.394929953302203,32.116
22.414943295530353,32.116
22.434956637758507,32.116
22.454969979986657,32.116
22.47498332221481,32.116
22.49499666444296,32.116
22.515010006671115,32.116
22.535023348899266,32.116
22.55503669112742,32.116
22.57505003335557,32.116
22.595063375583724,32.116
22.615076717811874,32.116
22.635090060040028,32.116
22.65510340226818,32.116
22.675116744496332,32.116
22.695130086724483,32.116
22.715143428952636,32.116
22.735156771180787,32.116
22.75517011340894,32.116
22.77518345563709,32.116
22.795196797865245,32.116
22.815210140093395,32.116
22.83522348232155,32.116
22.8552368245497,32.116
22.875250166777853,32.116
22.895263509006003,32.116
22.915276851234157,32.116
22.935290193462308,32.116
22.95530353569046,32.116
22.975316877918612,32.116
22.995330220146766,32.116
23.015343562374916,32.116
