GPIO,State,Tick,Diff,Time
8,0,2923522560,16915,18:05:34:923457
8,1,2923540460,17900,18:05:34:940989
8,0,2923561440,20980,18:05:34:961498
21,1,2923565405,57300,18:05:34:965825
8,1,2923579525,18085,18:05:34:980233
8,0,2923597360,17835,18:05:34:997686
8,1,2923618370,21010,18:05:35:019190
21,0,2923618675,53270,18:05:35:019308
8,0,2923639210,20840,18:05:35:039776
8,1,2923660250,21040,18:05:35:060338
21,1,2923670190,51515,18:05:35:070714
8,0,2923681210,20960,18:05:35:082134
8,1,2923702205,20995,18:05:35:102611
21,0,2923717590,47400,18:05:35:118044
8,0,2923723200,20995,18:05:35:123358
8,1,2923744175,20975,18:05:35:144878
8,0,2923765250,21075,18:05:35:165375
21,1,2923767185,49595,18:05:35:167673
8,1,2923786135,20885,18:05:35:186152
8,0,2923807116,20981,18:05:35:207687
21,0,2923815005,47820,18:05:35:215023
8,1,2923825960,18844,18:05:35:226418
8,0,2923844105,18145,18:05:35:244913
21,1,2923864330,49325,18:05:35:264437
8,1,2923865121,21016,18:05:35:265709
8,0,2923886151,21030,18:05:35:286259
8,1,2923905651,19500,18:05:35:305758
21,0,2923911971,47641,18:05:35:312084
8,0,2923926636,20985,18:05:35:327523
8,1,2923948501,21865,18:05:35:349083
21,1,2923962481,50510,18:05:35:362516
8,0,2923968786,20285,18:05:35:368853
8,1,2923998361,29575,18:05:35:398435
21,0,2924010746,48265,18:05:35:410828
8,0,2924028386,30025,18:05:35:428322
8,1,2924048851,20465,18:05:35:448838
21,1,2924060916,50170,18:05:35:461232
8,0,2924069051,20200,18:05:35:469589
8,1,2924094101,25050,18:05:35:494132
21,0,2924109162,48246,18:05:35:509583
8,0,2924114486,20385,18:05:35:514918
8,1,2924141711,27225,18:05:35:542467
21,1,2924159936,50774,18:05:35:559938
8,0,2924161676,19965,18:05:35:562206
8,1,2924183951,22275,18:05:35:584704
21,0,2924209411,49475,18:05:35:610293
8,0,2924210366,26415,18:05:35:610406
8,1,2924230671,20305,18:05:35:630891
8,0,2924251036,20365,18:05:35:651436
21,1,2924262086,52675,18:05:35:662817
8,1,2924275067,24031,18:05:35:675205
8,0,2924296047,20980,18:05:35:696711
21,0,2924313497,51411,18:05:35:714182
8,1,2924317042,20995,18:05:35:717471
8,0,2924342297,25255,18:05:35:742995
8,1,2924361972,19675,18:05:35:762487
21,1,2924364532,51035,18:05:35:764762
8,0,2924382997,21025,18:05:35:783209
8,1,2924400997,18000,18:05:35:801667
21,0,2924412272,47740,18:05:35:813051
8,0,2924424257,23260,18:05:35:824430
8,1,2924446587,22330,18:05:35:846967
21,1,2924463862,51590,18:05:35:864418
8,0,2924466742,20155,18:05:35:866697
8,1,2924493752,27010,18:05:35:894236
21,0,2924513892,50030,18:05:35:914718
8,0,2924514092,20340,18:05:35:914827
8,1,2924535138,21046,18:05:35:935341
8,0,2924560067,24929,18:05:35:960875
21,1,2924566587,52695,18:05:35:967206
8,1,2924579957,19890,18:05:35:980604
8,0,2924598222,18265,18:05:35:999066
21,0,2924617667,51080,18:05:36:018543
8,1,2924626793,28571,18:05:36:026926
8,0,2924649602,22809,18:05:36:050523
21,1,2924671257,53590,18:05:36:072034
8,1,2924677658,28056,18:05:36:078369
8,0,2924697603,19945,18:05:36:097844
8,1,2924718023,20420,18:05:36:118375
21,0,2924721893,50636,18:05:36:122677
8,0,2924748143,30120,18:05:36:148244
21,1,2924775193,53300,18:05:36:175820
8,1,2924783958,35815,18:05:36:184170
21,0,2924825493,50300,18:05:36:225845
8,0,2924829818,45860,18:05:36:230167
8,1,2924863688,33870,18:05:36:263789
21,1,2924877933,52440,18:05:36:278215
8,0,2924884353,20665,18:05:36:284548
8,1,2924910578,26225,18:05:36:311108
21,0,2924926918,48985,18:05:36:327556
8,0,2924933273,22695,18:05:36:333870
8,1,2924951428,18155,18:05:36:351351
21,1,2924976933,50015,18:05:36:376890
8,0,2924979104,27676,18:05:36:379172
8,1,2925000588,21484,18:05:36:400650
21,0,2925022618,45685,18:05:36:423169
8,0,2925024088,23500,18:05:36:424455
8,1,2925049373,25285,18:05:36:450024
21,1,2925070584,47966,18:05:36:471520
8,0,2925078629,29256,18:05:36:478855
8,1,2925099049,20420,18:05:36:499334
8,0,2925118154,19105,18:05:36:518818
21,0,2925118424,47840,18:05:36:518931
8,1,2925144249,26095,18:05:36:544473
21,1,2925168974,50550,18:05:36:569053
8,0,2925175949,31700,18:05:36:576386
8,1,2925197284,21335,18:05:36:597880
21,0,2925214484,45510,18:05:36:615392
8,0,2925218729,21445,18:05:36:618689
8,1,2925245145,26416,18:05:36:645234
21,1,2925261944,47460,18:05:36:662712
8,0,2925265484,20339,18:05:36:665999
8,1,2925292879,27395,18:05:36:693574
21,0,2925309244,47300,18:05:36:710019
8,0,2925311249,18370,18:05:36:711281
8,1,2925332354,21105,18:05:36:732772
8,0,2925357755,25401,18:05:36:758352
21,1,2925359165,49921,18:05:36:759616
8,1,2925376039,18284,18:05:36:776044
8,0,2925396839,20800,18:05:36:797570
21,0,2925408254,49089,18:05:36:808953
8,1,2925416854,20015,18:05:36:817296
8,0,2925434350,17496,18:05:36:834732
21,1,2925458574,50320,18:05:36:859303
8,1,2925458629,24279,18:05:36:859416
8,0,2925479765,21136,18:05:36:879902
8,1,2925499460,19695,18:05:36:900437
21,0,2925506745,48171,18:05:36:906778
8,0,2925526335,26875,18:05:36:927289
8,1,2925546965,20630,18:05:36:947798
21,1,2925557765,51020,18:05:36:958206
8,0,2925567540,20575,18:05:36:967565
8,1,2925592335,24795,18:05:36:993099
21,0,2925604330,46565,18:05:37:004483
8,0,2925613420,21085,18:05:37:013840
8,1,2925634375,20955,18:05:37:034376
21,1,2925650955,46625,18:05:37:051834
8,0,2925656235,21860,18:05:37:056183
8,1,2925676035,19800,18:05:37:076693
21,0,2925696055,45100,18:05:37:096179
8,0,2925697020,20985,18:05:37:097311
8,1,2925715325,18305,18:05:37:115749
8,0,2925734375,19050,18:05:37:135199
21,1,2925743835,47780,18:05:37:144548
8,1,2925759160,24785,18:05:37:160009
8,0,2925778685,19525,18:05:37:178619
21,0,2925789195,45360,18:05:37:190126
8,1,2925798960,20275,18:05:37:199569
8,0,2925828595,29635,18:05:37:229350
21,1,2925836951,47756,18:05:37:237784
8,1,2925849855,21260,18:05:37:250354
8,0,2925869505,19650,18:05:37:269961
21,0,2925883191,46240,18:05:37:283357
8,1,2925895671,26166,18:05:37:295734
8,0,2925916751,21080,18:05:37:317201
21,1,2925929841,46650,18:05:37:330589
8,1,2925943356,26605,18:05:37:343972
8,0,2925965056,21700,18:05:37:365479
21,0,2925973306,43465,18:05:37:373822
8,1,2925986321,21265,18:05:37:387209
8,0,2926007551,21230,18:05:37:408107
21,1,2926019506,46200,18:05:37:419742
8,1,2926027751,20200,18:05:37:428441
8,0,2926048716,20965,18:05:37:449046
21,0,2926064481,44975,18:05:37:464525
8,1,2926067501,18785,18:05:37:467791
8,0,2926094111,26610,18:05:37:494141
21,1,2926111361,46880,18:05:37:511465
8,1,2926111986,17875,18:05:37:512689
21,0,2926155416,44055,18:05:37:556137
21,1,2926202462,47046,18:05:37:602890
21,0,2926247171,44709,18:05:37:647590
21,1,2926293067,45896,18:05:37:693325
21,0,2926335437,42370,18:05:37:735992
21,1,2926378587,43150,18:05:37:778724
21,0,2926421102,42515,18:05:37:821399
21,1,2926466887,45785,18:05:37:867114
21,0,2926510927,44040,18:05:37:911807
21,1,2926558107,47180,18:05:37:958525
21,0,2926604322,46215,18:05:38:005247
21,1,2926652342,48020,18:05:38:053054
21,0,2926697048,44706,18:05:38:097774
21,1,2926744783,47735,18:05:38:145512
21,0,2926791353,46570,18:05:38:192241
21,1,2926838128,46775,18:05:38:238929
21,0,2926880708,42580,18:05:38:281620
21,1,2926924508,43800,18:05:38:325304
21,0,2926968088,43580,18:05:38:368096
21,1,2927013328,45240,18:05:38:414138
21,0,2927056149,42821,18:05:38:456142
21,1,2927101254,45105,18:05:38:501927
21,0,2927145264,44010,18:05:38:545658
21,1,2927189944,44680,18:05:38:590416
21,0,2927231804,41860,18:05:38:632127
21,1,2927276819,45015,18:05:38:676862
21,0,2927321049,44230,18:05:38:721623
21,1,2927368339,47290,18:05:38:768410
21,0,2927412970,44631,18:05:38:813141
21,1,2927458135,45165,18:05:38:858871
21,0,2927501600,43465,18:05:38:901630
21,1,2927546940,45340,18:05:38:947361
21,0,2927591790,44850,18:05:38:992145
21,1,2927639110,47320,18:05:39:039892
21,0,2927684955,45845,18:05:39:085669
21,1,2927732000,47045,18:05:39:132406
21,0,2927776600,44600,18:05:39:177159
21,1,2927823250,46650,18:05:39:223907
21,0,2927869961,46711,18:05:39:270703
21,1,2927919151,49190,18:05:39:319494
21,0,2927964841,45690,18:05:39:365240
21,1,2928013097,48256,18:05:39:414021
21,0,2928059996,46899,18:05:39:460757
21,1,2928109046,49050,18:05:39:509571
21,0,2928155087,46041,18:05:39:555325
21,1,2928203122,48035,18:05:39:603114
21,0,2928249477,46355,18:05:39:649864
21,1,2928298757,49280,18:05:39:699655
21,0,2928347512,48755,18:05:39:748399
21,1,2928398692,51180,18:05:39:799218
21,0,2928448172,49480,18:05:39:848982
21,1,2928500692,52520,18:05:39:900767
21,0,2928550072,49380,18:05:39:950568
21,1,2928604577,54505,18:05:40:005453
21,0,2928658003,53426,18:05:40:058296
21,1,2928712888,54885,18:05:40:113145
21,0,2928764178,51290,18:05:40:164933
21,1,2928816418,52240,18:05:40:216767
21,0,2928868523,52105,18:05:40:268585
21,1,2928924293,55770,18:05:40:324405
21,0,2928976098,51805,18:05:40:376341
21,1,2929029064,52966,18:05:40:429599
21,0,2929079284,50220,18:05:40:479789
21,1,2929131194,51910,18:05:40:531631
21,0,2929180249,49055,18:05:40:580454
8,0,2929196134,3084148,18:05:40:596900
21,1,2929232304,52055,18:05:40:632541
8,1,2929261379,65245,18:05:40:662123
21,0,2929284984,52680,18:05:40:685667
8,0,2929326644,65265,18:05:40:727376
21,1,2929341120,56136,18:05:40:741802
8,1,2929388024,61380,18:05:40:788574
21,0,2929394760,53640,18:05:40:794899
21,1,2929449520,54760,18:05:40:849714
8,0,2929453290,65266,18:05:40:854023
21,0,2929503190,53670,18:05:40:903821
8,1,2929515205,61915,18:05:40:915213
21,1,2929560075,56885,18:05:40:960932
8,0,2929576865,61660,18:05:40:977422
21,0,2929612895,52820,18:05:41:013065
8,1,2929641235,64370,18:05:41:041641
21,1,2929665315,52420,18:05:41:065170
8,0,2929706435,65200,18:05:41:106897
21,0,2929715126,49811,18:05:41:115252
21,1,2929765660,50534,18:05:41:166023
8,1,2929771690,65255,18:05:41:172382
21,0,2929813571,47911,18:05:41:214114
8,0,2929837046,65356,18:05:41:237628
21,1,2929864006,50435,18:05:41:264181
8,1,2929902376,65330,18:05:41:302860
21,0,2929912621,48615,18:05:41:313228
21,1,2929962361,49740,18:05:41:362995
8,0,2929967911,65535,18:05:41:368320
21,0,2930010261,47900,18:05:41:411056
8,1,2930029766,61855,18:05:41:430517
21,1,2930059616,49355,18:05:41:460093
8,0,2930093021,63255,18:05:41:493774
21,0,2930108476,48860,18:05:41:509220
8,1,2930157281,64260,18:05:41:557986
21,1,2930160236,51760,18:05:41:560268
21,0,2930210152,49916,18:05:41:610074
8,0,2930222147,64866,18:05:41:622465
21,1,2930262852,52700,18:05:41:663149
8,1,2930286592,64445,18:05:41:686713
21,0,2930313912,51060,18:05:41:714284
8,0,2930347672,61080,18:05:41:747926
21,1,2930368452,54540,18:05:41:768416
8,1,2930413592,65920,18:05:41:814188
21,0,2930421772,53320,18:05:41:822566
8,0,2930476577,62985,18:05:41:877410
21,1,2930478942,57170,18:05:41:879699
21,0,2930534897,55955,18:05:41:935567
8,1,2930542092,65515,18:05:41:942913
21,1,2930593148,58251,18:05:41:993741
8,0,2930607193,65101,18:05:42:007155
21,0,2930647793,54645,18:05:42:047863
8,1,2930672688,65495,18:05:42:073433
21,1,2930702393,54600,18:05:42:103074
8,0,2930738123,65435,18:05:42:138713
21,0,2930752893,50500,18:05:42:153128
8,1,2930803353,65230,18:05:42:203943
21,1,2930804608,51715,18:05:42:205211
21,0,2930854448,49840,18:05:42:254993
8,0,2930867898,64545,18:05:42:268413
21,1,2930903768,49320,18:05:42:304108
8,1,2930930403,62505,18:05:42:330666
21,0,2930950448,46680,18:05:42:351152
8,0,2930995764,65361,18:05:42:395894
21,1,2930998109,47661,18:05:42:398671
21,0,2931043994,45885,18:05:42:444765
8,1,2931061239,65475,18:05:42:461386
21,1,2931092944,48950,18:05:42:493096
8,0,2931127054,65815,18:05:42:527759
21,0,2931141054,48110,18:05:42:541190
8,1,2931189029,61975,18:05:42:588984
21,1,2931192839,51785,18:05:42:593301
21,0,2931243089,50250,18:05:42:643092
8,0,2931250429,61400,18:05:42:650455
21,1,2931295209,52120,18:05:42:695231
8,1,2931316154,65725,18:05:42:716751
21,0,2931344529,49320,18:05:42:745361
8,0,2931382055,65901,18:05:42:782018
21,1,2931398420,53891,18:05:42:798494
8,1,2931444500,62445,18:05:42:845242
21,0,2931451165,52745,18:05:42:851569
8,0,2931505435,60935,18:05:42:905493
21,1,2931506530,55365,18:05:42:906833
21,0,2931560770,54240,18:05:42:961671
8,1,2931566230,60795,18:05:42:967003
21,1,2931619070,58300,18:05:43:019823
8,0,2931631805,65575,18:05:43:032250
21,0,2931675091,56021,18:05:43:075967
8,1,2931694805,63000,18:05:43:095503
21,1,2931730525,55434,18:05:43:131144
8,0,2931757146,62341,18:05:43:157703
21,0,2931783096,52571,18:05:43:183233
8,1,2931818541,61395,18:05:43:218899
21,1,2931838721,55625,18:05:43:239425
8,0,2931879676,61135,18:05:43:280112
21,0,2931891936,53215,18:05:43:292538
8,1,2931944131,64455,18:05:43:344342
21,1,2931948266,56330,18:05:43:348651
21,0,2932001976,53710,18:05:43:402530
8,0,2932006731,62600,18:05:43:406841
21,1,2932058491,56515,18:05:43:458646
8,1,2932077241,70510,18:05:43:478133
21,0,2932110836,52345,18:05:43:511792
8,0,2932143066,65825,18:05:43:543453
21,1,2932165827,54991,18:05:43:565985
8,1,2932207832,64766,18:05:43:608764
21,0,2932219367,53540,18:05:43:620178
8,0,2932269182,61350,18:05:43:669947
21,1,2932274057,54690,18:05:43:674249
21,0,2932326267,52210,18:05:43:727087
8,1,2932332067,62885,18:05:43:732399
21,1,2932380867,54600,18:05:43:781168
