GPIO,State,Tick,Diff,Time
8,0,1997071573,25165,08:56:51:449489
8,1,1997096153,24580,08:56:51:474025
21,0,1997108063,93725,08:56:51:485439
8,0,1997121388,25235,08:56:51:498833
8,1,1997146003,24615,08:56:51:523317
8,0,1997171118,25115,08:56:51:548845
8,1,1997196313,25195,08:56:51:574369
21,1,1997200218,92155,08:56:51:577657
8,0,1997221073,24760,08:56:51:599193
8,1,1997246303,25230,08:56:51:623716
8,0,1997271003,24700,08:56:51:648218
21,0,1997292159,91941,08:56:51:669668
8,1,1997295913,24910,08:56:51:673963
8,0,1997316754,20841,08:56:51:694465
8,1,1997337919,21165,08:56:51:715986
8,0,1997363089,25170,08:56:51:740505
8,1,1997387584,24495,08:56:51:764989
21,1,1997391479,99320,08:56:51:769282
8,0,1997412754,25170,08:56:51:790798
8,1,1997437999,25245,08:56:51:815341
8,0,1997463114,25115,08:56:51:840869
21,0,1997486234,94755,08:56:51:864386
8,1,1997488344,25230,08:56:51:865644
8,0,1997512604,24260,08:56:51:890202
8,1,1997537799,25195,08:56:51:915722
8,0,1997562114,24315,08:56:51:940238
21,1,1997581344,95110,08:56:51:958703
8,1,1997587354,25240,08:56:51:965046
8,0,1997612519,25165,08:56:51:990621
8,1,1997637749,25230,08:56:52:015120
8,0,1997662894,25145,08:56:52:040644
21,0,1997672585,91241,08:56:52:049995
8,1,1997687599,24705,08:56:52:065410
8,0,1997712065,24466,08:56:52:089929
8,1,1997737375,25310,08:56:52:115523
8,0,1997762520,25145,08:56:52:140031
21,1,1997775860,103275,08:56:52:153430
8,1,1997787720,25200,08:56:52:165774
8,0,1997812905,25185,08:56:52:190333
8,1,1997837545,24640,08:56:52:214844
8,0,1997862805,25260,08:56:52:240378
21,0,1997866865,91005,08:56:52:244668
8,1,1997887660,24855,08:56:52:265095
8,0,1997912920,25260,08:56:52:290657
8,1,1997938055,25135,08:56:52:316180
21,1,1997957955,91090,08:56:52:335626
8,0,1997963325,25270,08:56:52:340929
8,1,1997987905,24580,08:56:52:365440
8,0,1998013155,25250,08:56:52:390989
8,1,1998038300,25145,08:56:52:415501
21,0,1998056515,98560,08:56:52:433945
8,0,1998062450,24150,08:56:52:440257
8,1,1998087591,25141,08:56:52:464765
8,0,1998112831,25240,08:56:52:490382
8,1,1998138026,25195,08:56:52:515879
8,0,1998162876,24850,08:56:52:540430
21,1,1998164731,108216,08:56:52:542700
8,1,1998188051,25175,08:56:52:565185
8,0,1998212541,24490,08:56:52:589740
8,1,1998237686,25145,08:56:52:615290
8,0,1998262531,24845,08:56:52:639800
21,0,1998265611,100880,08:56:52:643079
8,1,1998287821,25290,08:56:52:665558
8,0,1998312701,24880,08:56:52:690096
8,1,1998337516,24815,08:56:52:715622
8,0,1998362691,25175,08:56:52:740132
21,1,1998363666,98055,08:56:52:741396
8,1,1998387656,24965,08:56:52:764868
8,0,1998412791,25135,08:56:52:790437
8,1,1998438026,25235,08:56:52:815981
21,0,1998459016,95350,08:56:52:836296
8,0,1998462846,24820,08:56:52:840631
8,1,1998488051,25205,08:56:52:865212
8,0,1998512137,24086,08:56:52:889861
8,1,1998532247,20110,08:56:52:909480
8,0,1998557507,25260,08:56:52:935192
21,1,1998560947,101931,08:56:52:938534
8,1,1998579147,21640,08:56:52:957120
8,0,1998600372,21225,08:56:52:977743
8,1,1998624657,24285,08:56:53:002386
8,0,1998649832,25175,08:56:53:027900
21,0,1998654802,93855,08:56:53:032187
8,1,1998675062,25230,08:56:53:052623
8,0,1998700202,25140,08:56:53:078139
8,1,1998725407,25205,08:56:53:102665
8,0,1998750662,25255,08:56:53:128202
21,1,1998750902,96100,08:56:53:128314
8,1,1998771482,20820,08:56:53:148757
8,0,1998796682,25200,08:56:53:174243
8,1,1998821057,24375,08:56:53:198773
8,0,1998845927,24870,08:56:53:223266
21,0,1998847982,97080,08:56:53:225526
8,1,1998870457,24530,08:56:53:247988
8,0,1998895633,25176,08:56:53:273463
8,1,1998920458,24825,08:56:53:297978
8,0,1998945593,25135,08:56:53:323467
21,1,1998956263,108281,08:56:53:333811
8,1,1998970773,25180,08:56:53:348197
8,0,1998996008,25235,08:56:53:373678
8,1,1999021228,25220,08:56:53:399371
8,0,1999046403,25175,08:56:53:423985
21,0,1999062418,106155,08:56:53:440410
8,1,1999071428,25025,08:56:53:448763
8,0,1999096338,24910,08:56:53:474269
8,1,1999121623,25285,08:56:53:498817
8,0,1999146768,25145,08:56:53:524314
21,1,1999166678,104260,08:56:53:543753
8,1,1999171268,24500,08:56:53:549083
8,0,1999195488,24220,08:56:53:573556
8,1,1999220733,25245,08:56:53:598105
8,0,1999245934,25201,08:56:53:623600
21,0,1999265013,98335,08:56:53:643038
8,1,1999271018,25084,08:56:53:648335
8,0,1999296194,25176,08:56:53:673856
8,1,1999318179,21985,08:56:53:695352
8,0,1999341264,23085,08:56:53:718834
8,1,1999366429,25165,08:56:53:744326
21,1,1999366734,101721,08:56:53:744435
8,0,1999391639,25210,08:56:53:768914
8,1,1999413274,21635,08:56:53:790414
8,0,1999433614,20340,08:56:53:810851
8,1,1999458784,25170,08:56:53:836343
21,0,1999463889,97155,08:56:53:841638
8,0,1999480014,21230,08:56:53:858030
8,1,1999505214,25200,08:56:53:882511
8,0,1999530029,24815,08:56:53:908042
8,1,1999554264,24235,08:56:53:931515
21,1,1999563729,99840,08:56:53:941859
8,0,1999578699,24435,08:56:53:956242
8,1,1999602674,23975,08:56:53:980712
8,0,1999627929,25255,08:56:54:005220
8,1,1999653129,25200,08:56:54:030722
21,0,1999663685,99956,08:56:54:041121
8,0,1999678310,25181,08:56:54:055499
8,1,1999703535,25225,08:56:54:080992
8,0,1999728705,25170,08:56:54:106527
8,1,1999753905,25200,08:56:54:131013
21,1,1999772585,108900,08:56:54:150451
8,0,1999779055,25150,08:56:54:156757
8,1,1999803225,24170,08:56:54:181242
8,0,1999828390,25165,08:56:54:205757
8,1,1999853565,25175,08:56:54:231258
21,0,1999872150,99565,08:56:54:249681
8,0,1999878795,25230,08:56:54:256033
8,1,1999904035,25240,08:56:54:281356
8,0,1999929210,25175,08:56:54:306894
8,1,1999954405,25195,08:56:54:332387
21,1,1999969600,97450,08:56:54:346779
8,0,1999979525,25120,08:56:54:357125
8,1,2000004720,25195,08:56:54:382613
8,0,2000029775,25055,08:56:54:407170
8,1,2000055030,25255,08:56:54:432666
21,0,2000061950,92350,08:56:54:438980
8,0,2000080126,25096,08:56:54:457399
8,1,2000104201,24075,08:56:54:481883
8,0,2000129316,25115,08:56:54:506398
8,1,2000154511,25195,08:56:54:531893
21,1,2000164691,102741,08:56:54:542241
8,0,2000178776,24265,08:56:54:556621
8,1,2000204036,25260,08:56:54:581130
8,0,2000229176,25140,08:56:54:606660
8,1,2000254436,25260,08:56:54:632155
21,0,2000261431,96740,08:56:54:638468
8,0,2000279616,25180,08:56:54:656871
8,1,2000304791,25175,08:56:54:682348
8,0,2000329691,24900,08:56:54:706873
8,1,2000353806,24115,08:56:54:731352
21,1,2000359591,98160,08:56:54:736653
8,0,2000378951,25145,08:56:54:756122
8,1,2000404091,25140,08:56:54:781625
8,0,2000429236,25145,08:56:54:807194
8,1,2000454401,25165,08:56:54:831688
21,0,2000461256,101665,08:56:54:839006
8,0,2000479552,25151,08:56:54:857425
8,1,2000504692,25140,08:56:54:881921
8,0,2000529807,25115,08:56:54:907462
8,1,2000554677,24870,08:56:54:931948
21,1,2000578982,117726,08:56:54:956438
8,0,2000579297,24620,08:56:54:956542
8,1,2000604467,25170,08:56:54:982033
8,0,2000629607,25140,08:56:55:007579
8,1,2000654747,25140,08:56:55:032063
8,0,2000679742,24995,08:56:55:057566
21,0,2000685527,106545,08:56:55:062857
8,1,2000703782,24040,08:56:55:081276
8,0,2000729037,25255,08:56:55:106805
8,1,2000754207,25170,08:56:55:131311
8,0,2000779462,25255,08:56:55:156827
21,1,2000786042,100515,08:56:55:163163
8,1,2000803727,24265,08:56:55:181596
8,0,2000828957,25230,08:56:55:206089
8,1,2000853802,24845,08:56:55:231591
8,0,2000879038,25236,08:56:55:256081
21,0,2000884918,98876,08:56:55:262387
8,1,2000904148,25110,08:56:55:281818
8,0,2000929413,25265,08:56:55:307367
8,1,2000954668,25255,08:56:55:331862
8,0,2000978718,24050,08:56:55:356355
21,1,2000992223,107305,08:56:55:369754
8,1,2001004028,25310,08:56:55:381148
8,0,2001029133,25105,08:56:55:406682
8,1,2001054423,25290,08:56:55:432211
8,0,2001079563,25140,08:56:55:456691
21,0,2001094658,102435,08:56:55:472142
8,1,2001104768,25205,08:56:55:482506
8,0,2001130058,25290,08:56:55:508038
8,1,2001155283,25225,08:56:55:532531
8,0,2001179633,24350,08:56:55:557028
21,1,2001193443,98785,08:56:55:571410
8,1,2001204808,25175,08:56:55:582764
8,0,2001228743,23935,08:56:55:606310
8,1,2001254034,25291,08:56:55:631807
8,0,2001278759,24725,08:56:55:656299
21,0,2001290109,96666,08:56:55:667649
8,1,2001304049,25290,08:56:55:682032
8,0,2001329194,25145,08:56:55:706549
8,1,2001354329,25135,08:56:55:732051
8,0,2001379504,25175,08:56:55:756559
21,1,2001396525,106416,08:56:55:773983
8,1,2001404634,25130,08:56:55:782315
8,0,2001429859,25225,08:56:55:807849
8,1,2001455034,25175,08:56:55:832332
8,0,2001479469,24435,08:56:55:856818
21,0,2001493599,97074,08:56:55:871207
8,1,2001504374,24905,08:56:55:881547
8,0,2001529579,25205,08:56:55:907107
8,1,2001554744,25165,08:56:55:932589
8,0,2001579949,25205,08:56:55:957216
21,1,2001590234,96635,08:56:55:967577
8,1,2001605179,25230,08:56:55:982976
8,0,2001629319,24140,08:56:56:006491
8,1,2001654490,25171,08:56:56:031998
8,0,2001679660,25170,08:56:56:057490
21,0,2001684345,94111,08:56:56:061785
8,1,2001704745,25085,08:56:56:082236
8,0,2001729920,25175,08:56:56:107770
8,1,2001754760,24840,08:56:56:132265
8,0,2001779905,25145,08:56:56:157768
21,1,2001785950,101605,08:56:56:163063
8,1,2001804875,24970,08:56:56:182491
8,0,2001830160,25285,08:56:56:208024
8,1,2001855330,25170,08:56:56:232515
8,0,2001879830,24500,08:56:56:257006
21,0,2001884305,98355,08:56:56:261301
8,1,2001903785,23955,08:56:56:281748
8,0,2001929065,25280,08:56:56:306337
8,1,2001954265,25200,08:56:56:331830
8,0,2001979495,25230,08:56:56:357323
21,1,2001983820,99515,08:56:56:361607
8,1,2002004720,25225,08:56:56:382049
8,0,2002029865,25145,08:56:56:407572
8,1,2002054626,24761,08:56:56:432055
21,0,2002079271,95451,08:56:56:456540
8,0,2002079771,25145,08:56:56:457790
8,1,2002104811,25040,08:56:56:482256
8,0,2002130041,25230,08:56:56:507786
8,1,2002155261,25220,08:56:56:532276
8,0,2002180431,25170,08:56:56:557775
21,1,2002191216,111945,08:56:56:569127
8,1,2002203776,23345,08:56:56:581493
8,0,2002229056,25280,08:56:56:606043
8,1,2002254201,25145,08:56:56:631533
8,0,2002279391,25190,08:56:56:657019
21,0,2002295056,103840,08:56:56:672419
8,1,2002304572,25181,08:56:56:681759
8,0,2002329826,25254,08:56:56:707306
8,1,2002355051,25225,08:56:56:732802
8,0,2002380246,25195,08:56:56:757286
21,1,2002394636,99580,08:56:56:771661
8,1,2002405421,25175,08:56:56:783017
8,0,2002429802,24381,08:56:56:807530
8,1,2002454977,25175,08:56:56:832018
8,0,2002479622,24645,08:56:56:857510
21,0,2002496427,101791,08:56:56:873945
8,1,2002504752,25130,08:56:56:882266
8,0,2002529747,24995,08:56:56:906778
8,1,2002551367,21620,08:56:56:929241
8,0,2002574612,23245,08:56:56:951707
8,1,2002596907,22295,08:56:56:974168
21,1,2002612742,116315,08:56:56:990574
8,0,2002621077,24170,08:56:56:998960
8,1,2002645547,24470,08:56:57:023447
8,0,2002670772,25225,08:56:57:047936
8,1,2002695882,25110,08:56:57:073422
21,0,2002709987,97245,08:56:57:087808
8,0,2002721072,25190,08:56:57:098179
8,1,2002746212,25140,08:56:57:123675
8,0,2002771357,25145,08:56:57:149195
21,1,2002786052,76065,08:56:57:163579
8,1,2002796467,25110,08:56:57:173923
8,0,2002821382,24915,08:56:57:198441
8,1,2002845553,24171,08:56:57:222929
21,0,2002848467,62415,08:56:57:226213
8,0,2002870733,25180,08:56:57:248672
8,1,2002895928,25195,08:56:57:273152
21,1,2002911888,63421,08:56:57:289561
8,0,2002921168,25240,08:56:57:298940
8,1,2002946393,25225,08:56:57:323424
21,0,2002969218,57330,08:56:57:346904
8,0,2002971428,25035,08:56:57:349168
8,1,2002996388,24960,08:56:57:373641
8,0,2003021528,25140,08:56:57:399143
21,1,2003025583,56365,08:56:57:403447
8,1,2003046143,24615,08:56:57:423889
8,0,2003070484,24341,08:56:57:448397
21,0,2003079693,54110,08:56:57:456732
8,1,2003095603,25119,08:56:57:473161
8,0,2003120758,25155,08:56:57:498646
21,1,2003139033,59340,08:56:57:516093
8,1,2003145993,25235,08:56:57:523405
8,0,2003171138,25145,08:56:57:548892
21,0,2003195003,55970,08:56:57:572358
8,1,2003196338,25200,08:56:57:573607
8,0,2003221484,25146,08:56:57:599106
8,1,2003246679,25195,08:56:57:623623
21,1,2003253409,58406,08:56:57:630942
8,0,2003271209,24530,08:56:57:648353
8,1,2003296469,25260,08:56:57:673838
21,0,2003309769,56360,08:56:57:687214
8,0,2003321654,25185,08:56:57:699575
8,1,2003346269,24615,08:56:57:724082
21,1,2003366804,57035,08:56:57:744528
8,0,2003371179,24910,08:56:57:748811
8,1,2003396284,25105,08:56:57:773282
21,0,2003419034,52230,08:56:57:796753
8,0,2003421509,25225,08:56:57:799045
8,1,2003446354,24845,08:56:57:823560
21,1,2003471239,52205,08:56:57:849093
8,0,2003471474,25120,08:56:57:849200
8,1,2003496434,24960,08:56:57:873686
21,0,2003520789,49550,08:56:57:898203
8,0,2003521554,25120,08:56:57:899455
8,1,2003546374,24820,08:56:57:923974
8,0,2003571364,24990,08:56:57:948457
21,1,2003574704,53915,08:56:57:951731
8,1,2003596575,25211,08:56:57:974184
8,0,2003621359,24784,08:56:57:998665
21,0,2003625630,50926,08:56:58:002985
8,1,2003646335,24976,08:56:58:023418
8,0,2003671590,25255,08:56:58:048915
21,1,2003678865,53235,08:56:58:056237
8,1,2003696765,25175,08:56:58:074651
8,0,2003721595,24830,08:56:58:099139
21,0,2003730610,51745,08:56:58:108516
8,1,2003746680,25085,08:56:58:123916
8,0,2003771765,25085,08:56:58:149407
21,1,2003785685,55075,08:56:58:162782
8,1,2003796910,25145,08:56:58:174158
8,0,2003822055,25145,08:56:58:199652
21,0,2003837615,51930,08:56:58:215075
8,1,2003847265,25210,08:56:58:224411
8,0,2003872520,25255,08:56:58:249897
21,1,2003891000,53385,08:56:58:268322
8,1,2003897640,25120,08:56:58:274634
8,0,2003921070,23430,08:56:58:298111
21,0,2003942710,51710,08:56:58:319606
8,1,2003946185,25115,08:56:58:323895
8,0,2003971360,25175,08:56:58:348423
8,1,2003996496,25136,08:56:58:373915
21,1,2003996995,54285,08:56:58:375167
8,0,2004021705,25209,08:56:58:398639
8,1,2004046901,25196,08:56:58:424162
21,0,2004047821,50826,08:56:58:425416
8,0,2004072081,25180,08:56:58:449900
8,1,2004096606,24525,08:56:58:474383
21,1,2004101886,54065,08:56:58:479696
8,0,2004121411,24805,08:56:58:499126
8,1,2004146641,25230,08:56:58:523634
21,0,2004153736,51850,08:56:58:530959
8,0,2004171786,25145,08:56:58:549385
8,1,2004196426,24640,08:56:58:573857
21,1,2004208821,55085,08:56:58:586229
8,0,2004220626,24200,08:56:58:597583
8,1,2004245726,25100,08:56:58:623134
21,0,2004260841,52020,08:56:58:638537
8,0,2004270491,24765,08:56:58:647868
8,1,2004295746,25255,08:56:58:673365
21,1,2004315541,54700,08:56:58:692795
8,0,2004320936,25190,08:56:58:698094
8,1,2004346107,25171,08:56:58:723620
21,0,2004367116,51575,08:56:58:744064
8,0,2004371281,25174,08:56:58:748349
8,1,2004396511,25230,08:56:58:773826
21,1,2004419737,52621,08:56:58:797298
8,0,2004421687,25176,08:56:58:799566
8,1,2004446917,25230,08:56:58:824072
21,0,2004468467,48730,08:56:58:845533
8,0,2004471652,24735,08:56:58:848818
8,1,2004496767,25115,08:56:58:874313
8,0,2004520492,23725,08:56:58:897784
21,1,2004520542,52075,08:56:58:897892
8,1,2004545782,25290,08:56:58:923417
8,0,2004570927,25145,08:56:58:947908
21,0,2004572807,52265,08:56:58:950177
8,1,2004595397,24470,08:56:58:972632
8,0,2004620508,25111,08:56:58:998132
21,1,2004629547,56740,08:56:59:006498
8,1,2004645717,25209,08:56:59:022911
8,0,2004670947,25230,08:56:59:048402
21,0,2004683192,53645,08:56:59:060770
8,1,2004696122,25175,08:56:59:073146
8,0,2004721232,25110,08:56:59:098652
21,1,2004739132,55940,08:56:59:116110
8,1,2004745462,24230,08:56:59:122408
8,0,2004770553,25091,08:56:59:147907
21,0,2004793412,54280,08:56:59:170393
8,1,2004795517,24964,08:56:59:172655
8,0,2004820518,25001,08:56:59:198191
8,1,2004845713,25195,08:56:59:222708
21,1,2004851648,58236,08:56:59:229025
8,0,2004870503,24790,08:56:59:247451
8,1,2004895738,25235,08:56:59:272950
21,0,2004908003,56355,08:56:59:285319
8,0,2004920943,25205,08:56:59:298696
8,1,2004946078,25135,08:56:59:323228
21,1,2004965333,57330,08:56:59:342668
8,0,2004970559,24481,08:56:59:347969
8,1,2004993868,23309,08:56:59:371448
21,0,2005018613,53280,08:56:59:395970
8,0,2005019033,25165,08:56:59:396077
8,1,2005044143,25110,08:56:59:421616
8,0,2005069283,25140,08:56:59:447119
21,1,2005076258,57645,08:56:59:453423
8,1,2005094549,25266,08:56:59:471849
8,0,2005119568,25019,08:56:59:497346
21,0,2005129218,52960,08:56:59:506713
8,1,2005144779,25211,08:56:59:522145
8,0,2005170068,25289,08:56:59:547648
21,1,2005184363,55145,08:56:59:562036
8,1,2005195213,25145,08:56:59:572377
8,0,2005220359,25146,08:56:59:597869
21,0,2005238519,54156,08:56:59:616332
8,1,2005245499,25140,08:56:59:622633
8,0,2005270674,25175,08:56:59:648174
8,1,2005295809,25135,08:56:59:672656
21,1,2005296894,58375,08:56:59:673910
8,0,2005320989,25180,08:56:59:698382
8,1,2005346249,25260,08:56:59:723915
21,0,2005350419,53525,08:56:59:728205
8,0,2005371394,25145,08:56:59:748647
8,1,2005396629,25235,08:56:59:774161
21,1,2005404959,54540,08:56:59:782492
8,0,2005420479,23850,08:56:59:797978
8,1,2005445699,25220,08:56:59:823496
21,0,2005458064,53105,08:56:59:835862
8,0,2005470899,25200,08:56:59:848256
8,1,2005496129,25230,08:56:59:873754
21,1,2005514929,56865,08:56:59:892208
8,0,2005521334,25205,08:56:59:898510
8,1,2005546530,25196,08:56:59:924024
21,0,2005568039,53110,08:56:59:945594
8,0,2005571709,25179,08:56:59:948893
8,1,2005596874,25165,08:56:59:974406
8,0,2005621280,24406,08:56:59:998892
21,1,2005621920,53881,08:56:59:999003
8,1,2005646435,25155,08:57:00:023520
8,0,2005671630,25195,08:57:00:049016
21,0,2005674445,52525,08:57:00:051280
8,1,2005696810,25180,08:57:00:073734
8,0,2005722090,25280,08:57:00:099226
21,1,2005729955,55510,08:57:00:107558
8,1,2005747240,25150,08:57:00:125004
8,0,2005772085,24845,08:57:00:149486
21,0,2005782465,52510,08:57:00:159842
8,1,2005797265,25180,08:57:00:174220
8,0,2005821615,24350,08:57:00:198704
21,1,2005839715,57250,08:57:00:217234
8,1,2005846845,25230,08:57:00:224552
8,0,2005871165,24320,08:57:00:248017
21,0,2005895250,55535,08:57:00:272496
8,1,2005896190,25025,08:57:00:273748
8,0,2005921450,25260,08:57:00:299239
8,1,2005946595,25145,08:57:00:323755
21,1,2005951605,56355,08:57:00:329079
8,0,2005971825,25230,08:57:00:349519
8,1,2005996735,24910,08:57:00:373984
21,0,2006004896,53291,08:57:00:382315
8,0,2006021836,25101,08:57:00:398717
8,1,2006046246,24410,08:57:00:423264
21,1,2006061446,56550,08:57:00:438664
8,0,2006071446,25200,08:57:00:449004
8,1,2006096646,25200,08:57:00:474478
21,0,2006114761,53315,08:57:00:491895
8,0,2006121641,24995,08:57:00:499205
8,1,2006146816,25175,08:57:00:523713
21,1,2006171481,56720,08:57:00:549208
8,0,2006171996,25180,08:57:00:549313
8,1,2006197131,25135,08:57:00:574796
8,0,2006221451,24320,08:57:00:598294
21,0,2006224517,53036,08:57:00:601568
8,1,2006246621,25170,08:57:00:624053
8,0,2006271886,25265,08:57:00:649544
21,1,2006279291,54774,08:57:00:656851
8,1,2006297091,25205,08:57:00:674330
8,0,2006321731,24640,08:57:00:698808
21,0,2006332547,53256,08:57:00:710165
8,1,2006346587,24856,08:57:00:723571
8,0,2006371401,24814,08:57:00:749089
21,1,2006388751,56204,08:57:00:766502
8,1,2006392486,21085,08:57:00:769775
8,0,2006413212,20726,08:57:00:790221
8,1,2006438442,25230,08:57:00:815742
21,0,2006442727,53976,08:57:00:820034
8,0,2006463262,24820,08:57:00:840467
8,1,2006487847,24585,08:57:00:864940
21,1,2006499787,57060,08:57:00:877320
8,0,2006513142,25295,08:57:00:890735
8,1,2006538277,25135,08:57:00:915252
21,0,2006555982,56195,08:57:00:933711
8,0,2006562747,24470,08:57:00:940023
8,1,2006587892,25145,08:57:00:965512
8,0,2006612867,24975,08:57:00:989989
21,1,2006616262,60280,08:57:00:993262
8,1,2006637567,24700,08:57:01:015101
8,0,2006662737,25170,08:57:01:040229
21,0,2006671572,55310,08:57:01:049303
8,1,2006687997,25260,08:57:01:065501
8,0,2006713192,25195,08:57:01:090804
21,1,2006729347,57775,08:57:01:106202
8,1,2006737777,24585,08:57:01:115537
8,0,2006762942,25165,08:57:01:140033
21,0,2006786292,56945,08:57:01:163509
