temp_buffers,times_ms_buffers,Time
22.676687,174600,14:54:08:407000
22.674341,175500,14:54:09:307000
22.676395,176400,14:54:10:207000
22.675955,177300,14:54:11:107000
22.676104,178200,14:54:12:007000
22.671118,179100,14:54:12:907000
22.667452,180000,14:54:13:807000
22.679033,180900,14:54:14:707000
22.661001,181800,14:54:15:607000
22.661295,182700,14:54:16:507000
22.670677,183600,14:54:17:407000
22.667892,184500,14:54:18:307000
22.676983,185400,14:54:19:207000
22.679474,186300,14:54:20:107000
22.683287,187200,14:54:21:007000
22.66408,188100,14:54:21:907000
22.670094,189000,14:54:22:807000
22.67449,189900,14:54:23:707000
22.667747,190800,14:54:24:607000
22.668184,191700,14:54:25:507000
22.682112,192600,14:54:26:407000
22.674194,193500,14:54:27:307000
22.66804,194400,14:54:28:207000
22.668184,195300,14:54:29:107000
22.670822,196200,14:54:30:007000
22.671265,197100,14:54:30:907000
22.665106,198000,14:54:31:807000
22.673315,198900,14:54:32:707000
22.669945,199800,14:54:33:607000
22.667013,200700,14:54:34:507000
22.676104,201600,14:54:35:407000
22.675955,202500,14:54:36:307000
22.682993,203400,14:54:37:207000
22.67449,204300,14:54:38:107000
22.676395,205200,14:54:39:007000
22.66877,206100,14:54:39:907000
22.663935,207000,14:54:40:807000
22.65983,207900,14:54:41:707000
22.684021,208800,14:54:42:607000
