temp_buffers,times_ms_buffers,Time
68.85482,544,14:51:14:351000
68.994576,1444,14:51:15:251000
68.585724,2344,14:51:16:151000
68.94177,3244,14:51:17:051000
69.3916,4144,14:51:17:951000
69.288925,5044,14:51:18:851000
69.229996,5944,14:51:19:751000
69.07091,6844,14:51:20:651000
69.07608,7744,14:51:21:551000
69.42669,8644,14:51:22:451000
69.694534,9544,14:51:23:351000
69.92886,10444,14:51:24:251000
70.0963,11344,14:51:25:151000
69.38357,12244,14:51:26:051000
69.415634,13144,14:51:26:951000
69.71379,14044,14:51:27:851000
69.81589,14944,14:51:28:751000
69.69165,15844,14:51:29:651000
70.21623,16744,14:51:30:551000
70.20634,17644,14:51:31:451000
69.96668,18544,14:51:32:351000
70.163445,19444,14:51:33:251000
70.151596,20344,14:51:34:151000
70.28831,21244,14:51:35:051000
70.49603,22144,14:51:35:951000
70.728775,23044,14:51:36:851000
70.51371,23944,14:51:37:751000
70.391594,24844,14:51:38:651000
70.48149,25744,14:51:39:551000
70.39722,26644,14:51:40:451000
70.58908,27544,14:51:41:351000
70.58159,28444,14:51:42:251000
70.867165,29344,14:51:43:151000
70.78218,30244,14:51:44:051000
70.6471,31144,14:51:44:951000
70.55147,32044,14:51:45:851000
70.68218,32944,14:51:46:751000
70.092,33844,14:51:47:651000
71.02524,34744,14:51:48:551000
70.480156,35644,14:51:49:451000
70.52093,36544,14:51:50:351000
70.20308,37444,14:51:51:251000
70.6994,38344,14:51:52:151000
70.91717,39244,14:51:53:051000
70.76614,40144,14:51:53:951000
71.01347,41044,14:51:54:851000
71.29681,41944,14:51:55:751000
71.040085,42844,14:51:56:651000
71.139244,43744,14:51:57:551000
71.31192,44644,14:51:58:451000
70.95016,45544,14:51:59:351000
71.07467,46444,14:52:00:251000
71.33399,47344,14:52:01:151000
71.33724,48244,14:52:02:051000
71.50305,49144,14:52:02:951000
71.50665,50044,14:52:03:851000
71.55633,50944,14:52:04:751000
71.149994,51844,14:52:05:651000
71.22349,52744,14:52:06:551000
71.55803,53644,14:52:07:451000
71.591835,54544,14:52:08:351000
71.758026,55444,14:52:09:251000
71.50838,56344,14:52:10:151000
71.64149,57244,14:52:11:051000
71.68947,58144,14:52:11:951000
71.5055,59044,14:52:12:851000
71.14058,59944,14:52:13:751000
71.31204,60844,14:52:14:651000
71.48543,61744,14:52:15:551000
71.45075,62644,14:52:16:451000
71.6515,63544,14:52:17:351000
71.29538,64444,14:52:18:251000
71.38037,65344,14:52:19:151000
71.512054,66244,14:52:20:051000
71.49314,67144,14:52:20:951000
71.49201,68044,14:52:21:851000
71.15317,68944,14:52:22:751000
71.21596,69844,14:52:23:651000
75.95564,70744,14:52:24:551000
70.72196,71644,14:52:25:451000
71.35375,72544,14:52:26:351000
71.57056,73444,14:52:27:251000
71.20719,74344,14:52:28:151000
71.77237,75244,14:52:29:051000
71.67697,76144,14:52:29:951000
71.67744,77044,14:52:30:851000
71.797295,77944,14:52:31:751000
71.55256,78844,14:52:32:651000
71.43174,79744,14:52:33:551000
71.17737,80644,14:52:34:451000
71.629196,81544,14:52:35:351000
71.482956,82444,14:52:36:251000
71.596596,83344,14:52:37:151000
71.751656,84244,14:52:38:051000
71.76624,85144,14:52:38:951000
71.69474,86044,14:52:39:851000
71.67597,86944,14:52:40:751000
71.47827,87844,14:52:41:651000
71.28958,88744,14:52:42:551000
71.767105,89644,14:52:43:451000
71.64606,90544,14:52:44:351000
71.51838,91444,14:52:45:251000
71.78974,92344,14:52:46:151000
71.29871,93244,14:52:47:051000
71.1775,94144,14:52:47:951000
71.61482,95044,14:52:48:851000
71.634895,95944,14:52:49:751000
71.92501,96844,14:52:50:651000
71.4156,97744,14:52:51:551000
71.79293,98644,14:52:52:451000
71.44648,99544,14:52:53:351000
71.55649,100444,14:52:54:251000
71.456375,101344,14:52:55:151000
71.494736,102244,14:52:56:051000
71.49832,103144,14:52:56:951000
71.71744,104044,14:52:57:851000
71.81211,104944,14:52:58:751000
71.27512,105844,14:52:59:651000
