GPIO,State,Tick,Diff,Time
21,0,2386053119,21405,17:30:34:725604
21,1,2386075524,22405,17:30:34:747110
21,0,2386095669,20145,17:30:34:767591
21,1,2386116770,21101,17:30:34:789116
21,0,2386137719,20949,17:30:34:809586
21,1,2386159344,21625,17:30:34:831108
21,0,2386179489,20145,17:30:34:851585
21,1,2386200269,20780,17:30:34:872058
21,0,2386220845,20576,17:30:34:892494
21,1,2386242415,21570,17:30:34:913978
21,0,2386262745,20330,17:30:34:934481
21,1,2386284200,21455,17:30:34:956000
21,0,2386305285,21085,17:30:34:977491
21,1,2386327245,21960,17:30:34:998985
21,0,2386347600,20355,17:30:35:019469
21,1,2386369071,21471,17:30:35:040958
21,0,2386389735,20664,17:30:35:061435
21,1,2386411100,21365,17:30:35:082946
21,0,2386430976,19876,17:30:35:103416
21,1,2386452370,21394,17:30:35:123952
21,0,2386472735,20365,17:30:35:144391
21,1,2386493940,21205,17:30:35:165851
21,0,2386513855,19915,17:30:35:185472
21,1,2386535385,21530,17:30:35:206989
21,0,2386556300,20915,17:30:35:228522
21,1,2386578030,21730,17:30:35:250037
21,0,2386598245,20215,17:30:35:270512
21,1,2386619631,21386,17:30:35:292030
21,0,2386640596,20965,17:30:35:312501
21,1,2386662611,22015,17:30:35:335029
21,0,2386682766,20155,17:30:35:354510
21,1,2386703906,21140,17:30:35:376008
21,0,2386724721,20815,17:30:35:396460
21,1,2386746686,21965,17:30:35:419000
21,0,2386766581,19895,17:30:35:438480
21,1,2386787691,21110,17:30:35:459968
21,0,2386808426,20735,17:30:35:480451
21,1,2386830116,21690,17:30:35:501973
21,0,2386850401,20285,17:30:35:522457
21,1,2386871161,20760,17:30:35:542978
21,0,2386891481,20320,17:30:35:563471
21,1,2386912751,21270,17:30:35:584980
21,0,2386932616,19865,17:30:35:604461
21,1,2386953711,21095,17:30:35:626012
21,0,2386974821,21110,17:30:35:646460
21,1,2386996876,22055,17:30:35:668959
21,0,2387017062,20186,17:30:35:689436
21,1,2387038262,21200,17:30:35:709905
21,0,2387058842,20580,17:30:35:731439
21,1,2387080332,21490,17:30:35:752966
21,0,2387100007,19675,17:30:35:772586
21,1,2387121297,21290,17:30:35:793093
21,0,2387141982,20685,17:30:35:814594
21,1,2387163292,21310,17:30:35:835138
21,0,2387182932,19640,17:30:35:854621
21,1,2387204092,21160,17:30:35:876121
21,0,2387224752,20660,17:30:35:896572
21,1,2387246597,21845,17:30:35:919112
21,0,2387266887,20290,17:30:35:938624
21,1,2387288557,21670,17:30:35:960144
21,0,2387309582,21025,17:30:35:981620
21,1,2387331038,21456,17:30:36:003132
21,0,2387351082,20044,17:30:36:023656
21,1,2387372547,21465,17:30:36:044133
21,0,2387393407,20860,17:30:36:065631
21,1,2387415093,21686,17:30:36:087123
21,0,2387434918,19825,17:30:36:106588
21,1,2387456223,21305,17:30:36:128154
21,0,2387477058,20835,17:30:36:148609
21,1,2387498763,21705,17:30:36:171137
21,0,2387518898,20135,17:30:36:190606
21,1,2387540268,21370,17:30:36:212086
21,0,2387560964,20696,17:30:36:233601
21,1,2387582523,21559,17:30:36:255087
21,0,2387602728,20205,17:30:36:274554
21,1,2387624163,21435,17:30:36:296035
21,0,2387645068,20905,17:30:36:317523
21,1,2387666563,21495,17:30:36:339039
21,0,2387686553,19990,17:30:36:358498
21,1,2387708309,21756,17:30:36:380152
21,0,2387729804,21495,17:30:36:401404
21,1,2387751788,21984,17:30:36:423667
21,0,2387772149,20361,17:30:36:444079
21,1,2387793484,21335,17:30:36:465780
21,0,2387814564,21080,17:30:36:486415
21,1,2387836274,21710,17:30:36:508080
21,0,2387856354,20080,17:30:36:528767
21,1,2387877894,21540,17:30:36:550246
21,0,2387898939,21045,17:30:36:570701
21,1,2387920849,21910,17:30:36:593171
21,0,2387941169,20320,17:30:36:613618
21,1,2387962724,21555,17:30:36:635128
21,0,2387983844,21120,17:30:36:655579
21,1,2388005494,21650,17:30:36:678074
21,0,2388025669,20175,17:30:36:697522
21,1,2388047030,21361,17:30:36:719001
21,0,2388068149,21119,17:30:36:740484
21,1,2388089979,21830,17:30:36:761945
21,0,2388110079,20100,17:30:36:782396
21,1,2388131900,21821,17:30:36:803840
21,0,2388153189,21289,17:30:36:825297
21,1,2388175430,22241,17:30:36:847792
21,0,2388195925,20495,17:30:36:868242
21,1,2388217180,21255,17:30:36:889702
21,0,2388237760,20580,17:30:36:910147
21,1,2388259420,21660,17:30:36:931621
21,0,2388279445,20025,17:30:36:951062
21,1,2388300860,21415,17:30:36:972525
21,0,2388321295,20435,17:30:36:992986
21,1,2388342805,21510,17:30:37:014445
21,0,2388362670,19865,17:30:37:034992
21,1,2388383920,21250,17:30:37:056460
21,0,2388404680,20760,17:30:37:076908
21,1,2388426415,21735,17:30:37:098359
21,0,2388446675,20260,17:30:37:118811
21,1,2388467730,21055,17:30:37:140299
21,0,2388488095,20365,17:30:37:160744
21,1,2388508955,20860,17:30:37:181193
21,0,2388528416,19461,17:30:37:200624
21,1,2388549280,20864,17:30:37:221104
21,0,2388570275,20995,17:30:37:242591
21,1,2388592331,22056,17:30:37:264053
21,0,2388612636,20305,17:30:37:284494
21,1,2388634081,21445,17:30:37:305971
21,0,2388655006,20925,17:30:37:327457
21,1,2388676876,21870,17:30:37:348920
21,0,2388697171,20295,17:30:37:369348
21,1,2388718411,21240,17:30:37:390812
21,0,2388739451,21040,17:30:37:411264
21,1,2388761146,21695,17:30:37:433778
21,0,2388781511,20365,17:30:37:453222
21,1,2388803316,21805,17:30:37:475689
21,0,2388824556,21240,17:30:37:497146
21,1,2388846286,21730,17:30:37:518606
21,0,2388866801,20515,17:30:37:539119
21,1,2388888531,21730,17:30:37:560581
21,0,2388909427,20896,17:30:37:581045
21,1,2388931166,21739,17:30:37:603533
21,0,2388951402,20236,17:30:37:623983
21,1,2388972417,21015,17:30:37:644469
21,0,2388993057,20640,17:30:37:664962
21,1,2389014492,21435,17:30:37:686423
21,0,2389034142,19650,17:30:37:705863
21,1,2389055202,21060,17:30:37:727319
21,0,2389075832,20630,17:30:37:747802
21,1,2389097522,21690,17:30:37:769264
21,0,2389117552,20030,17:30:37:789719
21,1,2389138867,21315,17:30:37:811182
21,0,2389159412,20545,17:30:37:831658
21,1,2389180932,21520,17:30:37:853157
21,0,2389201047,20115,17:30:37:873606
21,1,2389222712,21665,17:30:37:895048
21,0,2389244157,21445,17:30:37:916535
21,1,2389266452,22295,17:30:37:938046
21,0,2389286902,20450,17:30:37:959506
21,1,2389308797,21895,17:30:37:980974
21,0,2389330118,21321,17:30:38:002437
21,1,2389352347,22229,17:30:38:024907
21,0,2389372738,20391,17:30:38:045390
21,1,2389394503,21765,17:30:38:066858
21,0,2389415913,21410,17:30:38:088348
21,1,2389437988,22075,17:30:38:109838
21,0,2389458128,20140,17:30:38:130320
21,1,2389479773,21645,17:30:38:151825
21,0,2389501078,21305,17:30:38:173316
21,1,2389522753,21675,17:30:38:194783
21,0,2389542538,19785,17:30:38:214235
21,1,2389563578,21040,17:30:38:235733
21,0,2389583903,20325,17:30:38:256187
21,1,2389605123,21220,17:30:38:277673
21,0,2389624948,19825,17:30:38:297116
21,1,2389646378,21430,17:30:38:318578
21,0,2389667118,20740,17:30:38:339057
21,1,2389688578,21460,17:30:38:360524
21,0,2389708898,20320,17:30:38:381006
21,1,2389730813,21915,17:30:38:402471
21,0,2389751968,21155,17:30:38:423959
21,1,2389773504,21536,17:30:38:445448
21,0,2389793244,19740,17:30:38:465901
21,1,2389814634,21390,17:30:38:486358
21,0,2389835749,21115,17:30:38:507816
21,1,2389857459,21710,17:30:38:529277
21,0,2389877714,20255,17:30:38:549760
21,1,2389899659,21945,17:30:38:572246
21,0,2389921504,21845,17:30:38:593702
21,1,2389944039,22535,17:30:38:616168
21,0,2389964809,20770,17:30:38:636650
21,1,2389986449,21640,17:30:38:658113
21,0,2390007394,20945,17:30:38:679575
21,1,2390029104,21710,17:30:38:701027
21,0,2390049069,19965,17:30:38:721480
21,1,2390070199,21130,17:30:38:741965
21,0,2390090889,20690,17:30:38:763441
21,1,2390112544,21655,17:30:38:784919
21,0,2390132919,20375,17:30:38:805381
21,1,2390154405,21486,17:30:38:826841
21,0,2390175540,21135,17:30:38:847328
21,1,2390197400,21860,17:30:38:869797
21,0,2390217395,19995,17:30:38:889234
21,1,2390238230,20835,17:30:38:910687
21,0,2390258865,20635,17:30:38:931171
21,1,2390280405,21540,17:30:38:952636
21,0,2390300410,20005,17:30:38:972088
21,1,2390321415,21005,17:30:38:993541
21,0,2390342010,20595,17:30:39:013988
21,1,2390363440,21430,17:30:39:035489
21,0,2390383340,19900,17:30:39:055978
21,1,2390404800,21460,17:30:39:077430
21,0,2390425920,21120,17:30:39:097888
21,1,2390447610,21690,17:30:39:119368
21,0,2390467630,20020,17:30:39:139848
21,1,2390488605,20975,17:30:39:161313
21,0,2390509155,20550,17:30:39:181816
21,1,2390530591,21436,17:30:39:203293
21,0,2390550375,19784,17:30:39:222730
21,1,2390571176,20801,17:30:39:243209
21,0,2390591656,20480,17:30:39:263659
21,1,2390613081,21425,17:30:39:285116
21,0,2390633071,19990,17:30:39:305563
21,1,2390654326,21255,17:30:39:326008
21,0,2390674716,20390,17:30:39:346486
21,1,2390695961,21245,17:30:39:367942
21,0,2390715771,19810,17:30:39:388407
21,1,2390736991,21220,17:30:39:408858
21,0,2390757776,20785,17:30:39:430316
21,1,2390779276,21500,17:30:39:451841
21,0,2390799111,19835,17:30:39:471296
21,1,2390819816,20705,17:30:39:491743
21,0,2390840496,20680,17:30:39:513184
21,1,2390862246,21750,17:30:39:534781
21,0,2390882091,19845,17:30:39:554447
21,1,2390903086,20995,17:30:39:575090
21,0,2390923551,20465,17:30:39:595727
21,1,2390945117,21566,17:30:39:617362
21,0,2390964887,19770,17:30:39:637034
21,1,2390986077,21190,17:30:39:658510
21,0,2391007232,21155,17:30:39:678994
21,1,2391029262,22030,17:30:39:701504
21,0,2391049542,20280,17:30:39:721963
21,1,2391071127,21585,17:30:39:743465
21,0,2391091857,20730,17:30:39:763949
21,1,2391113382,21525,17:30:39:785425
21,0,2391133537,20155,17:30:39:805864
21,1,2391154922,21385,17:30:39:827331
21,0,2391175952,21030,17:30:39:847821
21,1,2391197522,21570,17:30:39:869283
21,0,2391217517,19995,17:30:39:889731
21,1,2391238637,21120,17:30:39:911194
21,0,2391259537,20900,17:30:39:931640
21,1,2391281412,21875,17:30:39:953139
21,0,2391301732,20320,17:30:39:973574
21,1,2391323477,21745,17:30:39:996085
21,0,2391344697,21220,17:30:40:016554
21,1,2391366628,21931,17:30:40:039065
21,0,2391386718,20090,17:30:40:058536
21,1,2391407748,21030,17:30:40:080030
21,0,2391428503,20755,17:30:40:100484
21,1,2391450008,21505,17:30:40:121950
21,0,2391470023,20015,17:30:40:142420
21,1,2391491363,21340,17:30:40:163902
21,0,2391512463,21100,17:30:40:184352
21,1,2391534093,21630,17:30:40:206827
21,0,2391554318,20225,17:30:40:226272
21,1,2391575648,21330,17:30:40:247755
21,0,2391596573,20925,17:30:40:269216
21,1,2391618278,21705,17:30:40:290678
21,0,2391638503,20225,17:30:40:311158
21,1,2391659968,21465,17:30:40:332622
21,0,2391681313,21345,17:30:40:353112
21,1,2391703268,21955,17:30:40:375588
21,0,2391723504,20236,17:30:40:396058
21,1,2391744739,21235,17:30:40:417527
21,0,2391765254,20515,17:30:40:437027
21,1,2391786959,21705,17:30:40:459504
21,0,2391807174,20215,17:30:40:478957
21,1,2391828639,21465,17:30:40:500422
21,0,2391849844,21205,17:30:40:521905
21,1,2391871969,22125,17:30:40:544461
21,0,2391892449,20480,17:30:40:564919
21,1,2391914164,21715,17:30:40:586394
21,0,2391934954,20790,17:30:40:606852
21,1,2391956799,21845,17:30:40:629324
21,0,2391977194,20395,17:30:40:649783
21,1,2391998454,21260,17:30:40:670236
21,0,2392019289,20835,17:30:40:691692
21,1,2392040764,21475,17:30:40:713198
21,0,2392060869,20105,17:30:40:733655
21,1,2392082304,21435,17:30:40:754143
21,0,2392103349,21045,17:30:40:775612
21,1,2392125009,21660,17:30:40:797097
21,0,2392144985,19976,17:30:40:817553
21,1,2392166045,21060,17:30:40:838041
21,0,2392186835,20790,17:30:40:859501
21,1,2392208445,21610,17:30:40:881013
21,0,2392228380,19935,17:30:40:900459
21,1,2392249810,21430,17:30:40:921949
21,0,2392270650,20840,17:30:40:942440
21,1,2392292485,21835,17:30:40:964946
21,0,2392312600,20115,17:30:40:985399
21,1,2392334200,21600,17:30:41:006847
21,0,2392355345,21145,17:30:41:027285
21,1,2392377145,21800,17:30:41:049789
21,0,2392397210,20065,17:30:41:069231
21,1,2392418630,21420,17:30:41:090686
21,0,2392439755,21125,17:30:41:112151
21,1,2392461840,22085,17:30:41:134617
21,0,2392482100,20260,17:30:41:154072
21,1,2392503631,21531,17:30:41:175539
21,0,2392524530,20899,17:30:41:197034
21,1,2392546066,21536,17:30:41:218507
21,0,2392566061,19995,17:30:41:238011
21,1,2392586916,20855,17:30:41:259477
21,0,2392607591,20675,17:30:41:279936
21,1,2392628991,21400,17:30:41:301391
21,0,2392648951,19960,17:30:41:320830
21,1,2392670506,21555,17:30:41:342326
21,0,2392691291,20785,17:30:41:363794
21,1,2392713106,21815,17:30:41:385251
21,0,2392733266,20160,17:30:41:405700
21,1,2392754986,21720,17:30:41:427162
21,0,2392776621,21635,17:30:41:448660
21,1,2392799201,22580,17:30:41:471159
21,0,2392819896,20695,17:30:41:492648
21,1,2392841831,21935,17:30:41:514112
21,0,2392862996,21165,17:30:41:535572
21,1,2392884757,21761,17:30:41:557150
21,0,2392904861,20104,17:30:41:577617
21,1,2392926052,21191,17:30:41:598098
21,0,2392946957,20905,17:30:41:619563
21,1,2392968572,21615,17:30:41:641064
21,0,2392988527,19955,17:30:41:660514
21,1,2393010282,21755,17:30:41:682996
21,0,2393031272,20990,17:30:41:703458
21,1,2393052392,21120,17:30:41:724913
21,0,2393071912,19520,17:30:41:744399
21,1,2393092757,20845,17:30:41:764857
21,0,2393113202,20445,17:30:41:785323
21,1,2393134682,21480,17:30:41:806794
21,0,2393154642,19960,17:30:41:827279
21,1,2393175957,21315,17:30:41:847776
21,0,2393196512,20555,17:30:41:869250
21,1,2393217937,21425,17:30:41:889703
21,0,2393238182,20245,17:30:41:910158
21,1,2393259772,21590,17:30:41:931631
21,0,2393280602,20830,17:30:41:953130
21,1,2393302773,22171,17:30:41:974604
21,0,2393323328,20555,17:30:41:995091
21,1,2393344873,21545,17:30:42:017560
21,0,2393365908,21035,17:30:42:038014
21,1,2393387733,21825,17:30:42:060503
21,0,2393407908,20175,17:30:42:079970
21,1,2393429158,21250,17:30:42:101463
21,0,2393450048,20890,17:30:42:121945
21,1,2393471403,21355,17:30:42:143424
21,0,2393491208,19805,17:30:42:163888
21,1,2393512373,21165,17:30:42:184363
21,0,2393533493,21120,17:30:42:205811
21,1,2393555313,21820,17:30:42:227275
21,0,2393575483,20170,17:30:42:247787
21,1,2393597213,21730,17:30:42:269264
21,0,2393618273,21060,17:30:42:290724
21,1,2393639928,21655,17:30:42:312194
21,0,2393659543,19615,17:30:42:331637
21,1,2393680694,21151,17:30:42:353129
21,0,2393701639,20945,17:30:42:373627
21,1,2393722909,21270,17:30:42:395108
21,0,2393742574,19665,17:30:42:414564
21,1,2393763714,21140,17:30:42:436063
21,0,2393784379,20665,17:30:42:456574
21,1,2393806074,21695,17:30:42:478037
21,0,2393826294,20220,17:30:42:498504
21,1,2393847534,21240,17:30:42:520004
21,0,2393868379,20845,17:30:42:540478
21,1,2393890099,21720,17:30:42:562038
21,0,2393909999,19900,17:30:42:582504
21,1,2393931269,21270,17:30:42:603955
21,0,2393951954,20685,17:30:42:624417
21,1,2393973549,21595,17:30:42:645922
21,0,2393993494,19945,17:30:42:665369
21,1,2394014809,21315,17:30:42:686833
21,0,2394035439,20630,17:30:42:707297
21,1,2394057159,21720,17:30:42:729766
21,0,2394077399,20240,17:30:42:749251
21,1,2394098750,21351,17:30:42:770718
21,0,2394119755,21005,17:30:42:792187
21,1,2394141720,21965,17:30:42:813653
21,0,2394161780,20060,17:30:42:834116
21,1,2394183435,21655,17:30:42:855615
21,0,2394204385,20950,17:30:42:877080
21,1,2394226115,21730,17:30:42:898542
21,0,2394246260,20145,17:30:42:919024
21,1,2394267945,21685,17:30:42:940484
21,0,2394288805,20860,17:30:42:960975
21,1,2394310520,21715,17:30:42:982458
21,0,2394330385,19865,17:30:43:002974
21,1,2394351195,20810,17:30:43:023448
21,0,2394371350,20155,17:30:43:043964
21,1,2394392965,21615,17:30:43:065432
21,0,2394413015,20050,17:30:43:085873
21,1,2394434535,21520,17:30:43:107327
21,0,2394455735,21200,17:30:43:127777
21,1,2394477716,21981,17:30:43:150582
21,0,2394498251,20535,17:30:43:171157
21,1,2394519691,21440,17:30:43:191636
21,0,2394540631,20940,17:30:43:213102
21,1,2394562496,21865,17:30:43:234565
21,0,2394582501,20005,17:30:43:255090
21,1,2394603491,20990,17:30:43:275553
21,0,2394624071,20580,17:30:43:296005
21,1,2394645756,21685,17:30:43:318472
21,0,2394666071,20315,17:30:43:337917
21,1,2394687356,21285,17:30:43:359414
21,0,2394708311,20955,17:30:43:380866
21,1,2394730201,21890,17:30:43:402332
21,0,2394750611,20410,17:30:43:422788
21,1,2394771717,21106,17:30:43:444281
21,0,2394792391,20674,17:30:43:464729
21,1,2394814301,21910,17:30:43:486187
21,0,2394834376,20075,17:30:43:506632
21,1,2394855736,21360,17:30:43:528077
21,0,2394876646,20910,17:30:43:548571
21,1,2394898231,21585,17:30:43:571043
21,0,2394918367,20136,17:30:43:590497
21,1,2394939822,21455,17:30:43:612034
21,0,2394960677,20855,17:30:43:633487
21,1,2394982562,21885,17:30:43:654987
21,0,2395003122,20560,17:30:43:675436
21,1,2395025217,22095,17:30:43:697892
21,0,2395046562,21345,17:30:43:719355
21,1,2395068462,21900,17:30:43:740814
21,0,2395088702,20240,17:30:43:761294
21,1,2395109962,21260,17:30:43:782759
21,0,2395130432,20470,17:30:43:803209
21,1,2395151777,21345,17:30:43:823661
21,0,2395171653,19876,17:30:43:844137
21,1,2395192937,21284,17:30:43:865603
21,0,2395213957,21020,17:30:43:886080
21,1,2395235688,21731,17:30:43:907543
21,0,2395255807,20119,17:30:43:928009
21,1,2395277212,21405,17:30:43:949501
21,0,2395297912,20700,17:30:43:969954
21,1,2395319753,21841,17:30:43:992426
21,0,2395339843,20090,17:30:44:011915
21,1,2395360868,21025,17:30:44:033183
21,0,2395381783,20915,17:30:44:053678
21,1,2395403618,21835,17:30:44:076142
21,0,2395423938,20320,17:30:44:096594
21,1,2395445383,21445,17:30:44:118079
21,0,2395466408,21025,17:30:44:138502
21,1,2395488343,21935,17:30:44:161033
21,0,2395508698,20355,17:30:44:181501
21,1,2395529868,21170,17:30:44:201958
21,0,2395550518,20650,17:30:44:223429
21,1,2395572343,21825,17:30:44:244918
21,0,2395592648,20305,17:30:44:265378
21,1,2395614198,21550,17:30:44:286825
21,0,2395635098,20900,17:30:44:307278
21,1,2395656913,21815,17:30:44:329755
21,0,2395677343,20430,17:30:44:349239
21,1,2395699614,22271,17:30:44:371708
21,0,2395720794,21180,17:30:44:393162
21,1,2395742399,21605,17:30:44:414631
21,0,2395762584,20185,17:30:44:435078
21,1,2395783949,21365,17:30:44:456723
21,0,2395804919,20970,17:30:44:477358
21,1,2395826754,21835,17:30:44:498999
21,0,2395846909,20155,17:30:44:519618
21,1,2395868069,21160,17:30:44:540272
21,0,2395888369,20300,17:30:44:560891
21,1,2395909599,21230,17:30:44:582371
21,0,2395929314,19715,17:30:44:601836
21,1,2395950704,21390,17:30:44:623311
21,0,2395971569,20865,17:30:44:643760
21,1,2395993384,21815,17:30:44:666267
21,0,2396013464,20080,17:30:44:685713
21,1,2396034969,21505,17:30:44:707159
21,0,2396055795,20826,17:30:44:728624
21,1,2396077359,21564,17:30:44:750141
21,0,2396097160,19801,17:30:44:769592
21,1,2396118585,21425,17:30:44:791046
21,0,2396139375,20790,17:30:44:811511
21,1,2396161335,21960,17:30:44:833975
21,0,2396181740,20405,17:30:44:854461
21,1,2396203725,21985,17:30:44:875914
21,0,2396224790,21065,17:30:44:897366
21,1,2396246725,21935,17:30:44:918816
21,0,2396266895,20170,17:30:44:939266
21,1,2396287950,21055,17:30:44:960754
21,0,2396308275,20325,17:30:44:981199
21,1,2396329686,21411,17:30:45:001642
21,0,2396349425,19739,17:30:45:022093
21,1,2396370915,21490,17:30:45:043578
21,0,2396391820,20905,17:30:45:064065
21,1,2396414060,22240,17:30:45:086533
21,0,2396434610,20550,17:30:45:106987
21,1,2396456255,21645,17:30:45:128473
21,0,2396477285,21030,17:30:45:149961
21,1,2396499196,21911,17:30:45:171425
21,0,2396519531,20335,17:30:45:191911
21,1,2396540766,21235,17:30:45:213364
21,0,2396561501,20735,17:30:45:233812
21,1,2396583166,21665,17:30:45:255305
21,0,2396603176,20010,17:30:45:275756
21,1,2396624701,21525,17:30:45:297214
21,0,2396645751,21050,17:30:45:318667
21,1,2396667316,21565,17:30:45:340125
21,0,2396687436,20120,17:30:45:359608
21,1,2396709021,21585,17:30:45:381129
21,0,2396730066,21045,17:30:45:402600
21,1,2396751736,21670,17:30:45:424078
21,0,2396771886,20150,17:30:45:444542
21,1,2396793386,21500,17:30:45:466058
21,0,2396814476,21090,17:30:45:486515
21,1,2396836736,22260,17:30:45:509012
21,0,2396857467,20731,17:30:45:529460
21,1,2396879137,21670,17:30:45:551978
21,0,2396900452,21315,17:30:45:572444
21,1,2396922532,22080,17:30:45:594941
21,0,2396942937,20405,17:30:45:615335
21,1,2396964827,21890,17:30:45:636824
21,0,2396985847,21020,17:30:45:658585
21,1,2397007747,21900,17:30:45:680105
21,0,2397027837,20090,17:30:45:700590
21,1,2397048967,21130,17:30:45:721063
21,0,2397069852,20885,17:30:45:742542
21,1,2397091817,21965,17:30:45:764082
21,0,2397112097,20280,17:30:45:784549
21,1,2397133718,21621,17:30:45:806011
21,0,2397155082,21364,17:30:45:835231
21,1,2397177317,22235,17:30:45:850549
21,0,2397197782,20465,17:30:45:873470
21,1,2397219362,21580,17:30:45:893868
