GPIO,State,Tick,Diff,Time
21,1,4156355343,13225,09:32:50:703888
21,0,4156367418,12075,09:32:50:716068
21,1,4156380148,12730,09:32:50:729253
21,0,4156392588,12440,09:32:50:741430
21,1,4156405793,13205,09:32:50:754586
21,0,4156417954,12161,09:32:50:766770
21,1,4156430808,12854,09:32:50:780003
21,0,4156443328,12520,09:32:50:792176
21,1,4156456688,13360,09:32:50:805368
21,0,4156468908,12220,09:32:50:817546
21,1,4156481838,12930,09:32:50:830741
21,0,4156494493,12655,09:32:50:842909
21,1,4156507943,13450,09:32:50:857110
21,0,4156520243,12300,09:32:50:869287
8,0,4156531123,227325,09:32:50:879473
21,1,4156533273,13030,09:32:50:882551
21,0,4156545938,12665,09:32:50:894734
21,1,4156559448,13510,09:32:50:907920
21,0,4156571858,12410,09:32:50:921138
21,1,4156585049,13191,09:32:50:934315
21,0,4156597889,12840,09:32:50:946496
21,1,4156611448,13559,09:32:50:960697
21,0,4156623984,12536,09:32:50:972896
21,1,4156636944,12960,09:32:50:986093
21,0,4156649684,12740,09:32:50:998258
21,1,4156663294,13610,09:32:51:012424
21,0,4156675799,12505,09:32:51:024597
21,1,4156688969,13170,09:32:51:037779
21,0,4156701804,12835,09:32:51:051014
21,1,4156715459,13655,09:32:51:064194
21,0,4156727914,12455,09:32:51:076374
21,1,4156741119,13205,09:32:51:089558
21,0,4156754014,12895,09:32:51:102749
21,1,4156767664,13650,09:32:51:116937
21,0,4156780164,12500,09:32:51:129117
21,1,4156793289,13125,09:32:51:142296
21,0,4156806129,12840,09:32:51:154498
21,1,4156819724,13595,09:32:51:169595
21,0,4156832129,12405,09:32:51:181207
21,1,4156845374,13245,09:32:51:194650
21,0,4156858159,12785,09:32:51:207076
21,1,4156871714,13555,09:32:51:220479
21,0,4156884079,12365,09:32:51:232915
21,1,4156897239,13160,09:32:51:246322
21,0,4156910039,12800,09:32:51:258677
21,1,4156923684,13645,09:32:51:273082
21,0,4156936084,12400,09:32:51:284503
21,1,4156949239,13155,09:32:51:297904
21,0,4156962104,12865,09:32:51:311294
21,1,4156975804,13700,09:32:51:324690
21,0,4156988230,12426,09:32:51:337114
21,1,4157001445,13215,09:32:51:350511
21,0,4157014260,12815,09:32:51:362898
21,1,4157027925,13665,09:32:51:376295
21,0,4157040355,12430,09:32:51:389694
21,1,4157053560,13205,09:32:51:402081
21,0,4157066450,12890,09:32:51:415480
21,1,4157080130,13680,09:32:51:428876
21,0,4157092600,12470,09:32:51:441254
21,1,4157105845,13245,09:32:51:454644
21,0,4157118700,12855,09:32:51:468041
21,1,4157132345,13645,09:32:51:481479
21,0,4157144840,12495,09:32:51:493882
21,1,4157158105,13265,09:32:51:507252
21,0,4157171050,12945,09:32:51:519633
21,1,4157184735,13685,09:32:51:534035
21,0,4157197205,12470,09:32:51:546428
21,1,4157210400,13195,09:32:51:558817
21,0,4157223185,12785,09:32:51:572219
21,1,4157236740,13555,09:32:51:585646
21,0,4157249120,12380,09:32:51:598036
21,1,4157262270,13150,09:32:51:611422
21,0,4157275070,12800,09:32:51:623809
21,1,4157288615,13545,09:32:51:637212
21,0,4157301030,12415,09:32:51:649594
21,1,4157314115,13085,09:32:51:662986
21,0,4157326875,12760,09:32:51:675403
21,1,4157340390,13515,09:32:51:688801
21,0,4157352760,12370,09:32:51:701191
21,1,4157365865,13105,09:32:51:714596
21,0,4157378656,12791,09:32:51:726983
21,1,4157392231,13575,09:32:51:741387
21,0,4157404541,12310,09:32:51:753743
21,1,4157417611,13070,09:32:51:766128
21,0,4157430286,12675,09:32:51:779566
21,1,4157443776,13490,09:32:51:792975
21,0,4157456116,12340,09:32:51:805361
21,1,4157469171,13055,09:32:51:817741
21,0,4157481866,12695,09:32:51:831140
21,1,4157495351,13485,09:32:51:844540
21,0,4157507681,12330,09:32:51:856944
21,1,4157520716,13035,09:32:51:869332
21,0,4157533396,12680,09:32:51:881746
21,1,4157546851,13455,09:32:51:896187
21,0,4157559166,12315,09:32:51:907559
21,1,4157572131,12965,09:32:51:920953
21,0,4157584716,12585,09:32:51:933329
21,1,4157598057,13341,09:32:51:946853
21,0,4157610261,12204,09:32:51:959256
21,1,4157623236,12975,09:32:51:971642
21,0,4157635911,12675,09:32:51:985085
21,1,4157649326,13415,09:32:51:998482
21,0,4157661626,12300,09:32:52:010848
21,1,4157674606,12980,09:32:52:023222
21,0,4157687286,12680,09:32:52:035591
21,1,4157700691,13405,09:32:52:050028
21,0,4157713001,12310,09:32:52:061418
21,1,4157725886,12885,09:32:52:074783
21,0,4157738491,12605,09:32:52:087361
21,1,4157751876,13385,09:32:52:100770
21,0,4157764147,12271,09:32:52:113157
21,1,4157777086,12939,09:32:52:125540
21,0,4157789712,12626,09:32:52:138966
21,1,4157803097,13385,09:32:52:152362
21,0,4157815442,12345,09:32:52:164742
21,1,4157828432,12990,09:32:52:177168
21,0,4157841157,12725,09:32:52:189556
21,1,4157854617,13460,09:32:52:202960
21,0,4157866952,12335,09:32:52:215338
21,1,4157879922,12970,09:32:52:228735
21,0,4157892637,12715,09:32:52:241183
21,1,4157906057,13420,09:32:52:254571
21,0,4157918352,12295,09:32:52:266958
21,1,4157931262,12910,09:32:52:280391
21,0,4157943877,12615,09:32:52:292775
21,1,4157957292,13415,09:32:52:306201
21,0,4157969512,12220,09:32:52:318584
21,1,4157982482,12970,09:32:52:330965
21,0,4157995127,12645,09:32:52:344357
21,1,4158008512,13385,09:32:52:357752
21,0,4158020777,12265,09:32:52:369127
21,1,4158033637,12860,09:32:52:382551
21,0,4158046122,12485,09:32:52:394947
21,1,4158059407,13285,09:32:52:408341
21,0,4158071552,12145,09:32:52:420723
21,1,4158084412,12860,09:32:52:433152
21,0,4158096992,12580,09:32:52:445539
21,1,4158110352,13360,09:32:52:458947
21,0,4158122527,12175,09:32:52:471330
21,1,4158135387,12860,09:32:52:483743
21,0,4158147887,12500,09:32:52:497135
21,1,4158161142,13255,09:32:52:509487
21,0,4158173313,12171,09:32:52:521882
21,1,4158186143,12830,09:32:52:535278
21,0,4158198603,12460,09:32:52:547661
21,1,4158211833,13230,09:32:52:561057
21,0,4158223948,12115,09:32:52:572421
21,1,4158236748,12800,09:32:52:585864
21,0,4158249178,12430,09:32:52:598290
21,1,4158262363,13185,09:32:52:610681
21,0,4158274473,12110,09:32:52:623059
21,1,4158287183,12710,09:32:52:635438
21,0,4158299568,12385,09:32:52:648837
21,1,4158312658,13090,09:32:52:661219
21,0,4158324674,12016,09:32:52:673607
21,1,4158337288,12614,09:32:52:686052
21,0,4158349588,12300,09:32:52:698447
21,1,4158362593,13005,09:32:52:711842
21,0,4158374508,11915,09:32:52:723213
21,1,4158387078,12570,09:32:52:735590
21,0,4158399348,12270,09:32:52:747966
21,1,4158412383,13035,09:32:52:761335
21,0,4158424343,11960,09:32:52:772709
21,1,4158436893,12550,09:32:52:786137
21,0,4158449128,12235,09:32:52:797507
21,1,4158462113,12985,09:32:52:810909
21,0,4158474028,11915,09:32:52:823296
21,1,4158486659,12631,09:32:52:835679
21,0,4158498943,12284,09:32:52:848086
21,1,4158511988,13045,09:32:52:860501
21,0,4158523888,11900,09:32:52:872886
21,1,4158536569,12681,09:32:52:885308
21,0,4158548953,12384,09:32:52:897690
21,1,4158562063,13110,09:32:52:911117
21,0,4158574049,11986,09:32:52:922492
21,1,4158586664,12615,09:32:52:935882
21,0,4158598969,12305,09:32:52:947297
21,1,4158612024,13055,09:32:52:960686
21,0,4158623954,11930,09:32:52:973070
21,1,4158636689,12735,09:32:52:985489
21,0,4158648964,12275,09:32:52:997876
21,1,4158661954,12990,09:32:53:011247
21,0,4158673839,11885,09:32:53:022615
21,1,4158686454,12615,09:32:53:034989
21,0,4158698664,12210,09:32:53:047365
21,1,4158711659,12995,09:32:53:060822
21,0,4158723524,11865,09:32:53:072203
21,1,4158736144,12620,09:32:53:084625
21,0,4158748414,12270,09:32:53:097012
21,1,4158761434,13020,09:32:53:110400
21,0,4158773344,11910,09:32:53:121784
21,1,4158785950,12606,09:32:53:135185
21,0,4158798274,12324,09:32:53:146560
21,1,4158811329,13055,09:32:53:159958
21,0,4158823289,11960,09:32:53:172359
21,1,4158835960,12671,09:32:53:184794
21,0,4158848269,12309,09:32:53:197251
21,1,4158861324,13055,09:32:53:209672
21,0,4158873289,11965,09:32:53:222061
21,1,4158885979,12690,09:32:53:234444
21,0,4158898334,12355,09:32:53:246829
21,1,4158911444,13110,09:32:53:260194
21,0,4158923434,11990,09:32:53:272574
21,1,4158936129,12695,09:32:53:284997
21,0,4158948495,12366,09:32:53:297387
21,1,4158961604,13109,09:32:53:310789
21,0,4158973615,12011,09:32:53:322160
21,1,4158986325,12710,09:32:53:335549
21,0,4158998755,12430,09:32:53:347929
21,1,4159011930,13175,09:32:53:360305
21,0,4159023905,11975,09:32:53:372679
21,1,4159036665,12760,09:32:53:385262
21,0,4159049030,12365,09:32:53:397765
21,1,4159062180,13150,09:32:53:411141
21,0,4159074195,12015,09:32:53:423493
21,1,4159086905,12710,09:32:53:435888
21,0,4159099320,12415,09:32:53:448333
21,1,4159112510,13190,09:32:53:461725
21,0,4159124555,12045,09:32:53:473128
21,1,4159137345,12790,09:32:53:486576
21,0,4159149760,12415,09:32:53:498960
21,1,4159162935,13175,09:32:53:511325
21,0,4159174910,11975,09:32:53:523711
21,1,4159187665,12755,09:32:53:536098
21,0,4159200045,12380,09:32:53:548488
21,1,4159213185,13140,09:32:53:561887
21,0,4159225180,11995,09:32:53:574279
21,1,4159237885,12705,09:32:53:586698
21,0,4159250260,12375,09:32:53:599113
21,1,4159263400,13140,09:32:53:612509
21,0,4159275390,11990,09:32:53:623879
21,1,4159288175,12785,09:32:53:637294
21,0,4159300601,12426,09:32:53:649685
21,1,4159313745,13144,09:32:53:662063
21,0,4159325720,11975,09:32:53:674446
21,1,4159338455,12735,09:32:53:686870
21,0,4159350816,12361,09:32:53:699258
21,1,4159363975,13159,09:32:53:712666
21,0,4159375996,12021,09:32:53:725050
21,1,4159388756,12760,09:32:53:737444
21,0,4159401166,12410,09:32:53:749811
21,1,4159414336,13170,09:32:53:763260
21,0,4159426326,11990,09:32:53:774656
21,1,4159439126,12800,09:32:53:788095
21,0,4159451546,12420,09:32:53:800483
21,1,4159464666,13120,09:32:53:813873
21,0,4159476726,12060,09:32:53:825244
21,1,4159489466,12740,09:32:53:838639
21,0,4159501846,12380,09:32:53:851031
21,1,4159514991,13145,09:32:53:863410
21,0,4159526971,11980,09:32:53:875799
21,1,4159539816,12845,09:32:53:888264
21,0,4159552291,12475,09:32:53:900665
21,1,4159565421,13130,09:32:53:914063
21,0,4159577416,11995,09:32:53:926457
21,1,4159590191,12775,09:32:53:938839
21,0,4159602626,12435,09:32:53:951219
21,1,4159615801,13175,09:32:53:964613
21,0,4159627816,12015,09:32:53:976999
21,1,4159640496,12680,09:32:53:989425
21,0,4159652816,12320,09:32:54:001795
21,1,4159665861,13045,09:32:54:014302
21,0,4159677816,11955,09:32:54:026687
21,1,4159690366,12550,09:32:54:039105
21,0,4159702597,12231,09:32:54:051532
21,1,4159715626,13029,09:32:54:063921
21,0,4159727516,11890,09:32:54:076306
21,1,4159740182,12666,09:32:54:088734
21,0,4159752502,12320,09:32:54:101138
21,1,4159765567,13065,09:32:54:114535
21,0,4159777487,11920,09:32:54:125955
21,1,4159790157,12670,09:32:54:139358
21,0,4159802477,12320,09:32:54:151726
21,1,4159815577,13100,09:32:54:164118
21,0,4159827562,11985,09:32:54:176531
21,1,4159840252,12690,09:32:54:188958
21,0,4159852608,12356,09:32:54:201343
21,1,4159865772,13164,09:32:54:214738
21,0,4159877822,12050,09:32:54:227132
21,1,4159890612,12790,09:32:54:239525
21,0,4159903042,12430,09:32:54:251905
21,1,4159916172,13130,09:32:54:265315
21,0,4159928207,12035,09:32:54:276696
21,1,4159940917,12710,09:32:54:290143
21,0,4159953302,12385,09:32:54:301520
21,1,4159966452,13150,09:32:54:314914
21,0,4159978512,12060,09:32:54:327303
21,1,4159991362,12850,09:32:54:339688
21,0,4160003892,12530,09:32:54:353084
21,1,4160017217,13325,09:32:54:366481
21,0,4160029462,12245,09:32:54:377865
21,1,4160042332,12870,09:32:54:391301
21,0,4160054877,12545,09:32:54:403694
21,1,4160068182,13305,09:32:54:417088
21,0,4160080362,12180,09:32:54:429471
21,1,4160093312,12950,09:32:54:441887
21,0,4160105902,12590,09:32:54:454299
21,1,4160119282,13380,09:32:54:467703
21,0,4160131472,12190,09:32:54:480136
21,1,4160144447,12975,09:32:54:493572
21,0,4160157088,12641,09:32:54:505960
21,1,4160170513,13425,09:32:54:519361
21,0,4160182748,12235,09:32:54:531762
21,1,4160195788,13040,09:32:54:544172
21,0,4160208403,12615,09:32:54:557577
21,1,4160221753,13350,09:32:54:570970
21,0,4160233968,12215,09:32:54:582383
21,1,4160246898,12930,09:32:54:595781
21,0,4160259493,12595,09:32:54:608176
21,1,4160272838,13345,09:32:54:621570
21,0,4160284988,12150,09:32:54:633978
21,1,4160297868,12880,09:32:54:646374
21,0,4160310418,12550,09:32:54:658762
21,1,4160323688,13270,09:32:54:672159
21,0,4160335808,12120,09:32:54:684580
21,1,4160348693,12885,09:32:54:697972
21,0,4160361128,12435,09:32:54:710377
21,1,4160374333,13205,09:32:54:722768
21,0,4160386408,12075,09:32:54:735220
21,1,4160399183,12775,09:32:54:747605
21,0,4160411633,12450,09:32:54:759964
21,1,4160424768,13135,09:32:54:773361
21,0,4160436773,12005,09:32:54:785781
21,1,4160449543,12770,09:32:54:798199
21,0,4160461923,12380,09:32:54:810584
21,1,4160474988,13065,09:32:54:823976
21,0,4160486888,11900,09:32:54:835346
21,1,4160499558,12670,09:32:54:848757
21,0,4160511853,12295,09:32:54:860140
21,1,4160524914,13061,09:32:54:873534
21,0,4160536878,11964,09:32:54:885980
21,1,4160549479,12601,09:32:54:898402
21,0,4160561744,12265,09:32:54:910797
21,1,4160574679,12935,09:32:54:923184
21,0,4160586554,11875,09:32:54:935565
21,1,4160599114,12560,09:32:54:947951
21,0,4160611364,12250,09:32:54:960332
21,1,4160624314,12950,09:32:54:972718
21,0,4160636169,11855,09:32:54:985136
21,1,4160648784,12615,09:32:54:997528
21,0,4160661009,12225,09:32:55:009895
21,1,4160673999,12990,09:32:55:022270
21,0,4160685904,11905,09:32:55:034644
8,1,4160693204,4162081,09:32:55:041967
21,1,4160698529,12625,09:32:55:047273
21,0,4160710849,12320,09:32:55:059705
21,1,4160723874,13025,09:32:55:072155
8,0,4160731929,38725,09:32:55:080501
21,0,4160735849,11975,09:32:55:084821
21,1,4160748484,12635,09:32:55:097214
21,0,4160760794,12310,09:32:55:109596
8,1,4160767034,35105,09:32:55:115944
21,1,4160773854,13060,09:32:55:122270
21,0,4160785809,11955,09:32:55:134655
21,1,4160798499,12690,09:32:55:147074
8,0,4160804590,37556,09:32:55:153391
21,0,4160810799,12300,09:32:55:159715
21,1,4160823814,13015,09:32:55:172127
21,0,4160835719,11905,09:32:55:184541
8,1,4160843344,38754,09:32:55:191875
21,1,4160848304,12585,09:32:55:197175
21,0,4160860534,12230,09:32:55:209557
21,1,4160873464,12930,09:32:55:221937
8,0,4160880439,37095,09:32:55:229262
21,0,4160885394,11930,09:32:55:234565
21,1,4160897964,12570,09:32:55:246956
21,0,4160910239,12275,09:32:55:259337
8,1,4160917224,36785,09:32:55:265651
21,1,4160923289,13050,09:32:55:271969
21,0,4160935239,11950,09:32:55:284348
21,1,4160947830,12591,09:32:55:296743
8,0,4160951475,34251,09:32:55:300024
21,0,4160960110,12280,09:32:55:308365
21,1,4160973170,13060,09:32:55:321797
21,0,4160985110,11940,09:32:55:334195
8,1,4160988945,37470,09:32:55:337480
21,1,4160997750,12640,09:32:55:346832
21,0,4161010055,12305,09:32:55:359214
21,1,4161023055,13000,09:32:55:371605
8,0,4161026300,37355,09:32:55:374882
21,0,4161034870,11815,09:32:55:383226
21,1,4161047435,12565,09:32:55:395642
21,0,4161059595,12160,09:32:55:408031
8,1,4161064985,38685,09:32:55:413331
21,1,4161072560,12965,09:32:55:421667
21,0,4161084375,11815,09:32:55:433030
21,1,4161096935,12560,09:32:55:445418
8,0,4161101455,36470,09:32:55:449723
21,0,4161109120,12185,09:32:55:458105
21,1,4161122075,12955,09:32:55:470487
21,0,4161133895,11820,09:32:55:482878
8,1,4161140325,38870,09:32:55:489239
21,1,4161146505,12610,09:32:55:495555
21,0,4161158795,12290,09:32:55:507908
21,1,4161171780,12985,09:32:55:520289
8,0,4161176010,35685,09:32:55:524579
21,0,4161183570,11790,09:32:55:531924
21,1,4161196125,12555,09:32:55:545314
21,0,4161208405,12280,09:32:55:556692
8,1,4161215115,39105,09:32:55:564024
21,1,4161221375,12970,09:32:55:570349
21,0,4161233200,11825,09:32:55:581721
21,1,4161245790,12590,09:32:55:594135
8,0,4161250686,35571,09:32:55:599454
21,0,4161257990,12200,09:32:55:606784
21,1,4161270930,12940,09:32:55:619169
21,0,4161282745,11815,09:32:55:631553
8,1,4161285785,35099,09:32:55:634841
21,1,4161295310,12565,09:32:55:644190
21,0,4161307540,12230,09:32:55:656573
8,0,4161319725,33940,09:32:55:668955
21,1,4161320526,12986,09:32:55:669064
21,0,4161332416,11890,09:32:55:681446
21,1,4161345031,12615,09:32:55:693868
8,1,4161355411,35686,09:32:55:704232
21,0,4161357321,12290,09:32:55:706510
21,1,4161370311,12990,09:32:55:718894
21,0,4161382221,11910,09:32:55:731277
8,0,4161390806,35395,09:32:55:739618
21,1,4161394726,12505,09:32:55:743911
21,0,4161406906,12180,09:32:55:755250
21,1,4161419821,12915,09:32:55:768644
8,1,4161426701,35895,09:32:55:774967
21,0,4161431676,11855,09:32:55:780299
21,1,4161444181,12505,09:32:55:792698
21,0,4161456371,12190,09:32:55:805080
8,0,4161464396,37695,09:32:55:813423
21,1,4161469316,12945,09:32:55:817725
21,0,4161481126,11810,09:32:55:830131
21,1,4161493666,12540,09:32:55:842521
8,1,4161502211,37815,09:32:55:850865
21,0,4161505896,12230,09:32:55:854143
21,1,4161518866,12970,09:32:55:867538
21,0,4161530791,11925,09:32:55:879923
8,0,4161540916,38705,09:32:55:889273
21,1,4161543321,12530,09:32:55:891581
21,0,4161555516,12195,09:32:55:903965
21,1,4161568506,12990,09:32:55:917355
8,1,4161580121,39205,09:32:55:928737
21,0,4161580341,11835,09:32:55:928851
21,1,4161592886,12545,09:32:55:941370
21,0,4161605116,12230,09:32:55:953780
8,0,4161617111,36990,09:32:55:966226
21,1,4161618091,12975,09:32:55:967486
21,0,4161630026,11935,09:32:55:978859
21,1,4161642536,12510,09:32:55:991287
8,1,4161654632,37521,09:32:56:003649
21,0,4161654716,12180,09:32:56:003761
21,1,4161667666,12950,09:32:56:016172
21,0,4161679546,11880,09:32:56:028547
21,1,4161692046,12500,09:32:56:040960
8,0,4161692426,37794,09:32:56:041074
21,0,4161704236,12190,09:32:56:052494
21,1,4161717192,12956,09:32:56:065888
21,0,4161728996,11804,09:32:56:077306
8,1,4161730851,38425,09:32:56:079578
21,1,4161741547,12551,09:32:56:089943
21,0,4161753717,12170,09:32:56:102339
21,1,4161766622,12905,09:32:56:115740
8,0,4161767957,37106,09:32:56:117002
21,0,4161778477,11855,09:32:56:127366
21,1,4161791002,12525,09:32:56:139751
21,0,4161803187,12185,09:32:56:152172
8,1,4161806392,38435,09:32:56:155458
21,1,4161816112,12925,09:32:56:164805
21,0,4161827997,11885,09:32:56:176208
21,1,4161840562,12565,09:32:56:189608
8,0,4161842987,36595,09:32:56:191907
21,0,4161852792,12230,09:32:56:201262
21,1,4161865772,12980,09:32:56:214662
21,0,4161877617,11845,09:32:56:226067
8,1,4161879407,36420,09:32:56:228337
21,1,4161890192,12575,09:32:56:238679
21,0,4161902417,12225,09:32:56:251059
21,1,4161915367,12950,09:32:56:264438
8,0,4161917937,38530,09:32:56:266720
21,0,4161927222,11855,09:32:56:276091
21,1,4161939682,12460,09:32:56:288474
21,0,4161951807,12125,09:32:56:300895
8,1,4161956507,38570,09:32:56:305185
21,1,4161964682,12875,09:32:56:313531
21,0,4161976497,11815,09:32:56:324902
21,1,4161989027,12530,09:32:56:337294
8,0,4161995052,38545,09:32:56:343608
21,0,4162001222,12195,09:32:56:349929
21,1,4162014197,12975,09:32:56:363334
21,0,4162026042,11845,09:32:56:374713
8,1,4162033627,38575,09:32:56:382039
21,1,4162038578,12536,09:32:56:387358
21,0,4162050857,12279,09:32:56:399780
21,1,4162063817,12960,09:32:56:412163
8,0,4162072182,38555,09:32:56:420504
21,0,4162075677,11860,09:32:56:424797
21,1,4162088257,12580,09:32:56:437222
21,0,4162100557,12300,09:32:56:449607
8,1,4162109357,37175,09:32:56:457948
21,1,4162113553,12996,09:32:56:462235
21,0,4162125422,11869,09:32:56:473633
21,1,4162137888,12466,09:32:56:487057
8,0,4162148043,38686,09:32:56:496447
21,0,4162149993,12105,09:32:56:498717
21,1,4162162858,12865,09:32:56:511072
21,0,4162174598,11740,09:32:56:523454
8,1,4162186648,38605,09:32:56:534829
21,1,4162187058,12460,09:32:56:536093
21,0,4162199153,12095,09:32:56:547463
21,1,4162211988,12835,09:32:56:560866
8,0,4162221273,34625,09:32:56:570218
21,0,4162223733,11745,09:32:56:572484
21,1,4162236233,12500,09:32:56:584878
21,0,4162248383,12150,09:32:56:597302
8,1,4162258763,37490,09:32:56:607669
21,1,4162261288,12905,09:32:56:609948
21,0,4162273118,11830,09:32:56:621320
21,1,4162285583,12465,09:32:56:634713
8,0,4162294343,35580,09:32:56:643059
21,0,4162297673,12090,09:32:56:646359
21,1,4162310533,12860,09:32:56:658732
21,0,4162322253,11720,09:32:56:671156
8,1,4162332353,38010,09:32:56:681520
21,1,4162334698,12445,09:32:56:683786
21,0,4162346803,12105,09:32:56:695224
21,1,4162359678,12875,09:32:56:708628
8,0,4162367618,35265,09:32:56:715988
21,0,4162371523,11845,09:32:56:720286
21,1,4162383913,12390,09:32:56:732676
21,0,4162396028,12115,09:32:56:745063
8,1,4162406528,38910,09:32:56:755387
21,1,4162408883,12855,09:32:56:757659
21,0,4162420674,11791,09:32:56:769030
21,1,4162433043,12369,09:32:56:781413
8,0,4162443443,36915,09:32:56:791773
21,0,4162445098,12055,09:32:56:794042
21,1,4162457913,12815,09:32:56:806465
21,0,4162469718,11805,09:32:56:818851
8,1,4162479568,36125,09:32:56:828298
21,1,4162482158,12440,09:32:56:830577
21,0,4162494308,12150,09:32:56:842967
21,1,4162507153,12845,09:32:56:855348
8,0,4162518488,38920,09:32:56:866726
21,0,4162518934,11781,09:32:56:867984
21,1,4162531299,12365,09:32:56:880364
21,0,4162543379,12080,09:32:56:891735
8,1,4162553804,35316,09:32:56:902172
21,1,4162556249,12870,09:32:56:904451
21,0,4162568089,11840,09:32:56:916841
21,1,4162580494,12405,09:32:56:929231
8,0,4162592129,38325,09:32:56:940604
21,0,4162592589,12095,09:32:56:941861
21,1,4162605389,12800,09:32:56:954242
21,0,4162617244,11855,09:32:56:965634
21,1,4162629594,12350,09:32:56:978029
8,1,4162629614,37485,09:32:56:978137
21,0,4162641679,12085,09:32:56:990521
21,1,4162654524,12845,09:32:57:002934
21,0,4162666284,11760,09:32:57:015312
8,0,4162667269,37655,09:32:57:016575
21,1,4162678679,12395,09:32:57:026937
21,0,4162690749,12070,09:32:57:039318
21,1,4162703649,12900,09:32:57:052758
8,1,4162705404,38135,09:32:57:054018
21,0,4162715414,11765,09:32:57:064378
21,1,4162727914,12500,09:32:57:076764
21,0,4162740039,12125,09:32:57:089154
8,0,4162741924,36520,09:32:57:090407
21,1,4162752819,12780,09:32:57:101820
21,0,4162764574,11755,09:32:57:113200
21,1,4162776989,12415,09:32:57:125584
8,1,4162780519,38595,09:32:57:128864
21,0,4162789034,12045,09:32:57:137209
21,1,4162801859,12825,09:32:57:150603
21,0,4162813634,11775,09:32:57:161984
8,0,4162817684,37165,09:32:57:166278
21,1,4162826109,12475,09:32:57:174614
21,0,4162838189,12080,09:32:57:186996
21,1,4162851009,12820,09:32:57:199417
8,1,4162855319,37635,09:32:57:203710
21,0,4162862774,11765,09:32:57:211037
21,1,4162875184,12410,09:32:57:223425
21,0,4162887319,12135,09:32:57:235817
8,0,4162893634,38315,09:32:57:242214
21,1,4162900170,12851,09:32:57:248551
21,0,4162911960,11790,09:32:57:260910
21,1,4162924430,12470,09:32:57:273296
8,1,4162929119,35485,09:32:57:277595
21,0,4162936495,12065,09:32:57:284926
21,1,4162949370,12875,09:32:57:298321
21,0,4162961110,11740,09:32:57:309705
8,0,4162966975,37856,09:32:57:316049
21,1,4162973605,12495,09:32:57:322374
21,0,4162985765,12160,09:32:57:334761
21,1,4162998625,12860,09:32:57:347175
8,1,4163005760,38785,09:32:57:354500
21,0,4163010375,11750,09:32:57:358805
21,1,4163022760,12385,09:32:57:371193
21,0,4163034900,12140,09:32:57:383576
8,0,4163042045,36285,09:32:57:390904
21,1,4163047790,12890,09:32:57:396212
21,0,4163059605,11815,09:32:57:408662
21,1,4163072000,12395,09:32:57:421056
8,1,4163079715,37670,09:32:57:428374
21,0,4163084125,12125,09:32:57:432673
21,1,4163096970,12845,09:32:57:446100
21,0,4163108735,11765,09:32:57:457470
8,0,4163117160,37445,09:32:57:465811
21,1,4163121135,12400,09:32:57:470167
21,0,4163133235,12100,09:32:57:482359
21,1,4163146055,12820,09:32:57:494556
8,1,4163155145,37985,09:32:57:503857
21,0,4163157895,11840,09:32:57:506995
21,1,4163170225,12330,09:32:57:519270
21,0,4163182285,12060,09:32:57:530536
8,0,4163193285,38140,09:32:57:541803
21,1,4163195080,12795,09:32:57:543914
21,0,4163206925,11845,09:32:57:555180
