GPIO,State,Tick,Diff,Time
21,1,1488936651,24375,09:59:58:261973
21,0,1488959261,22610,09:59:58:284496
21,1,1488983091,23830,09:59:58:309009
21,0,1489006081,22990,09:59:58:331515
21,1,1489030376,24295,09:59:58:356100
21,0,1489052566,22190,09:59:58:377613
21,1,1489076007,23441,09:59:58:401144
21,0,1489098702,22695,09:59:58:424654
21,1,1489122847,24145,09:59:58:448235
21,0,1489145162,22315,09:59:58:470733
21,1,1489168557,23395,09:59:58:494258
21,0,1489190737,22180,09:59:58:515757
21,1,1489214372,23635,09:59:58:539316
21,0,1489236667,22295,09:59:58:561818
21,1,1489260377,23710,09:59:58:585331
21,0,1489283307,22930,09:59:58:608840
21,1,1489307857,24550,09:59:58:633341
21,0,1489330452,22595,09:59:58:655874
21,1,1489353952,23500,09:59:58:679446
21,0,1489376312,22360,09:59:58:701936
21,1,1489400207,23895,09:59:58:725459
21,0,1489423017,22810,09:59:58:749004
21,1,1489447212,24195,09:59:58:772529
21,0,1489470897,23685,09:59:58:796218
21,1,1489495087,24190,09:59:58:820741
8,0,1489508462,38709,09:59:58:834168
21,0,1489518078,22991,09:59:58:843565
21,1,1489542573,24495,09:59:58:868097
8,1,1489546623,38161,09:59:58:872418
21,0,1489566148,23575,09:59:58:891867
8,0,1489582528,35905,09:59:58:908312
21,1,1489590658,24510,09:59:58:916663
21,0,1489613623,22965,09:59:58:939192
8,1,1489619008,36480,09:59:58:944501
21,1,1489637618,23995,09:59:58:962951
8,0,1489657748,38740,09:59:58:983431
21,0,1489660118,22500,09:59:58:985702
21,1,1489683733,23615,09:59:59:009227
8,1,1489692673,34925,09:59:59:018596
21,0,1489706158,22425,09:59:59:031991
8,0,1489728193,35520,09:59:59:053536
21,1,1489729653,23495,09:59:59:054797
21,0,1489751933,22280,09:59:59:077372
8,1,1489765753,37560,09:59:59:090760
21,1,1489775043,23110,09:59:59:100133
21,0,1489796063,21020,09:59:59:121642
8,0,1489801338,35585,09:59:59:126958
21,1,1489818728,22665,09:59:59:144451
8,1,1489839003,37665,09:59:59:163901
21,0,1489840228,21500,09:59:59:165164
21,1,1489863444,23216,09:59:59:188676
8,0,1489874433,35430,09:59:59:200065
21,0,1489885338,21894,09:59:59:210444
8,1,1489908979,34546,09:59:59:233928
21,1,1489909079,23741,09:59:59:235189
21,0,1489932469,23390,09:59:59:257712
8,0,1489946799,37820,09:59:59:272151
21,1,1489957724,25255,09:59:59:283537
8,1,1489981024,34225,09:59:59:307035
21,0,1489981384,23660,09:59:59:307146
21,1,1490005839,24455,09:59:59:331664
8,0,1490015209,34185,09:59:59:341049
21,0,1490028754,22915,09:59:59:354440
21,1,1490053169,24415,09:59:59:378948
8,1,1490054134,38925,09:59:59:380222
21,0,1490076179,23010,09:59:59:401710
8,0,1490092344,38210,09:59:59:418142
21,1,1490100474,24295,09:59:59:425483
21,0,1490123584,23110,09:59:59:449015
8,1,1490131179,38835,09:59:59:456359
21,1,1490147229,23645,09:59:59:472783
21,0,1490169554,22325,09:59:59:495304
8,0,1490169754,38575,09:59:59:495414
21,1,1490193354,23800,09:59:59:518909
8,1,1490208314,38560,09:59:59:533326
21,0,1490215654,22300,09:59:59:540692
21,1,1490238794,23140,09:59:59:564198
8,0,1490247000,38686,09:59:59:572555
21,0,1490260474,21680,09:59:59:585977
21,1,1490284280,23806,09:59:59:609547
8,1,1490285749,38749,09:59:59:610813
21,0,1490307150,22870,09:59:59:632296
8,0,1490324460,38711,09:59:59:649785
21,1,1490331335,24185,09:59:59:657115
21,0,1490354230,22895,09:59:59:679611
8,1,1490363210,38750,09:59:59:688956
21,1,1490378425,24195,09:59:59:704403
8,0,1490397635,34425,09:59:59:722857
21,0,1490401455,23030,09:59:59:727163
21,1,1490425245,23790,09:59:59:750698
8,1,1490432990,35355,09:59:59:758037
21,0,1490448280,23035,09:59:59:773459
8,0,1490471640,38650,09:59:59:796954
21,1,1490472475,24195,09:59:59:798215
21,0,1490495745,23270,09:59:59:820706
8,1,1490510270,38630,09:59:59:836136
21,1,1490519995,24250,09:59:59:845533
21,0,1490542665,22670,09:59:59:868028
8,0,1490546360,36090,09:59:59:871327
21,1,1490566885,24220,09:59:59:892791
8,1,1490582775,36415,09:59:59:908215
21,0,1490589975,23090,09:59:59:915547
21,1,1490613765,23790,09:59:59:939131
8,0,1490621406,38631,09:59:59:946534
21,0,1490636380,22615,09:59:59:961954
8,1,1490656121,34715,09:59:59:981437
21,1,1490660191,23811,09:59:59:985725
21,0,1490683381,23190,10:00:00:009229
8,0,1490694531,38410,10:00:00:019599
21,1,1490707646,24265,10:00:00:032992
8,1,1490729751,35220,10:00:00:055539
21,0,1490729906,22260,10:00:00:055652
21,1,1490753121,23215,10:00:00:078139
8,0,1490768321,38570,10:00:00:093563
21,0,1490774856,21735,10:00:00:099874
21,1,1490797776,22920,10:00:00:123403
8,1,1490806926,38605,10:00:00:132742
21,0,1490819436,21660,10:00:00:145210
21,1,1490842716,23280,10:00:00:167718
8,0,1490845492,38566,10:00:00:171000
21,0,1490865011,22295,10:00:00:190474
8,1,1490884056,38564,10:00:00:209936
21,1,1490888816,23805,10:00:00:214228
21,0,1490911161,22345,10:00:00:236722
8,0,1490922351,38295,10:00:00:248169
21,1,1490935136,23975,10:00:00:260575
21,0,1490957941,22805,10:00:00:283063
8,1,1490961011,38660,10:00:00:286349
21,1,1490981886,23945,10:00:00:307830
8,0,1490997452,36441,10:00:00:323263
21,0,1491004436,22550,10:00:00:329589
21,1,1491028881,24445,10:00:00:354130
8,1,1491036442,38990,10:00:00:361463
21,0,1491052946,24065,10:00:00:377895
8,0,1491072887,36445,10:00:00:398377
21,1,1491078251,25305,10:00:00:403694
21,0,1491101697,23446,10:00:00:427194
8,1,1491108352,35465,10:00:00:433520
21,1,1491126082,24385,10:00:00:451998
8,0,1491146792,38440,10:00:00:472500
21,0,1491149152,23070,10:00:00:474771
21,1,1491173597,24445,10:00:00:499322
8,1,1491185487,38695,10:00:00:510700
21,0,1491196477,22880,10:00:00:522075
21,1,1491220382,23905,10:00:00:545592
8,0,1491221762,36275,10:00:00:546858
21,0,1491242942,22560,10:00:00:568402
8,1,1491259127,37365,10:00:00:584824
21,1,1491265922,22980,10:00:00:591147
21,0,1491287677,21755,10:00:00:612638
8,0,1491298192,39065,10:00:00:623995
21,1,1491310762,23085,10:00:00:636408
8,1,1491332822,34630,10:00:00:657932
21,0,1491333312,22550,10:00:00:659200
21,1,1491357597,24285,10:00:00:682697
8,0,1491371737,38915,10:00:00:697105
21,0,1491379862,22265,10:00:00:705467
21,1,1491403722,23860,10:00:00:728974
8,1,1491406397,34660,10:00:00:732279
21,0,1491426827,23105,10:00:00:751782
8,0,1491441913,35516,10:00:00:767193
21,1,1491451323,24496,10:00:00:776563
21,0,1491474893,23570,10:00:00:800069
8,1,1491481148,39235,10:00:00:806414
21,1,1491499513,24620,10:00:00:824848
8,0,1491516693,35545,10:00:00:842299
21,0,1491523133,23620,10:00:00:848621
21,1,1491547808,24675,10:00:00:873158
8,1,1491555118,38425,10:00:00:880496
21,0,1491570638,22830,10:00:00:895951
8,0,1491589323,34205,10:00:00:914310
21,1,1491594598,23960,10:00:00:920418
21,0,1491617598,23000,10:00:00:942700
8,1,1491624618,35295,10:00:00:949826
21,1,1491641488,23890,10:00:00:967188
8,0,1491659538,34920,10:00:00:985526
21,0,1491663888,22400,10:00:00:989673
21,1,1491687403,23515,10:00:01:012724
8,1,1491698483,38945,10:00:01:024589
21,0,1491710193,22790,10:00:01:035241
21,1,1491734418,24225,10:00:01:059962
8,0,1491734458,35975,10:00:01:060092
21,0,1491757038,22620,10:00:01:082432
8,1,1491773843,39385,10:00:01:098759
21,1,1491780658,23620,10:00:01:106056
21,0,1491803828,23170,10:00:01:129420
8,0,1491811143,37300,10:00:01:136682
21,1,1491827968,24140,10:00:01:153101
8,1,1491846598,35455,10:00:01:171569
21,0,1491851188,23220,10:00:01:176883
21,1,1491875714,24526,10:00:01:201397
8,0,1491884189,37591,10:00:01:209732
21,0,1491898994,23280,10:00:01:224176
8,1,1491922874,38685,10:00:01:248683
21,1,1491923349,24355,10:00:01:248793
21,0,1491946389,23040,10:00:01:272284
8,0,1491957084,34210,10:00:01:282639
21,1,1491970844,24455,10:00:01:296057
8,1,1491992609,35525,10:00:01:317543
21,0,1491994954,24110,10:00:01:320826
21,1,1492019569,24615,10:00:01:345328
8,0,1492028939,36330,10:00:01:354709
21,0,1492042354,22785,10:00:01:368098
21,1,1492066319,23965,10:00:01:391593
8,1,1492067479,38540,10:00:01:392847
21,0,1492088619,22300,10:00:01:414328
8,0,1492105084,37605,10:00:01:430754
21,1,1492112099,23480,10:00:01:437118
21,0,1492134464,22365,10:00:01:459645
8,1,1492142484,37400,10:00:01:467979
21,1,1492158154,23690,10:00:01:483395
21,0,1492180949,22795,10:00:01:506869
8,0,1492181539,39055,10:00:01:506982
21,1,1492205294,24345,10:00:01:530501
8,1,1492219355,37816,10:00:01:544894
21,0,1492228259,22965,10:00:01:553232
21,1,1492252619,24360,10:00:01:577776
8,0,1492256015,36660,10:00:01:581042
21,0,1492275510,22891,10:00:01:600490
8,1,1492292525,36510,10:00:01:617921
21,1,1492299805,24295,10:00:01:625252
21,0,1492322820,23015,10:00:01:648746
8,0,1492330135,37610,10:00:01:655082
21,1,1492347125,24305,10:00:01:672519
8,1,1492367505,37370,10:00:01:692988
21,0,1492370080,22955,10:00:01:695265
21,1,1492394630,24550,10:00:01:719773
8,0,1492406095,38590,10:00:01:731144
21,0,1492417945,23315,10:00:01:743527
21,1,1492442375,24430,10:00:01:768047
8,1,1492443595,37500,10:00:01:769312
21,0,1492466365,23990,10:00:01:791804
8,0,1492481260,37665,10:00:01:806215
21,1,1492491610,25245,10:00:01:816577
21,0,1492515025,23415,10:00:01:840100
8,1,1492517456,36196,10:00:01:842381
21,1,1492539466,24441,10:00:01:864903
8,0,1492551815,34359,10:00:01:877285
21,0,1492563055,23589,10:00:01:888655
8,1,1492587040,35225,10:00:01:912161
21,1,1492587900,24845,10:00:01:913456
21,0,1492611090,23190,10:00:01:936946
8,0,1492625850,38810,10:00:01:951355
21,1,1492635345,24255,10:00:01:960746
21,0,1492658556,23211,10:00:01:984290
8,1,1492663251,37401,10:00:01:988595
21,1,1492682951,24395,10:00:02:008020
8,0,1492701936,38685,10:00:02:027479
21,0,1492705561,22610,10:00:02:030769
21,1,1492729966,24405,10:00:02:055281
8,1,1492739581,37645,10:00:02:064657
21,0,1492754126,24160,10:00:02:079151
8,0,1492778271,38690,10:00:02:103642
21,1,1492779466,25340,10:00:02:104922
21,0,1492802396,22930,10:00:02:127433
8,1,1492813376,35105,10:00:02:138804
21,1,1492826006,23610,10:00:02:151187
21,0,1492848446,22440,10:00:02:173716
8,0,1492850846,37470,10:00:02:176005
21,1,1492872072,23626,10:00:02:197527
8,1,1492886276,35430,10:00:02:211927
21,0,1492894081,22009,10:00:02:219262
21,1,1492917151,23070,10:00:02:242764
8,0,1492921776,35500,10:00:02:247086
21,0,1492939686,22535,10:00:02:265545
8,1,1492959771,37995,10:00:02:285004
21,1,1492964021,24335,10:00:02:289303
21,0,1492986856,22835,10:00:02:311785
8,0,1492997356,37585,10:00:02:323166
21,1,1493010741,23885,10:00:02:336560
21,0,1493034211,23470,10:00:02:360059
8,1,1493036127,38771,10:00:02:361346
21,1,1493058192,23981,10:00:02:383844
8,0,1493070252,34125,10:00:02:395219
21,0,1493080507,22315,10:00:02:405578
21,1,1493104272,23765,10:00:02:430110
8,1,1493105487,35235,10:00:02:431369
21,0,1493127562,23290,10:00:02:452835
8,0,1493139102,33615,10:00:02:464249
21,1,1493152617,25055,10:00:02:477642
21,0,1493176302,23685,10:00:02:502130
8,1,1493177882,38780,10:00:02:503386
21,1,1493201302,25000,10:00:02:526881
8,0,1493214382,36500,10:00:02:539268
21,0,1493225527,24225,10:00:02:550642
21,1,1493251122,25595,10:00:02:576202
8,1,1493251762,37380,10:00:02:577489
21,0,1493275077,23955,10:00:02:600978
8,0,1493287077,35315,10:00:02:612335
21,1,1493299917,24840,10:00:02:625729
21,0,1493323832,23915,10:00:02:649232
8,1,1493325762,38685,10:00:02:651500
21,1,1493348372,24540,10:00:02:674014
8,0,1493364087,38325,10:00:02:689429
21,0,1493371067,22695,10:00:02:696761
21,1,1493395282,24215,10:00:02:720280
8,1,1493400807,36720,10:00:02:726608
21,0,1493418872,23590,10:00:02:744035
8,0,1493439287,38480,10:00:02:764519
21,1,1493444228,25356,10:00:02:769827
21,0,1493467758,23530,10:00:02:793316
8,1,1493474438,35151,10:00:02:799635
21,1,1493492043,24285,10:00:02:817104
8,0,1493511538,37100,10:00:02:836566
21,0,1493515013,22970,10:00:02:839857
21,1,1493538988,23975,10:00:02:864365
8,1,1493550378,38840,10:00:02:875738
21,0,1493561708,22720,10:00:02:887117
21,1,1493585958,24250,10:00:02:911628
8,0,1493589073,38695,10:00:02:914906
21,0,1493608968,23010,10:00:02:934384
8,1,1493625843,36770,10:00:02:950806
21,1,1493633133,24165,10:00:02:958135
21,0,1493655778,22645,10:00:02:981662
8,0,1493664773,38930,10:00:02:990008
21,1,1493679308,23530,10:00:03:004386
21,0,1493702068,22760,10:00:03:027885
8,1,1493706773,42000,10:00:03:032259
21,1,1493725993,23925,10:00:03:051727
8,0,1493742238,35465,10:00:03:067170
21,0,1493748498,22505,10:00:03:073493
21,1,1493772708,24210,10:00:03:097995
8,1,1493776128,33890,10:00:03:101267
21,0,1493796608,23900,10:00:03:121704
8,0,1493813048,36920,10:00:03:138131
21,1,1493821548,24940,10:00:03:146507
21,0,1493844564,23016,10:00:03:169999
8,1,1493847979,34931,10:00:03:173280
21,1,1493868609,24045,10:00:03:193911
8,0,1493886454,38475,10:00:03:211490
21,0,1493891939,23330,10:00:03:217870
21,1,1493916839,24900,10:00:03:242412
8,1,1493922189,35735,10:00:03:247772
21,0,1493939684,22845,10:00:03:265307
8,0,1493960634,38445,10:00:03:285574
21,1,1493963339,23655,10:00:03:288646
21,0,1493985949,22610,10:00:03:310906
8,1,1493999064,38430,10:00:03:324076
21,1,1494009664,23715,10:00:03:335262
21,0,1494031769,22105,10:00:03:357542
8,0,1494037694,38630,10:00:03:362656
21,1,1494054414,22645,10:00:03:379887
8,1,1494076199,38505,10:00:03:401168
21,0,1494076624,22210,10:00:03:402226
21,1,1494099544,22920,10:00:03:424519
8,0,1494114679,38480,10:00:03:439718
21,0,1494121549,22005,10:00:03:446837
21,1,1494145899,24350,10:00:03:471157
8,1,1494153309,38630,10:00:03:478273
21,0,1494170029,24130,10:00:03:495494
8,0,1494191810,38501,10:00:03:516767
21,1,1494195114,25085,10:00:03:520853
21,0,1494218339,23225,10:00:03:544174
8,1,1494230380,38570,10:00:03:555339
21,1,1494242875,24536,10:00:03:568564
21,0,1494266560,23685,10:00:03:591839
8,0,1494268925,38545,10:00:03:593901
21,1,1494292185,25625,10:00:03:617198
8,1,1494307195,38270,10:00:03:632403
21,0,1494316465,24280,10:00:03:641540
21,1,1494342020,25555,10:00:03:667854
8,0,1494345885,38690,10:00:03:671270
21,0,1494366110,24090,10:00:03:691877
8,1,1494380900,35015,10:00:03:706167
21,1,1494390990,24880,10:00:03:716301
21,0,1494414235,23245,10:00:03:739594
8,0,1494416070,35170,10:00:03:741646
21,1,1494438680,24445,10:00:03:763913
8,1,1494453650,37580,10:00:03:779150
21,0,1494462280,23600,10:00:03:787293
21,1,1494487050,24770,10:00:03:812604
8,0,1494491920,38270,10:00:03:817703
21,0,1494510070,23020,10:00:03:835954
8,1,1494530605,38685,10:00:03:856204
21,1,1494534340,24270,10:00:03:859273
21,0,1494558380,24040,10:00:03:883606
8,0,1494568485,37880,10:00:03:893741
21,1,1494583466,25086,10:00:03:908920
21,0,1494606790,23324,10:00:03:932245
8,1,1494606845,38360,10:00:03:932359
21,1,1494631361,24571,10:00:03:956678
8,0,1494644966,38121,10:00:03:969845
21,0,1494654561,23200,10:00:03:980002
21,1,1494678121,23560,10:00:04:003277
8,1,1494680106,35140,10:00:04:005336
21,0,1494699531,21410,10:00:04:024723
8,0,1494717566,37460,10:00:04:042962
21,1,1494721936,22405,10:00:04:047077
21,0,1494744041,22105,10:00:04:069333
8,1,1494756676,39110,10:00:04:082533
21,1,1494767411,23370,10:00:04:092685
21,0,1494790086,22675,10:00:04:114974
8,0,1494795651,38975,10:00:04:121109
21,1,1494814016,23930,10:00:04:139369
8,1,1494830696,35045,10:00:04:155591
21,0,1494837901,23885,10:00:04:163716
21,1,1494863126,25225,10:00:04:188081
8,0,1494869801,39105,10:00:04:195204
21,0,1494886601,23475,10:00:04:212435
8,1,1494903656,33855,10:00:04:228643
21,1,1494911406,24805,10:00:04:236778
21,0,1494935231,23825,10:00:04:260091
8,0,1494939246,35590,10:00:04:264191
21,1,1494960846,25615,10:00:04:285856
8,1,1494974946,35700,10:00:04:300011
21,0,1494984831,23985,10:00:04:310160
21,1,1495009616,24785,10:00:04:334456
8,0,1495013426,38480,10:00:04:338540
21,0,1495033572,23956,10:00:04:358791
8,1,1495047902,34476,10:00:04:373022
21,1,1495058822,25250,10:00:04:384190
21,0,1495082167,23345,10:00:04:407500
8,0,1495086922,39020,10:00:04:412594
21,1,1495106232,24065,10:00:04:431831
8,1,1495122887,35965,10:00:04:448034
21,0,1495129807,23575,10:00:04:455155
21,1,1495154542,24735,10:00:04:479499
8,0,1495160952,38065,10:00:04:486614
21,0,1495178552,24010,10:00:04:503812
8,1,1495195787,34835,10:00:04:521039
21,1,1495203732,25180,10:00:04:529186
21,0,1495228187,24455,10:00:04:553519
8,0,1495231792,36005,10:00:04:557609
21,1,1495254252,26065,10:00:04:579922
8,1,1495270532,38740,10:00:04:596199
21,0,1495278582,24330,10:00:04:604299
21,1,1495304053,25471,10:00:04:629593
8,0,1495309197,38665,10:00:04:634683
21,0,1495328392,24339,10:00:04:653922
8,1,1495347907,38710,10:00:04:673212
21,1,1495354422,26030,10:00:04:679324
21,0,1495378572,24150,10:00:04:703626
8,0,1495382507,34600,10:00:04:707719
21,1,1495403398,24826,10:00:04:728979
8,1,1495416153,33646,10:00:04:741146
21,0,1495427153,23755,10:00:04:752308
21,1,1495452163,25010,10:00:04:777668
8,0,1495454843,38690,10:00:04:779728
21,0,1495475373,23210,10:00:04:801062
8,1,1495492693,37850,10:00:04:818547
21,1,1495499828,24455,10:00:04:824899
21,0,1495523738,23910,10:00:04:849460
8,0,1495529798,37105,10:00:04:855537
21,1,1495549033,25295,10:00:04:874783
8,1,1495568213,38415,10:00:04:894038
21,0,1495572953,23920,10:00:04:898172
21,1,1495597748,24795,10:00:04:923462
8,0,1495606783,38570,10:00:04:932583
21,0,1495621778,24030,10:00:04:946771
8,1,1495645378,38595,10:00:04:971059
21,1,1495647318,25540,10:00:04:973130
21,0,1495670998,23680,10:00:04:996467
8,0,1495683938,38560,10:00:05:009646
21,1,1495696028,25030,10:00:05:021815
21,0,1495720063,24035,10:00:05:045093
8,1,1495721548,37610,10:00:05:047158
21,1,1495745488,25425,10:00:05:070466
8,0,1495760084,38536,10:00:05:085697
21,0,1495769998,24510,10:00:05:094837
21,1,1495795713,25715,10:00:05:121171
8,1,1495798668,38584,10:00:05:124240
21,0,1495819784,24071,10:00:05:145521
8,0,1495837224,38556,10:00:05:162743
21,1,1495845329,25545,10:00:05:170875
21,0,1495868569,23240,10:00:05:194208
8,1,1495874009,36785,10:00:05:199308
21,1,1495892769,24200,10:00:05:218547
8,0,1495912604,38595,10:00:05:237759
21,0,1495916174,23405,10:00:05:241849
21,1,1495940774,24600,10:00:05:266171
8,1,1495950784,38180,10:00:05:276355
21,0,1495964444,23670,10:00:05:289552
8,0,1495989109,38325,10:00:05:314846
21,1,1495989384,24940,10:00:05:314952
21,0,1496013259,23875,10:00:05:338133
8,1,1496027914,38805,10:00:05:353343
21,1,1496038544,25285,10:00:05:363495
8,0,1496062214,34300,10:00:05:387827
21,0,1496062409,23865,10:00:05:387934
21,1,1496087814,25405,10:00:05:413245
8,1,1496097564,35350,10:00:05:423365
21,0,1496112394,24580,10:00:05:437565
8,0,1496134994,37430,10:00:05:460815
21,1,1496138169,25775,10:00:05:463889
21,0,1496162454,24285,10:00:05:488254
8,1,1496170369,35375,10:00:05:495372
21,1,1496188295,25841,10:00:05:513617
8,0,1496209115,38746,10:00:05:534873
21,0,1496213135,24840,10:00:05:537954
21,1,1496239145,26010,10:00:05:564298
8,1,1496243120,34005,10:00:05:568392
21,0,1496263355,24210,10:00:05:588682
8,0,1496278855,35735,10:00:05:603870
21,1,1496289270,25915,10:00:05:615031
21,0,1496314250,24980,10:00:05:639354
8,1,1496317605,38750,10:00:05:642439
21,1,1496340950,26700,10:00:05:666728
8,0,1496356435,38830,10:00:05:681965
21,0,1496366005,25055,10:00:05:691135
21,1,1496391210,25205,10:00:05:716486
8,1,1496391995,35560,10:00:05:717532
21,0,1496414770,23560,10:00:05:739773
8,0,1496430110,38115,10:00:05:754953
21,1,1496439330,24560,10:00:05:765103
21,0,1496462185,22855,10:00:05:787438
8,1,1496465485,35375,10:00:05:790509
21,1,1496486920,24735,10:00:05:812783
8,0,1496504650,39165,10:00:05:829997
21,0,1496510545,23625,10:00:05:836123
21,1,1496535150,24605,10:00:05:860424
8,1,1496542595,37945,10:00:05:867538
21,0,1496557805,22655,10:00:05:882766
8,0,1496581400,38805,10:00:05:907094
21,1,1496581856,24051,10:00:05:907201
21,0,1496605065,23209,10:00:05:930397
8,1,1496615906,34506,10:00:05:941536
21,1,1496629316,24251,10:00:05:954696
8,0,1496650981,35075,10:00:05:975994
21,0,1496652461,23145,10:00:05:978060
21,1,1496677731,25270,10:00:06:003376
8,1,1496687286,36305,10:00:06:012519
21,0,1496702491,24760,10:00:06:027721
8,0,1496725911,38625,10:00:06:050998
21,1,1496728661,26170,10:00:06:054078
21,0,1496752521,23860,10:00:06:077367
8,1,1496763226,37315,10:00:06:088562
21,1,1496776586,24065,10:00:06:101737
21,0,1496799246,22660,10:00:06:125073
8,0,1496801231,38005,10:00:06:126129
21,1,1496822521,23275,10:00:06:147393
8,1,1496838446,37215,10:00:06:163594
21,0,1496844096,21575,10:00:06:169708
21,1,1496866666,22570,10:00:06:192012
8,0,1496877476,39030,10:00:06:203179
21,0,1496889626,22960,10:00:06:215350
8,1,1496913681,36205,10:00:06:238636
21,1,1496914057,24431,10:00:06:239694
21,0,1496937271,23214,10:00:06:262968
8,0,1496948166,34485,10:00:06:273213
21,1,1496961856,24585,10:00:06:287446
21,0,1496985232,23376,10:00:06:310725
8,1,1496986712,38546,10:00:06:311777
21,1,1497010377,25145,10:00:06:336076
8,0,1497022472,35760,10:00:06:348252
21,0,1497034472,24095,10:00:06:359418
8,1,1497059217,36745,10:00:06:384756
21,1,1497060232,25760,10:00:06:385815
21,0,1497084652,24420,10:00:06:410132
8,0,1497097517,38300,10:00:06:422306
21,1,1497110612,25960,10:00:06:435521
8,1,1497132892,35375,10:00:06:457756
21,0,1497135132,24520,10:00:06:460825
21,1,1497161017,25885,10:00:06:486144
8,0,1497168417,35525,10:00:06:494271
21,0,1497185832,24815,10:00:06:511508
8,1,1497205852,37435,10:00:06:530738
21,1,1497212012,26180,10:00:06:536847
21,0,1497236587,24575,10:00:06:562166
8,0,1497244837,38985,10:00:06:570304
21,1,1497262922,26335,10:00:06:588594
8,1,1497281347,36510,10:00:06:606824
21,0,1497288052,25130,10:00:06:612930
21,1,1497315267,27215,10:00:06:640269
8,0,1497318807,37460,10:00:06:644359
21,0,1497340562,25295,10:00:06:665621
8,1,1497354962,36155,10:00:06:679808
21,1,1497366907,26345,10:00:06:692013
21,0,1497392232,25325,10:00:06:717328
8,0,1497393648,38686,10:00:06:719384
21,1,1497418463,26231,10:00:06:746134
8,1,1497429198,35550,10:00:06:754285
21,0,1497442253,23790,10:00:06:767613
8,0,1497464723,35525,10:00:06:790190
21,1,1497466848,24595,10:00:06:792176
