temp_buffers,times_ms_buffers,Time
27.551514,204,16:52:30:112000
27.540476,1104,16:52:31:012000
27.53695,2004,16:52:31:912000
27.537086,2904,16:52:32:812000
27.522518,3804,16:52:33:712000
27.500443,4704,16:52:34:612000
27.504295,5604,16:52:35:512000
27.515333,6504,16:52:36:412000
27.530315,7404,16:52:37:312000
27.526636,8304,16:52:38:212000
27.486162,9204,16:52:39:112000
27.46056,10104,16:52:40:012000
27.4276,11004,16:52:40:912000
27.401848,11904,16:52:41:812000
27.398338,12804,16:52:42:712000
27.398453,13704,16:52:43:612000
27.40581,14604,16:52:44:512000
27.420681,15504,16:52:45:412000
27.41332,16404,16:52:46:312000
27.3877,17304,16:52:47:212000
27.369457,18204,16:52:48:112000
27.362268,19104,16:52:49:012000
27.35859,20004,16:52:49:912000
27.376986,20904,16:52:50:812000
27.3771,21804,16:52:51:712000
27.369898,22704,16:52:52:612000
27.388443,23604,16:52:53:512000
27.40316,24504,16:52:54:412000
27.428917,25404,16:52:55:312000
27.432728,26304,16:52:56:212000
27.42922,27204,16:52:57:112000
27.42922,28104,16:52:58:012000
27.433014,29004,16:52:58:912000
27.42583,29904,16:52:59:812000
27.418468,30804,16:53:00:712000
27.39653,31704,16:53:01:612000
27.385492,32604,16:53:02:512000
27.367245,33504,16:53:03:412000
27.38932,34404,16:53:04:312000
27.429947,35304,16:53:05:212000
27.441156,36204,16:53:06:112000
27.466911,37104,16:53:07:012000
27.496458,38004,16:53:07:912000
27.511177,38904,16:53:08:812000
27.518688,39804,16:53:09:712000
27.53722,40704,16:53:10:612000
27.541048,41604,16:53:11:512000
27.541048,42504,16:53:12:412000
27.548523,43404,16:53:13:312000
27.548693,44304,16:53:14:212000
27.541489,45204,16:53:15:112000
27.534128,46104,16:53:16:012000
27.519413,47004,16:53:16:912000
27.508526,47904,16:53:17:812000
27.508663,48804,16:53:18:712000
27.512342,49704,16:53:19:612000
27.490437,50604,16:53:20:512000
27.48676,51504,16:53:21:412000
27.479534,52404,16:53:22:312000
27.487041,53304,16:53:23:212000
27.50544,54204,16:53:24:112000
27.512932,55104,16:53:25:012000
27.516766,56004,16:53:25:912000
27.505726,56904,16:53:26:812000
27.527802,57804,16:53:27:712000
27.535448,58704,16:53:28:612000
27.553844,59604,16:53:29:512000
27.572395,60504,16:53:30:412000
27.565035,61404,16:53:31:312000
27.579903,62304,16:53:32:212000
27.587261,63204,16:53:33:112000
27.613148,64104,16:53:34:012000
27.631851,65004,16:53:34:912000
27.657606,65904,16:53:35:812000
27.69072,66804,16:53:36:712000
27.71661,67704,16:53:37:612000
27.760918,68604,16:53:38:512000
27.808899,69504,16:53:39:412000
27.849543,70404,16:53:40:312000
27.904732,71304,16:53:41:212000
27.926922,72204,16:53:42:112000
27.960186,73104,16:53:43:012000
28.00081,74004,16:53:43:912000
28.041285,74904,16:53:44:812000
28.078213,75804,16:53:45:712000
28.10414,76704,16:53:46:612000
28.130024,77604,16:53:47:512000
28.152235,78504,16:53:48:412000
28.163425,79404,16:53:49:312000
28.174465,80304,16:53:50:212000
28.163578,81204,16:53:51:112000
28.141502,82104,16:53:52:012000
28.152712,83004,16:53:52:912000
28.141792,83904,16:53:53:812000
28.141941,84804,16:53:54:712000
28.12751,85704,16:53:55:612000
28.11264,86604,16:53:56:512000
28.109266,87504,16:53:57:412000
28.087193,88404,16:53:58:312000
28.090984,89304,16:53:59:212000
28.091158,90204,16:54:00:112000
28.083948,91104,16:54:01:012000
28.080421,92004,16:54:01:912000
28.069517,92904,16:54:02:812000
28.069517,93804,16:54:03:712000
28.069824,94704,16:54:04:612000
28.073505,95604,16:54:05:512000
28.080997,96504,16:54:06:412000
28.073788,97404,16:54:07:312000
28.062908,98304,16:54:08:212000
28.062908,99204,16:54:09:112000
28.059338,100104,16:54:10:012000
28.041111,101004,16:54:10:912000
28.048626,101904,16:54:11:812000
28.055984,102804,16:54:12:712000
28.063477,103704,16:54:13:612000
28.070988,104604,16:54:14:512000
28.096745,105504,16:54:15:412000
28.126308,106404,16:54:16:312000
28.14118,107304,16:54:17:212000
28.14869,108204,16:54:18:112000
28.170765,109104,16:54:19:012000
28.189468,110004,16:54:19:912000
28.204185,110904,16:54:20:812000
28.226376,111804,16:54:21:712000
28.233908,112704,16:54:22:612000
28.22287,113604,16:54:23:512000
28.215797,114504,16:54:24:412000
28.219473,115404,16:54:25:312000
28.197552,116304,16:54:26:212000
28.17559,117204,16:54:27:112000
28.171911,118104,16:54:28:012000
28.172237,119004,16:54:28:912000
28.150162,119904,16:54:29:812000
28.153992,120804,16:54:30:712000
28.168839,121704,16:54:31:612000
28.191053,122604,16:54:32:512000
28.19473,123504,16:54:33:412000
28.191223,124404,16:54:34:312000
28.209755,125304,16:54:35:212000
28.224625,126204,16:54:36:112000
28.224777,127104,16:54:37:012000
28.232307,128004,16:54:37:912000
28.22127,128904,16:54:38:812000
28.214024,129804,16:54:39:712000
28.203136,130704,16:54:40:612000
28.210648,131604,16:54:41:512000
28.214464,132504,16:54:42:412000
28.233013,133404,16:54:43:312000
28.251411,134304,16:54:44:212000
28.26624,135204,16:54:45:112000
28.259054,136104,16:54:46:012000
28.28864,137004,16:54:46:912000
28.303509,137904,16:54:47:812000
28.3294,138804,16:54:48:712000
28.34057,139704,16:54:49:612000
28.359138,140604,16:54:50:512000
28.362816,141504,16:54:51:412000
28.362953,142404,16:54:52:312000
28.359425,143304,16:54:53:212000
28.370615,144204,16:54:54:112000
28.400162,145104,16:54:55:012000
28.425917,146004,16:54:55:912000
28.448166,146904,16:54:56:812000
28.474072,147804,16:54:57:712000
28.492622,148704,16:54:58:612000
28.511152,149604,16:54:59:512000
28.518509,150504,16:55:00:412000
28.526175,151404,16:55:01:312000
28.507915,152304,16:55:02:212000
28.511593,153204,16:55:03:112000
28.519104,154104,16:55:04:012000
28.530407,155004,16:55:04:912000
28.51937,155904,16:55:05:812000
28.51586,156804,16:55:06:712000
28.493938,157704,16:55:07:612000
28.501432,158604,16:55:08:512000
28.490395,159504,16:55:09:412000
28.479511,160404,16:55:10:312000
28.486998,161304,16:55:11:212000
28.483492,162204,16:55:12:112000
28.479944,163104,16:55:13:012000
28.46538,164004,16:55:13:912000
28.47657,164904,16:55:14:812000
28.462025,165804,16:55:15:712000
28.447426,166704,16:55:16:612000
28.447577,167604,16:55:17:512000
28.458746,168504,16:55:18:412000
28.477144,169404,16:55:19:312000
28.481148,170304,16:55:20:212000
28.484941,171204,16:55:21:112000
28.492455,172104,16:55:22:012000
28.488926,173004,16:55:22:912000
28.474342,173904,16:55:23:812000
28.481873,174804,16:55:24:712000
28.470951,175704,16:55:25:612000
28.445366,176604,16:55:26:512000
28.427105,177504,16:55:27:412000
28.430935,178404,16:55:28:312000
28.427412,179304,16:55:29:212000
28.445919,180204,16:55:30:112000
28.44241,181104,16:55:31:012000
28.442562,182004,16:55:31:912000
28.442562,182904,16:55:32:812000
28.464928,183804,16:55:33:712000
28.46504,184704,16:55:34:612000
28.483608,185604,16:55:35:512000
28.48008,186504,16:55:36:412000
28.476555,187404,16:55:37:312000
28.47301,188304,16:55:38:212000
28.462105,189204,16:55:39:112000
28.454746,190104,16:55:40:012000
28.4402,191004,16:55:40:912000
28.429317,191904,16:55:41:812000
28.42577,192804,16:55:42:712000
28.429604,193704,16:55:43:612000
28.426035,194604,16:55:44:512000
