temp_buffers,times_ms_buffers,Time
22.755854,143100,16:54:53:008000
22.756,144000,16:54:53:908000
22.756147,144900,16:54:54:808000
22.756147,145800,16:54:55:708000
0.0,0,16:52:29:908000
22.756292,146700,16:54:56:608000
22.75644,147600,16:54:57:508000
22.756584,148500,16:54:58:408000
22.756733,149400,16:54:59:308000
22.756733,150300,16:55:00:208000
22.757027,151200,16:55:01:108000
22.757174,152100,16:55:02:008000
0.0,0,16:52:29:908000
22.757174,153000,16:55:02:908000
22.757318,153900,16:55:03:808000
22.75761,154800,16:55:04:708000
0.0,0,16:52:29:908000
22.75761,155700,16:55:05:608000
22.75776,156600,16:55:06:508000
22.757906,157500,16:55:07:408000
22.758053,158400,16:55:08:308000
22.758053,159300,16:55:09:208000
22.7582,160200,16:55:10:108000
22.758345,161100,16:55:11:008000
0.0,0,16:52:29:908000
22.758492,162000,16:55:11:908000
22.758638,162900,16:55:12:808000
22.758785,163800,16:55:13:708000
0.0,0,16:52:29:908000
22.758932,164700,16:55:14:608000
22.759079,165600,16:55:15:508000
22.759226,166500,16:55:16:408000
22.75937,167400,16:55:17:308000
22.75952,168300,16:55:18:208000
22.75952,169200,16:55:19:108000
22.759811,170100,16:55:20:008000
0.0,0,16:52:29:908000
22.759958,171000,16:55:20:908000
22.760103,171900,16:55:21:808000
22.76025,172800,16:55:22:708000
0.0,0,16:52:29:908000
22.760399,173700,16:55:23:608000
22.760546,174600,16:55:24:508000
22.76069,175500,16:55:25:408000
22.760838,176400,16:55:26:308000
22.760984,177300,16:55:27:208000
22.761131,178200,16:55:28:108000
22.761278,179100,16:55:29:008000
0.0,0,16:52:29:908000
22.761425,180000,16:55:29:908000
22.761572,180900,16:55:30:808000
22.761717,181800,16:55:31:708000
0.0,0,16:52:29:908000
22.761717,182700,16:55:32:608000
22.762012,183600,16:55:33:508000
22.762157,184500,16:55:34:408000
22.762304,185400,16:55:35:308000
22.76245,186300,16:55:36:208000
22.762596,187200,16:55:37:108000
22.762743,188100,16:55:38:008000
0.0,0,16:52:29:908000
22.762892,189000,16:55:38:908000
22.762892,189900,16:55:39:808000
22.763037,190800,16:55:40:708000
0.0,0,16:52:29:908000
22.763184,191700,16:55:41:608000
22.76333,192600,16:55:42:508000
22.763475,193500,16:55:43:408000
22.763622,194400,16:55:44:308000
22.763771,195300,16:55:45:208000
22.763918,196200,16:55:46:108000
22.764063,197100,16:55:47:008000
0.0,0,16:52:29:908000
22.76421,198000,16:55:47:908000
22.764357,198900,16:55:48:808000
22.764502,199800,16:55:49:708000
0.0,0,16:52:29:908000
22.76465,200700,16:55:50:608000
22.764795,201600,16:55:51:508000
22.764942,202500,16:55:52:408000
22.765089,203400,16:55:53:308000
22.765236,204300,16:55:54:208000
22.765383,205200,16:55:55:108000
22.76553,206100,16:55:56:008000
0.0,0,16:52:29:908000
22.765676,207000,16:55:56:908000
22.765821,207900,16:55:57:808000
22.765968,208800,16:55:58:708000
0.0,0,16:52:29:908000
