temp_buffers,times_ms_buffers,Time
21.732368,118376,15:58:03:892000
21.725431,119276,15:58:04:792000
21.722172,120176,15:58:05:692000
21.733496,121076,15:58:06:592000
21.719198,121976,15:58:07:492000
21.712276,122876,15:58:08:392000
21.727568,123776,15:58:09:292000
21.727854,124676,15:58:10:192000
21.7318,125576,15:58:11:092000
21.736069,126476,15:58:11:992000
21.7253,127376,15:58:12:892000
21.729399,128276,15:58:13:792000
21.729837,129176,15:58:14:692000
21.730257,130076,15:58:15:592000
21.730696,130976,15:58:16:492000
21.742134,131876,15:58:17:392000
21.73891,132776,15:58:18:292000
21.73918,133676,15:58:19:192000
21.743431,134576,15:58:20:092000
21.74385,135476,15:58:20:992000
21.740608,136376,15:58:21:892000
21.755747,137276,15:58:22:792000
21.745148,138176,15:58:23:692000
21.752926,139076,15:58:24:592000
21.738647,139976,15:58:25:492000
21.742744,140876,15:58:26:392000
21.750372,141776,15:58:27:292000
21.743567,142676,15:58:28:192000
21.755024,143576,15:58:29:092000
21.744425,144476,15:58:29:992000
21.759562,145376,15:58:30:892000
21.75632,146276,15:58:31:792000
21.763945,147176,15:58:32:692000
21.7535,148076,15:58:33:592000
21.764956,148976,15:58:34:492000
21.761715,149876,15:58:35:392000
21.765797,150776,15:58:36:292000
21.762554,151676,15:58:37:192000
21.762976,152576,15:58:38:092000
21.759733,153476,15:58:38:992000
21.771193,154376,15:58:39:892000
21.760727,155276,15:58:40:792000
21.76835,156176,15:58:41:692000
21.772602,157076,15:58:42:592000
21.77289,157976,15:58:43:492000
21.769764,158876,15:58:44:392000
21.773882,159776,15:58:45:292000
21.777979,160676,15:58:46:192000
21.771059,161576,15:58:47:092000
21.77148,162476,15:58:47:992000
21.779392,163376,15:58:48:892000
21.779812,164276,15:58:49:792000
21.776571,165176,15:58:50:692000
21.77699,166076,15:58:51:592000
21.781261,166976,15:58:52:492000
21.77417,167876,15:58:53:392000
21.78578,168776,15:58:54:292000
21.77886,169676,15:58:55:192000
21.78296,170576,15:58:56:092000
21.790852,171476,15:58:56:992000
21.79129,172376,15:58:57:892000
21.78803,173276,15:58:58:792000
21.78847,174176,15:58:59:692000
21.796362,175076,15:59:00:592000
21.785913,175976,15:59:01:492000
21.78618,176876,15:59:02:392000
21.772055,177776,15:59:03:292000
21.776175,178676,15:59:04:192000
21.78763,179576,15:59:05:092000
21.784391,180476,15:59:05:992000
21.777452,181376,15:59:06:892000
21.781685,182276,15:59:07:792000
21.79314,183176,15:59:08:692000
21.790056,184076,15:59:09:592000
21.790474,184976,15:59:10:492000
21.787233,185876,15:59:11:392000
21.791313,186776,15:59:12:292000
21.780848,187676,15:59:13:192000
21.788626,188576,15:59:14:092000
21.785519,189476,15:59:14:992000
21.789618,190376,15:59:15:892000
21.797413,191276,15:59:16:792000
21.79059,192176,15:59:17:692000
21.798388,193076,15:59:18:592000
21.798977,193976,15:59:19:492000
21.799398,194876,15:59:20:392000
21.796139,195776,15:59:21:292000
21.800257,196676,15:59:22:192000
21.79711,197576,15:59:23:092000
21.79387,198476,15:59:23:992000
21.790783,199376,15:59:24:892000
21.80224,200276,15:59:25:792000
21.810036,201176,15:59:26:692000
21.795855,202076,15:59:27:592000
21.803652,202976,15:59:28:492000
21.804203,203876,15:59:29:392000
21.808323,204776,15:59:30:292000
21.805063,205676,15:59:31:192000
21.809315,206576,15:59:32:092000
21.802357,207476,15:59:32:992000
21.802946,208376,15:59:33:892000
21.799688,209276,15:59:34:792000
