temp_buffers,times_ms_buffers,Time
23.629951,272,15:56:05:788000
23.637577,1172,15:56:06:688000
23.659958,2072,15:56:07:588000
23.685848,2972,15:56:08:488000
23.708208,3872,15:56:09:388000
23.723194,4772,15:56:10:288000
23.738083,5672,15:56:11:188000
23.767784,6572,15:56:12:088000
23.80854,7472,15:56:12:988000
23.812525,8372,15:56:13:888000
23.827377,9272,15:56:14:788000
23.827644,10172,15:56:15:688000
23.875761,11072,15:56:16:588000
23.875875,11972,15:56:17:488000
23.912992,12872,15:56:18:388000
23.935335,13772,15:56:19:288000
23.94664,14672,15:56:20:188000
23.939606,15572,15:56:21:088000
23.958118,16472,15:56:21:988000
23.97678,17372,15:56:22:888000
24.035955,18272,15:56:23:788000
24.061995,19172,15:56:24:688000
24.065943,20072,15:56:25:588000
24.103039,20972,15:56:26:488000
24.136269,21872,15:56:27:388000
24.166027,22772,15:56:28:288000
24.188372,23672,15:56:29:188000
24.214565,24572,15:56:30:088000
24.24415,25472,15:56:30:988000
24.258982,26372,15:56:31:888000
24.263083,27272,15:56:32:788000
24.278084,28172,15:56:33:688000
24.278236,29072,15:56:34:588000
24.271147,29972,15:56:35:488000
24.267792,30872,15:56:36:388000
24.268057,31772,15:56:37:288000
24.264645,32672,15:56:38:188000
24.286987,33572,15:56:39:088000
24.30203,34472,15:56:39:988000
24.313335,35372,15:56:40:888000
24.306377,36272,15:56:41:788000
24.306547,37172,15:56:42:688000
24.314175,38072,15:56:43:588000
24.32182,38972,15:56:44:488000
24.307407,39872,15:56:45:388000
24.303993,40772,15:56:46:288000
24.330015,41672,15:56:47:188000
24.356041,42572,15:56:48:088000
24.385931,43472,15:56:48:988000
24.40446,44372,15:56:49:888000
24.408407,45272,15:56:50:788000
24.445639,46172,15:56:51:688000
24.46434,47072,15:56:52:588000
24.475664,47972,15:56:53:488000
24.475931,48872,15:56:54:388000
24.490915,49772,15:56:55:288000
24.472843,50672,15:56:56:188000
24.46943,51572,15:56:57:088000
24.466171,52472,15:56:57:988000
24.45542,53372,15:56:58:888000
24.463083,54272,15:56:59:788000
24.492785,55172,15:57:00:688000
24.448898,56072,15:57:01:588000
24.405188,56972,15:57:02:488000
24.405457,57872,15:57:03:388000
24.435215,58772,15:57:04:288000
24.468594,59672,15:57:05:188000
24.49475,60572,15:57:06:088000
24.476658,61472,15:57:06:988000
24.487982,62372,15:57:07:888000
24.491928,63272,15:57:08:788000
24.473839,64172,15:57:09:688000
24.518255,65072,15:57:10:588000
24.551788,65972,15:57:11:488000
24.585209,66872,15:57:12:388000
24.615063,67772,15:57:13:288000
24.611668,68672,15:57:14:188000
24.659767,69572,15:57:15:088000
24.660187,70472,15:57:15:988000
24.682568,71372,15:57:16:888000
24.69389,72272,15:57:17:788000
24.690632,73172,15:57:18:688000
24.716673,74072,15:57:19:588000
24.731659,74972,15:57:20:488000
24.728397,75872,15:57:21:388000
24.728683,76772,15:57:22:288000
24.71795,77672,15:57:23:188000
24.72207,78572,15:57:24:088000
24.726168,79472,15:57:24:988000
24.737473,80372,15:57:25:888000
24.719513,81272,15:57:26:788000
24.712421,82172,15:57:27:688000
24.731144,83072,15:57:28:588000
24.753601,83972,15:57:29:488000
24.768604,84872,15:57:30:388000
24.78744,85772,15:57:31:288000
24.784046,86672,15:57:32:188000
24.75505,87572,15:57:33:088000
24.722204,88472,15:57:33:988000
24.64902,89372,15:57:34:888000
24.664024,90272,15:57:35:788000
24.697575,91172,15:57:36:688000
24.701538,92072,15:57:37:588000
24.679903,92972,15:57:38:488000
24.650736,93872,15:57:39:388000
24.621893,94772,15:57:40:288000
24.592573,95672,15:57:41:188000
24.581953,96572,15:57:42:088000
24.582392,97472,15:57:42:988000
24.542187,98372,15:57:43:888000
24.594135,99272,15:57:44:788000
24.679064,100172,15:57:45:688000
24.75309,101072,15:57:46:588000
24.797623,101972,15:57:47:488000
24.823683,102872,15:57:48:388000
24.838839,103772,15:57:49:288000
24.872353,104672,15:57:50:188000
24.854244,105572,15:57:51:088000
24.847456,106472,15:57:51:988000
24.840366,107372,15:57:52:888000
24.822273,108272,15:57:53:788000
24.822693,109172,15:57:54:688000
24.793697,110072,15:57:55:588000
24.81985,110972,15:57:56:488000
24.856932,111872,15:57:57:388000
24.879446,112772,15:57:58:288000
24.879847,113672,15:57:59:188000
24.920757,114572,15:58:00:088000
24.976368,115472,15:58:00:988000
25.013466,116372,15:58:01:888000
25.050812,117272,15:58:02:788000
25.062136,118172,15:58:03:688000
25.073593,119072,15:58:04:588000
25.09977,119972,15:58:05:488000
25.096375,120872,15:58:06:388000
25.078398,121772,15:58:07:288000
25.064117,122672,15:58:08:188000
25.090446,123572,15:58:09:088000
25.10545,124472,15:58:09:988000
25.127792,125372,15:58:10:888000
25.143099,126272,15:58:11:788000
25.172802,127172,15:58:12:688000
25.198977,128072,15:58:13:588000
25.23621,128972,15:58:14:488000
25.255024,129872,15:58:15:388000
25.281221,130772,15:58:16:288000
25.311054,131672,15:58:17:188000
25.333586,132572,15:58:18:088000
25.341213,133472,15:58:18:988000
25.37122,134372,15:58:19:888000
25.404755,135272,15:58:20:788000
25.419907,136172,15:58:21:688000
25.446083,137072,15:58:22:588000
25.461239,137972,15:58:23:488000
25.457981,138872,15:58:24:388000
25.45842,139772,15:58:25:288000
25.458836,140672,15:58:26:188000
25.451746,141572,15:58:27:088000
25.463339,142472,15:58:27:988000
25.474792,143372,15:58:28:888000
25.478916,144272,15:58:29:788000
25.475653,145172,15:58:30:688000
25.47977,146072,15:58:31:588000
25.48004,146972,15:58:32:488000
25.495348,147872,15:58:33:388000
25.52888,148772,15:58:34:288000
25.551394,149672,15:58:35:188000
25.57387,150572,15:58:36:088000
25.589027,151472,15:58:36:988000
25.618881,152372,15:58:37:888000
25.645073,153272,15:58:38:788000
25.656532,154172,15:58:39:688000
25.668144,155072,15:58:40:588000
25.646332,155972,15:58:41:488000
25.643227,156872,15:58:42:388000
25.658226,157772,15:58:43:288000
25.662462,158672,15:58:44:188000
25.692337,159572,15:58:45:088000
25.736908,160472,15:58:45:988000
25.74102,161372,15:58:46:888000
25.756165,162272,15:58:47:788000
25.764076,163172,15:58:48:688000
25.78657,164072,15:58:49:588000
25.798044,164972,15:58:50:488000
25.769032,165872,15:58:51:388000
25.77698,166772,15:58:52:288000
25.773567,167672,15:58:53:188000
25.77782,168572,15:58:54:088000
25.785614,169472,15:58:54:988000
25.793396,170372,15:58:55:888000
25.77921,171272,15:58:56:788000
25.798046,172172,15:58:57:688000
25.81686,173072,15:58:58:588000
25.828339,173972,15:58:59:488000
25.858305,174872,15:59:00:388000
25.86994,175772,15:59:01:288000
25.873882,176672,15:59:02:188000
25.859756,177572,15:59:03:088000
25.88595,178472,15:59:03:988000
25.893726,179372,15:59:04:888000
25.905209,180272,15:59:05:788000
25.916664,181172,15:59:06:688000
25.873066,182072,15:59:07:588000
25.840368,182972,15:59:08:488000
25.848322,183872,15:59:09:388000
25.85978,184772,15:59:10:288000
25.882292,185672,15:59:11:188000
25.897413,186572,15:59:12:088000
25.923738,187472,15:59:12:988000
25.95727,188372,15:59:13:888000
25.957844,189272,15:59:14:788000
25.947224,190172,15:59:15:688000
25.966059,191072,15:59:16:588000
25.9482,191972,15:59:17:488000
25.922882,192872,15:59:18:388000
25.886679,193772,15:59:19:288000
25.872381,194672,15:59:20:188000
25.854404,195572,15:59:21:088000
25.891638,196472,15:59:21:988000
25.95472,197372,15:59:22:888000
25.966194,198272,15:59:23:788000
25.981506,199172,15:59:24:688000
25.992962,200072,15:59:25:588000
25.975002,200972,15:59:26:488000
25.975538,201872,15:59:27:388000
25.950222,202772,15:59:28:288000
25.961811,203672,15:59:29:188000
25.976967,204572,15:59:30:088000
26.00682,205472,15:59:30:988000
26.047867,206372,15:59:31:888000
26.070347,207272,15:59:32:788000
26.067257,208172,15:59:33:688000
26.060318,209072,15:59:34:588000
