GPIO,State,Tick,Diff,Time
21,0,1927446066,49395,13:42:01:571489
21,1,1927497502,51436,13:42:01:623240
21,0,1927549037,51535,13:42:01:674963
21,1,1927601492,52455,13:42:01:727136
21,0,1927650292,48800,13:42:01:776244
21,1,1927701052,50760,13:42:01:827128
21,0,1927748372,47320,13:42:01:873826
21,1,1927797257,48885,13:42:01:922556
21,0,1927843527,46270,13:42:01:969254
21,1,1927891953,48426,13:42:02:017985
21,0,1927939008,47055,13:42:02:064704
21,1,1927989383,50375,13:42:02:115463
21,0,1928036483,47100,13:42:02:162170
21,1,1928085343,48860,13:42:02:210895
21,0,1928132858,47515,13:42:02:258595
21,1,1928184003,51145,13:42:02:309379
21,0,1928233328,49325,13:42:02:359123
21,1,1928286094,52766,13:42:02:411909
21,0,1928337999,51905,13:42:02:463651
21,1,1928392829,54830,13:42:02:518461
21,0,1928445614,52785,13:42:02:571210
21,1,1928502959,57345,13:42:02:629041
21,0,1928557699,54740,13:42:02:683881
21,1,1928615679,57980,13:42:02:741080
21,0,1928669889,54210,13:42:02:795205
21,1,1928726975,57086,13:42:02:853008
21,0,1928783025,56050,13:42:02:908814
21,1,1928840875,57850,13:42:02:966611
21,0,1928895790,54915,13:42:03:021373
21,1,1928951620,55830,13:42:03:077205
21,0,1929006195,54575,13:42:03:132016
21,1,1929063520,57325,13:42:03:188931
21,0,1929117551,54031,13:42:03:243120
21,1,1929171906,54355,13:42:03:297327
21,0,1929225141,53235,13:42:03:351135
21,1,1929282661,57520,13:42:03:407950
21,0,1929335021,52360,13:42:03:460865
21,1,1929390236,55215,13:42:03:515823
21,0,1929441216,50980,13:42:03:566659
21,1,1929494587,53371,13:42:03:620470
21,0,1929546067,51480,13:42:03:672229
21,1,1929600552,54485,13:42:03:726062
21,0,1929651397,50845,13:42:03:776809
21,1,1929705907,54510,13:42:03:831615
21,0,1929757882,51975,13:42:03:883355
21,1,1929812342,54460,13:42:03:938230
21,0,1929864548,52206,13:42:03:990122
21,1,1929918388,53840,13:42:04:044332
21,0,1929967668,49280,13:42:04:093535
21,1,1930016963,49295,13:42:04:143013
21,0,1930065213,48250,13:42:04:190762
21,1,1930120388,55175,13:42:04:245543
21,0,1930176268,55880,13:42:04:301381
21,1,1930234518,58250,13:42:04:360242
21,0,1930289859,55341,13:42:04:415039
21,1,1930346299,56440,13:42:04:471877
21,0,1930398914,52615,13:42:04:524686
21,1,1930455644,56730,13:42:04:581502
21,0,1930512344,56700,13:42:04:638343
21,1,1930571284,58940,13:42:04:697295
21,0,1930627504,56220,13:42:04:753495
21,1,1930686080,58576,13:42:04:811652
21,0,1930741290,55210,13:42:04:866442
21,1,1930797290,56000,13:42:04:923234
21,0,1930849045,51755,13:42:04:974962
21,1,1930902510,53465,13:42:05:028045
21,0,1930955020,52510,13:42:05:080231
21,1,1931010930,55910,13:42:05:136284
21,0,1931065386,54456,13:42:05:191087
21,1,1931121901,56515,13:42:05:247911
21,0,1931176341,54440,13:42:05:301795
21,1,1931236651,60310,13:42:05:362065
21,0,1931295526,58875,13:42:05:421236
21,1,1931356466,60940,13:42:05:482061
21,0,1931413916,57450,13:42:05:539865
21,1,1931471227,57311,13:42:05:596707
21,0,1931523647,52420,13:42:05:648859
21,1,1931576752,53105,13:42:05:702079
21,0,1931626947,50195,13:42:05:752815
21,1,1931681242,54295,13:42:05:806596
21,0,1931734207,52965,13:42:05:859366
21,1,1931789177,54970,13:42:05:914170
21,0,1931839428,50251,13:42:05:964924
21,1,1931892588,53160,13:42:06:017681
21,0,1931945288,52700,13:42:06:070415
21,1,1931998313,53025,13:42:06:123447
21,0,1932049423,51110,13:42:06:174587
21,1,1932104783,55360,13:42:06:230734
21,0,1932159243,54460,13:42:06:284540
21,1,1932216163,56920,13:42:06:341400
21,0,1932273564,57401,13:42:06:399243
21,1,1932331789,58225,13:42:06:457102
21,0,1932385529,53740,13:42:06:511035
21,1,1932440810,55281,13:42:06:566246
21,0,1932495789,54979,13:42:06:621355
21,1,1932554854,59065,13:42:06:680213
21,0,1932612154,57300,13:42:06:738078
21,1,1932671685,59531,13:42:06:796896
21,0,1932729560,57875,13:42:06:854741
21,1,1932790830,61270,13:42:06:916791
21,0,1932849375,58545,13:42:06:975186
21,1,1932908925,59550,13:42:07:034089
21,0,1932965065,56140,13:42:07:090422
21,1,1933024046,58981,13:42:07:148982
21,0,1933081156,57110,13:42:07:206688
21,1,1933139261,58105,13:42:07:264959
21,0,1933194116,54855,13:42:07:319168
21,1,1933250036,55920,13:42:07:374987
21,0,1933301816,51780,13:42:07:426835
21,1,1933355111,53295,13:42:07:480659
21,0,1933405337,50226,13:42:07:530451
21,1,1933460782,55445,13:42:07:586289
21,0,1933514442,53660,13:42:07:640056
21,1,1933570087,55645,13:42:07:695874
21,0,1933624497,54410,13:42:07:749769
21,1,1933682157,57660,13:42:07:807640
21,0,1933734902,52745,13:42:07:860412
21,1,1933788478,53576,13:42:07:914215
21,0,1933839998,51520,13:42:07:964960
21,1,1933893248,53250,13:42:08:018774
21,0,1933942903,49655,13:42:08:068538
21,1,1933998173,55270,13:42:08:123373
21,0,1934052288,54115,13:42:08:178127
21,1,1934109353,57065,13:42:08:234989
21,0,1934163568,54215,13:42:08:288774
21,1,1934220739,57171,13:42:08:346658
21,0,1934276594,55855,13:42:08:402502
21,1,1934334074,57480,13:42:08:459397
21,0,1934388529,54455,13:42:08:514228
21,1,1934443564,55035,13:42:08:569028
21,0,1934497659,54095,13:42:08:622849
21,1,1934558044,60385,13:42:08:683732
21,0,1934613500,55456,13:42:08:738590
21,1,1934670590,57090,13:42:08:796452
21,0,1934725495,54905,13:42:08:851316
21,1,1934785755,60260,13:42:08:911150
21,0,1934842771,57016,13:42:08:967996
21,1,1934901065,58294,13:42:09:026878
21,0,1934956726,55661,13:42:09:081688
21,1,1935015431,58705,13:42:09:140582
21,0,1935070706,55275,13:42:09:196400
21,1,1935130296,59590,13:42:09:255279
21,0,1935186846,56550,13:42:09:312100
21,1,1935248186,61340,13:42:09:373991
21,0,1935307341,59155,13:42:09:432855
21,1,1935367342,60001,13:42:09:492705
21,0,1935422717,55375,13:42:09:548562
21,1,1935478697,55980,13:42:09:604386
21,0,1935532242,53545,13:42:09:657221
21,1,1935587462,55220,13:42:09:713003
21,0,1935640127,52665,13:42:09:765805
21,1,1935695567,55440,13:42:09:820673
21,0,1935748728,53161,13:42:09:874507
21,1,1935803818,55090,13:42:09:929361
21,0,1935854778,50960,13:42:09:980139
21,1,1935905928,51150,13:42:10:030914
21,0,1935955393,49465,13:42:10:080664
21,1,1936007643,52250,13:42:10:132482
21,0,1936058333,50690,13:42:10:183253
21,1,1936112368,54035,13:42:10:238076
21,0,1936163533,51165,13:42:10:288828
21,1,1936217774,54241,13:42:10:342607
21,0,1936270849,53075,13:42:10:396518
21,1,1936326854,56005,13:42:10:452363
21,0,1936380984,54130,13:42:10:506193
21,1,1936437444,56460,13:42:10:563024
21,0,1936489704,52260,13:42:10:614792
21,1,1936545219,55515,13:42:10:670666
21,0,1936596914,51695,13:42:10:722436
21,1,1936652195,55281,13:42:10:777296
21,0,1936704490,52295,13:42:10:830113
21,1,1936759445,54955,13:42:10:884898
21,0,1936811210,51765,13:42:10:936700
21,1,1936865455,54245,13:42:10:990499
21,0,1936918120,52665,13:42:11:043310
21,1,1936974306,56186,13:42:11:099138
21,0,1937029041,54735,13:42:11:154043
21,1,1937088096,59055,13:42:11:213942
21,0,1937144011,55915,13:42:11:269765
21,1,1937202641,58630,13:42:11:327579
21,0,1937256156,53515,13:42:11:381406
21,1,1937311271,55115,13:42:11:436248
21,0,1937364176,52905,13:42:11:489018
21,1,1937418287,54111,13:42:11:543845
21,0,1937469762,51475,13:42:11:594625
21,1,1937525217,55455,13:42:11:650502
21,0,1937580092,54875,13:42:11:705304
21,1,1937636867,56775,13:42:11:762155
21,0,1937688432,51565,13:42:11:813898
21,1,1937740942,52510,13:42:11:865670
21,0,1937791948,51006,13:42:11:917465
21,1,1937846378,54430,13:42:11:971304
21,0,1937898783,52405,13:42:12:023998
21,1,1937955983,57200,13:42:12:080821
21,0,1938011313,55330,13:42:12:136687
21,1,1938069588,58275,13:42:12:194564
21,0,1938122408,52820,13:42:12:247403
21,1,1938176919,54511,13:42:12:302275
21,0,1938230454,53535,13:42:12:356153
21,1,1938288489,58035,13:42:12:413979
21,0,1938342569,54080,13:42:12:467811
21,1,1938395679,53110,13:42:12:520601
21,0,1938447639,51960,13:42:12:572436
21,1,1938502264,54625,13:42:12:627217
21,0,1938554765,52501,13:42:12:679989
21,1,1938610635,55870,13:42:12:735808
21,0,1938663870,53235,13:42:12:788631
21,1,1938718850,54980,13:42:12:844508
21,0,1938771750,52900,13:42:12:897315
21,1,1938825965,54215,13:42:12:951166
21,0,1938875431,49466,13:42:13:000915
21,1,1938925491,50060,13:42:13:050684
21,0,1938971591,46100,13:42:13:096444
21,1,1939021341,49750,13:42:13:146244
21,0,1939070706,49365,13:42:13:196003
21,1,1939124701,53995,13:42:13:249798
21,0,1939175576,50875,13:42:13:300562
21,1,1939228391,52815,13:42:13:353392
21,0,1939278701,50310,13:42:13:404184
21,1,1939332522,53821,13:42:13:457993
21,0,1939382537,50015,13:42:13:507743
21,1,1939435997,53460,13:42:13:561599
21,0,1939488922,52925,13:42:13:614440
21,1,1939544192,55270,13:42:13:669317
21,0,1939595147,50955,13:42:13:720142
21,1,1939647467,52320,13:42:13:772934
21,0,1939696137,48670,13:42:13:821681
21,1,1939748898,52761,13:42:13:874517
21,0,1939798658,49760,13:42:13:924322
21,1,1939851438,52780,13:42:13:976158
21,0,1939902773,51335,13:42:14:027936
21,1,1939959323,56550,13:42:14:084809
21,0,1940015733,56410,13:42:14:140621
21,1,1940075668,59935,13:42:14:200525
21,0,1940133209,57541,13:42:14:258404
21,1,1940194109,60900,13:42:14:319239
21,0,1940252449,58340,13:42:14:377104
21,1,1940312829,60380,13:42:14:437942
21,0,1940369544,56715,13:42:14:494786
21,1,1940427709,58165,13:42:14:552655
21,0,1940478650,50941,13:42:14:603446
21,1,1940530730,52080,13:42:14:656259
21,0,1940581405,50675,13:42:14:707039
21,1,1940635090,53685,13:42:14:759857
21,0,1940685815,50725,13:42:14:810617
21,1,1940737850,52035,13:42:14:863470
21,0,1940789090,51240,13:42:14:914258
21,1,1940845085,55995,13:42:14:970123
21,0,1940898250,53165,13:42:15:023901
21,1,1940953286,55036,13:42:15:078713
21,0,1941004481,51195,13:42:15:129507
21,1,1941057181,52700,13:42:15:182334
21,0,1941108201,51020,13:42:15:233126
21,1,1941163551,55350,13:42:15:288966
21,0,1941216986,53435,13:42:15:341740
21,1,1941272221,55235,13:42:15:397608
21,0,1941323137,50916,13:42:15:448410
21,1,1941375437,52300,13:42:15:500227
21,0,1941426027,50590,13:42:15:551004
21,1,1941481422,55395,13:42:15:606829
21,0,1941533902,52480,13:42:15:658632
21,1,1941586557,52655,13:42:15:711412
21,0,1941637847,51290,13:42:15:763245
21,1,1941693902,56055,13:42:15:819058
21,0,1941748078,54176,13:42:15:872861
21,1,1941806138,58060,13:42:15:931692
21,0,1941860293,54155,13:42:15:985515
21,1,1941919153,58860,13:42:16:044384
21,0,1941977618,58465,13:42:16:102304
21,1,1942038338,60720,13:42:16:163271
21,0,1942097208,58870,13:42:16:222136
21,1,1942157474,60266,13:42:16:283033
21,0,1942212129,54655,13:42:16:336761
21,1,1942268364,56235,13:42:16:393597
21,0,1942321619,53255,13:42:16:446387
21,1,1942378474,56855,13:42:16:503256
21,0,1942432239,53765,13:42:16:557021
21,1,1942489385,57146,13:42:16:614900
21,0,1942546800,57415,13:42:16:671763
21,1,1942606680,59880,13:42:16:731630
21,0,1942660180,53500,13:42:16:785450
21,1,1942714060,53880,13:42:16:839281
21,0,1942765210,51150,13:42:16:890062
21,1,1942817905,52695,13:42:16:942847
21,0,1942866466,48561,13:42:16:991606
21,1,1942915761,49295,13:42:17:040392
21,0,1942964446,48685,13:42:17:089211
21,1,1943016866,52420,13:42:17:142001
21,0,1943067276,50410,13:42:17:192774
21,1,1943120951,53675,13:42:17:245546
21,0,1943174886,53935,13:42:17:300421
21,1,1943231782,56896,13:42:17:357229
21,0,1943285521,53739,13:42:17:411052
21,1,1943343887,58366,13:42:17:468918
21,0,1943399867,55980,13:42:17:524719
21,1,1943457312,57445,13:42:17:582567
21,0,1943511477,54165,13:42:17:636368
21,1,1943566747,55270,13:42:17:692237
21,0,1943617882,51135,13:42:17:743114
21,1,1943671353,53471,13:42:17:795966
21,0,1943724433,53080,13:42:17:849582
21,1,1943780313,55880,13:42:17:904860
21,0,1943832633,52320,13:42:17:957854
21,1,1943889273,56640,13:42:18:013865
21,0,1943944908,55635,13:42:18:069733
21,1,1944003523,58615,13:42:18:128649
21,0,1944061948,58425,13:42:18:186532
21,1,1944121664,59716,13:42:18:246416
21,0,1944177084,55420,13:42:18:302279
21,1,1944235524,58440,13:42:18:360183
21,0,1944292694,57170,13:42:18:418104
21,1,1944354674,61980,13:42:18:479194
21,0,1944413854,59180,13:42:18:538499
21,1,1944471204,57350,13:42:18:595675
21,0,1944522915,51711,13:42:18:647508
21,1,1944576635,53720,13:42:18:701340
21,0,1944628555,51920,13:42:18:753140
21,1,1944683250,54695,13:42:18:807989
21,0,1944737610,54360,13:42:18:862825
21,1,1944794180,56570,13:42:18:918708
21,0,1944846570,52390,13:42:18:971597
21,1,1944900011,53441,13:42:19:024756
21,0,1944952781,52770,13:42:19:078022
21,1,1945007981,55200,13:42:19:132855
21,0,1945058011,50030,13:42:19:182670
21,1,1945109721,51710,13:42:19:234460
21,0,1945158841,49120,13:42:19:283243
21,1,1945210996,52155,13:42:19:336055
21,0,1945261036,50040,13:42:19:385938
21,1,1945313862,52826,13:42:19:438757
21,0,1945363907,50045,13:42:19:488605
21,1,1945417427,53520,13:42:19:542472
21,0,1945469477,52050,13:42:19:594317
21,1,1945524717,55240,13:42:19:649159
21,0,1945578332,53615,13:42:19:702995
21,1,1945634937,56605,13:42:19:759811
21,0,1945686248,51311,13:42:19:811655
21,1,1945737493,51245,13:42:19:862436
21,0,1945788958,51465,13:42:19:914255
21,1,1945845038,56080,13:42:19:970244
21,0,1945899353,54315,13:42:20:024086
21,1,1945956788,57435,13:42:20:082097
21,0,1946012163,55375,13:42:20:137384
21,1,1946067039,54876,13:42:20:191598
21,0,1946116274,49235,13:42:20:241376
21,1,1946166204,49930,13:42:20:291158
21,0,1946214144,47940,13:42:20:338902
21,1,1946265879,51735,13:42:20:390770
21,0,1946315944,50065,13:42:20:440545
21,1,1946368549,52605,13:42:20:493372
21,0,1946420014,51465,13:42:20:545181
21,1,1946473315,53301,13:42:20:597979
21,0,1946523475,50160,13:42:20:648766
21,1,1946577125,53650,13:42:20:701597
21,0,1946628665,51540,13:42:20:753354
21,1,1946685150,56485,13:42:20:810238
21,0,1946738960,53810,13:42:20:864060
21,1,1946795155,56195,13:42:20:919921
21,0,1946850861,55706,13:42:20:975746
21,1,1946912266,61405,13:42:21:037640
21,0,1946974411,62145,13:42:21:099758
21,1,1947039377,64966,13:42:21:164238
21,0,1947101521,62144,13:42:21:226431
21,1,1947166731,65210,13:42:21:291379
21,0,1947226796,60065,13:42:21:351320
21,1,1947287007,60211,13:42:21:412279
21,0,1947341722,54715,13:42:21:466102
21,1,1947398862,57140,13:42:21:523987
21,0,1947453022,54160,13:42:21:577821
21,1,1947508877,55855,13:42:21:633670
21,0,1947563087,54210,13:42:21:687605
21,1,1947619532,56445,13:42:21:743961
21,0,1947671468,51936,13:42:21:796113
21,1,1947725823,54355,13:42:21:850920
21,0,1947778823,53000,13:42:21:903779
21,1,1947836648,57825,13:42:21:961768
21,0,1947893243,56595,13:42:22:017646
21,1,1947953213,59970,13:42:22:077507
21,0,1948009559,56346,13:42:22:134354
21,1,1948068329,58770,13:42:22:193365
21,0,1948122774,54445,13:42:22:247651
21,1,1948177484,54710,13:42:22:301874
21,0,1948231529,54045,13:42:22:356754
21,1,1948292829,61300,13:42:22:417666
21,0,1948350954,58125,13:42:22:475574
21,1,1948408570,57616,13:42:22:533446
21,0,1948464110,55540,13:42:22:589327
21,1,1948523865,59755,13:42:22:648243
21,0,1948578960,55095,13:42:22:703274
21,1,1948634140,55180,13:42:22:759501
21,0,1948687520,53380,13:42:22:812681
21,1,1948743505,55985,13:42:22:868536
21,0,1948794905,51400,13:42:22:919361
21,1,1948848816,53911,13:42:22:973174
21,0,1948900641,51825,13:42:23:024980
21,1,1948954886,54245,13:42:23:079835
21,0,1949008201,53315,13:42:23:132672
21,1,1949065041,56840,13:42:23:189524
21,0,1949122751,57710,13:42:23:247397
21,1,1949185156,62405,13:42:23:310452
21,0,1949242062,56906,13:42:23:366770
21,1,1949299817,57755,13:42:23:424952
21,0,1949355477,55660,13:42:23:479793
21,1,1949414512,59035,13:42:23:539688
21,0,1949470542,56030,13:42:23:595507
21,1,1949527492,56950,13:42:23:652377
21,0,1949580092,52600,13:42:23:705347
21,1,1949634278,54186,13:42:23:759545
21,0,1949686118,51840,13:42:23:810712
21,1,1949740068,53950,13:42:23:864635
21,0,1949792573,52505,13:42:23:917467
21,1,1949848143,55570,13:42:23:972432
21,0,1949900003,51860,13:42:24:024386
21,1,1949954164,54161,13:42:24:079246
21,0,1950007069,52905,13:42:24:132093
21,1,1950061424,54355,13:42:24:185926
21,0,1950112084,50660,13:42:24:236743
21,1,1950163589,51505,13:42:24:288502
21,0,1950214774,51185,13:42:24:339314
21,1,1950269404,54630,13:42:24:394195
21,0,1950319889,50485,13:42:24:445001
21,1,1950372070,52181,13:42:24:496784
21,0,1950422420,50350,13:42:24:547560
21,1,1950475760,53340,13:42:24:600350
21,0,1950528165,52405,13:42:24:653189
21,1,1950585405,57240,13:42:24:710200
21,0,1950640955,55550,13:42:24:765451
21,1,1950699371,58416,13:42:24:823694
21,0,1950754085,54714,13:42:24:878537
21,1,1950808805,54720,13:42:24:933389
21,0,1950859351,50546,13:42:24:984188
21,1,1950910791,51440,13:42:25:035970
21,0,1950958451,47660,13:42:25:082726
21,1,1951007191,48740,13:42:25:131506
21,0,1951054921,47730,13:42:25:179232
21,1,1951105676,50755,13:42:25:230042
21,0,1951153991,48315,13:42:25:278760
21,1,1951204342,50351,13:42:25:328551
21,0,1951252387,48045,13:42:25:377343
21,1,1951304822,52435,13:42:25:429189
21,0,1951357092,52270,13:42:25:481997
21,1,1951412192,55100,13:42:25:536820
21,0,1951465277,53085,13:42:25:589615
21,1,1951523002,57725,13:42:25:647511
21,0,1951578907,55905,13:42:25:703340
21,1,1951635248,56341,13:42:25:760209
21,0,1951687648,52400,13:42:25:812111
21,1,1951741083,53435,13:42:25:865324
21,0,1951789018,47935,13:42:25:913472
21,1,1951838793,49775,13:42:25:963341
21,0,1951888823,50030,13:42:26:013183
21,1,1951942618,53795,13:42:26:067042
21,0,1951993424,50806,13:42:26:117886
21,1,1952046094,52670,13:42:26:170708
21,0,1952095069,48975,13:42:26:219486
21,1,1952145159,50090,13:42:26:270259
21,0,1952192729,47570,13:42:26:317024
21,1,1952244044,51315,13:42:26:368856
21,0,1952292939,48895,13:42:26:417632
21,1,1952344994,52055,13:42:26:469416
21,0,1952395320,50326,13:42:26:520243
21,1,1952448420,53100,13:42:26:573061
21,0,1952498210,49790,13:42:26:622859
21,1,1952549535,51325,13:42:26:674690
21,0,1952596905,47370,13:42:26:721437
21,1,1952645995,49090,13:42:26:770201
21,0,1952692360,46365,13:42:26:816956
21,1,1952743427,51067,13:42:26:867769
21,0,1952795776,52349,13:42:26:920594
21,1,1952858911,63135,13:42:26:983500
21,0,1952927816,68905,13:42:27:052472
21,1,1952998826,71010,13:42:27:123629
21,0,1953062211,63385,13:42:27:187050
21,1,1953121702,59491,13:42:27:246280
21,0,1953173607,51905,13:42:27:298105
21,1,1953225067,51460,13:42:27:349988
21,0,1953272647,47580,13:42:27:397706
21,1,1953323377,50730,13:42:27:447537
21,0,1953370902,47525,13:42:27:495285
21,1,1953420752,49850,13:42:27:545058
21,0,1953468822,48070,13:42:27:593829
21,1,1953518472,49650,13:42:27:642623
21,0,1953567547,49075,13:42:27:692418
21,1,1953620933,53386,13:42:27:745235
21,0,1953671568,50635,13:42:27:796005
21,1,1953727558,55990,13:42:27:851871
21,0,1953783444,55886,13:42:27:907726
21,1,1953843758,60314,13:42:27:968790
21,0,1953898874,55116,13:42:28:023614
21,1,1953952308,53434,13:42:28:076383
21,0,1954001424,49116,13:42:28:126197
21,1,1954054189,52765,13:42:28:178998
21,0,1954104989,50800,13:42:28:229815
21,1,1954158499,53510,13:42:28:282571
21,0,1954209624,51125,13:42:28:334378
21,1,1954263809,54185,13:42:28:388250
21,0,1954314389,50580,13:42:28:439087
21,1,1954366785,52396,13:42:28:490873
21,0,1954418605,51820,13:42:28:542676
21,1,1954473665,55060,13:42:28:598514
21,0,1954524595,50930,13:42:28:649333
21,1,1954575975,51380,13:42:28:700136
21,0,1954624060,48085,13:42:28:748918
21,1,1954675190,51130,13:42:28:799680
21,0,1954723655,48465,13:42:28:848476
21,1,1954773856,50201,13:42:28:898222
21,0,1954822541,48685,13:42:28:947002
21,1,1954875136,52595,13:42:28:999789
21,0,1954925911,50775,13:42:29:050590
21,1,1954979306,53395,13:42:29:103393
21,0,1955031726,52420,13:42:29:156282
21,1,1955087467,55741,13:42:29:212142
21,0,1955139811,52344,13:42:29:263962
21,1,1955192902,53091,13:42:29:317765
21,0,1955242192,49290,13:42:29:366591
21,1,1955293922,51730,13:42:29:418400
21,0,1955343167,49245,13:42:29:468180
21,1,1955392832,49665,13:42:29:516895
21,0,1955440612,47780,13:42:29:564668
21,1,1955491027,50415,13:42:29:615467
21,0,1955538418,47391,13:42:29:663249
21,1,1955589683,51265,13:42:29:714033
21,0,1955640523,50840,13:42:29:764844
21,1,1955695808,55285,13:42:29:820658
21,0,1955747543,51735,13:42:29:872464
21,1,1955801243,53700,13:42:29:925252
21,0,1955851828,50585,13:42:29:976187
21,1,1955903414,51586,13:42:30:027963
21,0,1955950599,47185,13:42:30:074732
21,1,1956001644,51045,13:42:30:126530
21,0,1956054859,53215,13:42:30:179399
21,1,1956110134,55275,13:42:30:234251
